onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
23.76025	10.08925	epochs															maze	0.0
23.76025	5.711500000000001	epochs															maze_stem	0.0
23.79475	15.344749999999998	trials	False	False	False	False	True	True	[0.36546412110328674, 0.6345359086990356, 0.4365510046482086, 0.5634490251541138]	-0.07108688354492188	0.19798490405082703	0.03554344177246094	0.09899246692657471	0.6345359086990356	[77, 77, 77, 77, 76]	[137, 137, 136, 136, 136]		
29.49225	4.3572500000000005	epochs															maze_arm	0.0
33.87475	5.237749999999998	epochs															feedback_and_iti	0.0
33.87475	0.9935000000000045	epochs															feedback_delay	0.0
34.8905	1.9584999999999937	epochs															feedback	0.0
37.13025	1.9822500000000005	epochs															iti	0.0
39.1395	12.484750000000005	epochs															maze	1.0
39.1395	9.685000000000002	epochs															maze_stem	1.0
39.16325	17.70975	trials	False	False	False	False	True	True	[0.19751901924610138, 0.8024809956550598, 0.40181997418403625, 0.5981800556182861]	-0.20430094748735428	0.40066102892160416	0.10215047001838684	0.20033052563667297	0.8024809956550598	[169, 169, 169, 169, 169]	[243, 243, 243, 243, 243]		
48.855	2.7692500000000067	epochs															maze_arm	1.0
51.6455	5.203499999999998	epochs															feedback_and_iti	1.0
51.6455	0.9834999999999994	epochs															feedback_delay	1.0
52.65325	1.991500000000002	epochs															feedback	1.0
54.87725	1.9717500000000001	epochs															iti	1.0
56.873	10.027250000000002	epochs															maze	2.0
56.873	7.735500000000009	epochs															maze_stem	2.0
56.894	15.229000000000006	trials	True	False	False	True	False	True	[0.16757895052433014, 0.8324210047721863, 0.3957814872264862, 0.6042185425758362]	-0.22820249944925308	0.43663955479860306	0.11410126835107803	-0.21831978112459183	0.3957814872264862	[276, 276, 275, 275, 275]	[335, 335, 335, 334, 334]		
64.62825	2.2720000000000056	epochs															maze_arm	2.0
66.921	5.181749999999994	epochs															feedback_and_iti	2.0
66.921	0.9872499999999889	epochs															feedback_delay	2.0
67.92875	1.9835000000000065	epochs															feedback	2.0
70.17125	1.9314999999999998	epochs															iti	2.0
72.123	9.855499999999992	epochs															maze	3.0
72.123	6.903999999999996	epochs															maze_stem	3.0
