onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
75.29275	7.027249999999995	epochs															maze	0.0
75.29275	4.953000000000003	epochs															maze_stem	0.0
75.32025	12.267749999999992	trials	True	True	False	True	True	True	[0.53111857 0.46888143 0.41540247 0.58459759]	0.1157161295413971	0.05347898602485657	0.05785807967185974	0.026739507913589478	0.5845975875854492	[386 386 386 386 385]	[427 427 427 427 427]		
80.26725	2.052749999999989	epochs															maze_arm	0.0
82.342	5.221249999999998	epochs															feedback_and_iti	0.0
82.342	0.9814999999999969	epochs															feedback_delay	0.0
83.3465	1.992750000000001	epochs															feedback	0.0
85.5615	2.0017500000000013	epochs															iti	0.0
87.588	7.313750000000013	epochs															maze	1.0
87.588	5.536000000000001	epochs															maze_stem	1.0
87.6095	14.365250000000003	trials	False	True	False	False	True	False	[0.57625145 0.42374849 0.35509604 0.64490402]	0.22115546464920044	0.06865251064300537	-0.11057776212692261	0.034326255321502686	0.4237484931945801	[460 460 460 459 459]	[503 503 502 502 502]		
93.14225	1.7595000000000027	epochs															maze_arm	1.0
94.919	7.035250000000005	epochs															feedback_and_iti	1.0
94.919	0.9997500000000059	epochs															feedback_delay	1.0
95.93775	1.9805000000000064	epochs															feedback	1.0
97.95675	3.9975000000000023	epochs															iti	1.0
101.97475	6.765000000000001	epochs															maze	2.0
101.97475	4.096500000000006	epochs															maze_stem	2.0
101.9945	11.970749999999995	trials	False	True	False	True	True	True	[0.28823408 0.71176589 0.25883561 0.74116439]	0.029398486018180847	0.45293028652668	0.01469925045967102	0.2264651358127594	0.7411643862724304	[546 546 546 546 545]	[586 586 585 585 585]		
106.092	2.647750000000002	epochs															maze_arm	2.0
108.764	5.177999999999997	epochs															feedback_and_iti	2.0
108.764	0.9897500000000008	epochs															feedback_delay	2.0
109.77175	1.9917499999999961	epochs															feedback	2.0
111.96875	1.973249999999993	epochs															iti	2.0
113.96525	7.52525	epochs															maze	3.0
113.96525	5.859750000000005	epochs															maze_stem	3.0
113.98975	14.56750000000001	trials	False	True	False	False	True	False	[0.36692461 0.63307542 0.2240939  0.77590609]	0.14283069223165512	0.40898149460554123	-0.07141533493995667	0.2044907510280609	0.6330754160881042	[618 618 618 617 617]	[662 662 662 662 661]		
