onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
40.1875	9.731749999999998	epochs															maze	0.0
40.1875	8.151000000000003	epochs															maze_stem	0.0
40.21575	16.7755	trials	False	True	False	False	True	False	[0.6154464483261108, 0.38455358147621155, 0.6379824280738831, 0.36201757192611694]	-0.02253599464893341	-0.2534288614988327	0.011268004775047302	-0.12671442329883575	0.38455358147621155	[139, 138, 138, 138, 138]	[196, 196, 196, 195, 195]		
48.3585	1.5607499999999987	epochs															maze_arm	0.0
49.93925	7.02225	epochs															feedback_and_iti	0.0
49.93925	0.9907499999999985	epochs															feedback_delay	0.0
50.9495	1.9822500000000005	epochs															feedback	0.0
52.97575	3.985750000000003	epochs															iti	0.0
56.99125	7.234249999999996	epochs															maze	1.0
56.99125	5.35275	epochs															maze_stem	1.0
57.01525	14.2665	trials	False	True	False	False	True	False	[0.485092431306839, 0.5149075388908386, 0.5354049801826477, 0.4645950198173523]	-0.05031253397464752	-0.020497426390647888	0.025156259536743164	-0.010248720645904541	0.5149075388908386	[239, 239, 239, 239, 239]	[282, 282, 281, 281, 281]		
62.3635	1.8619999999999948	epochs															maze_arm	1.0
64.244	7.017499999999998	epochs															feedback_and_iti	1.0
64.244	0.9934999999999974	epochs															feedback_delay	1.0
65.2585	1.9777500000000003	epochs															feedback	1.0
67.2775	3.9839999999999947	epochs															iti	1.0
71.28175	8.215000000000003	epochs															maze	2.0
71.28175	5.902000000000001	epochs															maze_stem	2.0
71.3	13.420500000000004	trials	True	True	False	False	False	True	[0.4477512538433075, 0.5522487163543701, 0.5104896426200867, 0.4895103871822357]	-0.06273835897445679	0.041759103536605835	-0.03136919438838959	-0.020879551768302917	0.4477512538433075	[325, 325, 325, 325, 324]	[373, 373, 373, 373, 373]		
77.202	2.2947500000000076	epochs															maze_arm	2.0
79.5175	5.183000000000007	epochs															feedback_and_iti	2.0
79.5175	0.9862499999999983	epochs															feedback_delay	2.0
80.5255	1.974250000000012	epochs															feedback	2.0
82.74125	1.9592500000000115	epochs															iti	2.0
84.7205	14.174999999999997	epochs															maze	3.0
84.7205	11.03725	epochs															maze_stem	3.0
84.741	19.3515	trials	True	True	False	True	True	True	[0.629580557346344, 0.3704195022583008, 0.5675266981124878, 0.43247324228286743]	0.062053799629211426	-0.1971072554588318	0.031026870012283325	-0.0985536277294159	0.43247324228286743	[406, 405, 405, 405, 405]	[490, 490, 489, 489, 489]		
95.77825	3.1172499999999985	epochs															maze_arm	3.0
98.918	5.153749999999988	epochs															feedback_and_iti	3.0
98.918	0.994499999999988	epochs															feedback_delay	3.0
99.9315	1.9667500000000047	epochs															feedback	3.0
102.08925	1.9824999999999875	epochs															iti	3.0
104.0925	13.022000000000006	epochs															maze	4.0
104.0925	9.871250000000003	epochs															maze_stem	4.0
104.113	18.19475	trials	False	True	False	True	True	True	[0.6635308861732483, 0.3364690840244293, 0.4509838819503784, 0.5490161180496216]	0.21254701912403107	-0.1145147830247879	0.10627351701259613	-0.05725739896297455	0.5490161180496216	[522, 522, 521, 521, 521]	[599, 599, 599, 598, 598]		
113.98475	3.1297500000000014	epochs															maze_arm	4.0
117.13425	5.154000000000011	epochs															feedback_and_iti	4.0
117.13425	0.9927500000000009	epochs															feedback_delay	4.0
118.14675	1.9720000000000084	epochs															feedback	4.0
120.3015	1.9867500000000007	epochs															iti	4.0
122.30775	8.120750000000015	epochs															maze	5.0
122.30775	5.364249999999998	epochs															maze_stem	5.0
122.32725	13.314999999999984	trials	True	True	False	True	True	True	[0.5860921740531921, 0.41390785574913025, 0.2722194790840149, 0.7277805209159851]	0.31387268006801605	0.14168836176395416	0.15693633258342743	0.07084418833255768	0.7277805209159851	[631, 631, 631, 630, 630]	[679, 679, 678, 678, 678]		
127.69425	2.734250000000017	epochs															maze_arm	5.0
130.44775	5.172499999999985	epochs															feedback_and_iti	5.0
130.44775	0.9987499999999727	epochs															feedback_delay	5.0
131.466	1.9739999999999895	epochs															feedback	5.0
133.6345	1.985749999999996	epochs															iti	5.0
135.64225	15.590000000000003	epochs															maze	6.0
135.64225	7.514499999999998	epochs															maze_stem	6.0
135.66425	20.7765	trials	False	True	False	False	False	True	[0.5786060690879822, 0.4213939309120178, 0.24404460191726685, 0.7559553980827332]	0.33456146717071533	0.17734932899475098	0.16728073358535767	-0.08867466449737549	0.5786060690879822	[711, 711, 711, 710, 710]	[803, 803, 803, 803, 803]		
143.17775	8.05449999999999	epochs															maze_arm	6.0
151.25075	5.1684999999999945	epochs															feedback_and_iti	6.0
151.25075	0.9855000000000018	epochs															feedback_delay	6.0
152.258	1.9744999999999777	epochs															feedback	6.0
154.42725	1.9920000000000186	epochs															iti	6.0
156.44075	12.32774999999998	epochs															maze	7.0
156.44075	7.766249999999985	epochs															maze_stem	7.0
156.46325	17.5265	trials	True	True	False	False	False	True	[0.6441873908042908, 0.3558126389980316, 0.24020171165466309, 0.7597982883453369]	0.4039856642484665	0.11561091244220734	0.20199283957481384	-0.05780544877052307	0.6441873908042908	[836, 835, 835, 835, 835]	[909, 908, 908, 908, 908]		
164.2275	4.540999999999997	epochs															maze_arm	7.0
168.78925	5.179249999999996	epochs															feedback_and_iti	7.0
168.78925	0.9832499999999982	epochs															feedback_delay	7.0
169.793	1.977499999999992	epochs															feedback	7.0
171.968	2.0005000000000166	epochs															iti	7.0
173.98975	8.503000000000014	epochs															maze	8.0
173.98975	4.900750000000016	epochs															maze_stem	8.0
