onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.433	7.725999999999999	epochs															maze	0.0
21.433	6.432500000000001	epochs															maze_stem	0.0
21.46725	14.750500000000002	trials	False	False	False	False	False	False	[0.34184012 0.65815985 0.43697265 0.56302738]	-0.0951324999332428	0.22118723392486572	-0.04756626486778259	-0.11059361696243286	0.34184011816978455	[77 76 76 76 76]	[122 122 122 121 121]		
27.88475	1.2742499999999986	epochs															maze_arm	0.0
29.18125	7.018500000000003	epochs															feedback_and_iti	0.0
29.18125	0.9967500000000022	epochs															feedback_delay	0.0
30.19925	1.9647500000000022	epochs															feedback	0.0
32.2045	3.9952499999999986	epochs															iti	0.0
36.21775	5.810249999999996	epochs															maze	1.0
36.21775	4.799499999999995	epochs															maze_stem	1.0
36.23675	11.060000000000002	trials	False	False	False	True	False	True	[0.48698738 0.51301265 0.60440117 0.3955988 ]	-0.11741381883621216	-0.09138855338096619	0.058706894516944885	0.04569427669048309	0.604401171207428	[165 165 165 165 164]	[199 199 199 198 198]		
41.036	0.9919999999999973	epochs															maze_arm	1.0
42.0455	5.230500000000006	epochs															feedback_and_iti	1.0
42.0455	0.984250000000003	epochs															feedback_delay	1.0
43.0465	2.002749999999999	epochs															feedback	1.0
45.27975	1.9962500000000034	epochs															iti	1.0
47.29675	7.64575	epochs															maze	2.0
47.29675	6.228499999999997	epochs															maze_stem	2.0
47.315	14.695750000000004	trials	True	False	False	False	False	False	[0.63598114 0.36401889 0.76796228 0.23203774]	-0.13198114186525345	-0.40394339710474014	-0.06599056720733643	0.20197170972824097	0.6359811425209045	[232 231 231 231 231]	[276 276 276 276 276]		
53.546	1.3965000000000032	epochs															maze_arm	2.0
54.96175	7.031500000000001	epochs															feedback_and_iti	2.0
54.96175	0.9954999999999998	epochs															feedback_delay	2.0
55.979	1.9804999999999993	epochs															feedback	2.0
58.014	3.9792500000000004	epochs															iti	2.0
62.01075	6.3160000000000025	epochs															maze	3.0
62.01075	5.116500000000002	epochs															maze_stem	3.0
62.02975	11.519250000000007	trials	False	False	False	True	False	True	[0.69169664 0.30830333 0.81758654 0.18241347]	-0.1258898749947548	-0.5092831924557686	0.06294494867324829	0.254641592502594	0.8175865411758423	[320 320 319 319 319]	[357 357 356 356 356]		
67.1465	1.180250000000001	epochs															maze_arm	3.0
68.34375	5.181749999999994	epochs															feedback_and_iti	3.0
68.34375	0.9852499999999935	epochs															feedback_delay	3.0
