onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
36.6325	7.237250000000003	epochs															maze	0.0
36.6325	5.064999999999998	epochs															maze_stem	0.0
36.6865	14.259249999999994	trials	True	False	False	True	True	False	[0.25227275 0.74772722 0.27898386 0.72101611]	-0.026711106300354004	0.46874335408210754	-0.013355553150177002	0.23437166213989258	0.7210161089897156	[179 179 179 179 179]	[222 222 221 221 221]		
41.71825	2.1515000000000057	epochs															maze_arm	0.0
43.88775	7.031500000000001	epochs															feedback_and_iti	0.0
43.88775	0.9965000000000046	epochs															feedback_delay	0.0
44.90175	1.9769999999999968	epochs															feedback	0.0
46.929	3.990249999999996	epochs															iti	0.0
50.94575	5.652250000000002	epochs															maze	1.0
50.94575	4.627750000000006	epochs															maze_stem	1.0
50.96975	12.689750000000004	trials	False	False	False	True	True	False	[0.11552884 0.88447124 0.18374071 0.81625932]	-0.0682118870317936	0.7007305063307285	-0.03410595655441284	0.3503652811050415	0.8162593245506287	[265 265 265 265 264]	[298 298 298 298 297]		
55.592	1.0060000000000002	epochs															maze_arm	1.0
56.61475	7.02075	epochs															feedback_and_iti	1.0
56.61475	0.9834999999999994	epochs															feedback_delay	1.0
57.6155	1.9825000000000017	epochs															feedback	1.0
59.6325	4.003	epochs															iti	1.0
63.6595	6.134999999999998	epochs															maze	2.0
63.6595	4.406500000000001	epochs															maze_stem	2.0
63.68025	11.349000000000004	trials	False	False	False	False	True	True	[0.10460114 0.89539886 0.16323976 0.83676022]	-0.05863862484693527	0.7321590855717659	0.029319316148757935	0.36607953906059265	0.8953988552093506	[341 341 341 341 341]	[377 377 377 377 377]		
68.0855	1.7090000000000032	epochs															maze_arm	2.0
69.816	5.193749999999994	epochs															feedback_and_iti	2.0
69.816	0.9982499999999987	epochs															feedback_delay	2.0
70.836	1.9705000000000013	epochs															feedback	2.0
73.02775	1.9819999999999993	epochs															iti	2.0
75.02925	7.718499999999992	epochs															maze	3.0
75.02925	6.5277499999999975	epochs															maze_stem	3.0
75.049	14.738249999999994	trials	False	False	False	True	True	False	[0.1069394  0.89306062 0.13117553 0.86882448]	-0.02423613891005516	0.7618850879371166	-0.01211807131767273	0.38094255328178406	0.8688244819641113	[410 409 409 409 409]	[455 455 455 454 454]		
81.574	1.1737499999999983	epochs															maze_arm	3.0
82.773	6.994	epochs															feedback_and_iti	3.0
82.773	0.9855000000000018	epochs															feedback_delay	3.0
83.775	1.973249999999993	epochs															feedback	3.0
85.78475	3.9822499999999934	epochs															iti	3.0
