onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
40.45775	14.193000000000005	epochs															maze	0.0
40.45775	11.637250000000002	epochs															maze_stem	0.0
40.48575	19.395999999999994	trials	True	False	False	False	True	True	[0.32617703 0.67382294 0.43557873 0.56442124]	-0.10940170288085938	0.2382442057132721	0.05470085144042969	0.11912208795547485	0.6738229393959045	[144 144 144 144 144]	[229 228 228 228 228]		
52.11725	2.5335000000000036	epochs															maze_arm	0.0
54.66875	5.1924999999999955	epochs															feedback_and_iti	0.0
54.66875	0.9869999999999948	epochs															feedback_delay	0.0
55.67625	1.987249999999996	epochs															feedback	0.0
57.88275	1.9784999999999968	epochs															iti	0.0
59.88175	13.91425000000001	epochs															maze	1.0
59.88175	10.367500000000007	epochs															maze_stem	1.0
59.903	20.942500000000003	trials	True	False	False	True	True	False	[0.24355453 0.75644547 0.48516959 0.51483041]	-0.24161505699157715	0.2712758779525757	-0.12080752849578857	0.13563793897628784	0.5148304104804993	[261 261 261 260 260]	[343 343 343 343 343]		
70.26975	3.5262500000000045	epochs															maze_arm	1.0
73.813	7.010249999999999	epochs															feedback_and_iti	1.0
73.813	0.9937499999999915	epochs															feedback_delay	1.0
74.8265	1.9699999999999989	epochs															feedback	1.0
76.83225	3.9909999999999997	epochs															iti	1.0
80.8455	6.442250000000001	epochs															maze	2.0
80.8455	4.139250000000004	epochs															maze_stem	2.0
80.8635	11.643	trials	True	False	False	True	False	True	[0.24576387 0.7542361  0.25816494 0.74183506]	-0.01240105926990509	0.4960711747407913	0.006200537085533142	-0.24803559482097626	0.2581649422645569	[387 386 386 386 386]	[424 424 424 424 423]		
85.004	2.2837499999999977	epochs															maze_arm	2.0
87.30675	5.174500000000009	epochs															feedback_and_iti	2.0
87.30675	0.9832500000000124	epochs															feedback_delay	2.0
88.31025	1.9950000000000045	epochs															feedback	2.0
90.50325	1.9780000000000086	epochs															iti	2.0
92.5065	5.455500000000001	epochs															maze	3.0
92.5065	4.205249999999992	epochs															maze_stem	3.0
92.52875	10.647499999999994	trials	False	False	False	False	True	True	[0.32058659 0.67941344 0.53166062 0.46833938]	-0.21107403934001923	0.1477528065443039	0.10553702712059021	0.07387641072273254	0.6794134378433228	[457 456 456 456 456]	[488 488 488 488 487]		
96.73225	1.22975000000001	epochs															maze_arm	3.0
97.9845	5.170000000000002	epochs															feedback_and_iti	3.0
97.9845	0.9975000000000023	epochs															feedback_delay	3.0
99.003	1.9607500000000044	epochs															feedback	3.0
101.16675	1.9877500000000055	epochs															iti	3.0
103.17625	11.54025	epochs															maze	4.0
103.17625	9.135000000000005	epochs															maze_stem	4.0
103.19675	16.74350000000001	trials	True	False	False	False	True	True	[0.20620961 0.79379034 0.49824408 0.50175595]	-0.29203442484140396	0.2955463007092476	0.1460171937942505	0.1477731466293335	0.793790340423584	[520 520 520 520 520]	[589 589 588 588 588]		
112.331	2.3854999999999933	epochs															maze_arm	4.0
114.7375	5.181750000000008	epochs															feedback_and_iti	4.0
114.7375	0.9925000000000068	epochs															feedback_delay	4.0
115.74975	1.9834999999999923	epochs															feedback	4.0
117.92175	1.9975000000000023	epochs															iti	4.0
119.94025	8.063000000000002	epochs															maze	5.0
119.94025	6.606749999999991	epochs															maze_stem	5.0
119.9615	13.246250000000003	trials	False	False	False	True	False	True	[0.18943228 0.8105678  0.48578581 0.51421422]	-0.2963535562157631	0.32478196173906326	0.14817676693201065	-0.16239095479249954	0.4857858121395111	[621 621 621 620 620]	[668 668 668 668 668]		
126.56475	1.4385000000000048	epochs															maze_arm	5.0
128.0235	5.163749999999993	epochs															feedback_and_iti	5.0
128.0235	0.9969999999999857	epochs															feedback_delay	5.0
129.04075	1.9720000000000084	epochs															feedback	5.0
131.28925	1.8979999999999961	epochs															iti	5.0
133.20775	11.598500000000001	epochs															maze	6.0
133.20775	6.99199999999999	epochs															maze_stem	6.0
133.229	16.789499999999975	trials	False	False	False	True	False	True	[0.31476304 0.68523699 0.7231214  0.27687863]	-0.4083583652973175	-0.037884414196014404	0.20417918264865875	0.018942221999168396	0.7231214046478271	[701 700 700 700 700]	[769 769 769 769 768]		
140.2185	4.58775	epochs															maze_arm	6.0
144.82725	5.165500000000009	epochs															feedback_and_iti	6.0
144.82725	0.9867500000000007	epochs															feedback_delay	6.0
145.83725	1.971749999999986	epochs															feedback	6.0
148.014	1.978749999999991	epochs															iti	6.0
150.0185	7.83450000000002	epochs															maze	7.0
150.0185	3.927250000000015	epochs															maze_stem	7.0
150.03875	13.023500000000013	trials	True	False	False	True	False	True	[0.33138755 0.66861242 0.84440899 0.15559097]	-0.5130214467644691	-0.17579657584428787	0.2565107196569443	0.08789826929569244	0.8444089889526367	[801 801 801 801 801]	[847 847 847 847 847]		
153.965	3.8880000000000052	epochs															maze_arm	7.0
157.8705	5.171250000000015	epochs															feedback_and_iti	7.0
157.8705	0.9952499999999986	epochs															feedback_delay	7.0
158.8855	1.96875	epochs															feedback	7.0
161.04475	1.997000000000014	epochs															iti	7.0
163.06225	9.436000000000007	epochs															maze	8.0
163.06225	7.300999999999988	epochs															maze_stem	8.0
163.083	14.649249999999995	trials	True	False	False	False	True	True	[0.31587547 0.68412453 0.9118973  0.08810274]	-0.5960218124091625	-0.22777275368571281	0.2980108968913555	-0.11388636752963066	0.6841245293617249	[880 879 879 879 879]	[935 935 935 935 934]		
170.38325	2.115000000000009	epochs															maze_arm	8.0
172.52225	5.186749999999989	epochs															feedback_and_iti	8.0
172.52225	0.9922499999999843	epochs															feedback_delay	8.0
173.538	1.977499999999992	epochs															feedback	8.0
175.71275	1.9962500000000034	epochs															iti	8.0
177.73225	9.493250000000018	epochs															maze	9.0
177.73225	7.694999999999993	epochs															maze_stem	9.0
177.75375	14.699250000000006	trials	True	False	False	True	False	True	[0.24181345 0.75818658 0.85523254 0.14476749]	-0.6134190857410431	-0.09704595804214478	0.30670954287052155	0.04852299392223358	0.8552325367927551	[968 967 967 967 967]	[1023 1023 1023 1023 1023]		
185.45075	1.7747500000000116	epochs															maze_arm	9.0
187.245	5.186999999999983	epochs															feedback_and_iti	9.0
187.245	0.9922499999999843	epochs															feedback_delay	9.0
188.2565	1.9875000000000114	epochs															feedback	9.0
190.45725	1.9747500000000002	epochs															iti	9.0
192.453	5.808500000000009	epochs															maze	10.0
192.453	4.332750000000004	epochs															maze_stem	10.0
192.474	11.012	trials	False	False	False	False	True	True	[0.27955878 0.72044116 0.92149329 0.07850674]	-0.6419344693422318	-0.20105208456516266	0.3209672123193741	-0.10052604973316193	0.7204411625862122	[1056 1056 1055 1055 1055]	[1090 1089 1089 1089 1089]		
196.80525	1.4562500000000114	epochs															maze_arm	10.0
198.28125	5.181250000000006	epochs															feedback_and_iti	10.0
198.28125	0.9935000000000116	epochs															feedback_delay	10.0
199.2975	1.9777499999999861	epochs															feedback	10.0
201.4615	2.0010000000000048	epochs															iti	10.0
203.486	7.44550000000001	epochs															maze	11.0
203.486	5.842750000000024	epochs															maze_stem	11.0
203.506	12.641999999999996	trials	True	False	False	False	True	True	[0.19238108 0.80761886 0.87194729 0.12805273]	-0.6795661672949791	-0.0643283948302269	0.33978306502103806	-0.032164208590984344	0.8076188564300537	[1122 1122 1122 1121 1121]	[1166 1165 1165 1165 1165]		
209.35025	1.5812500000000114	epochs															maze_arm	11.0
210.951	5.175749999999994	epochs															feedback_and_iti	11.0
210.951	1.0020000000000095	epochs															feedback_delay	11.0
211.98	1.9680000000000177	epochs															feedback	11.0
214.13875	1.9879999999999995	epochs															iti	11.0
216.148	7.1769999999999925	epochs															maze	12.0
216.148	5.242250000000013	epochs															maze_stem	12.0
