onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
30.96975	11.461749999999999	epochs															maze	0.0
30.96975	8.54225	epochs															maze_stem	0.0
30.998	16.67775	trials	False	True	False	True	True	True	[0.6413058  0.35869426 0.66269219 0.33730787]	-0.021386384963989258	-0.3039979338645935	-0.010693192481994629	-0.15199893712997437	0.337307870388031	[87 86 86 86 86]	[154 154 154 154 154]		
39.53125	2.9002499999999998	epochs															maze_arm	0.0
42.4505	5.205750000000002	epochs															feedback_and_iti	0.0
42.4505	0.985750000000003	epochs															feedback_delay	0.0
43.45675	1.985750000000003	epochs															feedback	0.0
45.66475	1.991500000000002	epochs															iti	0.0
47.67575	15.011249999999997	epochs															maze	1.0
47.67575	12.856749999999998	epochs															maze_stem	1.0
47.6955	20.18475	trials	True	True	False	True	True	True	[0.50845617 0.49154383 0.39294177 0.60705817]	0.1155143678188324	0.09860202670097351	0.057757169008255005	0.04930099844932556	0.6070581674575806	[187 187 186 186 186]	[276 276 275 275 275]		
60.5515	2.1355000000000004	epochs															maze_arm	1.0
62.70725	5.152249999999995	epochs															feedback_and_iti	1.0
62.70725	0.995750000000001	epochs															feedback_delay	1.0
63.72825	1.9694999999999965	epochs															feedback	1.0
65.882	1.977499999999992	epochs															iti	1.0
67.88025	11.23899999999999	epochs															maze	2.0
67.88025	8.91225	epochs															maze_stem	2.0
67.9005	18.28925000000001	trials	False	True	False	False	True	False	[0.46267039 0.53732961 0.30176938 0.69823062]	0.1609010100364685	0.23556023836135864	-0.08045050501823425	0.11778011918067932	0.5373296141624451	[308 308 307 307 307]	[374 374 374 374 374]		
76.81175	2.3074999999999903	epochs															maze_arm	2.0
79.13825	7.025750000000002	epochs															feedback_and_iti	2.0
79.13825	0.9964999999999975	epochs															feedback_delay	2.0
80.156	1.9707499999999953	epochs															feedback	2.0
82.19875	3.9652499999999975	epochs															iti	2.0
86.18975	7.334000000000003	epochs															maze	3.0
86.18975	4.998999999999995	epochs															maze_stem	3.0
86.21225	12.543500000000009	trials	False	True	False	False	False	True	[0.38065422 0.61934578 0.2433427  0.75665724]	0.13731148838996887	0.37600305676460266	0.06865575909614563	-0.18800154328346252	0.3806542158126831	[418 417 417 417 417]	[461 461 460 460 460]		
91.21475	2.3090000000000117	epochs															maze_arm	3.0
93.54725	5.187999999999988	epochs															feedback_and_iti	3.0
93.54725	0.9842499999999887	epochs															feedback_delay	3.0
94.5525	1.9902500000000032	epochs															feedback	3.0
96.745	1.990249999999989	epochs															iti	3.0
98.75575	9.923249999999996	epochs															maze	4.0
98.75575	7.930250000000001	epochs															maze_stem	4.0
98.77375	15.123749999999987	trials	True	True	False	True	True	True	[0.54238319 0.45761684 0.33529544 0.66470456]	0.20708774030208588	0.12232138216495514	0.10354386270046234	0.061160698533058167	0.6647045612335205	[493 493 493 492 492]	[552 551 551 551 551]		
106.70525	1.9737499999999955	epochs															maze_arm	4.0
108.69825	5.1785	epochs															feedback_and_iti	4.0
108.69825	0.9920000000000044	epochs															feedback_delay	4.0
