onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.5205	17.29925	epochs															maze	0.0
34.5205	13.670500000000004	epochs															maze_stem	0.0
34.55375	22.518499999999996	trials	False	True	False	True	True	True	[0.5102348327636719, 0.48976513743400574, 0.4703370928764343, 0.5296629667282104]	0.03989778459072113	0.019428089261054993	0.019948914647102356	0.009714052081108093	0.5296629667282104	[108, 108, 108, 108, 108]	[211, 211, 211, 210, 210]		
48.2165	3.6032499999999956	epochs															maze_arm	0.0
51.83875	5.2080000000000055	epochs															feedback_and_iti	0.0
51.83875	0.991500000000002	epochs															feedback_delay	0.0
52.855	1.9722500000000025	epochs															feedback	0.0
55.07	1.9767500000000027	epochs															iti	0.0
57.07225	14.213750000000005	epochs															maze	1.0
57.07225	11.321250000000006	epochs															maze_stem	1.0
57.103	19.3915	trials	True	True	False	False	False	True	[0.4841729998588562, 0.5158270001411438, 0.32984358072280884, 0.6701564192771912]	0.15432941913604736	0.18598341941833496	0.07716470956802368	-0.09299170970916748	0.4841729998588562	[244, 243, 243, 243, 243]	[328, 328, 327, 327, 327]		
68.4165	2.869500000000002	epochs															maze_arm	1.0
71.306	5.1682500000000005	epochs															feedback_and_iti	1.0
71.306	0.9897500000000008	epochs															feedback_delay	1.0
72.31475	1.9909999999999997	epochs															feedback	1.0
74.519	1.9552499999999924	epochs															iti	1.0
76.4945	10.765999999999991	epochs															maze	2.0
76.4945	8.272499999999994	epochs															maze_stem	2.0
76.514	15.99600000000001	trials	False	True	False	False	False	True	[0.7845368981361389, 0.21546310186386108, 0.399081289768219, 0.600918710231781]	0.3854556083679199	-0.1836181879043579	0.19272780418395996	0.09180909395217896	0.7845368981361389	[360, 360, 360, 359, 359]	[424, 423, 423, 423, 423]		
84.788	2.4724999999999966	epochs															maze_arm	2.0
87.2805	5.208749999999995	epochs															feedback_and_iti	2.0
87.2805	0.9852499999999935	epochs															feedback_delay	2.0
88.291	1.9932500000000033	epochs															feedback	2.0
90.5095	1.9797499999999957	epochs															iti	2.0
92.51	9.811499999999995	epochs															maze	3.0
92.51	7.299499999999995	epochs															maze_stem	3.0
92.53025	15.008750000000006	trials	False	True	False	False	False	True	[0.696378231048584, 0.30362173914909363, 0.3605705797672272, 0.6394293904304504]	0.3358076512813568	-0.056948840618133545	0.1679038256406784	0.02847440540790558	0.696378231048584	[456, 456, 456, 455, 455]	[514, 514, 513, 513, 513]		
99.829	2.492500000000007	epochs															maze_arm	3.0
102.34375	5.174999999999997	epochs															feedback_and_iti	3.0
102.34375	0.9927500000000009	epochs															feedback_delay	3.0
103.357	1.9754999999999967	epochs															feedback	3.0
105.54625	1.9724999999999966	epochs															iti	3.0
107.539	9.450000000000003	epochs															maze	4.0
107.539	6.4112499999999955	epochs															maze_stem	4.0
107.55925	16.481499999999997	trials	False	True	False	True	False	False	[0.7735141515731812, 0.22648583352565765, 0.40697887539863586, 0.5930211544036865]	0.3665352985262871	-0.18049301952123642	-0.18326763808727264	0.09024651348590851	0.40697887539863586	[546, 546, 546, 545, 545]	[602, 602, 601, 601, 601]		
113.973	3.0160000000000053	epochs															maze_arm	4.0
117.00825	7.0120000000000005	epochs															feedback_and_iti	4.0
117.00825	0.9924999999999926	epochs															feedback_delay	4.0
118.021	1.9710000000000036	epochs															feedback	4.0
120.03075	3.9895000000000067	epochs															iti	4.0
124.04075	9.312999999999988	epochs															maze	5.0
124.04075	6.755750000000006	epochs															maze_stem	5.0
124.06125	14.492500000000007	trials	False	True	False	False	False	True	[0.7866814136505127, 0.2133186012506485, 0.6506265997886658, 0.349373459815979]	0.13605483621358871	-0.4373079761862755	0.06802740693092346	0.21865400671958923	0.7866814136505127	[645, 645, 645, 644, 644]	[700, 700, 700, 699, 699]		
130.81725	2.5364999999999895	epochs															maze_arm	5.0
133.373	5.162000000000006	epochs															feedback_and_iti	5.0
133.373	0.9840000000000089	epochs															feedback_delay	5.0
134.37775	1.9879999999999995	epochs															feedback	5.0
136.5575	1.977499999999992	epochs															iti	5.0
138.55375	8.645250000000004	epochs															maze	6.0
138.55375	6.207999999999998	epochs															maze_stem	6.0
138.57325	13.857499999999987	trials	True	True	False	True	True	True	[0.9134887456893921, 0.0865112915635109, 0.6342634558677673, 0.36573654413223267]	0.27922527119517326	-0.5477521829307079	0.13961262628436089	-0.2738760821521282	0.36573654413223267	[732, 732, 732, 731, 731]	[783, 783, 783, 782, 782]		
144.78175	2.417250000000024	epochs															maze_arm	6.0
147.22075	5.187999999999988	epochs															feedback_and_iti	6.0
147.22075	0.9979999999999905	epochs															feedback_delay	6.0
148.238	1.984499999999997	epochs															feedback	6.0
150.44075	1.9679999999999893	epochs															iti	6.0
152.43075	10.603250000000003	epochs															maze	7.0
152.43075	8.289749999999998	epochs															maze_stem	7.0
