onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.361	8.159500000000001	epochs															maze	0.0
34.361	6.1582500000000024	epochs															maze_stem	0.0
34.39275	15.179499999999997	trials	False	True	False	False	True	False	[0.40696871280670166, 0.5930312871932983, 0.4124211370944977, 0.5875788927078247]	-0.005452409386634827	0.18061016499996185	0.0027261972427368164	0.09030508995056152	0.5930312871932983	[152, 152, 152, 151, 151]	[200, 200, 200, 199, 199]		
40.542	1.9784999999999968	epochs															maze_arm	0.0
42.53775	7.015000000000001	epochs															feedback_and_iti	0.0
42.53775	0.9917499999999961	epochs															feedback_delay	0.0
43.5455	1.978500000000004	epochs															feedback	0.0
45.55825	3.994500000000002	epochs															iti	0.0
49.57225	7.168500000000002	epochs															maze	1.0
49.57225	5.5035000000000025	epochs															maze_stem	1.0
49.5915	12.40025	trials	False	True	False	False	False	True	[0.33321183919906616, 0.6667881011962891, 0.2756681740283966, 0.724331796169281]	0.05754368007183075	0.39111994206905365	0.028771832585334778	-0.19555999338626862	0.33321183919906616	[243, 243, 243, 243, 242]	[285, 285, 285, 285, 284]		
55.09725	1.643499999999996	epochs															maze_arm	1.0
56.76375	5.208500000000001	epochs															feedback_and_iti	1.0
56.76375	0.9972500000000011	epochs															feedback_delay	1.0
57.78275	1.966000000000001	epochs															feedback	1.0
60.003	1.9692500000000024	epochs															iti	1.0
61.99175	15.39575	epochs															maze	2.0
61.99175	13.859999999999992	epochs															maze_stem	2.0
62.009	20.595749999999995	trials	True	True	False	False	False	True	[0.5381787419319153, 0.4618212878704071, 0.4275674521923065, 0.5724325776100159]	0.11061128973960876	0.034253835678100586	0.05530564486980438	-0.0171269029378891	0.5381787419319153	[318, 317, 317, 317, 317]	[409, 409, 409, 408, 408]		
75.874	1.5135000000000076	epochs															maze_arm	2.0
77.4135	5.16525	epochs															feedback_and_iti	2.0
77.4135	0.9839999999999947	epochs															feedback_delay	2.0
78.42225	1.968999999999994	epochs															feedback	2.0
80.63175	1.9470000000000027	epochs															iti	2.0
82.60475	11.9465	epochs															maze	3.0
82.60475	10.39925000000001	epochs															maze_stem	3.0
82.62625	17.149749999999997	trials	False	True	False	False	False	True	[0.5713338255882263, 0.4286661446094513, 0.42604565620422363, 0.5739543437957764]	0.14528818428516388	0.002620503306388855	0.07264408469200134	-0.0013102591037750244	0.5713338255882263	[441, 441, 441, 441, 440]	[512, 512, 512, 511, 511]		
93.0245	1.5267499999999927	epochs															maze_arm	3.0
94.57425	5.180249999999987	epochs															feedback_and_iti	3.0
94.57425	0.9949999999999903	epochs															feedback_delay	3.0
95.58925	1.9804999999999922	epochs															feedback	3.0
97.78025	1.9742499999999978	epochs															iti	3.0
99.776	10.99300000000001	epochs															maze	4.0
99.776	9.345250000000007	epochs															maze_stem	4.0
99.7995	16.164	trials	False	True	False	False	False	True	[0.7000932097434998, 0.29990676045417786, 0.4761624038219452, 0.5238376259803772]	0.22393083572387695	-0.17625561356544495	0.11196540296077728	0.08812780678272247	0.7000932097434998	[544, 544, 544, 544, 543]	[609, 609, 609, 609, 608]		
109.1405	1.6285000000000025	epochs															maze_arm	4.0
110.78625	5.154499999999999	epochs															feedback_and_iti	4.0
110.78625	0.9830000000000041	epochs															feedback_delay	4.0
111.78775	1.9862499999999983	epochs															feedback	4.0
113.96825	1.9724999999999966	epochs															iti	4.0
115.9635	9.748500000000007	epochs															maze	5.0
115.9635	8.0505	epochs															maze_stem	5.0
115.98575	14.947000000000003	trials	False	True	False	False	False	True	[0.7569883465766907, 0.24301166832447052, 0.46545982360839844, 0.5345402359962463]	0.291528545320034	-0.22244813293218613	0.14576426148414612	0.11122408509254456	0.7569883465766907	[641, 641, 641, 641, 640]	[699, 699, 698, 698, 698]		
124.034	1.6779999999999973	epochs															maze_arm	5.0
125.7315	5.174250000000015	epochs															feedback_and_iti	5.0
125.7315	0.984250000000003	epochs															feedback_delay	5.0
126.733	1.9967499999999916	epochs															feedback	5.0
128.9335	1.9722500000000025	epochs															iti	5.0
130.93275	15.951999999999998	epochs															maze	6.0
130.93275	14.076750000000004	epochs															maze_stem	6.0
130.958	21.14099999999999	trials	False	True	False	True	True	True	[0.7964150905609131, 0.2035849541425705, 0.44423356652259827, 0.5557664632797241]	0.3521815165877342	-0.24064861983060837	0.1760907545685768	-0.12032429128885269	0.5557664632797241	[731, 731, 731, 730, 730]	[826, 825, 825, 825, 825]		
145.02925	1.8555000000000064	epochs															maze_arm	6.0
146.90075	5.173000000000002	epochs															feedback_and_iti	6.0
146.90075	0.9932500000000175	epochs															feedback_delay	6.0
147.911	1.9832499999999982	epochs															feedback	6.0
150.088	1.985749999999996	epochs															iti	6.0
152.099	10.85250000000002	epochs															maze	7.0
152.099	8.921250000000015	epochs															maze_stem	7.0
152.121	16.061499999999995	trials	False	True	False	True	True	True	[0.7092896103858948, 0.29071035981178284, 0.270426869392395, 0.729573130607605]	0.43886275589466095	0.02028350532054901	0.21943138539791107	0.010141745209693909	0.729573130607605	[858, 858, 857, 857, 857]	[922, 922, 922, 921, 921]		
161.0465	1.9050000000000011	epochs															maze_arm	7.0
162.968	5.1877500000000225	epochs															feedback_and_iti	7.0
162.968	0.9950000000000045	epochs															feedback_delay	7.0
163.9825	1.9832500000000266	epochs															feedback	7.0
166.178	1.9777500000000146	epochs															iti	7.0
168.1825	11.253250000000008	epochs															maze	8.0
168.1825	9.555250000000001	epochs															maze_stem	8.0
