onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
40.64675	9.517000000000003	epochs															maze	0.0
40.64675	7.359000000000002	epochs															maze_stem	0.0
40.70125	14.700499999999998	trials	False	False	False	True	False	True	[0.30537739396095276, 0.6946225762367249, 0.5660926699638367, 0.4339073598384857]	-0.2607152462005615	0.12852993607521057	0.13035763800144196	-0.06426496803760529	0.5660926699638367	[124, 124, 124, 124, 123]	[180, 180, 180, 180, 180]		
48.02375	2.1400000000000006	epochs															maze_arm	0.0
50.18125	5.197000000000003	epochs															feedback_and_iti	0.0
50.18125	0.9837500000000006	epochs															feedback_delay	0.0
51.18225	1.9892499999999984	epochs															feedback	0.0
53.397	1.9812500000000028	epochs															iti	0.0
55.40175	18.19325	epochs															maze	1.0
55.40175	15.3885	epochs															maze_stem	1.0
55.42125	23.240750000000006	trials	True	False	False	True	True	False	[0.3820054829120636, 0.617994487285614, 0.7824611067771912, 0.21753892302513123]	-0.4004555940628052	-0.16446658968925476	-0.2002277821302414	-0.08223329484462738	0.21753892302513123	[213, 212, 212, 212, 212]	[321, 321, 320, 320, 320]		
70.81225	2.782749999999993	epochs															maze_arm	1.0
73.6165	5.024500000000003	epochs															feedback_and_iti	1.0
73.6165	0.9907499999999914	epochs															feedback_delay	1.0
74.62825	1.9817500000000052	epochs															feedback	1.0
76.64975	1.991250000000008	epochs															iti	1.0
78.662	15.714249999999993	epochs															maze	2.0
78.662	12.916999999999987	epochs															maze_stem	2.0
78.68275	20.91225	trials	False	False	False	False	True	True	[0.4143574833869934, 0.5856425762176514, 0.35655662417411804, 0.6434434056282043]	0.05780084431171417	0.22908593714237213	-0.02890041470527649	0.11454299092292786	0.5856425762176514	[352, 352, 352, 352, 351]	[445, 445, 445, 445, 445]		
91.601	2.7752499999999998	epochs															maze_arm	2.0
94.396	5.1797499999999985	epochs															feedback_and_iti	2.0
94.396	0.9969999999999999	epochs															feedback_delay	2.0
95.41575	1.9684999999999917	epochs															feedback	2.0
97.59875	1.9770000000000039	epochs															iti	2.0
99.595	14.626249999999999	epochs															maze	3.0
99.595	12.015500000000003	epochs															maze_stem	3.0
99.61425	19.801000000000002	trials	False	False	False	True	False	True	[0.2333572953939438, 0.766642689704895, 0.4541730284690857, 0.5458269715309143]	-0.2208157256245613	0.3124696686863899	0.11040786653757095	-0.15623483806848526	0.4541730284690857	[478, 477, 477, 477, 477]	[564, 564, 564, 564, 564]		
111.62875	2.592500000000001	epochs															maze_arm	3.0
114.237	5.155750000000012	epochs															feedback_and_iti	3.0
114.237	0.9840000000000089	epochs															feedback_delay	3.0
115.23725	1.9867500000000007	epochs															feedback	3.0
117.39825	1.9945000000000022	epochs															iti	3.0
119.41525	20.863250000000008	epochs															maze	4.0
119.41525	16.85950000000001	epochs															maze_stem	4.0
119.438	26.04100000000001	trials	True	False	False	False	True	True	[0.319993793964386, 0.680006206035614, 0.734287679195404, 0.26571229100227356]	-0.41429390013217926	-0.05428148806095123	0.20714695751667023	-0.027140751481056213	0.680006206035614	[597, 596, 596, 596, 596]	[721, 720, 720, 720, 720]		
136.29275	3.985749999999996	epochs															maze_arm	4.0
140.297	5.161750000000012	epochs															feedback_and_iti	4.0
140.297	0.9902500000000032	epochs															feedback_delay	4.0
141.309	1.9735000000000014	epochs															feedback	4.0
143.47225	1.9865000000000066	epochs															iti	4.0
145.479	14.098499999999973	epochs															maze	5.0
145.479	11.618499999999983	epochs															maze_stem	5.0
145.4975	19.29724999999999	trials	True	False	False	True	False	True	[0.24491499364376068, 0.7550850510597229, 0.7870963215827942, 0.2129037082195282]	-0.5421813353896141	-0.032011277973651886	0.27109066396951675	0.016005657613277435	0.7870963215827942	[753, 753, 752, 752, 752]	[836, 836, 836, 836, 836]		
157.119	2.4584999999999866	epochs															maze_arm	5.0
159.6005	5.176249999999982	epochs															feedback_and_iti	5.0
159.6005	0.9795000000000016	epochs															feedback_delay	5.0
160.60225	1.9867500000000007	epochs															feedback	5.0
162.79275	1.9839999999999804	epochs															iti	5.0
164.79475	13.726500000000016	epochs															maze	6.0
164.79475	11.686000000000007	epochs															maze_stem	6.0
164.814	18.771000000000015	trials	False	False	False	True	True	False	[0.377896249294281, 0.622103750705719, 0.8441668152809143, 0.15583322942256927]	-0.4662705436348915	-0.22206304222345352	-0.23313526064157486	-0.11103150993585587	0.15583322942256927	[869, 868, 868, 868, 868]	[950, 950, 950, 949, 949]		
176.49775	2.0235000000000127	epochs															maze_arm	6.0
178.5365	5.026750000000021	epochs															feedback_and_iti	6.0
178.5365	0.9852500000000077	epochs															feedback_delay	6.0
179.537	1.9907499999999914	epochs															feedback	6.0
181.56225	2.0010000000000048	epochs															iti	6.0
183.585	14.100499999999982	epochs															maze	7.0
183.585	11.732749999999982	epochs															maze_stem	7.0
183.606	19.136500000000012	trials	False	False	False	False	False	False	[0.43317148089408875, 0.5668284893035889, 0.42735564708709717, 0.5726443529129028]	0.005815848708152771	0.1394728571176529	0.0029079169034957886	-0.06973643600940704	0.43317148089408875	[981, 981, 981, 981, 981]	[1065, 1065, 1065, 1064, 1064]		
195.3375	2.3479999999999848	epochs															maze_arm	7.0
197.709	5.014499999999998	epochs															feedback_and_iti	7.0
197.709	0.9957499999999868	epochs															feedback_delay	7.0
198.726	1.961749999999995	epochs															feedback	7.0
200.7265	1.997000000000014	epochs															iti	7.0
202.7425	14.131	epochs															maze	8.0
202.7425	11.680499999999995	epochs															maze_stem	8.0
202.76175	19.176500000000004	trials	True	False	False	True	True	False	[0.4431770443916321, 0.5568229556083679, 0.6364332437515259, 0.36356669664382935]	-0.1932562291622162	-0.07961031794548035	-0.09662812948226929	-0.03980517387390137	0.36356669664382935	[1096, 1096, 1096, 1096, 1095]	[1180, 1180, 1180, 1179, 1179]		
214.441	2.4325000000000045	epochs															maze_arm	8.0
216.89325	5.024750000000012	epochs															feedback_and_iti	8.0
216.89325	0.9927500000000009	epochs															feedback_delay	8.0
217.90775	1.9735000000000014	epochs															feedback	8.0
219.925	1.992999999999995	epochs															iti	8.0
221.93825	13.970749999999981	epochs															maze	9.0
221.93825	11.260499999999979	epochs															maze_stem	9.0
221.95775	19.015500000000003	trials	True	False	False	True	True	False	[0.4221017062664032, 0.5778982639312744, 0.4133409559726715, 0.5866590142250061]	0.00876075029373169	0.1645573079586029	0.004380375146865845	0.08227863907814026	0.5866590142250061	[1211, 1211, 1211, 1211, 1210]	[1294, 1294, 1294, 1294, 1293]		
233.21875	2.690249999999992	epochs															maze_arm	9.0
235.92875	5.025749999999988	epochs															feedback_and_iti	9.0
235.92875	0.9904999999999973	epochs															feedback_delay	9.0
236.9395	1.9847499999999911	epochs															feedback	9.0
238.95925	1.9952499999999986	epochs															iti	9.0
240.97325	12.58775	epochs															maze	10.0
240.97325	10.310249999999996	epochs															maze_stem	10.0
240.98975	17.78524999999999	trials	False	False	False	True	False	True	[0.33973997831344604, 0.6602600812911987, 0.3214309513568878, 0.6785690188407898]	0.018308982253074646	0.33882908523082733	-0.009154513478279114	-0.16941453516483307	0.3214309513568878	[1325, 1325, 1325, 1325, 1325]	[1400, 1400, 1400, 1399, 1399]		
251.3005	2.2605000000000075	epochs															maze_arm	10.0
253.57675	5.177999999999997	epochs															feedback_and_iti	10.0
253.57675	1.0	epochs															feedback_delay	10.0
254.59275	1.9792500000000075	epochs															feedback	10.0
256.75775	1.997000000000014	epochs															iti	10.0
258.775	14.463000000000022	epochs															maze	11.0
258.775	11.456250000000011	epochs															maze_stem	11.0
258.7935	19.649249999999995	trials	True	False	False	True	False	True	[0.40637120604515076, 0.5936288237571716, 0.7389320731163025, 0.2610679268836975]	-0.3325608819723129	-0.14530326426029205	0.16628043353557587	0.07265163958072662	0.7389320731163025	[1432, 1432, 1432, 1432, 1431]	[1518, 1518, 1518, 1517, 1517]		
270.25	2.9879999999999995	epochs															maze_arm	11.0
273.258	5.166750000000036	epochs															feedback_and_iti	11.0
273.258	1.0	epochs															feedback_delay	11.0
274.28425	1.958250000000021	epochs															feedback	11.0
276.4305	1.9942500000000223	epochs															iti	11.0
278.44275	12.100500000000011	epochs															maze	12.0
278.44275	9.444000000000017	epochs															maze_stem	12.0
278.461	17.278750000000002	trials	False	False	False	True	False	True	[0.425980806350708, 0.5740192532539368, 0.8027184009552002, 0.1972816437482834]	-0.3767376020550728	-0.22869915515184402	0.1883687973022461	0.1143496036529541	0.8027184009552002	[1550, 1550, 1550, 1549, 1549]	[1622, 1621, 1621, 1621, 1621]		
287.9055	2.6377499999999827	epochs															maze_arm	12.0
290.5605	5.162000000000035	epochs															feedback_and_iti	12.0
290.5605	0.9847500000000196	epochs															feedback_delay	12.0
291.56275	1.9904999999999973	epochs															feedback	12.0
293.72925	1.993250000000046	epochs															iti	12.0
295.73975	13.021749999999997	epochs															maze	13.0
295.73975	10.4375	epochs															maze_stem	13.0
295.7585	18.231499999999983	trials	False	False	False	True	False	True	[0.46132680773735046, 0.5386732220649719, 0.8333631157875061, 0.16663692891597748]	-0.37203630059957504	-0.2946898862719536	0.18601815402507782	0.14734496176242828	0.8333631157875061	[1654, 1654, 1653, 1653, 1653]	[1731, 1731, 1731, 1730, 1730]		
306.19375	2.5677499999999895	epochs															maze_arm	13.0
308.77825	5.194749999999999	epochs															feedback_and_iti	13.0
308.77825	0.9857499999999959	epochs															feedback_delay	13.0
309.7815	1.9875000000000114	epochs															feedback	13.0
311.98675	1.986250000000041	epochs															iti	13.0
313.99	15.968500000000006	epochs															maze	14.0
313.99	12.455249999999978	epochs															maze_stem	14.0
314.009	20.997749999999996	trials	False	False	False	True	True	False	[0.48629987239837646, 0.5137001276016235, 0.8458648324012756, 0.15413518249988556]	-0.3595649525523186	-0.3321646973490715	-0.179782472550869	-0.16608234494924545	0.15413518249988556	[1763, 1763, 1763, 1763, 1762]	[1858, 1858, 1858, 1857, 1857]		
326.46325	3.4952499999999986	epochs															maze_arm	14.0
329.97975	5.006749999999954	epochs															feedback_and_iti	14.0
329.97975	0.9914999999999736	epochs															feedback_delay	14.0
330.986	1.979250000000036	epochs															feedback	14.0
