onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.9125	10.820749999999997	epochs															maze	0.0
21.9125	8.383499999999998	epochs															maze_stem	0.0
21.96675	16.020500000000002	trials	True	True	False	True	True	True	[0.38069242 0.61930758 0.1838623  0.81613773]	0.1968301385641098	0.43544529378414154	0.0984150767326355	0.21772265434265137	0.8161377310752869	[60 59 59 59 59]	[124 123 123 123 123]		
30.31625	2.416999999999998	epochs															maze_arm	0.0
32.7555	5.2067499999999995	epochs															feedback_and_iti	0.0
32.7555	0.9992500000000035	epochs															feedback_delay	0.0
33.7765	1.9635000000000034	epochs															feedback	0.0
35.96525	1.9969999999999999	epochs															iti	0.0
37.98725	13.149249999999995	epochs															maze	1.0
37.98725	11.01325	epochs															maze_stem	1.0
38.0105	18.33625	trials	False	True	False	True	True	True	[0.33281523 0.66718477 0.12413426 0.87586576]	0.20868097990751266	0.5430505201220512	0.10434049367904663	0.2715252637863159	0.8758657574653625	[156 156 156 155 155]	[234 234 234 233 233]		
49.02125	2.115249999999996	epochs															maze_arm	1.0
51.15425	5.171750000000003	epochs															feedback_and_iti	1.0
51.15425	0.9849999999999994	epochs															feedback_delay	1.0
52.1585	1.9902500000000032	epochs															feedback	1.0
54.3405	1.9855000000000018	epochs															iti	1.0
56.34675	13.63825	epochs															maze	2.0
56.34675	12.103499999999997	epochs															maze_stem	2.0
56.36775	18.83	trials	False	True	False	False	False	True	[0.33010471 0.66989529 0.11404864 0.88595134]	0.21605605632066727	0.5558466389775276	0.10802803188562393	-0.2779233232140541	0.3301047086715698	[266 266 266 266 265]	[347 347 347 346 346]		
68.47175	1.5132499999999993	epochs															maze_arm	2.0
70.00275	5.174250000000001	epochs															feedback_and_iti	2.0
70.00275	0.9924999999999926	epochs															feedback_delay	2.0
71.013	1.9819999999999993	epochs															feedback	2.0
73.21275	1.964250000000007	epochs															iti	2.0
75.19775	20.079000000000008	epochs															maze	3.0
75.19775	17.650750000000002	epochs															maze_stem	3.0
75.2175	25.26375	trials	False	True	False	True	True	True	[0.79338193 0.20661807 0.18109636 0.81890363]	0.6122855618596077	0.02552170306444168	0.30614277720451355	0.012760847806930542	0.8189036250114441	[379 379 379 379 378]	[499 498 498 498 498]		
92.86875	2.4080000000000013	epochs															maze_arm	3.0
