onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
30.94025	11.676000000000002	epochs															maze	0.0
30.94025	10.008000000000003	epochs															maze_stem	0.0
30.9935	16.89625	trials	False	True	False	False	False	True	[0.39396122097969055, 0.6060387492179871, 0.6450899839401245, 0.35491007566452026]	-0.2511287182569504	-0.03905119001865387	-0.12556438148021698	0.019525602459907532	0.39396122097969055	[119, 119, 119, 119, 118]	[188, 188, 188, 188, 187]		
40.96825	1.6480000000000032	epochs															maze_arm	0.0
42.634	5.225000000000001	epochs															feedback_and_iti	0.0
42.634	0.9939999999999998	epochs															feedback_delay	0.0
43.6445	1.9879999999999995	epochs															feedback	0.0
45.8675	1.991500000000002	epochs															iti	0.0
47.88975	13.585999999999999	epochs															maze	1.0
47.88975	11.646749999999997	epochs															maze_stem	1.0
47.91325	18.76175	trials	False	True	False	False	False	True	[0.6347519755363464, 0.36524802446365356, 0.6451264023780823, 0.3548736274242401]	-0.010374411940574646	-0.2798783630132675	-0.00518721342086792	0.13993918895721436	0.6347519755363464	[221, 221, 220, 220, 220]	[301, 301, 301, 301, 300]		
59.558	1.917749999999998	epochs															maze_arm	1.0
61.492	5.161750000000005	epochs															feedback_and_iti	1.0
61.492	0.9954999999999998	epochs															feedback_delay	1.0
62.50625	1.9695000000000036	epochs															feedback	1.0
64.667	1.9867500000000007	epochs															iti	1.0
66.675	12.421500000000009	epochs															maze	2.0
66.675	10.277000000000001	epochs															maze_stem	2.0
66.69425	17.595	trials	False	True	False	False	False	True	[0.7286269068717957, 0.27137306332588196, 0.6533604860305786, 0.346639484167099]	0.07526642084121704	-0.38198742270469666	0.03763321042060852	0.19099369645118713	0.7286269068717957	[333, 333, 333, 333, 333]	[407, 407, 407, 406, 406]		
76.97375	2.1227500000000106	epochs															maze_arm	2.0
79.1155	5.153500000000008	epochs															feedback_and_iti	2.0
79.1155	0.9825000000000017	epochs															feedback_delay	2.0
80.118	1.9815000000000111	epochs															feedback	2.0
82.30775	1.9612500000000068	epochs															iti	2.0
84.28925	11.794750000000008	epochs															maze	3.0
84.28925	10.122250000000008	epochs															maze_stem	3.0
84.30925	16.997249999999994	trials	False	True	False	True	True	True	[0.7659708857536316, 0.23402918875217438, 0.6614042520523071, 0.33859574794769287]	0.10456659644842148	-0.42737510055303574	0.05228327959775925	-0.21368753165006638	0.33859574794769287	[439, 439, 439, 438, 438]	[509, 509, 508, 508, 508]		
94.43175	1.6522500000000093	epochs															maze_arm	3.0
96.10025	5.1845	epochs															feedback_and_iti	3.0
96.10025	0.9920000000000044	epochs															feedback_delay	3.0
97.10975	1.9882499999999936	epochs															feedback	3.0
99.2875	1.9972500000000082	epochs															iti	3.0
101.3065	11.11475	epochs															maze	4.0
101.3065	9.419250000000005	epochs															maze_stem	4.0
101.328	16.3005	trials	False	True	False	True	True	True	[0.7169545292854309, 0.2830455005168915, 0.41692280769348145, 0.5830771923065186]	0.30003170669078827	-0.13387732207775116	0.15001584589481354	-0.06693865358829498	0.5830771923065186	[541, 541, 541, 540, 540]	[607, 607, 606, 606, 606]		
110.744	1.6772500000000008	epochs															maze_arm	4.0
112.43675	5.171499999999995	epochs															feedback_and_iti	4.0
112.43675	0.9967499999999916	epochs															feedback_delay	4.0
113.45025	1.9795000000000016	epochs															feedback	4.0
115.634	1.9742499999999978	epochs															iti	4.0
117.6285	10.393499999999989	epochs															maze	5.0
117.6285	8.488500000000002	epochs															maze_stem	5.0
117.64625	15.441000000000017	trials	False	True	False	False	True	False	[0.6381404995918274, 0.361859530210495, 0.29452085494995117, 0.705479085445404]	0.34361959993839264	0.06733863055706024	-0.17180977761745453	0.033669307827949524	0.361859530210495	[639, 639, 639, 638, 638]	[700, 700, 700, 700, 699]		
126.143	1.8789999999999907	epochs															maze_arm	5.0
128.0385	5.0292499999999905	epochs															feedback_and_iti	5.0
128.0385	0.9975000000000023	epochs															feedback_delay	5.0
129.0515	1.9824999999999875	epochs															feedback	5.0
131.07425	1.9934999999999832	epochs															iti	5.0
133.08725	9.646499999999975	epochs															maze	6.0
133.08725	7.823250000000002	epochs															maze_stem	6.0
133.10675	14.880499999999984	trials	False	True	False	True	True	True	[0.44155746698379517, 0.5584425330162048, 0.30036112666130066, 0.6996389031410217]	0.1411963552236557	0.25808142125606537	0.07059818506240845	0.12904071807861328	0.6996389031410217	[732, 731, 731, 731, 731]	[789, 788, 788, 788, 788]		
140.93075	1.8029999999999973	epochs															maze_arm	6.0
142.752	5.209499999999991	epochs															feedback_and_iti	6.0
142.752	0.9864999999999782	epochs															feedback_delay	6.0
143.75675	1.9972499999999798	epochs															feedback	6.0
145.96225	1.9992499999999893	epochs															iti	6.0
147.98725	11.803500000000014	epochs															maze	7.0
147.98725	9.196500000000015	epochs															maze_stem	7.0
148.0075	16.852750000000015	trials	False	True	False	False	True	False	[0.4830465614795685, 0.5169534683227539, 0.2455960363149643, 0.7544039487838745]	0.2374505028128624	0.2713574096560478	-0.1187252402305603	0.1356787085533142	0.5169534683227539	[821, 821, 821, 820, 820]	[891, 891, 890, 890, 890]		
157.2085	2.582250000000016	epochs															maze_arm	7.0
159.80825	5.029500000000013	epochs															feedback_and_iti	7.0
159.80825	0.9860000000000184	epochs															feedback_delay	7.0
160.8125	1.9950000000000045	epochs															feedback	7.0
162.84525	1.9925000000000068	epochs															iti	7.0
164.86025	12.725750000000005	epochs															maze	8.0
164.86025	10.882999999999981	epochs															maze_stem	8.0
164.88175	17.907999999999987	trials	False	True	False	True	True	True	[0.35272902250289917, 0.6472709774971008, 0.25728097558021545, 0.7427189946174622]	0.09544803202152252	0.3899899870157242	0.047724008560180664	0.1949949860572815	0.7427189946174622	[922, 922, 922, 922, 921]	[997, 997, 997, 997, 997]		
175.7635	1.8225000000000193	epochs															maze_arm	8.0
177.60175	5.167749999999984	epochs															feedback_and_iti	8.0
177.60175	0.9917499999999961	epochs															feedback_delay	8.0
178.6145	1.9800000000000182	epochs															feedback	8.0
180.78025	1.9892499999999984	epochs															iti	8.0
182.78975	11.718999999999994	epochs															maze	9.0
182.78975	9.521999999999991	epochs															maze_stem	9.0
182.812	16.911749999999984	trials	False	True	False	True	True	True	[0.4094877541065216, 0.5905122756958008, 0.21863539516925812, 0.7813646197319031]	0.1908523514866829	0.37187687307596207	0.09542617201805115	0.18593844771385193	0.7813646197319031	[1030, 1029, 1029, 1029, 1029]	[1099, 1099, 1099, 1098, 1098]		
192.332	2.1767499999999984	epochs															maze_arm	9.0
194.526	5.174250000000001	epochs															feedback_and_iti	9.0
194.526	0.9897499999999866	epochs															feedback_delay	9.0
195.53375	1.9855000000000018	epochs															feedback	9.0
197.70825	1.9920000000000186	epochs															iti	9.0
199.72375	11.907749999999993	epochs															maze	10.0
199.72375	9.893500000000017	epochs															maze_stem	10.0
199.74575	17.110000000000014	trials	False	True	False	True	True	True	[0.4163569211959839, 0.5836430788040161, 0.1963368058204651, 0.8036632537841797]	0.2200201451778412	0.3873063027858734	0.11001008749008179	0.1936531662940979	0.8036632537841797	[1131, 1131, 1131, 1131, 1130]	[1202, 1201, 1201, 1201, 1201]		
209.637	1.994499999999988	epochs															maze_arm	10.0
211.648	5.186499999999995	epochs															feedback_and_iti	10.0
211.648	0.9850000000000136	epochs															feedback_delay	10.0
212.64925	1.9987500000000011	epochs															feedback	10.0
214.837	1.9975000000000023	epochs															iti	10.0
216.85575	11.557749999999999	epochs															maze	11.0
216.85575	9.40625	epochs															maze_stem	11.0
216.87675	16.761000000000024	trials	False	True	False	True	True	True	[0.39935606718063354, 0.6006439328193665, 0.17607428133487701, 0.8239256739616394]	0.22328176349401474	0.42456962913274765	0.11164087057113647	0.21228480339050293	0.8239256739616394	[1234, 1234, 1233, 1233, 1233]	[1302, 1302, 1302, 1302, 1301]		
226.2825	2.1310000000000002	epochs															maze_arm	11.0
228.432	5.185000000000002	epochs															feedback_and_iti	11.0
228.432	0.998500000000007	epochs															feedback_delay	11.0
229.447	1.9840000000000089	epochs															feedback	11.0
231.61975	1.9972499999999798	epochs															iti	11.0
233.63775	10.637	epochs															maze	12.0
233.63775	8.844999999999999	epochs															maze_stem	12.0
233.65875	15.82374999999999	trials	False	True	False	True	True	True	[0.38594895601272583, 0.6140510439872742, 0.1625807285308838, 0.8374192714691162]	0.22336822748184204	0.4514703154563904	0.11168411374092102	0.2257351577281952	0.8374192714691162	[1334, 1334, 1334, 1334, 1334]	[1397, 1397, 1397, 1397, 1397]		
242.50125	1.7735000000000127	epochs															maze_arm	12.0
244.2905	5.170749999999998	epochs															feedback_and_iti	12.0
244.2905	0.9957499999999868	epochs															feedback_delay	12.0
245.3045	1.983000000000004	epochs															feedback	12.0
247.4765	1.9847500000000196	epochs															iti	12.0
249.4825	12.784750000000003	epochs															maze	13.0
249.4825	11.0445	epochs															maze_stem	13.0
249.5055	17.813999999999993	trials	False	True	False	False	True	False	[0.37544694542884827, 0.6245530247688293, 0.1532219797372818, 0.8467779755592346]	0.22222495824098587	0.47133103758096695	-0.11111247539520264	0.23566550016403198	0.6245530247688293	[1429, 1429, 1429, 1429, 1429]	[1505, 1505, 1505, 1505, 1504]		
260.54575	1.7214999999999918	epochs															maze_arm	13.0
262.28425	5.014499999999998	epochs															feedback_and_iti	13.0
262.28425	0.9965000000000259	epochs															feedback_delay	13.0
263.2975	1.9767499999999814	epochs															feedback	13.0
265.3105	1.9882499999999936	epochs															iti	13.0
267.3195	11.011250000000018	epochs															maze	14.0
267.3195	9.18874999999997	epochs															maze_stem	14.0
267.34125	16.190499999999986	trials	False	True	False	True	True	True	[0.2665988504886627, 0.7334011197090149, 0.16543181240558624, 0.834568202495575]	0.10116706043481827	0.5679693296551704	0.05058354139328003	0.2839846611022949	0.834568202495575	[1536, 1536, 1536, 1536, 1536]	[1602, 1601, 1601, 1601, 1601]		
276.5295	1.8012500000000387	epochs															maze_arm	14.0
278.34725	5.16375000000005	epochs															feedback_and_iti	14.0
278.34725	0.9925000000000068	epochs															feedback_delay	14.0
