onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
36.4495	7.916499999999999	epochs															maze	0.0
36.4495	5.118499999999997	epochs															maze_stem	0.0
36.50475	13.14725	trials	True	True	False	True	True	True	[0.45603308 0.54396695 0.46193868 0.53806138]	-0.005905583500862122	0.08202828466892242	-0.002952784299850464	0.041014164686203	0.5380613803863525	[58 58 58 57 57]	[104 104 104 104 104]		
41.589	2.777000000000001	epochs															maze_arm	0.0
44.38625	5.239750000000001	epochs															feedback_and_iti	0.0
44.38625	0.9807500000000005	epochs															feedback_delay	0.0
45.387	1.982999999999997	epochs															feedback	0.0
47.64675	1.9792500000000004	epochs															iti	0.0
49.652	14.130749999999999	epochs															maze	1.0
49.652	12.043500000000002	epochs															maze_stem	1.0
49.6735	21.15775	trials	False	True	False	True	False	False	[0.45641848 0.54358149 0.36476225 0.63523775]	0.09165625274181366	0.17881925404071808	-0.04582811892032623	-0.08940963447093964	0.36476224660873413	[137 137 137 137 136]	[221 221 221 220 220]		
61.71775	2.0649999999999977	epochs															maze_arm	1.0
63.798	7.012749999999997	epochs															feedback_and_iti	1.0
63.798	0.9855000000000018	epochs															feedback_delay	1.0
64.79975	1.9852499999999935	epochs															feedback	1.0
66.82475	3.986000000000004	epochs															iti	1.0
70.83125	7.853000000000009	epochs															maze	2.0
70.83125	4.834249999999997	epochs															maze_stem	2.0
70.85175	13.055750000000003	trials	False	True	False	False	False	True	[0.54055005 0.45944992 0.57864523 0.42135474]	-0.038095176219940186	-0.11919531226158142	-0.019047588109970093	0.05959764122962952	0.5405500531196594	[264 264 264 264 263]	[310 310 310 310 309]		
75.6845	2.999750000000006	epochs															maze_arm	2.0
78.701	5.184250000000006	epochs															feedback_and_iti	2.0
78.701	0.9872500000000031	epochs															feedback_delay	2.0
79.70675	1.9904999999999973	epochs															feedback	2.0
81.94775	1.9375	epochs															iti	2.0
83.9075	16.922250000000005	epochs															maze	3.0
83.9075	14.404750000000007	epochs															maze_stem	3.0
83.92975	22.109250000000003	trials	False	True	False	True	True	True	[0.77880061 0.22119936 0.64165479 0.35834518]	0.13714581727981567	-0.4204554259777069	0.06857290863990784	-0.21022772789001465	0.3583451807498932	[343 342 342 342 342]	[443 443 443 442 442]		
98.3345	2.4952499999999986	epochs															maze_arm	3.0
100.84525	5.1710000000000065	epochs															feedback_and_iti	3.0
100.84525	0.9987500000000011	epochs															feedback_delay	3.0
101.864	1.9792499999999933	epochs															feedback	3.0
104.027	1.9892499999999984	epochs															iti	3.0
106.039	11.644750000000002	epochs															maze	4.0
106.039	8.58775	epochs															maze_stem	4.0
106.0585	16.854250000000008	trials	True	True	False	True	True	True	[0.5260042  0.4739958  0.4089165  0.59108347]	0.11708767712116241	0.06507928669452667	0.05854383111000061	0.03253963589668274	0.5910834670066833	[475 475 475 475 474]	[544 544 544 544 543]		
114.6445	3.0392500000000098	epochs															maze_arm	4.0
117.7065	5.186499999999995	epochs															feedback_and_iti	4.0
117.7065	0.9942499999999939	epochs															feedback_delay	4.0
118.7235	1.9664999999999964	epochs															feedback	4.0
120.90325	1.9897500000000008	epochs															iti	4.0
122.91275	10.719499999999996	epochs															maze	5.0
122.91275	8.547000000000011	epochs															maze_stem	5.0
122.93175	17.784750000000003	trials	False	True	False	True	False	False	[0.48335406 0.51664597 0.30832607 0.69167393]	0.1750279814004898	0.20831988751888275	-0.0875139981508255	-0.10415993630886078	0.3083260655403137	[576 576 576 576 576]	[640 640 639 639 639]		
131.48325	2.149000000000001	epochs															maze_arm	5.0
133.648	7.043000000000006	epochs															feedback_and_iti	5.0
133.648	1.0062499999999943	epochs															feedback_delay	5.0
134.68025	1.9727499999999907	epochs															feedback	5.0
136.6945	3.9964999999999975	epochs															iti	5.0
140.7165	8.718999999999994	epochs															maze	6.0
140.7165	4.796500000000009	epochs															maze_stem	6.0
140.738	13.896500000000003	trials	True	True	False	False	False	True	[0.54660451 0.45339549 0.52407414 0.47592592]	0.022530406713485718	-0.07067862153053284	0.011265188455581665	0.03533932566642761	0.5466045141220093	[683 683 683 683 682]	[734 734 734 734 734]		
145.5335	3.901999999999987	epochs															maze_arm	6.0
149.45675	5.1527499999999975	epochs															feedback_and_iti	6.0
149.45675	0.9865000000000066	epochs															feedback_delay	6.0
150.46375	1.9739999999999895	epochs															feedback	6.0
152.61725	1.9922499999999843	epochs															iti	6.0
154.6345	11.311999999999983	epochs															maze	7.0
154.6345	7.398750000000007	epochs															maze_stem	7.0
154.656	18.355500000000006	trials	True	True	False	False	True	False	[0.78045225 0.21954775 0.54492533 0.4550747 ]	0.2355269342660904	-0.32537756860256195	-0.1177634745836258	-0.16268877685070038	0.21954774856567383	[767 766 766 766 766]	[834 833 833 833 833]		
162.05425	3.89224999999999	epochs															maze_arm	7.0
165.969	7.02000000000001	epochs															feedback_and_iti	7.0
165.969	0.9970000000000141	epochs															feedback_delay	7.0
166.99025	1.9724999999999966	epochs															feedback	7.0
168.99825	3.9907499999999914	epochs															iti	7.0
173.0115	7.96875	epochs															maze	8.0
173.0115	5.368499999999983	epochs															maze_stem	8.0
173.0315	13.165750000000003	trials	False	True	False	True	True	True	[0.55324429 0.44675571 0.37203228 0.62796777]	0.18121203780174255	0.07472345232963562	0.09060603380203247	0.037361741065979004	0.6279677748680115	[877 877 876 876 876]	[924 923 923 923 923]		
178.3985	2.5817499999999995	epochs															maze_arm	8.0
180.9985	5.17949999999999	epochs															feedback_and_iti	8.0
180.9985	1.0007499999999823	epochs															feedback_delay	8.0
