onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
33.6385	11.78725	epochs															maze	0.0
33.6385	7.105499999999999	epochs															maze_stem	0.0
33.695	18.80225	trials	True	True	False	True	False	False	[0.4950878918170929, 0.5049121379852295, 0.8313609957695007, 0.16863903403282166]	-0.33627310395240784	-0.32644885778427124	0.16813655197620392	0.16322444379329681	0.8313609957695007	[100, 100, 100, 99, 99]	[170, 170, 169, 169, 169]		
40.7655	4.660249999999998	epochs															maze_arm	0.0
45.44775	7.024500000000003	epochs															feedback_and_iti	0.0
45.44775	0.9954999999999998	epochs															feedback_delay	0.0
46.466	1.9682499999999976	epochs															feedback	0.0
48.4835	3.988750000000003	epochs															iti	0.0
52.49725	11.546	epochs															maze	1.0
52.49725	8.276499999999999	epochs															maze_stem	1.0
52.5175	18.585750000000004	trials	False	True	False	True	False	False	[0.5902771353721619, 0.40972286462783813, 0.6356134414672852, 0.36438655853271484]	-0.04533630609512329	-0.22589057683944702	0.022668153047561646	0.11294528841972351	0.6356134414672852	[213, 213, 213, 213, 212]	[281, 281, 281, 281, 281]		
60.79375	3.2494999999999976	epochs															maze_arm	1.0
64.06125	7.022999999999996	epochs															feedback_and_iti	1.0
64.06125	0.9932500000000033	epochs															feedback_delay	1.0
65.073	1.9882500000000078	epochs															feedback	1.0
67.099	3.9852499999999935	epochs															iti	1.0
71.10325	11.73675	epochs															maze	2.0
71.10325	6.362499999999997	epochs															maze_stem	2.0
71.12325	16.929500000000004	trials	False	True	False	False	False	True	[0.564724326133728, 0.4352756440639496, 0.6385613083839417, 0.36143869161605835]	-0.07383696734905243	-0.20328564941883087	-0.03691849112510681	0.10164281725883484	0.564724326133728	[325, 325, 324, 324, 324]	[394, 394, 394, 394, 393]		
77.48625	5.353750000000005	epochs															maze_arm	2.0
82.856	5.177250000000001	epochs															feedback_and_iti	2.0
82.856	0.9995000000000118	epochs															feedback_delay	2.0
83.87325	1.9690000000000083	epochs															feedback	2.0
86.07625	1.9569999999999936	epochs															iti	2.0
88.05275	15.172249999999991	epochs															maze	3.0
88.05275	11.753500000000003	epochs															maze_stem	3.0
88.073	22.19825	trials	False	True	False	True	False	False	[0.9017418622970581, 0.09825808554887772, 0.8024170398712158, 0.19758294522762299]	0.09932484105229378	-0.7041589356958866	-0.04966241121292114	0.35207945108413696	0.8024170398712158	[426, 426, 426, 426, 426]	[516, 516, 516, 516, 516]		
99.82625	3.3987499999999926	epochs															maze_arm	3.0
103.2425	7.008499999999998	epochs															feedback_and_iti	3.0
103.2425	0.9984999999999928	epochs															feedback_delay	3.0
104.25925	1.972999999999999	epochs															feedback	3.0
106.268	3.983000000000004	epochs															iti	3.0
110.27125	14.811250000000001	epochs															maze	4.0
110.27125	7.67025000000001	epochs															maze_stem	4.0
110.291	19.98400000000001	trials	True	True	False	True	True	True	[0.6458027362823486, 0.354197233915329, 0.7588312029838562, 0.2411687970161438]	-0.11302845180034637	-0.40463395416736603	-0.05651421844959259	-0.2023169845342636	0.2411687970161438	[560, 559, 559, 559, 559]	[647, 647, 647, 647, 647]		
117.96075	7.121749999999992	epochs															maze_arm	4.0
125.10175	5.152000000000001	epochs															feedback_and_iti	4.0
125.10175	0.998500000000007	epochs															feedback_delay	4.0
126.1205	1.9657499999999999	epochs															feedback	4.0
128.2645	1.9892499999999984	epochs															iti	4.0
130.275	17.849999999999994	epochs															maze	5.0
130.275	12.151250000000005	epochs															maze_stem	5.0
130.29525	23.042749999999984	trials	False	True	False	True	True	True	[0.5657364726066589, 0.43426352739334106, 0.4544660747051239, 0.5455339550971985]	0.11127041280269623	-0.020202532410621643	0.05563521385192871	-0.010101258754730225	0.5455339550971985	[680, 679, 679, 679, 679]	[786, 785, 785, 785, 785]		
142.4465	5.678500000000014	epochs															maze_arm	5.0
148.143	5.174000000000007	epochs															feedback_and_iti	5.0
148.143	0.9939999999999998	epochs															feedback_delay	5.0
149.15325	1.986249999999984	epochs															feedback	5.0
151.3325	1.984499999999997	epochs															iti	5.0
153.338	15.74600000000001	epochs															maze	6.0
153.338	10.129750000000001	epochs															maze_stem	6.0
153.356	20.948499999999996	trials	True	True	False	False	False	True	[0.5301883220672607, 0.46981170773506165, 0.3509006202220917, 0.6490994095802307]	0.17928770184516907	0.11891108751296997	0.08964385092258453	-0.05945552885532379	0.5301883220672607	[818, 818, 817, 817, 817]	[911, 911, 911, 911, 911]		
163.487	5.597000000000008	epochs															maze_arm	6.0
169.10275	5.183000000000021	epochs															feedback_and_iti	6.0
169.10275	0.9972500000000082	epochs															feedback_delay	6.0
170.1205	1.9795000000000016	epochs															feedback	6.0
172.29575	1.990000000000009	epochs															iti	6.0
174.3045	13.060500000000019	epochs															maze	7.0
174.3045	10.22075000000001	epochs															maze_stem	7.0
174.32425	18.263000000000005	trials	True	True	False	False	False	True	[0.9054176211357117, 0.09458239376544952, 0.6300034523010254, 0.3699966073036194]	0.27541419118642807	-0.5354210361838341	0.13770708441734314	0.26771053671836853	0.9054176211357117	[944, 943, 943, 943, 943]	[1021, 1021, 1021, 1020, 1020]		
184.54475	2.8202500000000157	epochs															maze_arm	7.0
187.3865	5.179749999999984	epochs															feedback_and_iti	7.0
187.3865	0.9855000000000018	epochs															feedback_delay	7.0
188.393	1.9902500000000032	epochs															feedback	7.0
190.57225	1.9939999999999998	epochs															iti	7.0
192.58725	15.220749999999981	epochs															maze	8.0
192.58725	11.439249999999987	epochs															maze_stem	8.0
192.60625	22.261500000000012	trials	False	True	False	True	False	False	[0.9184967875480652, 0.08150327950716019, 0.6451099514961243, 0.35489004850387573]	0.27338680252432823	-0.5636067055165768	-0.13669341802597046	0.2818033695220947	0.6451099514961243	[1053, 1053, 1053, 1053, 1052]	[1144, 1143, 1143, 1143, 1143]		
204.048	3.759999999999991	epochs															maze_arm	8.0
207.82625	7.021000000000015	epochs															feedback_and_iti	8.0
207.82625	0.9917500000000246	epochs															feedback_delay	8.0
208.836	1.978749999999991	epochs															feedback	8.0
210.85225	3.9950000000000045	epochs															iti	8.0
214.86775	21.51275000000001	epochs															maze	9.0
214.86775	17.852499999999992	epochs															maze_stem	9.0
