onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
33.83175	7.4765000000000015	epochs															maze	0.0
33.83175	6.336750000000002	epochs															maze_stem	0.0
33.886	14.484499999999997	trials	True	False	False	True	True	False	[0.43706265 0.56293732 0.47900555 0.52099448]	-0.041942864656448364	0.0839318037033081	-0.02097141742706299	0.04196590185165405	0.5209944844245911	[119 119 119 119 118]	[163 163 163 163 162]		
40.18825	1.1200000000000045	epochs															maze_arm	0.0
41.32625	7.018000000000001	epochs															feedback_and_iti	0.0
41.32625	0.9899999999999949	epochs															feedback_delay	0.0
42.33325	1.9807500000000005	epochs															feedback	0.0
44.35425	3.990000000000002	epochs															iti	0.0
48.3705	6.2152499999999975	epochs															maze	1.0
48.3705	4.71275	epochs															maze_stem	1.0
48.39025	13.249499999999998	trials	False	False	False	True	True	False	[0.2866472  0.7133528  0.40734404 0.59265596]	-0.12069684267044067	0.3060087561607361	-0.06034842133522034	0.15300437808036804	0.5926559567451477	[206 206 206 206 206]	[243 243 242 242 242]		
53.101	1.4847499999999982	epochs															maze_arm	1.0
54.60625	7.0122499999999945	epochs															feedback_and_iti	1.0
54.60625	0.9967499999999987	epochs															feedback_delay	1.0
55.6205	1.9720000000000013	epochs															feedback	1.0
57.628	3.9904999999999973	epochs															iti	1.0
61.63975	6.197750000000006	epochs															maze	2.0
61.63975	4.821999999999996	epochs															maze_stem	2.0
61.66	11.43050000000001	trials	False	False	False	False	True	True	[0.16194698 0.83805299 0.25314689 0.74685311]	-0.09119988977909088	0.5849061161279678	0.045599937438964844	0.2924530506134033	0.8380529880523682	[286 286 286 285 285]	[322 322 322 322 321]		
66.481	1.3565000000000111	epochs															maze_arm	2.0
67.85875	5.210499999999996	epochs															feedback_and_iti	2.0
67.85875	0.9909999999999997	epochs															feedback_delay	2.0
68.87175	1.9799999999999898	epochs															feedback	2.0
71.108	1.9612499999999926	epochs															iti	2.0
73.0905	10.391999999999996	epochs															maze	3.0
73.0905	9.431999999999988	epochs															maze_stem	3.0
73.11175	17.439999999999998	trials	False	False	False	True	True	False	[0.11025951 0.88974053 0.1446124  0.85538757]	-0.034352924674749374	0.7451280914247036	-0.01717647910118103	0.37256404757499695	0.8553875684738159	[355 354 354 354 354]	[416 416 416 415 415]		
82.5425	0.9399999999999977	epochs															maze_arm	3.0
83.49825	7.033249999999995	epochs															feedback_and_iti	3.0
83.49825	0.9939999999999998	epochs															feedback_delay	3.0
84.514	1.9840000000000089	epochs															feedback	3.0
86.53475	3.9967499999999916	epochs															iti	3.0
90.55175	9.537000000000006	epochs															maze	4.0
90.55175	8.336500000000001	epochs															maze_stem	4.0
90.57225	14.71475000000001	trials	True	False	False	True	False	True	[0.14368761 0.85631245 0.20302315 0.79697686]	-0.05933556705713272	0.6532892808318138	0.029667772352695465	-0.3266446217894554	0.20302315056324005	[459 459 459 459 459]	[516 515 515 515 515]		
98.90875	1.1800000000000068	epochs															maze_arm	4.0
100.10725	5.1597500000000025	epochs															feedback_and_iti	4.0
100.10725	0.9962500000000034	epochs															feedback_delay	4.0
101.12075	1.9747500000000002	epochs															feedback	4.0
103.28575	1.9812500000000028	epochs															iti	4.0
105.287	6.350749999999991	epochs															maze	5.0
105.287	4.711749999999995	epochs															maze_stem	5.0
105.306	13.414500000000004	trials	False	False	False	True	True	False	[0.15557308 0.84442693 0.26323491 0.73676503]	-0.10766186565160751	0.5811919793486595	-0.05383095145225525	0.29059597849845886	0.7367650270462036	[548 548 547 547 547]	[585 585 584 584 584]		
110.01875	1.6189999999999998	epochs															maze_arm	5.0
111.654	7.03625000000001	epochs															feedback_and_iti	5.0
111.654	0.9952499999999986	epochs															feedback_delay	5.0
112.66625	1.9769999999999897	epochs															feedback	5.0
114.68225	4.00800000000001	epochs															iti	5.0
118.7205	6.980249999999998	epochs															maze	6.0
118.7205	4.446749999999994	epochs															maze_stem	6.0
118.744	12.156499999999994	trials	True	False	False	False	True	True	[0.157003   0.84299695 0.23281376 0.76718628]	-0.07581071555614471	0.6101832389831543	0.037905335426330566	0.30509161949157715	0.8429969549179077	[628 628 628 628 627]	[669 669 669 669 668]		
123.187	2.5137500000000017	epochs															maze_arm	6.0
125.718	5.163750000000007	epochs															feedback_and_iti	6.0
125.718	0.991500000000002	epochs															feedback_delay	6.0
126.72675	1.9847500000000053	epochs															feedback	6.0
128.8945	1.9872500000000173	epochs															iti	6.0
130.9005	7.148250000000019	epochs															maze	7.0
130.9005	5.484000000000009	epochs															maze_stem	7.0
130.92075	12.335000000000008	trials	True	False	False	False	True	True	[0.13820206 0.86179799 0.15529457 0.8447054 ]	-0.017092548310756683	0.7065033838152885	0.008546292781829834	0.35325169563293457	0.8617979884147644	[701 701 701 701 701]	[743 743 743 743 742]		
136.40275	1.646000000000015	epochs															maze_arm	7.0
138.06575	5.169250000000005	epochs															feedback_and_iti	7.0
138.06575	0.9939999999999998	epochs															feedback_delay	7.0
139.077	1.9727499999999907	epochs															feedback	7.0
