onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
38.0015	10.204749999999997	epochs															maze	0.0
38.0015	6.482500000000002	epochs															maze_stem	0.0
38.03	17.24425	trials	False	False	False	True	True	False	[0.33128801 0.66871196 0.26775268 0.73224735]	0.06353536248207092	0.400959312915802	0.031767696142196655	0.200479656457901	0.7322473526000977	[130 130 130 130 130]	[191 190 190 190 190]		
44.5035	3.7027499999999947	epochs															maze_arm	0.0
48.22725	7.021000000000001	epochs															feedback_and_iti	0.0
48.22725	0.9804999999999993	epochs															feedback_delay	0.0
49.22825	1.9817499999999981	epochs															feedback	0.0
51.2475	4.0007499999999965	epochs															iti	0.0
55.27425	6.229749999999996	epochs															maze	1.0
55.27425	4.084249999999997	epochs															maze_stem	1.0
55.29825	11.45624999999999	trials	False	False	False	True	False	True	[0.22555743 0.77444261 0.15726675 0.84273326]	0.06829066574573517	0.6171758472919464	-0.03414534032344818	-0.308587908744812	0.1572667509317398	[234 234 234 233 233]	[270 270 270 270 270]		
59.38	2.1239999999999952	epochs															maze_arm	1.0
61.52525	5.207999999999998	epochs															feedback_and_iti	1.0
61.52525	0.9852500000000006	epochs															feedback_delay	1.0
62.53025	1.9952499999999915	epochs															feedback	1.0
64.753	1.980249999999998	epochs															iti	1.0
66.7545	7.209750000000014	epochs															maze	2.0
66.7545	5.261500000000012	epochs															maze_stem	2.0
66.77575	14.23975	trials	False	False	False	False	False	False	[0.48443261 0.51556742 0.51687884 0.48312116]	-0.032446250319480896	-0.0013114362955093384	-0.01622311770915985	0.0006557255983352661	0.4844326078891754	[303 303 302 302 302]	[345 345 345 344 344]		
72.03675	1.927500000000009	epochs															maze_arm	2.0
73.986	7.0077500000000015	epochs															feedback_and_iti	2.0
73.986	0.9869999999999948	epochs															feedback_delay	2.0
74.99225	1.980000000000004	epochs															feedback	2.0
77.03125	3.9625000000000057	epochs															iti	2.0
81.0155	5.665999999999997	epochs															maze	3.0
81.0155	3.654749999999993	epochs															maze_stem	3.0
81.03825	10.844999999999999	trials	False	False	False	True	False	True	[0.48456323 0.51543677 0.38654658 0.61345339]	0.0980166345834732	0.12889017164707184	-0.0490083247423172	-0.06444509327411652	0.3865465819835663	[388 388 388 388 387]	[421 421 421 421 420]		
84.692	1.9895000000000067	epochs															maze_arm	3.0
86.70225	5.15925	epochs															feedback_and_iti	3.0
86.70225	0.9857499999999959	epochs															feedback_delay	3.0
87.70975	1.981499999999997	epochs															feedback	3.0
89.88025	1.9812500000000028	epochs															iti	3.0
91.88325	5.947249999999997	epochs															maze	4.0
91.88325	4.211749999999995	epochs															maze_stem	4.0
