onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
35.0025	7.8017500000000055	epochs															maze	0.0
35.0025	5.349000000000004	epochs															maze_stem	0.0
35.06525	12.97475	trials	False	True	False	False	False	True	[0.51487839 0.48512161 0.43932855 0.56067145]	0.07554984092712402	0.04579305648803711	0.03777492046356201	-0.022896528244018555	0.5148783922195435	[110 110 109 109 109]	[156 155 155 155 155]		
40.36975	2.4345	epochs															maze_arm	0.0
42.822	5.197749999999999	epochs															feedback_and_iti	0.0
42.822	0.9989999999999952	epochs															feedback_delay	0.0
43.8405	1.9755000000000038	epochs															feedback	0.0
46.03775	1.9819999999999993	epochs															iti	0.0
48.04	9.872750000000003	epochs															maze	1.0
48.04	8.414749999999998	epochs															maze_stem	1.0
48.06	15.067249999999994	trials	False	True	False	True	True	True	[0.84053963 0.15946035 0.48137441 0.51862556]	0.3591652140021324	-0.32191406935453415	0.1795826032757759	-0.16095704585313797	0.5186255574226379	[188 188 188 187 187]	[246 246 246 246 245]		
56.4745	1.4382500000000036	epochs															maze_arm	1.0
57.93225	5.172499999999999	epochs															feedback_and_iti	1.0
57.93225	0.9822499999999934	epochs															feedback_delay	1.0
58.93975	1.985750000000003	epochs															feedback	1.0
61.11225	1.9924999999999997	epochs															iti	1.0
63.12725	9.89650000000001	epochs															maze	2.0
63.12725	8.081750000000007	epochs															maze_stem	2.0
63.148	15.077750000000002	trials	False	True	False	True	True	True	[0.64585644 0.35414362 0.30109257 0.69890743]	0.344763845205307	0.05305102467536926	0.1723819077014923	0.026525527238845825	0.6989074349403381	[278 278 278 278 278]	[337 337 336 336 336]		
71.229	1.7947500000000076	epochs															maze_arm	2.0
73.0425	5.161749999999998	epochs															feedback_and_iti	2.0
73.0425	0.9825000000000017	epochs															feedback_delay	2.0
74.0465	1.9787500000000051	epochs															feedback	2.0
76.23575	1.968500000000006	epochs															iti	2.0
78.22575	8.677999999999997	epochs															maze	3.0
78.22575	6.009999999999991	epochs															maze_stem	3.0
78.247	15.729749999999996	trials	False	True	False	True	False	False	[0.66954035 0.33045968 0.2406462  0.75935382]	0.42889413982629776	0.0898134782910347	-0.21444707363843918	-0.044906727969646454	0.24064619839191437	[369 369 369 368 368]	[420 420 420 419 419]		
84.25675	2.6470000000000056	epochs															maze_arm	3.0
86.925	7.029750000000007	epochs															feedback_and_iti	3.0
86.925	0.9837500000000006	epochs															feedback_delay	3.0
87.93175	1.987250000000003	epochs															feedback	3.0
89.959	3.995750000000001	epochs															iti	3.0
93.97675	13.3065	epochs															maze	4.0
93.97675	11.162750000000003	epochs															maze_stem	4.0
93.9975	20.348749999999995	trials	False	True	False	False	True	False	[0.64525807 0.35474187 0.42199656 0.57800347]	0.22326155006885529	-0.06725464761257172	-0.11163079738616943	-0.033627331256866455	0.3547418713569641	[463 463 463 463 463]	[542 542 542 542 541]		
