onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
29.28725	13.478000000000002	epochs															maze	0.0
29.28725	10.993749999999999	epochs															maze_stem	0.0
29.31575	18.671749999999996	trials	False	True	False	False	False	True	[0.49171149730682373, 0.5082885026931763, 0.5542740225791931, 0.4457260072231293]	-0.06256251037120819	-0.04598550498485565	-0.03128126263618469	0.022992759943008423	0.49171149730682373	[128, 128, 128, 127, 127]	[208, 208, 208, 207, 207]		
40.30075	2.464500000000001	epochs															maze_arm	0.0
42.7825	5.185000000000002	epochs															feedback_and_iti	0.0
42.7825	0.9847499999999982	epochs															feedback_delay	0.0
43.785	1.9852500000000006	epochs															feedback	0.0
45.98075	1.9867500000000007	epochs															iti	0.0
47.9875	26.015500000000003	epochs															maze	1.0
47.9875	23.183999999999997	epochs															maze_stem	1.0
48.00775	31.1995	trials	False	True	False	False	False	True	[0.7706767320632935, 0.22932329773902893, 0.6755613684654236, 0.3244386315345764]	0.09511534869670868	-0.44623808562755585	0.047557681798934937	0.22311905026435852	0.7706767320632935	[240, 240, 240, 240, 239]	[395, 395, 395, 395, 394]		
71.192	2.811000000000007	epochs															maze_arm	1.0
74.02	5.167000000000002	epochs															feedback_and_iti	1.0
74.02	0.9885000000000019	epochs															feedback_delay	1.0
75.025	1.9784999999999968	epochs															feedback	1.0
77.191	1.9959999999999951	epochs															iti	1.0
79.20725	14.820499999999996	epochs															maze	2.0
79.20725	11.245000000000005	epochs															maze_stem	2.0
79.22775	21.879999999999995	trials	False	True	False	False	True	False	[0.8453971743583679, 0.15460282564163208, 0.49105149507522583, 0.5089485049247742]	0.3543456792831421	-0.33644866943359375	-0.17717283964157104	-0.16822433471679688	0.15460282564163208	[427, 427, 427, 427, 427]	[515, 515, 515, 515, 515]		
90.47125	3.5564999999999998	epochs															maze_arm	2.0
94.045	7.034999999999997	epochs															feedback_and_iti	2.0
94.045	0.9872500000000031	epochs															feedback_delay	2.0
95.05125	1.987250000000003	epochs															feedback	2.0
97.08775	3.9922499999999985	epochs															iti	2.0
101.10775	8.194500000000005	epochs															maze	3.0
101.10775	5.8095	epochs															maze_stem	3.0
101.1335	15.224000000000004	trials	False	True	False	True	False	False	[0.6175875067710876, 0.38241252303123474, 0.47244489192962646, 0.5275551080703735]	0.1451425999403	-0.09003238379955292	-0.07257130742073059	0.045016199350357056	0.47244489192962646	[559, 559, 558, 558, 558]	[607, 607, 607, 606, 606]		
106.938	2.3642499999999984	epochs															maze_arm	3.0
109.31875	7.017750000000007	epochs															feedback_and_iti	3.0
109.31875	0.998500000000007	epochs															feedback_delay	3.0
110.3355	1.980000000000004	epochs															feedback	3.0
112.3545	3.9819999999999993	epochs															iti	3.0
116.3575	15.894500000000008	epochs															maze	4.0
116.3575	9.658999999999992	epochs															maze_stem	4.0
