onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
23.801	6.278000000000002	epochs															maze	0.0
23.801	5.15625	epochs															maze_stem	0.0
23.83375	13.322	trials	False	False	False	False	False	False	[0.57967085 0.42032912 0.6018846  0.39811537]	-0.022213757038116455	-0.18155547976493835	-0.011106878519058228	0.09077772498130798	0.5796708464622498	[88 88 88 87 87]	[125 124 124 124 124]		
28.97875	1.100249999999999	epochs															maze_arm	0.0
30.10125	7.035249999999998	epochs															feedback_and_iti	0.0
30.10125	0.9837500000000006	epochs															feedback_delay	0.0
31.10475	1.9974999999999987	epochs															feedback	0.0
33.146	3.9904999999999973	epochs															iti	0.0
37.15575	5.269750000000002	epochs															maze	1.0
37.15575	4.191749999999999	epochs															maze_stem	1.0
37.17425	10.491749999999996	trials	False	False	False	True	False	True	[0.6430248  0.3569752  0.69113231 0.30886772]	-0.048107489943504333	-0.3341570943593979	0.024053752422332764	0.16707855463027954	0.6911323070526123	[168 168 168 167 167]	[199 198 198 198 198]		
41.3695	1.0559999999999974	epochs															maze_arm	1.0
42.44225	5.199750000000002	epochs															feedback_and_iti	1.0
42.44225	0.9859999999999971	epochs															feedback_delay	1.0
43.44425	1.9954999999999998	epochs															feedback	1.0
45.66175	1.9802500000000052	epochs															iti	1.0
47.666	6.116250000000001	epochs															maze	2.0
47.666	5.021250000000002	epochs															maze_stem	2.0
47.69625	11.325250000000004	trials	False	False	False	True	False	True	[0.69626421 0.30373573 0.76681781 0.23318218]	-0.07055357843637466	-0.46308205276727676	0.03527680039405823	0.2315410077571869	0.7668178081512451	[231 231 231 230 230]	[267 266 266 266 266]		
52.7035	1.0787499999999994	epochs															maze_arm	2.0
53.7965	5.2052499999999995	epochs															feedback_and_iti	2.0
53.7965	0.9882500000000007	epochs															feedback_delay	2.0
54.7995	1.9854999999999947	epochs															feedback	2.0
57.026	1.975749999999998	epochs															iti	2.0
59.0215	5.721249999999998	epochs															maze	3.0
59.0215	4.597499999999997	epochs															maze_stem	3.0
59.03925	10.921749999999996	trials	False	False	False	True	False	True	[0.72610986 0.27389011 0.8086648  0.19133525]	-0.0825548991560936	-0.5347746536135674	0.04127746820449829	0.267387330532074	0.8086647987365723	[299 299 299 298 298]	[332 332 332 332 332]		
63.6365	1.1062500000000028	epochs															maze_arm	3.0
64.75875	5.17349999999999	epochs															feedback_and_iti	3.0
64.75875	0.994499999999988	epochs															feedback_delay	3.0
65.77025	1.9767499999999956	epochs															feedback	3.0
67.9365	1.995750000000001	epochs															iti	3.0
69.961	6.883750000000006	epochs															maze	4.0
69.961	5.683250000000001	epochs															maze_stem	4.0
69.98575	13.949250000000006	trials	False	False	False	False	False	False	[0.72683668 0.27316335 0.83930403 0.16069596]	-0.11246737092733383	-0.566140703856945	-0.05623367428779602	0.2830703556537628	0.7268366813659668	[365 364 364 364 364]	[405 405 405 404 404]		
75.665	1.1797499999999985	epochs															maze_arm	4.0
76.87125	7.030749999999998	epochs															feedback_and_iti	4.0
76.87125	0.9949999999999903	epochs															feedback_delay	4.0
77.8895	1.9717500000000001	epochs															feedback	4.0
79.9165	3.985500000000002	epochs															iti	4.0
83.935	6.8245000000000005	epochs															maze	5.0
83.935	5.268500000000003	epochs															maze_stem	5.0
83.96625	13.849499999999992	trials	False	False	False	False	False	False	[0.76242775 0.23757225 0.8548823  0.14511769]	-0.09245456010103226	-0.6173100546002388	-0.04622727632522583	0.3086550235748291	0.7624277472496033	[448 448 448 448 448]	[488 488 488 488 488]		
89.22275	1.5367499999999978	epochs															maze_arm	5.0
90.78775	7.008250000000004	epochs															feedback_and_iti	5.0
90.78775	0.9779999999999944	epochs															feedback_delay	5.0
91.79	1.9794999999999874	epochs															feedback	5.0
93.8155	3.9805000000000064	epochs															iti	5.0
97.81575	6.347750000000005	epochs															maze	6.0
97.81575	4.361000000000004	epochs															maze_stem	6.0
97.83525	13.398749999999993	trials	False	False	False	False	False	False	[0.75596553 0.24403441 0.84041226 0.15958776]	-0.08444669097661972	-0.5963778123259544	-0.04222336411476135	0.2981888949871063	0.755965530872345	[532 531 531 531 531]	[569 569 568 568 568]		
102.20175	1.961749999999995	epochs															maze_arm	6.0
104.1875	7.027000000000001	epochs															feedback_and_iti	6.0
104.1875	1.000249999999994	epochs															feedback_delay	6.0
105.217	1.9669999999999987	epochs															feedback	6.0
107.2215	3.992999999999995	epochs															iti	6.0
111.234	7.639500000000012	epochs															maze	7.0
111.234	5.832000000000008	epochs															maze_stem	7.0
111.2615	12.846000000000004	trials	False	False	False	False	True	True	[0.75582266 0.24417731 0.82158083 0.17841922]	-0.0657581314444542	-0.5774034783244133	0.032879047095775604	-0.28870173543691635	0.24417731165885925	[612 612 612 612 611]	[657 657 657 656 656]		
117.08775	1.7857500000000073	epochs															maze_arm	7.0
118.895	5.191749999999999	epochs															feedback_and_iti	7.0
118.895	0.9990000000000094	epochs															feedback_delay	7.0
119.91925	1.9709999999999894	epochs															feedback	7.0
122.104	1.9827499999999958	epochs															iti	7.0
