onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
22.99775	12.120000000000001	epochs															maze	0.0
22.99775	10.436499999999999	epochs															maze_stem	0.0
23.02675	19.16975	trials	False	True	False	True	False	False	[0.41011974 0.58988023 0.28599712 0.71400285]	0.12412261962890625	0.3038831055164337	-0.062061309814453125	-0.15194156765937805	0.2859971225261688	[88 88 88 88 88]	[160 160 160 160 159]		
33.4525	1.6652500000000003	epochs															maze_arm	0.0
35.1355	7.030499999999996	epochs															feedback_and_iti	0.0
35.1355	0.9979999999999976	epochs															feedback_delay	0.0
36.14975	1.984250000000003	epochs															feedback	0.0
38.169	3.997	epochs															iti	0.0
42.1965	8.367249999999999	epochs															maze	1.0
42.1965	6.5504999999999995	epochs															maze_stem	1.0
42.22175	13.57575	trials	False	True	False	False	False	True	[0.5554105  0.44458947 0.39582771 0.60417229]	0.15958280861377716	0.048761770129203796	0.07979139685630798	-0.024380892515182495	0.5554105043411255	[204 203 203 203 203]	[253 253 252 252 252]		
48.76675	1.796999999999997	epochs															maze_arm	1.0
50.582	5.195749999999997	epochs															feedback_and_iti	1.0
50.582	0.9849999999999994	epochs															feedback_delay	1.0
51.58475	1.9962500000000034	epochs															feedback	1.0
53.79975	1.9779999999999944	epochs															iti	1.0
55.7975	10.316749999999999	epochs															maze	2.0
55.7975	8.099000000000004	epochs															maze_stem	2.0
55.818	15.512749999999997	trials	True	True	False	False	False	True	[0.79879695 0.20120302 0.55870432 0.44129565]	0.24009263515472412	-0.3575012981891632	0.12004631757736206	0.1787506341934204	0.7987969517707825	[285 285 285 285 284]	[346 346 346 345 345]		
63.916	2.1982500000000016	epochs															maze_arm	2.0
66.135	5.1754999999999995	epochs															feedback_and_iti	2.0
66.135	0.984499999999997	epochs															feedback_delay	2.0
67.1405	1.974499999999992	epochs															feedback	2.0
69.3295	1.9810000000000088	epochs															iti	2.0
71.33075	13.184750000000008	epochs															maze	3.0
71.33075	8.889750000000006	epochs															maze_stem	3.0
71.3505	18.37375	trials	False	True	False	True	True	True	[0.84846842 0.15153161 0.58296132 0.41703874]	0.26550711691379547	-0.4314296990633011	0.13275356590747833	-0.21571482717990875	0.4170387387275696	[378 378 378 378 377]	[456 456 456 456 456]		
80.24025	4.27525	epochs															maze_arm	3.0
84.53325	5.169000000000011	epochs															feedback_and_iti	3.0
84.53325	0.9902500000000032	epochs															feedback_delay	3.0
85.54225	1.987000000000009	epochs															feedback	3.0
87.7195	1.98275000000001	epochs															iti	3.0
89.72425	13.355249999999998	epochs															maze	4.0
89.72425	9.088999999999999	epochs															maze_stem	4.0
89.748	18.533249999999995	trials	False	True	False	True	True	True	[0.80869359 0.19130638 0.49183336 0.50816661]	0.31686022877693176	-0.3005269765853882	0.15843011438846588	-0.15026350319385529	0.5081666111946106	[489 488 488 488 488]	[568 567 567 567 567]		
98.833	4.2464999999999975	epochs															maze_arm	4.0
103.09525	5.165000000000006	epochs															feedback_and_iti	4.0
103.09525	0.9862500000000125	epochs															feedback_delay	4.0
104.09775	1.9834999999999923	epochs															feedback	4.0
106.272	1.9882499999999936	epochs															iti	4.0
108.28125	10.003500000000003	epochs															maze	5.0
108.28125	8.179749999999999	epochs															maze_stem	5.0
108.3015	15.185999999999993	trials	False	True	False	False	False	True	[0.77017778 0.22982217 0.42341328 0.57658672]	0.34676452726125717	-0.19359108060598373	0.1733822524547577	0.09679552912712097	0.7701777815818787	[600 600 599 599 599]	[659 659 658 658 658]		
116.4815	1.8032500000000056	epochs															maze_arm	5.0
118.301	5.165750000000003	epochs															feedback_and_iti	5.0
118.301	0.9920000000000044	epochs															feedback_delay	5.0
119.309	1.9867500000000007	epochs															feedback	5.0
121.474	1.992750000000001	epochs															iti	5.0
123.4875	10.351500000000001	epochs															maze	6.0
123.4875	8.175500000000014	epochs															maze_stem	6.0
123.5065	15.545249999999996	trials	True	True	False	False	False	True	[0.85046679 0.14953321 0.45762756 0.54237241]	0.3928392082452774	-0.3080943673849106	0.1964196115732193	0.1540471762418747	0.850466787815094	[691 691 691 690 690]	[752 752 752 752 751]		
131.68325	2.155750000000012	epochs															maze_arm	6.0
133.8605	5.170749999999998	epochs															feedback_and_iti	6.0
133.8605	0.9925000000000068	epochs															feedback_delay	6.0
134.87425	1.98275000000001	epochs															feedback	6.0
137.0435	1.9877500000000055	epochs															iti	6.0
139.05175	10.863499999999988	epochs															maze	7.0
139.05175	8.899000000000001	epochs															maze_stem	7.0
139.07225	16.046999999999997	trials	False	True	False	False	False	True	[0.86177039 0.13822964 0.46159631 0.53840369]	0.4001740664243698	-0.3233666867017746	0.2000870406627655	0.1616833508014679	0.8617703914642334	[784 784 784 784 784]	[849 848 848 848 848]		
147.97125	1.9439999999999884	epochs															maze_arm	7.0
149.93325	5.1652500000000146	epochs															feedback_and_iti	7.0
149.93325	0.9895000000000209	epochs															feedback_delay	7.0
150.94075	1.9827499999999816	epochs															feedback	7.0
153.119	1.9795000000000016	epochs															iti	7.0
155.11925	10.092749999999995	epochs															maze	8.0
155.11925	7.926500000000004	epochs															maze_stem	8.0
155.13925	15.289749999999998	trials	False	True	False	False	False	True	[0.90950602 0.09049398 0.50936288 0.49063712]	0.4001431465148926	-0.41886889934539795	0.2000715732574463	0.20943444967269897	0.9095060229301453	[881 880 880 880 880]	[940 940 940 940 939]		
163.066	2.1459999999999866	epochs															maze_arm	8.0
165.2285	5.17949999999999	epochs															feedback_and_iti	8.0
165.2285	0.984250000000003	epochs															feedback_delay	8.0
166.23075	1.991250000000008	epochs															feedback	8.0
168.414	1.9939999999999998	epochs															iti	8.0
170.429	12.095249999999993	epochs															maze	9.0
170.429	9.822749999999985	epochs															maze_stem	9.0
170.44975	17.296999999999997	trials	False	True	False	False	False	True	[0.92265242 0.07734761 0.51726729 0.48273271]	0.4053851217031479	-0.43991969525814056	0.20269256830215454	0.21995985507965088	0.9226524233818054	[972 972 972 972 972]	[1044 1044 1044 1043 1043]		
180.27225	2.251999999999981	epochs															maze_arm	9.0
182.5425	5.181750000000022	epochs															feedback_and_iti	9.0
182.5425	0.9852500000000077	epochs															feedback_delay	9.0
183.546	1.9960000000000093	epochs															feedback	9.0
185.7375	1.9867500000000007	epochs															iti	9.0
187.74675	15.421999999999997	epochs															maze	10.0
187.74675	10.621250000000003	epochs															maze_stem	10.0
187.76725	20.629250000000013	trials	False	True	False	True	True	True	[0.92795175 0.07204822 0.5149529  0.48504716]	0.41299889609217644	-0.44290463253855705	0.20649946853518486	-0.22145230695605278	0.4850471615791321	[1076 1076 1076 1076 1076]	[1168 1168 1167 1167 1167]		
198.38825	4.780499999999989	epochs															maze_arm	10.0
203.1865	5.188999999999993	epochs															feedback_and_iti	10.0
203.1865	0.9954999999999927	epochs															feedback_delay	10.0
204.199	1.98599999999999	epochs															feedback	10.0
206.3685	2.0069999999999766	epochs															iti	10.0
208.3965	13.693250000000006	epochs															maze	11.0
208.3965	8.977249999999998	epochs															maze_stem	11.0
208.41725	18.88175000000001	trials	False	True	False	True	True	True	[0.89347976 0.10652022 0.40892258 0.59107739]	0.4845571741461754	-0.3024023696780205	0.2422785833477974	-0.15120119601488113	0.5910773873329163	[1200 1200 1200 1200 1199]	[1281 1281 1281 1281 1280]		
217.396	4.693750000000023	epochs															maze_arm	11.0
222.1065	5.16225	epochs															feedback_and_iti	11.0
