onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
485.284	17.669250000000034	epochs															maze	0.0
485.284	14.490999999999985	epochs															maze_stem	0.0
485.315	22.886250000000018	trials	True	True	False	True	True	True	[0.40360021591186523, 0.5963998436927795, 0.5579158663749695, 0.44208410382270813]	-0.15431569516658783	0.03848393261432648	-0.0771578699350357	0.019241973757743835	0.44208410382270813	[2848, 2848, 2848, 2847, 2847]	[2953, 2953, 2953, 2952, 2952]		
499.79375	3.159500000000037	epochs															maze_arm	0.0
502.973	5.2029999999999745	epochs															feedback_and_iti	0.0
502.973	0.9927500000000009	epochs															feedback_delay	0.0
503.9855	1.9780000000000086	epochs															feedback	0.0
506.18375	1.9922500000000127	epochs															iti	0.0
508.20125	10.146249999999952	epochs															maze	1.0
508.20125	7.677750000000003	epochs															maze_stem	1.0
508.22125	15.169249999999977	trials	False	True	False	True	False	False	[0.3392351567745209, 0.6607648730278015, 0.2437855750322342, 0.756214439868927]	0.09544957429170609	0.4169792905449867	-0.04772479087114334	-0.20848963409662247	0.2437855750322342	[2985, 2985, 2985, 2985, 2985]	[3045, 3045, 3045, 3045, 3045]		
515.899	2.4484999999999673	epochs															maze_arm	1.0
518.36725	5.002499999999941	epochs															feedback_and_iti	1.0
518.36725	0.9952499999999418	epochs															feedback_delay	1.0
519.385	1.9627500000000282	epochs															feedback	1.0
521.38675	1.9829999999999472	epochs															iti	1.0
523.3905	9.36424999999997	epochs															maze	2.0
523.3905	6.843250000000012	epochs															maze_stem	2.0
523.411	14.40375000000006	trials	False	True	False	True	False	False	[0.49169495701789856, 0.5083050727844238, 0.4896218478679657, 0.5103781819343567]	0.0020731091499328613	0.01868322491645813	-0.0010365545749664307	-0.009341597557067871	0.4896218478679657	[3077, 3076, 3076, 3076, 3076]	[3132, 3132, 3131, 3131, 3131]		
530.252	2.502749999999992	epochs															maze_arm	2.0
532.7745	5.0187499999999545	epochs															feedback_and_iti	2.0
532.7745	0.9835000000000491	epochs															feedback_delay	2.0
533.77875	1.9922500000000127	epochs															feedback	2.0
535.812	1.9812499999999318	epochs															iti	2.0
537.81475	9.620249999999942	epochs															maze	3.0
537.81475	6.335000000000036	epochs															maze_stem	3.0
537.8355	14.655750000000012	trials	False	True	False	True	False	False	[0.538517951965332, 0.46148204803466797, 0.5502616763114929, 0.44973838329315186]	-0.011743694543838501	-0.08877959847450256	0.005871862173080444	0.044389814138412476	0.5502616763114929	[3163, 3163, 3163, 3162, 3162]	[3220, 3220, 3219, 3219, 3219]		
544.17025	3.2647499999999354	epochs															maze_arm	3.0
547.4535	5.017000000000053	epochs															feedback_and_iti	3.0
547.4535	0.9925000000000637	epochs															feedback_delay	3.0
548.4665	1.9705000000000155	epochs															feedback	3.0
550.479	1.9914999999999736	epochs															iti	3.0
552.49125	12.762499999999932	epochs															maze	4.0
552.49125	8.432249999999954	epochs															maze_stem	4.0
552.5125	17.946249999999964	trials	False	True	False	False	False	True	[0.5534006357192993, 0.44659939408302307, 0.5951984524726868, 0.4048015773296356]	-0.04179781675338745	-0.1485990583896637	-0.020898908376693726	0.07429954409599304	0.5534006357192993	[3251, 3251, 3251, 3250, 3250]	[3327, 3326, 3326, 3326, 3326]		
560.94425	4.309499999999957	epochs															maze_arm	4.0
565.2745	5.164750000000026	epochs															feedback_and_iti	4.0
565.2745	0.9957500000000437	epochs															feedback_delay	4.0
566.291	1.9747499999999718	epochs															feedback	4.0
568.46575	1.9735000000000582	epochs															iti	4.0
570.45875	13.431249999999977	epochs															maze	5.0
570.45875	9.013000000000034	epochs															maze_stem	5.0
570.48025	18.626500000000078	trials	True	True	False	True	True	True	[0.7268054485321045, 0.2731945812702179, 0.6684547066688538, 0.33154532313346863]	0.05835074186325073	-0.39526012539863586	0.029175370931625366	-0.19763004779815674	0.33154532313346863	[3359, 3359, 3358, 3358, 3358]	[3438, 3438, 3438, 3438, 3438]		
579.491	4.399000000000001	epochs															maze_arm	5.0
583.90775	5.179750000000013	epochs															feedback_and_iti	5.0
