onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.6495	7.58775	epochs															maze	0.0
34.6495	5.724499999999999	epochs															maze_stem	0.0
34.6765	14.600750000000005	trials	False	False	False	False	False	False	[0.52610511 0.47389486 0.48262    0.51738   ]	0.0434851199388504	-0.0087251216173172	0.021742552518844604	0.004362553358078003	0.5261051058769226	[91 91 91 91 91]	[136 136 136 135 135]		
40.395	1.84225	epochs															maze_arm	0.0
42.2575	7.000250000000001	epochs															feedback_and_iti	0.0
42.2575	0.9804999999999993	epochs															feedback_delay	0.0
43.26025	1.9777500000000003	epochs															feedback	0.0
45.2735	3.984250000000003	epochs															iti	0.0
49.27725	6.326249999999995	epochs															maze	1.0
49.27725	4.835749999999997	epochs															maze_stem	1.0
49.29625	13.3765	trials	True	False	False	False	False	False	[0.59724605 0.40275395 0.54856062 0.45143935]	0.04868541657924652	-0.145806685090065	0.024342715740203857	0.0729033350944519	0.5972460508346558	[179 179 179 178 178]	[216 216 216 215 215]		
54.1375	1.465999999999994	epochs															maze_arm	1.0
55.6265	7.016750000000002	epochs															feedback_and_iti	1.0
55.6265	0.9947500000000034	epochs															feedback_delay	1.0
56.653	1.9632500000000022	epochs															feedback	1.0
58.6525	3.9907499999999985	epochs															iti	1.0
62.67275	6.223000000000006	epochs															maze	2.0
62.67275	4.629749999999994	epochs															maze_stem	2.0
62.70225	13.262750000000004	trials	True	False	False	False	False	False	[0.68858141 0.31141859 0.66984051 0.33015954]	0.018740922212600708	-0.3584218919277191	0.00937044620513916	0.17921096086502075	0.6885814070701599	[259 259 259 259 259]	[296 296 295 295 295]		
67.3215	1.5742500000000064	epochs															maze_arm	2.0
68.916	7.020750000000007	epochs															feedback_and_iti	2.0
68.916	0.991500000000002	epochs															feedback_delay	2.0
69.929	1.977249999999998	epochs															feedback	2.0
71.95875	3.9780000000000086	epochs															iti	2.0
75.965	6.35499999999999	epochs															maze	3.0
75.965	4.727249999999998	epochs															maze_stem	3.0
