onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
53.77	9.534749999999995	epochs															maze	0.0
53.77	7.067999999999998	epochs															maze_stem	0.0
53.7955	14.732750000000003	trials	False	False	False	False	True	True	[0.4274393  0.57256073 0.34636599 0.65363401]	0.08107329905033112	0.22619472444057465	-0.04053664207458496	0.11309736967086792	0.572560727596283	[272 271 271 271 271]	[328 328 327 327 327]		
60.8575	2.447249999999997	epochs															maze_arm	0.0
63.32575	5.179000000000002	epochs															feedback_and_iti	0.0
63.32575	0.9852500000000077	epochs															feedback_delay	0.0
64.33275	1.9722500000000025	epochs															feedback	0.0
66.52025	1.984499999999997	epochs															iti	0.0
68.52825	8.253	epochs															maze	1.0
68.52825	5.332750000000004	epochs															maze_stem	1.0
68.54975	15.294249999999991	trials	False	False	False	True	True	False	[0.32790467 0.67209536 0.34577566 0.65422434]	-0.017871007323265076	0.3263196796178818	-0.008935511112213135	0.16315984725952148	0.6542243361473083	[360 360 360 359 359]	[409 408 408 408 408]		
73.88	2.9012500000000045	epochs															maze_arm	1.0
76.79825	7.02300000000001	epochs															feedback_and_iti	1.0
76.79825	0.984250000000003	epochs															feedback_delay	1.0
77.80025	1.9864999999999924	epochs															feedback	1.0
79.8265	3.9947500000000105	epochs															iti	1.0
83.844	6.866500000000002	epochs															maze	2.0
83.844	4.438000000000002	epochs															maze_stem	2.0
83.86425	12.056250000000006	trials	False	False	False	False	True	True	[0.22902478 0.77097517 0.18305869 0.81694126]	0.04596608877182007	0.5879164785146713	-0.022983044385910034	0.29395821690559387	0.7709751725196838	[452 452 451 451 451]	[492 492 492 492 491]		
88.3025	2.4080000000000013	epochs															maze_arm	2.0
90.7315	5.169250000000005	epochs															feedback_and_iti	2.0
90.7315	0.9904999999999973	epochs															feedback_delay	2.0
91.7445	1.9782500000000027	epochs															feedback	2.0
93.92475	1.975999999999999	epochs															iti	2.0
95.9205	7.694749999999999	epochs															maze	3.0
95.9205	4.777499999999989	epochs															maze_stem	3.0
95.9375	14.730249999999998	trials	False	False	False	True	True	False	[0.24425302 0.75574702 0.24418639 0.75581366]	6.663799285888672e-05	0.5115606337785721	3.331899642944336e-05	0.25578033924102783	0.7558136582374573	[524 524 524 524 523]	[569 569 569 569 569]		
100.71625	2.899000000000001	epochs															maze_arm	3.0
103.63125	7.017750000000007	epochs															feedback_and_iti	3.0
103.63125	1.0	epochs															feedback_delay	3.0
104.64975	1.971500000000006	epochs															feedback	3.0
106.6545	3.994500000000002	epochs															iti	3.0
110.66775	8.292000000000002	epochs															maze	4.0
110.66775	5.783249999999995	epochs															maze_stem	4.0
110.68475	15.3215	trials	False	False	False	True	True	False	[0.16972528 0.8302747  0.14250877 0.85749125]	0.027216531336307526	0.6877659484744072	0.013608276844024658	0.3438829779624939	0.8574912548065186	[613 612 612 612 612]	[661 661 661 661 661]		
116.46925	2.4904999999999973	epochs															maze_arm	4.0
118.977	7.008749999999992	epochs															feedback_and_iti	4.0
118.977	0.9834999999999923	epochs															feedback_delay	4.0
119.978	1.9895000000000067	epochs															feedback	4.0
122.00325	3.9825000000000017	epochs															iti	4.0
126.00625	7.51400000000001	epochs															maze	5.0
126.00625	5.3247499999999945	epochs															maze_stem	5.0
126.02675	12.692750000000004	trials	False	False	False	False	True	True	[0.15860349 0.84139651 0.14001286 0.85998714]	0.01859062910079956	0.701383650302887	-0.00929531455039978	0.3506918251514435	0.8413965106010437	[705 704 704 704 704]	[749 749 748 748 748]		
131.35125	2.169000000000011	epochs															maze_arm	5.0
133.5405	5.158749999999998	epochs															feedback_and_iti	5.0
133.5405	0.9897499999999866	epochs															feedback_delay	5.0
134.55325	1.974000000000018	epochs															feedback	5.0
136.71775	1.9815000000000111	epochs															iti	5.0
138.7195	7.890500000000003	epochs															maze	6.0
138.7195	5.49724999999998	epochs															maze_stem	6.0
138.73975	14.921750000000003	trials	False	False	False	True	True	False	[0.1891267  0.81087333 0.18067926 0.81932074]	0.008447423577308655	0.6301940530538559	0.0042237043380737305	0.31509703397750854	0.8193207383155823	[781 781 780 780 780]	[827 827 827 827 826]		
144.2335	2.3765000000000214	epochs															maze_arm	6.0
146.62675	7.013750000000016	epochs															feedback_and_iti	6.0
146.62675	0.991500000000002	epochs															feedback_delay	6.0
147.63425	1.9822499999999934	epochs															feedback	6.0
149.6505	3.990000000000009	epochs															iti	6.0
153.6615	5.937250000000006	epochs															maze	7.0
153.6615	4.126500000000021	epochs															maze_stem	7.0
