onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
25.54075	7.498250000000002	epochs															maze	0.0
25.54075	6.025750000000002	epochs															maze_stem	0.0
25.5665	12.708000000000002	trials	False	False	False	True	False	True	[0.6757060289382935, 0.32429397106170654, 0.6793929934501648, 0.3206069767475128]	-0.0036869794130325317	-0.35509903728961945	0.001843482255935669	0.17754951119422913	0.6793929934501648	[97, 97, 97, 97, 97]	[141, 141, 141, 141, 141]		
31.58575	1.4532500000000006	epochs															maze_arm	0.0
33.05625	5.1967500000000015	epochs															feedback_and_iti	0.0
33.05625	0.9860000000000042	epochs															feedback_delay	0.0
34.06	1.985749999999996	epochs															feedback	0.0
36.2525	2.0005000000000024	epochs															iti	0.0
38.2745	6.728999999999999	epochs															maze	1.0
38.2745	4.375	epochs															maze_stem	1.0
38.29575	11.911500000000004	trials	False	False	False	False	True	True	[0.7158442139625549, 0.28415581583976746, 0.7389026284217834, 0.26109737157821655]	-0.02305842936038971	-0.4547468274831772	0.011529222130775452	-0.227373406291008	0.28415581583976746	[174, 174, 173, 173, 173]	[213, 213, 213, 213, 212]		
42.6695	2.334000000000003	epochs															maze_arm	1.0
45.02625	5.161750000000005	epochs															feedback_and_iti	1.0
45.02625	0.9939999999999998	epochs															feedback_delay	1.0
46.04175	1.971499999999999	epochs															feedback	1.0
48.205	1.983000000000004	epochs															iti	1.0
50.20725	6.643000000000001	epochs															maze	2.0
50.20725	5.513999999999996	epochs															maze_stem	2.0
50.226	11.808999999999997	trials	False	False	False	True	False	True	[0.3703725337982178, 0.6296274065971375, 0.6642460823059082, 0.3357538878917694]	-0.29387353360652924	-0.03461866080760956	0.14693677425384521	0.01730930805206299	0.6642460823059082	[245, 245, 245, 245, 245]	[284, 284, 284, 284, 283]		
55.7375	1.1127500000000055	epochs															maze_arm	2.0
56.86675	5.149749999999997	epochs															feedback_and_iti	2.0
56.86675	0.9854999999999947	epochs															feedback_delay	2.0
57.86875	1.987250000000003	epochs															feedback	2.0
60.04575	1.9707500000000024	epochs															iti	2.0
62.035	7.951750000000004	epochs															maze	3.0
62.035	6.656000000000006	epochs															maze_stem	3.0
62.055	13.153500000000001	trials	True	False	False	True	False	True	[0.5212240219116211, 0.4787759482860565, 0.8049871921539307, 0.19501282274723053]	-0.2837631478905678	-0.32621122151613235	0.14188158512115479	0.16310560703277588	0.8049871921539307	[316, 316, 316, 316, 315]	[363, 363, 363, 362, 362]		
68.7125	1.274249999999995	epochs															maze_arm	3.0
70.00725	5.180499999999995	epochs															feedback_and_iti	3.0
70.00725	0.9860000000000042	epochs															feedback_delay	3.0
71.0135	1.9892500000000126	epochs															feedback	3.0
73.19825	1.9894999999999925	epochs															iti	3.0
75.2085	7.635499999999993	epochs															maze	4.0
75.2085	5.195499999999996	epochs															maze_stem	4.0
75.22875	12.823999999999998	trials	False	False	False	False	True	True	[0.5455536246299744, 0.4544464349746704, 0.8427751660346985, 0.15722481906414032]	-0.2972215786576271	-0.38832876831293106	0.14861080795526505	-0.19416437298059464	0.4544464349746704	[395, 395, 395, 395, 394]	[440, 440, 440, 440, 439]		
80.42375	2.420249999999996	epochs															maze_arm	4.0
82.868	5.166000000000011	epochs															feedback_and_iti	4.0
82.868	0.9819999999999993	epochs															feedback_delay	4.0
83.87275	1.9920000000000044	epochs															feedback	4.0
86.05075	1.9832500000000124	epochs															iti	4.0
88.05275	6.3515000000000015	epochs															maze	5.0
88.05275	5.118499999999997	epochs															maze_stem	5.0
88.071	11.532750000000007	trials	False	False	False	True	False	True	[0.2623312175273895, 0.7376687526702881, 0.8013979196548462, 0.19860205054283142]	-0.5390667021274567	-0.0637291669845581	0.26953335106372833	0.03186456859111786	0.8013979196548462	[472, 472, 472, 472, 471]	[509, 509, 509, 509, 509]		
93.1875	1.2167500000000047	epochs															maze_arm	5.0
94.42125	5.162999999999997	epochs															feedback_and_iti	5.0
94.42125	0.984250000000003	epochs															feedback_delay	5.0
95.4225	1.9877500000000055	epochs															feedback	5.0
97.5905	1.9937499999999915	epochs															iti	5.0
99.60375	7.244499999999988	epochs															maze	6.0
99.60375	5.907749999999993	epochs															maze_stem	6.0
99.62225	12.417000000000002	trials	False	False	False	True	False	True	[0.37321773171424866, 0.626782238483429, 0.8894227147102356, 0.11057732999324799]	-0.516204945743084	-0.26264043897390366	0.25810249149799347	0.13132022321224213	0.8894227147102356	[542, 541, 541, 541, 541]	[584, 584, 584, 583, 583]		
105.528	1.3202499999999873	epochs															maze_arm	6.0
106.865	5.155000000000001	epochs															feedback_and_iti	6.0
106.865	0.9840000000000089	epochs															feedback_delay	6.0
107.86575	1.9832499999999982	epochs															feedback	6.0
110.029	1.9909999999999997	epochs															iti	6.0
112.03925	8.409750000000003	epochs															maze	7.0
112.03925	6.1327500000000015	epochs															maze_stem	7.0
112.0595	13.611999999999995	trials	False	False	False	False	True	True	[0.39484110474586487, 0.6051588654518127, 0.9173003435134888, 0.08269961923360825]	-0.5224592424929142	-0.3121414817869663	0.26122962310910225	-0.1560707576572895	0.6051588654518127	[616, 616, 616, 615, 615]	[666, 665, 665, 665, 665]		
118.19175	2.257249999999999	epochs															maze_arm	7.0
120.47025	5.180750000000003	epochs															feedback_and_iti	7.0
120.47025	0.9925000000000068	epochs															feedback_delay	7.0
121.483	1.9795000000000016	epochs															feedback	7.0
123.656	1.9949999999999903	epochs															iti	7.0
125.6715	6.814250000000001	epochs															maze	8.0
125.6715	5.5530000000000115	epochs															maze_stem	8.0
