onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
26.81825	12.435250000000003	epochs															maze	0.0
26.81825	10.08475	epochs															maze_stem	0.0
26.8495	17.68125	trials	False	False	False	False	True	True	[0.6232497096061707, 0.37675026059150696, 0.5668129920959473, 0.43318694829940796]	0.056436702609062195	-0.1900627464056015	-0.0282183438539505	-0.09503139555454254	0.37675026059150696	[83, 83, 82, 82, 82]	[156, 156, 156, 156, 156]		
36.92525	2.328250000000004	epochs															maze_arm	0.0
39.27825	5.230249999999998	epochs															feedback_and_iti	0.0
39.27825	0.9972500000000011	epochs															feedback_delay	0.0
40.299	1.9579999999999984	epochs															feedback	0.0
42.5295	1.9789999999999992	epochs															iti	0.0
44.53075	13.993000000000002	epochs															maze	1.0
44.53075	12.042000000000002	epochs															maze_stem	1.0
44.553	21.031000000000006	trials	False	False	False	False	False	False	[0.3452708423137665, 0.6547291278839111, 0.36937975883483887, 0.6306203007698059]	-0.024108871817588806	0.28534941375255585	-0.012054458260536194	-0.14267469942569733	0.3452708423137665	[189, 189, 189, 188, 188]	[272, 272, 272, 271, 271]		
56.5975	1.9262500000000031	epochs															maze_arm	1.0
58.55075	7.011500000000005	epochs															feedback_and_iti	1.0
58.55075	0.9792500000000004	epochs															feedback_delay	1.0
59.552	1.9765000000000015	epochs															feedback	1.0
61.56825	3.994000000000007	epochs															iti	1.0
65.584	8.359499999999997	epochs															maze	2.0
65.584	5.975999999999999	epochs															maze_stem	2.0
65.6085	15.40549999999999	trials	False	False	False	False	False	False	[0.6108534336090088, 0.3891465961933136, 0.5337820649147034, 0.466217964887619]	0.07707136869430542	-0.14463546872138977	0.03853568434715271	0.07231774926185608	0.6108534336090088	[315, 315, 315, 315, 314]	[364, 364, 364, 364, 364]		
71.5815	2.3619999999999948	epochs															maze_arm	2.0
73.96625	7.0262500000000045	epochs															feedback_and_iti	2.0
73.96625	0.9964999999999975	epochs															feedback_delay	2.0
74.9825	1.9837500000000006	epochs															feedback	2.0
77.02775	3.9647500000000093	epochs															iti	2.0
81.014	8.09750000000001	epochs															maze	3.0
81.014	5.685250000000011	epochs															maze_stem	3.0
81.03725	13.310000000000002	trials	True	False	False	True	False	True	[0.7195701599121094, 0.280429869890213, 0.6291549205780029, 0.3708450496196747]	0.09041520953178406	-0.3487250804901123	-0.04520761966705322	0.17436254024505615	0.6291549205780029	[408, 408, 407, 407, 407]	[455, 455, 455, 455, 455]		
86.718	2.393500000000003	epochs															maze_arm	3.0
89.1375	5.185000000000002	epochs															feedback_and_iti	3.0
89.1375	0.9837500000000006	epochs															feedback_delay	3.0
90.14025	1.9789999999999992	epochs															feedback	3.0
92.322	2.0005000000000024	epochs															iti	3.0
94.34725	11.524249999999995	epochs															maze	4.0
94.34725	8.091250000000002	epochs															maze_stem	4.0
94.36975	16.733000000000004	trials	True	False	False	True	False	True	[0.7575339674949646, 0.242466002702713, 0.8153083324432373, 0.1846916824579239]	-0.057774342596530914	-0.5728423073887825	0.028887182474136353	0.28642114996910095	0.8153083324432373	[488, 488, 487, 487, 487]	[556, 556, 555, 555, 555]		
102.45775	3.413749999999993	epochs															maze_arm	4.0
105.89475	5.184249999999992	epochs															feedback_and_iti	4.0
105.89475	0.9964999999999975	epochs															feedback_delay	4.0
106.91225	1.9722500000000025	epochs															feedback	4.0
109.10525	1.9737499999999955	epochs															iti	4.0
111.10275	11.446749999999994	epochs															maze	5.0
111.10275	9.274749999999997	epochs															maze_stem	5.0
111.1275	18.469750000000005	trials	False	False	False	True	True	False	[0.7561652660369873, 0.2438347041606903, 0.8638696670532227, 0.13613034784793854]	-0.10770437866449356	-0.6200349405407906	-0.053852178156375885	-0.3100174739956856	0.13613034784793854	[588, 588, 588, 588, 587]	[656, 656, 655, 655, 655]		
120.3955	2.1539999999999964	epochs															maze_arm	5.0
122.56675	7.011499999999998	epochs															feedback_and_iti	5.0
122.56675	0.9964999999999975	epochs															feedback_delay	5.0
123.5805	1.9767499999999956	epochs															feedback	5.0
125.59075	3.987499999999997	epochs															iti	5.0
129.59725	11.836999999999989	epochs															maze	6.0
129.59725	9.987500000000011	epochs															maze_stem	6.0
129.61625	18.877999999999986	trials	False	False	False	True	True	False	[0.6339172720909119, 0.3660827875137329, 0.6856987476348877, 0.3143013119697571]	-0.05178147554397583	-0.3196159601211548	-0.025890737771987915	-0.159807950258255	0.3143013119697571	[699, 699, 699, 698, 698]	[769, 769, 769, 769, 768]		
139.60675	1.8274999999999864	epochs															maze_arm	6.0
141.452	7.014250000000004	epochs															feedback_and_iti	6.0
141.452	0.9877500000000055	epochs															feedback_delay	6.0
142.457	1.982500000000016	epochs															feedback	6.0
144.47525	3.991000000000014	epochs															iti	6.0
148.49425	7.518750000000011	epochs															maze	7.0
148.49425	5.256500000000017	epochs															maze_stem	7.0
148.51625	14.549999999999983	trials	False	False	False	True	True	False	[0.5599621534347534, 0.4400378167629242, 0.5606329441070557, 0.4393670856952667]	-0.0006707608699798584	-0.12059509754180908	-0.00033536553382873535	-0.06029754877090454	0.4393670856952667	[812, 812, 812, 812, 812]	[857, 856, 856, 856, 856]		
153.769	2.2439999999999998	epochs															maze_arm	7.0
156.02825	7.015999999999991	epochs															feedback_and_iti	7.0
156.02825	0.9857499999999959	epochs															feedback_delay	7.0
157.029	1.989750000000015	epochs															feedback	7.0
159.05425	3.990000000000009	epochs															iti	7.0
163.06625	7.813000000000017	epochs															maze	8.0
163.06625	5.577750000000009	epochs															maze_stem	8.0
163.086	13.009999999999991	trials	False	False	False	False	True	True	[0.509451150894165, 0.49054884910583496, 0.4740683436393738, 0.5259316563606262]	0.03538280725479126	0.01648050546646118	-0.01769140362739563	0.00824025273323059	0.49054884910583496	[900, 900, 899, 899, 899]	[946, 945, 945, 945, 945]		
168.664	2.215250000000026	epochs															maze_arm	8.0
170.9005	5.1752500000000055	epochs															feedback_and_iti	8.0
170.9005	0.9894999999999925	epochs															feedback_delay	8.0
171.912	1.975999999999999	epochs															feedback	8.0
174.07875	1.9969999999999857	epochs															iti	8.0
176.096	16.233499999999992	epochs															maze	9.0
176.096	8.985500000000002	epochs															maze_stem	9.0
176.1145	23.266750000000002	trials	False	False	False	True	True	False	[0.3315196633338928, 0.6684802770614624, 0.3740743100643158, 0.6259256601333618]	-0.04255463182926178	0.2944059818983078	-0.021277308464050293	0.1472029685974121	0.6259256601333618	[978, 978, 977, 977, 977]	[1074, 1074, 1074, 1074, 1073]		
185.1	7.229500000000002	epochs															maze_arm	9.0
192.347	7.013999999999982	epochs															feedback_and_iti	9.0
192.347	0.9852499999999793	epochs															feedback_delay	9.0
193.35	1.9892499999999984	epochs															feedback	9.0
195.3785	3.9824999999999875	epochs															iti	9.0
199.38125	9.054000000000002	epochs															maze	10.0
199.38125	6.187250000000006	epochs															maze_stem	10.0
199.402	14.224000000000018	trials	True	False	False	True	False	True	[0.41423529386520386, 0.5857647061347961, 0.4034181833267212, 0.5965818762779236]	0.010817140340805054	0.18234655261039734	-0.005408555269241333	-0.09117326140403748	0.4034181833267212	[1117, 1117, 1117, 1117, 1117]	[1171, 1171, 1170, 1170, 1170]		
205.5865	2.8487499999999955	epochs															maze_arm	10.0
208.456	5.148500000000013	epochs															feedback_and_iti	10.0
208.456	0.9900000000000091	epochs															feedback_delay	10.0
209.46675	1.9702500000000214	epochs															feedback	10.0
211.619	1.9855000000000018	epochs															iti	10.0
213.626	10.488749999999982	epochs															maze	11.0
213.626	8.432749999999999	epochs															maze_stem	11.0
213.64775	15.670500000000004	trials	False	False	False	False	True	True	[0.5554806590080261, 0.44451937079429626, 0.7052157521247864, 0.2947842478752136]	-0.14973510801792145	-0.2606963962316513	0.07486756145954132	-0.13034819066524506	0.44451937079429626	[1203, 1203, 1202, 1202, 1202]	[1265, 1265, 1264, 1264, 1264]		
222.07925	2.0354999999999848	epochs															maze_arm	11.0
224.13475	5.164500000000004	epochs															feedback_and_iti	11.0
224.13475	0.9927500000000009	epochs															feedback_delay	11.0
225.1505	1.975750000000005	epochs															feedback	11.0
227.30675	1.9925000000000068	epochs															iti	11.0
229.31825	16.94674999999998	epochs															maze	12.0
229.31825	10.155000000000001	epochs															maze_stem	12.0
229.3355	23.977249999999998	trials	False	False	False	True	True	False	[0.3164820969104767, 0.6835178732872009, 0.5316219329833984, 0.4683780372142792]	-0.21513983607292175	0.1518959403038025	-0.10756991803646088	0.07594795525074005	0.4683780372142792	[1297, 1297, 1297, 1296, 1296]	[1398, 1397, 1397, 1397, 1397]		
239.49	6.774999999999977	epochs															maze_arm	12.0
246.28025	7.013499999999993	epochs															feedback_and_iti	12.0
246.28025	0.9860000000000184	epochs															feedback_delay	12.0
247.2815	1.9867500000000007	epochs															feedback	12.0
249.3035	3.9902499999999748	epochs															iti	12.0
253.31275	8.211749999999995	epochs															maze	13.0
253.31275	6.037500000000023	epochs															maze_stem	13.0
253.32975	15.24875000000003	trials	False	False	False	True	True	False	[0.35724592208862305, 0.642754077911377, 0.45173898339271545, 0.5482610464096069]	-0.09449304640293121	0.1910151094198227	-0.04724651575088501	0.09550756216049194	0.5482610464096069	[1441, 1441, 1440, 1440, 1440]	[1489, 1489, 1489, 1489, 1488]		
259.3685	2.156000000000006	epochs															maze_arm	13.0
261.5405	7.017499999999984	epochs															feedback_and_iti	13.0
261.5405	0.9862499999999841	epochs															feedback_delay	13.0
262.54325	1.9867499999999723	epochs															feedback	13.0
264.56575	3.9922500000000127	epochs															iti	13.0
