onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.19925	8.5775	epochs															maze	0.0
28.19925	6.4707500000000024	epochs															maze_stem	0.0
28.2495	13.818249999999995	trials	True	True	False	True	True	True	[0.5750452280044556, 0.42495477199554443, 0.5809456706047058, 0.4190543293952942]	-0.005900442600250244	-0.15599089860916138	-0.002950221300125122	-0.07799544930458069	0.4190543293952942	[88, 88, 88, 87, 87]	[138, 138, 138, 138, 138]		
34.68875	2.088000000000001	epochs															maze_arm	0.0
36.79575	5.242000000000004	epochs															feedback_and_iti	0.0
36.79575	0.9967499999999987	epochs															feedback_delay	0.0
37.8095	1.9682499999999976	epochs															feedback	0.0
40.05125	1.9864999999999995	epochs															iti	0.0
42.06775	10.655500000000004	epochs															maze	1.0
42.06775	8.780750000000005	epochs															maze_stem	1.0
42.09075	15.870750000000001	trials	False	True	False	True	True	True	[0.5419763326644897, 0.45802369713783264, 0.29663902521133423, 0.7033609747886658]	0.24533729255199432	0.16138465702533722	0.12266863882541656	0.0806923359632492	0.7033609747886658	[171, 171, 171, 171, 170]	[234, 234, 234, 234, 233]		
50.87275	1.8504999999999967	epochs															maze_arm	1.0
52.7445	5.193249999999999	epochs															feedback_and_iti	1.0
52.7445	0.995750000000001	epochs															feedback_delay	1.0
53.76	1.9817500000000052	epochs															feedback	1.0
55.956	1.9817499999999981	epochs															iti	1.0
57.9615	12.014749999999992	epochs															maze	2.0
57.9615	8.5625	epochs															maze_stem	2.0
57.98875	17.23024999999999	trials	False	True	False	False	False	True	[0.5223489999771118, 0.4776510000228882, 0.26170119643211365, 0.7382988333702087]	0.26064781844615936	0.21594981849193573	0.13032390177249908	-0.10797490179538727	0.5223489999771118	[266, 266, 266, 266, 266]	[338, 337, 337, 337, 337]		
66.545	3.4312499999999915	epochs															maze_arm	2.0
70.00075	5.1980000000000075	epochs															feedback_and_iti	2.0
70.00075	0.9892499999999984	epochs															feedback_delay	2.0
71.0085	1.9847500000000053	epochs															feedback	2.0
73.24075	1.9579999999999984	epochs															iti	2.0
