onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
40.40975	9.140249999999995	epochs															maze	0.0
40.40975	5.244	epochs															maze_stem	0.0
40.4425	14.367750000000001	trials	False	True	False	True	True	True	[0.4287051  0.5712949  0.46076521 0.53923476]	-0.032060131430625916	0.11052967607975006	-0.016030073165893555	0.055264830589294434	0.5392347574234009	[108 108 108 108 108]	[162 162 162 162 162]		
45.67375	3.876249999999999	epochs															maze_arm	0.0
49.567	5.22175	epochs															feedback_and_iti	0.0
49.567	0.9840000000000018	epochs															feedback_delay	0.0
50.56925	1.997250000000001	epochs															feedback	0.0
52.7955	1.9932500000000033	epochs															iti	0.0
54.81025	10.321999999999996	epochs															maze	1.0
54.81025	7.444249999999997	epochs															maze_stem	1.0
54.83125	17.373500000000007	trials	False	True	False	True	False	False	[0.41892985 0.58107018 0.30064762 0.69935238]	0.11828221380710602	0.28042255342006683	-0.059141114354133606	-0.14021126925945282	0.3006476163864136	[195 195 194 194 194]	[256 256 255 255 255]		
62.274	2.858249999999998	epochs															maze_arm	1.0
65.14925	7.031500000000008	epochs															feedback_and_iti	1.0
65.14925	0.9892499999999984	epochs															feedback_delay	1.0
66.15725	1.991500000000002	epochs															feedback	1.0
68.1855	3.9952499999999986	epochs															iti	1.0
72.20475	5.162999999999997	epochs															maze	2.0
72.20475	3.848249999999993	epochs															maze_stem	2.0
72.22575	10.345500000000001	trials	False	True	False	False	False	True	[0.45038041 0.54961962 0.39275545 0.60724449]	0.05762492120265961	0.15686412155628204	0.028812482953071594	-0.07843206822872162	0.45038041472435	[299 299 299 299 298]	[329 329 329 329 328]		
76.0735	1.2942500000000052	epochs															maze_arm	2.0
77.38375	5.160249999999991	epochs															feedback_and_iti	2.0
77.38375	0.9839999999999947	epochs															feedback_delay	2.0
78.38425	1.9847500000000053	epochs															feedback	2.0
80.5705	1.9735000000000014	epochs															iti	2.0
82.57125	6.092999999999989	epochs															maze	3.0
82.57125	4.096499999999992	epochs															maze_stem	3.0
82.596	11.295249999999996	trials	True	True	False	False	False	True	[0.7400735  0.2599265  0.58437657 0.41562337]	0.15569689869880676	-0.3244501054286957	0.07784846425056458	0.16222503781318665	0.7400735020637512	[361 361 361 361 360]	[397 397 396 396 396]		
86.68725	1.9769999999999897	epochs															maze_arm	3.0
88.6845	5.181749999999994	epochs															feedback_and_iti	3.0
88.6845	0.9809999999999945	epochs															feedback_delay	3.0
89.68475	1.9937500000000057	epochs															feedback	3.0
91.86625	2.0	epochs															iti	3.0
93.89125	7.042749999999998	epochs															maze	4.0
93.89125	4.867000000000004	epochs															maze_stem	4.0
93.91175	14.097000000000008	trials	False	True	False	True	False	False	[0.75772756 0.24227247 0.60535234 0.39464763]	0.15237519145011902	-0.36307990550994873	-0.0761876106262207	0.18153995275497437	0.6053523421287537	[429 429 429 429 428]	[470 470 470 470 470]		
98.777	2.1569999999999965	epochs															maze_arm	4.0
100.951	7.030000000000001	epochs															feedback_and_iti	4.0
100.951	0.9847500000000053	epochs															feedback_delay	4.0
101.95425	1.9902500000000032	epochs															feedback	4.0
103.98125	3.9997499999999917	epochs															iti	4.0
108.00875	6.897999999999996	epochs															maze	5.0
108.00875	4.063749999999999	epochs															maze_stem	5.0
108.03375	12.075500000000005	trials	False	True	False	True	True	True	[0.68326026 0.31673977 0.56352305 0.43647695]	0.11973719298839569	-0.2467833012342453	0.05986858904361725	-0.12339164316654205	0.4364769458770752	[514 514 513 513 513]	[554 554 554 554 553]		
112.0925	2.8142500000000013	epochs															maze_arm	5.0
114.9225	5.165499999999994	epochs															feedback_and_iti	5.0
114.9225	0.9994999999999976	epochs															feedback_delay	5.0
115.94075	1.9727500000000049	epochs															feedback	5.0
118.0945	1.9934999999999974	epochs															iti	5.0
120.10925	13.257249999999999	epochs															maze	6.0
120.10925	10.823000000000008	epochs															maze_stem	6.0
120.128	18.445499999999996	trials	True	True	False	True	True	True	[0.60213113 0.3978689  0.38342121 0.61657876]	0.21870988607406616	0.014447659254074097	0.10935492813587189	0.007223829627037048	0.6165787577629089	[586 586 586 586 586]	[665 665 664 664 664]		
130.9515	2.414999999999992	epochs															maze_arm	6.0
133.3855	5.1682500000000005	epochs															feedback_and_iti	6.0
133.3855	0.9932499999999891	epochs															feedback_delay	6.0
134.40225	1.9710000000000036	epochs															feedback	6.0
136.565	1.9887500000000102	epochs															iti	6.0
138.5735	6.696249999999992	epochs															maze	7.0
138.5735	4.171750000000003	epochs															maze_stem	7.0
138.59375	11.879500000000007	trials	True	True	False	False	False	True	[0.60999578 0.39000428 0.4195154  0.58048457]	0.1904803365468979	-0.029511168599128723	0.09524019062519073	0.014755591750144958	0.6099957823753357	[697 697 697 696 696]	[736 736 736 736 735]		
142.76475	2.5049999999999955	epochs															maze_arm	7.0
145.2915	5.159249999999986	epochs															feedback_and_iti	7.0
145.2915	0.9824999999999875	epochs															feedback_delay	7.0
146.295	1.981000000000023	epochs															feedback	7.0
148.466	1.9847499999999911	epochs															iti	7.0
150.47325	9.304000000000002	epochs															maze	8.0
150.47325	5.305250000000001	epochs															maze_stem	8.0
150.4945	14.487500000000011	trials	False	True	False	True	True	True	[0.77228987 0.22771013 0.53703374 0.46296626]	0.2352561354637146	-0.30932360887527466	0.1176280677318573	-0.15466180443763733	0.46296626329421997	[768 768 768 768 768]	[823 823 823 823 822]		
155.79975	3.9775000000000205	epochs															maze_arm	8.0
159.7945	5.168000000000006	epochs															feedback_and_iti	8.0
159.7945	0.9964999999999975	epochs															feedback_delay	8.0
160.80875	1.9855000000000018	epochs															feedback	8.0
162.97275	1.989750000000015	epochs															iti	8.0
164.982	6.375249999999994	epochs															maze	9.0
164.982	4.532000000000011	epochs															maze_stem	9.0
165.003	11.552250000000015	trials	False	True	False	False	False	True	[0.71575111 0.28424889 0.32667521 0.67332482]	0.3890759199857712	-0.042426303029060364	0.194537952542305	0.02121315896511078	0.7157511115074158	[855 855 855 855 855]	[893 892 892 892 892]		
169.532	1.8252499999999827	epochs															maze_arm	9.0
171.3735	5.1597500000000025	epochs															feedback_and_iti	9.0
171.3735	0.9919999999999902	epochs															feedback_delay	9.0
172.38225	1.977249999999998	epochs															feedback	9.0
174.53375	1.9995000000000118	epochs															iti	9.0
176.55525	10.205999999999989	epochs															maze	10.0
176.55525	4.942250000000001	epochs															maze_stem	10.0
176.5755	15.390500000000003	trials	True	True	False	False	False	True	[0.86076766 0.13923234 0.45439944 0.54560053]	0.4063682109117508	-0.3151671141386032	0.203184112906456	0.157583549618721	0.860767662525177	[925 925 924 924 924]	[985 985 985 984 984]		
181.51675	5.244499999999988	epochs															maze_arm	10.0
186.78025	5.164500000000004	epochs															feedback_and_iti	10.0
186.78025	0.984250000000003	epochs															feedback_delay	10.0
187.78375	1.9834999999999923	epochs															feedback	10.0
189.948	1.9967499999999916	epochs															iti	10.0
191.966	8.629499999999979	epochs															maze	11.0
191.966	5.705999999999989	epochs															maze_stem	11.0
191.985	13.806249999999977	trials	False	True	False	True	True	True	[0.85279441 0.14720553 0.44394732 0.55605274]	0.4088471531867981	-0.2967417240142822	0.20442360639572144	-0.1483708620071411	0.5560527443885803	[1017 1017 1017 1017 1016]	[1068 1068 1068 1067 1067]		
197.692	2.9034999999999798	epochs															maze_arm	11.0
200.61475	5.154750000000007	epochs															feedback_and_iti	11.0
200.61475	0.9932500000000175	epochs															feedback_delay	11.0
201.625	1.9707500000000095	epochs															feedback	11.0
203.787	1.9824999999999875	epochs															iti	11.0
205.79125	6.7190000000000225	epochs															maze	12.0
205.79125	4.485500000000002	epochs															maze_stem	12.0
205.81275	11.884000000000015	trials	False	True	False	False	False	True	[0.8132211  0.18677898 0.27610818 0.72389179]	0.5371128693223	-0.08932925015687943	0.26855646073818207	0.04466463625431061	0.8132210969924927	[1100 1100 1100 1099 1099]	[1139 1139 1139 1139 1139]		
210.29725	2.2130000000000223	epochs															maze_arm	12.0
212.52625	5.150000000000006	epochs															feedback_and_iti	12.0
212.52625	0.9964999999999975	epochs															feedback_delay	12.0
213.543	1.9694999999999823	epochs															feedback	12.0
215.695	1.981250000000017	epochs															iti	12.0
217.69675	7.486999999999995	epochs															maze	13.0
217.69675	5.6754999999999995	epochs															maze_stem	13.0
217.719	14.521000000000015	trials	False	True	False	False	True	False	[0.90057647 0.09942352 0.37668276 0.62331724]	0.5238937176764011	-0.2772592343389988	-0.2619468607008457	-0.13862961903214455	0.09942352026700974	[1171 1171 1171 1171 1171]	[1215 1215 1215 1215 1215]		
223.396	1.7877500000000168	epochs															maze_arm	13.0
225.203	7.015999999999991	epochs															feedback_and_iti	13.0
225.203	0.9877500000000055	epochs															feedback_delay	13.0
226.20875	1.9892499999999984	epochs															feedback	13.0
228.234	3.984999999999985	epochs															iti	13.0
232.24	9.264999999999986	epochs															maze	14.0
232.24	4.803249999999991	epochs															maze_stem	14.0
232.25975	14.456500000000005	trials	True	True	False	True	True	True	[0.67030275 0.32969722 0.23110943 0.76889056]	0.43919333070516586	0.09858780354261398	0.21959666907787323	0.049293890595436096	0.7688905596733093	[1259 1258 1258 1258 1258]	[1313 1313 1313 1313 1312]		
237.063	4.442000000000007	epochs															maze_arm	14.0
241.5285	5.16749999999999	epochs															feedback_and_iti	14.0
241.5285	0.9950000000000045	epochs															feedback_delay	14.0
242.54475	1.975750000000005	epochs															feedback	14.0
244.712	1.9840000000000089	epochs															iti	14.0
246.71625	7.5972500000000025	epochs															maze	15.0
246.71625	4.244499999999988	epochs															maze_stem	15.0
246.73425	12.777999999999992	trials	True	True	False	False	False	True	[0.75656492 0.24343506 0.26240793 0.73759204]	0.49415698647499084	-0.01897287368774414	0.24707849323749542	0.009486421942710876	0.7565649151802063	[1345 1345 1345 1345 1345]	[1390 1390 1390 1389 1389]		
