onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
23.479	11.009999999999998	epochs															maze	0.0
23.479	8.868499999999997	epochs															maze_stem	0.0
23.527	18.040749999999996	trials	True	False	False	True	True	False	[0.42605174 0.57394826 0.38080108 0.61919892]	0.045250654220581055	0.1931471824645996	0.022625327110290527	0.0965735912322998	0.6191989183425903	[73 73 73 73 73]	[139 138 138 138 138]		
32.3665	2.122499999999995	epochs															maze_arm	0.0
34.5095	7.0277499999999975	epochs															feedback_and_iti	0.0
34.5095	0.9862499999999983	epochs															feedback_delay	0.0
35.52175	1.9712500000000048	epochs															feedback	0.0
37.54825	3.988999999999997	epochs															iti	0.0
41.56775	10.789000000000001	epochs															maze	1.0
41.56775	8.9985	epochs															maze_stem	1.0
41.59	17.840999999999994	trials	True	False	False	True	True	False	[0.32438642 0.67561358 0.18602061 0.81397939]	0.13836580514907837	0.489592969417572	0.06918290257453918	0.244796484708786	0.8139793872833252	[182 182 182 181 181]	[246 245 245 245 245]		
50.585	1.7717499999999973	epochs															maze_arm	1.0
52.3805	7.02375	epochs															feedback_and_iti	1.0
52.3805	0.9902500000000032	epochs															feedback_delay	1.0
53.3975	1.9727499999999978	epochs															feedback	1.0
55.40525	3.9989999999999952	epochs															iti	1.0
59.431	11.048000000000002	epochs															maze	2.0
59.431	9.645499999999998	epochs															maze_stem	2.0
59.45075	18.097750000000005	trials	False	False	False	False	False	False	[0.23589619 0.76410377 0.10931105 0.8906889 ]	0.12658512964844704	0.6547927148640156	0.06329256668686867	-0.32739638164639473	0.23589618504047394	[289 289 289 288 288]	[354 354 354 354 354]		
69.1	1.3790000000000049	epochs															maze_arm	2.0
70.50275	7.021499999999989	epochs															feedback_and_iti	2.0
70.50275	0.9769999999999897	epochs															feedback_delay	2.0
71.506	1.9907500000000056	epochs															feedback	2.0
73.55175	3.9724999999999966	epochs															iti	2.0
77.5485	9.697999999999993	epochs															maze	3.0
77.5485	8.136749999999992	epochs															maze_stem	3.0
77.57375	16.7295	trials	False	False	False	False	False	False	[0.60849428 0.39150572 0.37287751 0.62712252]	0.2356167882680893	0.018628224730491638	0.11780838668346405	-0.009314104914665222	0.6084942817687988	[398 397 397 397 397]	[455 455 454 454 454]		
85.7085	1.5379999999999967	epochs															maze_arm	3.0
87.268	7.010000000000005	epochs															feedback_and_iti	3.0
87.268	0.9807500000000005	epochs															feedback_delay	3.0
88.2745	1.9757499999999908	epochs															feedback	3.0
90.29575	3.9822500000000076	epochs															iti	3.0
94.30325	9.645749999999992	epochs															maze	4.0
94.30325	7.969249999999988	epochs															maze_stem	4.0
94.335	16.670500000000004	trials	False	False	False	False	False	False	[0.77843082 0.22156918 0.50454259 0.49545744]	0.2738882452249527	-0.28297339379787445	0.13694411516189575	0.14148670434951782	0.7784308195114136	[498 498 498 498 497]	[555 555 555 554 554]		
102.2925	1.656499999999994	epochs															maze_arm	4.0
103.971	7.015749999999997	epochs															feedback_and_iti	4.0
103.971	0.9897500000000008	epochs															feedback_delay	4.0
104.98475	1.977499999999992	epochs															feedback	4.0
107.00075	3.986000000000004	epochs															iti	4.0
111.0055	8.810000000000002	epochs															maze	5.0
111.0055	7.1825000000000045	epochs															maze_stem	5.0
111.025	15.863749999999996	trials	False	False	False	False	False	False	[0.81915683 0.18084314 0.56051815 0.43948182]	0.2586386799812317	-0.3796750009059906	0.12931933999061584	0.1898374855518341	0.81915682554245	[598 598 598 598 597]	[650 650 650 650 649]		
118.2075	1.608000000000004	epochs															maze_arm	5.0
119.83675	7.030000000000001	epochs															feedback_and_iti	5.0
119.83675	0.9909999999999997	epochs															feedback_delay	5.0
120.84925	1.975999999999999	epochs															feedback	5.0
122.8625	4.004249999999999	epochs															iti	5.0
126.88875	16.792999999999992	epochs															maze	6.0
126.88875	15.015	epochs															maze_stem	6.0
126.90675	23.826499999999996	trials	False	False	False	False	False	False	[0.83561426 0.16438568 0.59055692 0.40944314]	0.24505740404129028	-0.4261711835861206	0.12252867221832275	0.2130855917930603	0.8356142640113831	[693 693 693 693 693]	[793 793 793 793 792]		
141.923	1.758749999999992	epochs															maze_arm	6.0
143.7035	7.009500000000003	epochs															feedback_and_iti	6.0
143.7035	0.9840000000000089	epochs															feedback_delay	6.0
144.7085	1.983000000000004	epochs															feedback	6.0
146.7295	3.9834999999999923	epochs															iti	6.0
150.73325	11.125249999999994	epochs															maze	7.0
150.73325	8.180000000000007	epochs															maze_stem	7.0
150.7525	16.336000000000013	trials	True	False	False	False	True	True	[0.84129769 0.15870231 0.60601318 0.39398676]	0.2352844774723053	-0.4473108947277069	-0.11764222383499146	-0.22365546226501465	0.1587023138999939	[836 836 836 836 836]	[902 902 902 902 901]		
158.9355	2.923000000000002	epochs															maze_arm	7.0
161.87925	5.189249999999987	epochs															feedback_and_iti	7.0
161.87925	0.9979999999999905	epochs															feedback_delay	7.0
162.8975	1.963499999999982	epochs															feedback	7.0
165.08125	1.9872499999999889	epochs															iti	7.0
167.0885	17.65549999999999	epochs															maze	8.0
167.0885	15.46074999999999	epochs															maze_stem	8.0
167.10725	24.709750000000014	trials	False	False	False	True	True	False	[0.46678251 0.53321743 0.33222243 0.66777754]	0.13456009328365326	0.20099501311779022	0.06728005409240723	0.10049748420715332	0.6677775382995605	[935 934 934 934 934]	[1039 1039 1039 1039 1039]		
182.56725	2.1767499999999984	epochs															maze_arm	8.0
184.7605	7.03449999999998	epochs															feedback_and_iti	8.0
184.7605	1.0	epochs															feedback_delay	8.0
185.7785	1.9819999999999993	epochs															feedback	8.0
187.7975	3.997499999999974	epochs															iti	8.0
191.817	15.927999999999997	epochs															maze	9.0
191.817	13.529499999999985	epochs															maze_stem	9.0
191.8375	22.962249999999983	trials	False	False	False	True	True	False	[0.31922528 0.68077469 0.22286031 0.77713972]	0.09636500477790833	0.45791441202163696	0.048182517290115356	0.22895720601081848	0.7771397233009338	[1083 1083 1082 1082 1082]	[1177 1177 1177 1177 1177]		
205.364	2.3810000000000002	epochs															maze_arm	9.0
207.761	7.018500000000017	epochs															feedback_and_iti	9.0
207.761	1.000249999999994	epochs															feedback_delay	9.0
208.78075	1.9677499999999952	epochs															feedback	9.0
210.78475	3.9947500000000105	epochs															iti	9.0
214.79975	10.429750000000013	epochs															maze	10.0
214.79975	7.718250000000012	epochs															maze_stem	10.0
214.82	17.462000000000018	trials	False	False	False	False	False	False	[0.25709572 0.74290425 0.14355241 0.85644764]	0.11354335397481918	0.5993518754839897	0.0567716583609581	-0.29967593401670456	0.25709572434425354	[1221 1220 1220 1220 1220]	[1282 1282 1282 1282 1281]		
222.53725	2.6922500000000014	epochs															maze_arm	10.0
225.2515	7.010000000000019	epochs															feedback_and_iti	10.0
225.2515	0.9885000000000161	epochs															feedback_delay	10.0
226.25975	1.9809999999999945	epochs															feedback	10.0
228.27825	3.983249999999998	epochs															iti	10.0
232.282	11.93674999999999	epochs															maze	11.0
232.282	7.941499999999991	epochs															maze_stem	11.0
232.3015	17.12100000000001	trials	False	False	False	False	True	True	[0.63647962 0.36352032 0.41198653 0.58801347]	0.2244931161403656	-0.04846617579460144	-0.112246572971344	-0.024233102798461914	0.3635203242301941	[1325 1325 1325 1325 1325]	[1396 1396 1396 1395 1395]		
240.24275	3.975999999999999	epochs															maze_arm	11.0
244.24	5.163250000000005	epochs															feedback_and_iti	11.0
244.24	0.9979999999999905	epochs															feedback_delay	11.0
245.25875	1.9620000000000175	epochs															feedback	11.0
247.4125	1.9907500000000198	epochs															iti	11.0
249.4225	17.137749999999983	epochs															maze	12.0
249.4225	11.489749999999958	epochs															maze_stem	12.0
249.44075	24.17825000000002	trials	False	False	False	True	True	False	[0.34768289 0.65231711 0.27850527 0.72149467]	0.06917759776115417	0.373811811208725	0.034588783979415894	0.1869058907032013	0.7214946746826172	[1428 1428 1428 1428 1427]	[1530 1530 1530 1529 1529]		
260.9295	5.630749999999978	epochs															maze_arm	12.0
266.57725	7.020500000000027	epochs															feedback_and_iti	12.0
266.57725	1.0077499999999873	epochs															feedback_delay	12.0
267.6095	1.9674999999999727	epochs															feedback	12.0
269.6115	3.986250000000041	epochs															iti	12.0
273.619	15.40949999999998	epochs															maze	13.0
273.619	10.578499999999963	epochs															maze_stem	13.0
273.63875	22.460749999999962	trials	True	False	False	True	True	False	[0.2654773  0.7345227  0.18158892 0.81841105]	0.08388836681842804	0.5529337674379349	0.04194417595863342	0.27646687626838684	0.8184110522270203	[1573 1573 1573 1573 1572]	[1665 1665 1664 1664 1664]		
284.2155	4.812999999999988	epochs															maze_arm	13.0
