onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
53.7045	8.527999999999999	epochs															maze	0.0
53.7045	6.7507499999999965	epochs															maze_stem	0.0
53.73025	13.719499999999996	trials	False	False	False	True	False	True	[0.43532732129096985, 0.5646727085113525, 0.5960601568222046, 0.4039398431777954]	-0.16073285043239594	-0.031387463212013245	0.08036641776561737	0.01569373905658722	0.5960601568222046	[222, 222, 222, 222, 221]	[272, 272, 272, 272, 272]		
60.4725	1.7600000000000051	epochs															maze_arm	0.0
62.24925	5.181749999999994	epochs															feedback_and_iti	0.0
62.24925	0.9849999999999994	epochs															feedback_delay	0.0
63.25225	1.9852500000000006	epochs															feedback	0.0
65.44725	1.9837500000000006	epochs															iti	0.0
67.44975	11.14725	epochs															maze	1.0
67.44975	9.385750000000002	epochs															maze_stem	1.0
67.4665	16.3275	trials	False	False	False	True	False	True	[0.5156168341636658, 0.48438316583633423, 0.8158011436462402, 0.18419887125492096]	-0.30018430203199387	-0.3314179703593254	0.15009215474128723	0.165708988904953	0.8158011436462402	[305, 304, 304, 304, 304]	[370, 370, 370, 370, 370]		
76.85425	1.742750000000001	epochs															maze_arm	1.0
78.61275	5.159499999999994	epochs															feedback_and_iti	1.0
78.61275	0.98599999999999	epochs															feedback_delay	1.0
79.614	1.988749999999996	epochs															feedback	1.0
81.79125	1.9809999999999945	epochs															iti	1.0
83.794	11.504500000000007	epochs															maze	2.0
83.794	8.784999999999997	epochs															maze_stem	2.0
83.816	16.69475	trials	False	False	False	False	True	True	[0.5394615530967712, 0.46053847670555115, 0.8793452382087708, 0.12065477669239044]	-0.3398836925625801	-0.4188067689538002	0.16994185000658035	-0.2094033733010292	0.46053847670555115	[403, 402, 402, 402, 402]	[471, 470, 470, 470, 470]		
92.59875	2.6997500000000088	epochs															maze_arm	2.0
95.319	5.170999999999992	epochs															feedback_and_iti	2.0
95.319	0.981749999999991	epochs															feedback_delay	2.0
96.3215	1.9779999999999944	epochs															feedback	2.0
