onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
26.6465	10.078999999999997	epochs															maze	0.0
26.6465	7.236999999999998	epochs															maze_stem	0.0
26.67525	15.367000000000004	trials	False	False	False	False	True	True	[0.56725615 0.43274379 0.52810395 0.47189608]	0.039152249693870544	-0.09536011517047882	-0.019576147198677063	-0.04768006503582001	0.43274378776550293	[97 96 96 96 96]	[156 156 156 155 155]		
33.9045	2.820999999999998	epochs															maze_arm	0.0
36.746	5.2692499999999995	epochs															feedback_and_iti	0.0
36.746	0.9817499999999981	epochs															feedback_delay	0.0
37.751	1.9907500000000056	epochs															feedback	0.0
40.044	1.9712500000000048	epochs															iti	0.0
42.04225	12.081499999999998	epochs															maze	1.0
42.04225	10.270499999999998	epochs															maze_stem	1.0
42.06325	17.266000000000005	trials	False	False	False	False	True	True	[0.2805216  0.71947837 0.39634776 0.6036523 ]	-0.11582611501216888	0.32313065230846405	0.05791303515434265	0.16156533360481262	0.7194783687591553	[189 189 188 188 188]	[260 260 260 260 260]		
52.337	1.7867499999999978	epochs															maze_arm	1.0
54.15125	5.15925	epochs															feedback_and_iti	1.0
54.15125	0.9827500000000029	epochs															feedback_delay	1.0
55.1645	1.9647500000000022	epochs															feedback	1.0
57.3205	1.9899999999999949	epochs															iti	1.0
59.32925	10.039999999999992	epochs															maze	2.0
59.32925	8.496499999999997	epochs															maze_stem	2.0
59.3545	15.242249999999999	trials	False	False	False	False	True	True	[0.17678984 0.82321018 0.44256347 0.55743653]	-0.2657736465334892	0.3806466981768608	0.1328868269920349	0.1903233528137207	0.8232101798057556	[292 292 292 292 292]	[352 352 351 351 351]		
67.85675	1.5124999999999886	epochs															maze_arm	2.0
69.39375	5.180250000000001	epochs															feedback_and_iti	2.0
69.39375	0.984250000000003	epochs															feedback_delay	2.0
70.40025	1.9912499999999937	epochs															feedback	2.0
72.6225	1.9514999999999958	epochs															iti	2.0
74.59675	13.748249999999999	epochs															maze	3.0
74.59675	10.802999999999997	epochs															maze_stem	3.0
74.617	20.787499999999994	trials	False	False	False	True	True	False	[0.12017208 0.87982786 0.46642643 0.53357357]	-0.3462543226778507	0.41340145841240883	-0.17312714457511902	0.20670071244239807	0.533573567867279	[384 384 384 383 383]	[465 465 465 465 465]		
85.41925	2.9257499999999936	epochs															maze_arm	3.0
88.3605	7.018999999999991	epochs															feedback_and_iti	3.0
88.3605	0.9852499999999935	epochs															feedback_delay	3.0
89.36275	1.985749999999996	epochs															feedback	3.0
91.39275	3.9867499999999865	epochs															iti	3.0
95.4045	10.454250000000002	epochs															maze	4.0
95.4045	8.409000000000006	epochs															maze_stem	4.0
95.4255	15.659000000000006	trials	False	False	False	True	False	True	[0.16636617 0.83363384 0.31147051 0.68852949]	-0.14510434120893478	0.5221633240580559	0.0725521668791771	-0.26108165830373764	0.31147050857543945	[509 509 508 508 508]	[570 570 570 570 570]		
103.83325	2.025499999999994	epochs															maze_arm	4.0
105.8745	5.178250000000006	epochs															feedback_and_iti	4.0
105.8745	0.9867500000000007	epochs															feedback_delay	4.0
106.87725	1.9862499999999983	epochs															feedback	4.0
109.07625	1.9765000000000015	epochs															iti	4.0
111.0845	12.441999999999993	epochs															maze	5.0
111.0845	9.65925	epochs															maze_stem	5.0
111.11175	17.62575000000001	trials	False	False	False	True	False	True	[0.24909998 0.75090009 0.6679607  0.33203927]	-0.4188607707619667	0.08293933421373367	0.20943035930395126	-0.04146965593099594	0.6679607033729553	[603 603 602 602 602]	[676 676 676 676 676]		
120.76425	2.7622499999999945	epochs															maze_arm	5.0
123.54225	5.176500000000004	epochs															feedback_and_iti	5.0
123.54225	0.9885000000000019	epochs															feedback_delay	5.0
124.5515	1.9779999999999944	epochs															feedback	5.0
126.75075	1.9680000000000035	epochs															iti	5.0
128.7375	11.135499999999979	epochs															maze	6.0
128.7375	9.930749999999989	epochs															maze_stem	6.0
128.76225	16.340750000000014	trials	False	False	False	True	False	True	[0.29332221 0.70667785 0.80985278 0.19014721]	-0.5165306106209755	-0.10317496210336685	0.25826528668403625	0.05158749222755432	0.8098527789115906	[709 708 708 708 708]	[774 774 774 774 774]		
138.68675	1.1862500000000011	epochs															maze_arm	6.0
139.89	5.191250000000025	epochs															feedback_and_iti	6.0
139.89	1.0010000000000048	epochs															feedback_delay	6.0
