onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.4195	9.182500000000001	epochs															maze	0.0
21.4195	6.126750000000001	epochs															maze_stem	0.0
21.4735	14.429749999999999	trials	True	True	False	True	True	True	[0.657248854637146, 0.3427511155605316, 0.5145813226699829, 0.4854186475276947]	0.14266753196716309	-0.1718302071094513	0.07133376598358154	-0.08591511845588684	0.4854186475276947	[71, 71, 71, 71, 71]	[125, 125, 125, 125, 125]		
27.565	3.036999999999999	epochs															maze_arm	0.0
30.62275	5.249750000000002	epochs															feedback_and_iti	0.0
30.62275	0.9842499999999994	epochs															feedback_delay	0.0
31.627	1.977750000000004	epochs															feedback	0.0
33.887	1.9855000000000018	epochs															iti	0.0
35.90325	10.935250000000003	epochs															maze	1.0
35.90325	8.932250000000003	epochs															maze_stem	1.0
35.9255	17.962000000000003	trials	False	True	False	True	False	False	[0.6633569002151489, 0.3366430699825287, 0.37261953949928284, 0.6273804306983948]	0.2907373607158661	-0.03597646951675415	-0.14536868035793304	0.01798821985721588	0.37261953949928284	[158, 158, 158, 158, 157]	[223, 223, 222, 222, 222]		
44.85425	1.984250000000003	epochs															maze_arm	1.0
46.85475	7.008499999999998	epochs															feedback_and_iti	1.0
46.85475	0.9939999999999998	epochs															feedback_delay	1.0
47.872	1.971499999999999	epochs															feedback	1.0
49.8825	3.9807500000000005	epochs															iti	1.0
53.8875	8.530749999999998	epochs															maze	2.0
53.8875	5.747	epochs															maze_stem	2.0
53.91125	15.56499999999999	trials	False	True	False	False	True	False	[0.48749518394470215, 0.5125048160552979, 0.6310584545135498, 0.3689415156841278]	-0.14356328547000885	-0.11855365335941315	0.07178165018558502	-0.05927683413028717	0.5125048160552979	[266, 266, 266, 265, 265]	[316, 316, 316, 316, 315]		
59.654	2.764249999999997	epochs															maze_arm	2.0
62.441	7.015249999999995	epochs															feedback_and_iti	2.0
62.441	0.9909999999999997	epochs															feedback_delay	2.0
63.44775	1.9877500000000055	epochs															feedback	2.0
65.5435	3.9127500000000026	epochs															iti	2.0
69.47625	8.465250000000012	epochs															maze	3.0
69.47625	5.559000000000012	epochs															maze_stem	3.0
69.501	15.494500000000002	trials	False	True	False	False	True	False	[0.4160382151603699, 0.5839618444442749, 0.5273184180259705, 0.47268161177635193]	-0.11128021776676178	0.05664341151714325	0.05564011633396149	0.028321728110313416	0.5839618444442749	[360, 359, 359, 359, 359]	[409, 409, 409, 409, 409]		
75.056	2.8855000000000075	epochs															maze_arm	3.0
77.9595	7.015999999999991	epochs															feedback_and_iti	3.0
77.9595	0.9914999999999878	epochs															feedback_delay	3.0
78.969	1.9787500000000051	epochs															feedback	3.0
80.9835	3.9919999999999902	epochs															iti	3.0
84.9955	8.946499999999986	epochs															maze	4.0
84.9955	5.884249999999994	epochs															maze_stem	4.0
85.022	15.96575	trials	False	True	False	False	True	False	[0.37859079241752625, 0.6214092373847961, 0.4191608130931854, 0.580839216709137]	-0.04057002067565918	0.20224842429161072	0.02028501033782959	0.10112422704696655	0.6214092373847961	[453, 452, 452, 452, 452]	[505, 505, 505, 505, 504]		
90.90025	3.0417499999999933	epochs															maze_arm	4.0
93.96	7.005500000000012	epochs															feedback_and_iti	4.0
93.96	0.998250000000013	epochs															feedback_delay	4.0
94.97625	1.9675000000000011	epochs															feedback	4.0
96.9795	3.986000000000004	epochs															iti	4.0
100.98775	8.920249999999996	epochs															maze	5.0
100.98775	6.33574999999999	epochs															maze_stem	5.0
101.008	15.9465	trials	False	True	False	False	True	False	[0.3789702355861664, 0.621029794216156, 0.3606053292751312, 0.6393946409225464]	0.01836487650871277	0.2604244351387024	-0.00918242335319519	0.1302122175693512	0.621029794216156	[548, 548, 548, 548, 548]	[601, 601, 601, 600, 600]		
107.34225	2.565749999999994	epochs															maze_arm	5.0
109.92625	7.008750000000006	epochs															feedback_and_iti	5.0
109.92625	0.9807500000000005	epochs															feedback_delay	5.0
110.92725	1.9827499999999958	epochs															feedback	5.0
112.95	3.9849999999999994	epochs															iti	5.0
116.9545	9.423000000000002	epochs															maze	6.0
116.9545	6.185000000000002	epochs															maze_stem	6.0
116.97525	16.460249999999988	trials	False	True	False	False	True	False	[0.37256819009780884, 0.6274318099021912, 0.3112114369869232, 0.6887885332107544]	0.061356738209724426	0.31622035801410675	-0.030678361654281616	0.15811017155647278	0.6274318099021912	[644, 644, 644, 644, 643]	[700, 700, 699, 699, 699]		
123.1635	3.2139999999999986	epochs															maze_arm	6.0
126.40275	7.0120000000000005	epochs															feedback_and_iti	6.0
126.40275	0.9892499999999984	epochs															feedback_delay	6.0
127.40925	1.971500000000006	epochs															feedback	6.0
129.4205	3.994249999999994	epochs															iti	6.0
133.4355	9.878749999999997	epochs															maze	7.0
133.4355	6.0565	epochs															maze_stem	7.0
133.4545	15.102000000000004	trials	True	True	False	False	False	True	[0.3648974597454071, 0.6351025104522705, 0.27641603350639343, 0.723583996295929]	0.08848145604133606	0.35868650674819946	0.044240713119506836	-0.17934325337409973	0.3648974597454071	[743, 743, 743, 742, 742]	[801, 801, 801, 801, 801]		
139.51375	3.8004999999999995	epochs															maze_arm	7.0
143.338	5.198250000000002	epochs															feedback_and_iti	7.0
143.338	0.9972500000000082	epochs															feedback_delay	7.0
144.35525	1.9777499999999861	epochs															feedback	7.0
146.553	1.9832499999999982	epochs															iti	7.0
148.5565	17.585250000000002	epochs															maze	8.0
148.5565	9.68350000000001	epochs															maze_stem	8.0
