onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
27.44125	9.913	epochs															maze	0.0
27.44125	8.467749999999999	epochs															maze_stem	0.0
27.4755	16.945249999999998	trials	False	True	False	True	False	False	[0.72304064 0.27695936 0.83326781 0.16673218]	-0.11022717505693436	-0.5563084557652473	0.05511358380317688	0.2781542241573334	0.8332678079605103	[101 101 101 100 100]	[160 159 159 159 159]		
35.9345	1.4197500000000005	epochs															maze_arm	0.0
37.371	7.0234999999999985	epochs															feedback_and_iti	0.0
37.371	0.9987500000000011	epochs															feedback_delay	0.0
38.392	1.9749999999999943	epochs															feedback	0.0
40.403	3.991500000000002	epochs															iti	0.0
44.42075	8.9985	epochs															maze	1.0
44.42075	7.225250000000003	epochs															maze_stem	1.0
44.451	14.251249999999999	trials	False	True	False	False	False	True	[0.66992038 0.33007959 0.79640478 0.20359519]	-0.12648439407348633	-0.46632519364356995	-0.06324219703674316	0.23316258192062378	0.6699203848838806	[203 203 202 202 202]	[256 256 255 255 255]		
51.66975	1.7494999999999976	epochs															maze_arm	1.0
53.4345	5.2425	epochs															feedback_and_iti	1.0
53.4345	0.9859999999999971	epochs															feedback_delay	1.0
54.4405	1.985999999999997	epochs															feedback	1.0
56.68175	1.9952499999999986	epochs															iti	1.0
58.70225	10.620250000000006	epochs															maze	2.0
58.70225	8.574500000000008	epochs															maze_stem	2.0
58.72225	15.819000000000003	trials	False	True	False	True	True	True	[0.86337006 0.13662992 0.83694756 0.16305245]	0.026422515511512756	-0.7003176212310791	0.013211265206336975	-0.35015881061553955	0.16305245459079742	[289 288 288 288 288]	[351 351 351 351 350]		
67.29625	2.0262500000000045	epochs															maze_arm	2.0
69.3375	5.182249999999996	epochs															feedback_and_iti	2.0
69.3375	0.9984999999999928	epochs															feedback_delay	2.0
70.3575	1.9684999999999917	epochs															feedback	2.0
72.5665	1.953249999999997	epochs															iti	2.0
74.54125	9.219499999999996	epochs															maze	3.0
74.54125	7.1882499999999965	epochs															maze_stem	3.0
74.566	14.445499999999996	trials	True	True	False	True	True	True	[0.77657396 0.22342604 0.49189115 0.50810885]	0.2846828103065491	-0.2684651017189026	0.14234140515327454	-0.1342325508594513	0.5081088542938232	[383 383 383 383 383]	[438 438 437 437 437]		
81.74825	2.012500000000003	epochs															maze_arm	3.0
83.78275	5.201750000000004	epochs															feedback_and_iti	3.0
83.78275	0.9812500000000028	epochs															feedback_delay	3.0
84.792	1.9877500000000055	epochs															feedback	3.0
86.98375	2.0007499999999965	epochs															iti	3.0
89.0115	9.943750000000009	epochs															maze	4.0
89.0115	7.7222500000000025	epochs															maze_stem	4.0
89.04175	15.128	trials	False	True	False	True	True	True	[0.72472453 0.2752755  0.30742991 0.69257003]	0.41729457676410675	-0.03215445578098297	0.20864726603031158	-0.016077235341072083	0.6925700306892395	[470 470 470 470 469]	[529 529 529 528 528]		
96.7535	2.201750000000004	epochs															maze_arm	4.0
98.97225	5.177499999999995	epochs															feedback_and_iti	4.0
98.97225	0.9992500000000035	epochs															feedback_delay	4.0
99.98925	1.9775000000000063	epochs															feedback	4.0
102.16675	1.983000000000004	epochs															iti	4.0
104.16975	7.404750000000007	epochs															maze	5.0
104.16975	5.911500000000004	epochs															maze_stem	5.0
104.18825	12.58675000000001	trials	False	True	False	False	False	True	[0.66032016 0.33967987 0.20123456 0.79876548]	0.4590856060385704	0.13844531029462814	0.2295427992939949	-0.06922263652086258	0.6603201627731323	[561 561 561 561 560]	[605 604 604 604 604]		
110.103	1.471500000000006	epochs															maze_arm	5.0
111.59025	5.164500000000004	epochs															feedback_and_iti	5.0
111.59025	0.9972500000000082	epochs															feedback_delay	5.0
112.60575	1.9779999999999944	epochs															feedback	5.0
114.77575	1.9789999999999992	epochs															iti	5.0
116.775	8.531499999999994	epochs															maze	6.0
116.775	6.346499999999992	epochs															maze_stem	6.0
116.79525	13.724750000000014	trials	False	True	False	False	False	True	[0.86407822 0.13592179 0.31979802 0.68020195]	0.5442801788449287	-0.18387625366449356	0.27214010059833527	0.09193812310695648	0.8640782237052917	[637 636 636 636 636]	[687 687 687 686 686]		
123.14425	2.1622500000000002	epochs															maze_arm	6.0
125.32475	5.175000000000011	epochs															feedback_and_iti	6.0
125.32475	0.9922499999999985	epochs															feedback_delay	6.0
126.33325	1.9899999999999949	epochs															feedback	6.0
128.505	1.9947500000000105	epochs															iti	6.0
130.52	11.845249999999993	epochs															maze	7.0
130.52	9.352000000000004	epochs															maze_stem	7.0
130.541	17.03	trials	False	True	False	True	True	True	[0.91060215 0.08939783 0.3872892  0.61271083]	0.5233129821717739	-0.2978913448750973	0.261656504124403	-0.1489456705749035	0.6127108335494995	[719 719 719 719 718]	[789 789 789 789 788]		
139.893	2.4722500000000025	epochs															maze_arm	7.0
142.382	5.168000000000006	epochs															feedback_and_iti	7.0
142.382	0.9865000000000066	epochs															feedback_delay	7.0
143.3855	1.9899999999999807	epochs															feedback	7.0
145.573	1.9770000000000039	epochs															iti	7.0
147.571	19.54525000000001	epochs															maze	8.0
147.571	9.070750000000004	epochs															maze_stem	8.0
147.5915	24.721499999999992	trials	False	True	False	True	True	True	[0.85004371 0.14995626 0.21522681 0.78477311]	0.6348168775439262	-0.06527058035135269	0.3174084275960922	-0.032635316252708435	0.7847731113433838	[821 821 821 821 821]	[938 937 937 937 937]		
156.6615	10.454750000000018	epochs															maze_arm	8.0
167.13175	5.1597500000000025	epochs															feedback_and_iti	8.0
167.13175	0.9909999999999854	epochs															feedback_delay	8.0
168.139	1.9814999999999827	epochs															feedback	8.0
170.3115	1.9800000000000182	epochs															iti	8.0
172.313	9.13900000000001	epochs															maze	9.0
172.313	7.038000000000011	epochs															maze_stem	9.0
172.3325	14.32575	trials	False	True	False	True	True	True	[0.79140991 0.20859003 0.14661238 0.85338765]	0.6447975784540176	0.061977699398994446	0.3223988115787506	0.030988842248916626	0.8533876538276672	[970 969 969 969 969]	[1024 1023 1023 1023 1023]		
179.37125	2.0807499999999948	epochs															maze_arm	9.0
181.4695	5.165999999999997	epochs															feedback_and_iti	9.0
181.4695	0.984499999999997	epochs															feedback_delay	9.0
182.4725	1.977499999999992	epochs															feedback	9.0
184.6405	1.9950000000000045	epochs															iti	9.0
186.65825	8.822499999999991	epochs															maze	10.0
186.65825	7.0362499999999955	epochs															maze_stem	10.0
186.67875	14.013499999999993	trials	False	True	False	False	False	True	[0.74549896 0.25450099 0.11322082 0.88677913]	0.6322781406342983	0.1412801705300808	0.316139068454504	-0.07064011320471764	0.7454989552497864	[1056 1055 1055 1055 1055]	[1108 1107 1107 1107 1107]		
193.71575	1.7649999999999864	epochs															maze_arm	10.0
195.49825	5.164999999999992	epochs															feedback_and_iti	10.0
195.49825	0.9917499999999961	epochs															feedback_delay	10.0
196.508	1.9727499999999907	epochs															feedback	10.0
198.67425	1.9890000000000043	epochs															iti	10.0
200.69225	10.87700000000001	epochs															maze	11.0
200.69225	8.38900000000001	epochs															maze_stem	11.0
