onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
32.96425	8.180750000000003	epochs															maze	0.0
32.96425	6.454000000000001	epochs															maze_stem	0.0
33.01475	13.393749999999997	trials	True	False	False	True	False	True	[0.51656562 0.48343444 0.44542137 0.55457866]	0.071144238114357	0.03801305592060089	-0.035572126507759094	-0.019006505608558655	0.44542136788368225	[121 121 120 120 120]	[169 169 169 168 168]		
39.43775	1.707250000000002	epochs															maze_arm	0.0
41.16625	5.214750000000002	epochs															feedback_and_iti	0.0
41.16625	0.9987500000000011	epochs															feedback_delay	0.0
42.1855	1.972999999999999	epochs															feedback	0.0
44.383	1.9979999999999976	epochs															iti	0.0
46.4085	10.401250000000005	epochs															maze	1.0
46.4085	8.977500000000006	epochs															maze_stem	1.0
46.43025	17.43925	trials	False	False	False	True	True	False	[0.62974042 0.37025961 0.62073982 0.37926015]	0.009000569581985474	-0.2504802346229553	0.004500269889831543	-0.12524011731147766	0.3792601525783539	[201 201 201 201 201]	[263 263 262 262 262]		
55.40225	1.4074999999999989	epochs															maze_arm	1.0
56.8265	7.022499999999994	epochs															feedback_and_iti	1.0
56.8265	0.9962499999999963	epochs															feedback_delay	1.0
57.83825	1.9842499999999959	epochs															feedback	1.0
59.85825	3.9907499999999985	epochs															iti	1.0
63.8695	5.6882499999999965	epochs															maze	2.0
63.8695	4.292249999999996	epochs															maze_stem	2.0
63.89	10.884749999999997	trials	False	False	False	False	True	True	[0.4856807  0.51431936 0.4734486  0.52655137]	0.01223205029964447	0.04087071120738983	-0.006116002798080444	0.020435363054275513	0.5143193602561951	[306 306 306 306 305]	[339 339 339 339 339]		
68.18175	1.3760000000000048	epochs															maze_arm	2.0
69.579	5.177000000000007	epochs															feedback_and_iti	2.0
69.579	0.9887500000000102	epochs															feedback_delay	2.0
70.59	1.988500000000002	epochs															feedback	2.0
72.777	1.9789999999999992	epochs															iti	2.0
74.77475	9.068750000000009	epochs															maze	3.0
74.77475	7.663750000000007	epochs															maze_stem	3.0
