onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
35.13825	8.655250000000002	epochs															maze	0.0
35.13825	5.431750000000001	epochs															maze_stem	0.0
35.16575	13.933999999999997	trials	False	False	False	False	True	True	[0.43993088603019714, 0.5600690841674805, 0.3825716972351074, 0.6174283027648926]	0.057359203696250916	0.17749740183353424	-0.028679609298706055	0.08874869346618652	0.5600690841674805	[119, 119, 119, 119, 119]	[170, 170, 170, 170, 170]		
40.58925	3.204250000000002	epochs															maze_arm	0.0
43.8125	5.264249999999997	epochs															feedback_and_iti	0.0
43.8125	0.9949999999999974	epochs															feedback_delay	0.0
44.833	1.9804999999999993	epochs															feedback	0.0
47.10675	1.9699999999999989	epochs															iti	0.0
49.09975	7.354500000000002	epochs															maze	1.0
49.09975	4.662750000000003	epochs															maze_stem	1.0
49.121	14.382999999999996	trials	False	False	False	True	True	False	[0.32921603322029114, 0.6707839965820312, 0.4601413607597351, 0.5398585796356201]	-0.13092537224292755	0.21064259111881256	-0.06546270847320557	0.10532128810882568	0.5398585796356201	[203, 203, 203, 203, 202]	[246, 246, 246, 246, 246]		
53.77975	2.674500000000002	epochs															maze_arm	1.0
56.47025	7.013249999999999	epochs															feedback_and_iti	1.0
56.47025	1.0	epochs															feedback_delay	1.0
57.4875	1.96725	epochs															feedback	1.0
59.49	3.9934999999999974	epochs															iti	1.0
63.504	7.878999999999998	epochs															maze	2.0
63.504	5.324750000000002	epochs															maze_stem	2.0
63.52675	13.047000000000004	trials	False	False	False	False	True	True	[0.29061776399612427, 0.7093822360038757, 0.23126302659511566, 0.7687370181083679]	0.0593547597527504	0.47811923176050186	-0.029677391052246094	0.23905962705612183	0.7093822360038757	[290, 289, 289, 289, 289]	[336, 336, 335, 335, 335]		
68.84825	2.5347500000000025	epochs															maze_arm	2.0
71.40525	5.150000000000006	epochs															feedback_and_iti	2.0
71.40525	0.9939999999999998	epochs															feedback_delay	2.0
72.42425	1.9662500000000023	epochs															feedback	2.0
74.59725	1.9579999999999984	epochs															iti	2.0
76.57375	7.024499999999989	epochs															maze	3.0
76.57375	4.747	epochs															maze_stem	3.0
76.59175	12.21575	trials	False	False	False	True	False	True	[0.2436065524816513, 0.7563934922218323, 0.3199491798877716, 0.6800508499145508]	-0.0763426348567009	0.43644430488348007	0.03817131370306015	-0.21822213381528854	0.3199491798877716	[368, 368, 368, 367, 367]	[409, 409, 409, 408, 408]		
81.3405	2.2577499999999873	epochs															maze_arm	3.0
83.614	5.165499999999994	epochs															feedback_and_iti	3.0
83.614	0.9894999999999925	epochs															feedback_delay	3.0
84.6295	1.9775000000000063	epochs															feedback	3.0
86.794	1.9855000000000018	epochs															iti	3.0
88.8075	6.464749999999995	epochs															maze	4.0
88.8075	4.767499999999998	epochs															maze_stem	4.0
88.8305	11.670249999999996	trials	True	False	False	True	False	True	[0.4234342873096466, 0.5765657424926758, 0.5621703863143921, 0.4378295838832855]	-0.13873612880706787	0.014395326375961304	0.06936804950237274	-0.007197663187980652	0.5621703863143921	[441, 441, 441, 441, 440]	[479, 479, 479, 478, 478]		
93.59475	1.6774999999999949	epochs															maze_arm	4.0
95.294	5.186250000000001	epochs															feedback_and_iti	4.0
95.294	0.9852500000000077	epochs															feedback_delay	4.0
96.30325	1.9839999999999947	epochs															feedback	4.0
98.50425	1.975999999999999	epochs															iti	4.0
100.50075	14.34275000000001	epochs															maze	5.0
100.50075	12.332999999999998	epochs															maze_stem	5.0
100.519	19.558499999999995	trials	False	False	False	False	True	True	[0.5291298627853394, 0.47087016701698303, 0.8087142705917358, 0.19128569960594177]	-0.27958443760871887	-0.3378441333770752	0.13979223370552063	-0.1689220666885376	0.47087016701698303	[511, 511, 511, 511, 511]	[596, 596, 596, 596, 596]		
112.85575	1.9877500000000055	epochs															maze_arm	5.0
114.864	5.192999999999998	epochs															feedback_and_iti	5.0
114.864	1.000249999999994	epochs															feedback_delay	5.0
115.88875	1.9719999999999942	epochs															feedback	5.0
118.06325	1.9937500000000057	epochs															iti	5.0
120.0775	7.455249999999992	epochs															maze	6.0
120.0775	5.6710000000000065	epochs															maze_stem	6.0
120.097	12.65525000000001	trials	True	False	False	True	False	True	[0.29765841364860535, 0.702341616153717, 0.8030934929847717, 0.19690647721290588]	-0.5054351091384888	-0.10075190663337708	0.2527175396680832	0.05037595331668854	0.8030934929847717	[629, 629, 628, 628, 628]	[673, 672, 672, 672, 672]		
125.767	1.765749999999997	epochs															maze_arm	6.0
127.5585	5.173500000000004	epochs															feedback_and_iti	6.0
127.5585	0.9789999999999992	epochs															feedback_delay	6.0
128.56025	1.9737499999999955	epochs															feedback	6.0
130.734	1.9979999999999905	epochs															iti	6.0
132.75225	11.239000000000004	epochs															maze	7.0
132.75225	6.802999999999997	epochs															maze_stem	7.0
132.77375	16.420500000000004	trials	True	False	False	False	True	True	[0.39518946409225464, 0.6048105359077454, 0.8646422028541565, 0.1353577971458435]	-0.46945273876190186	-0.25983166694641113	0.23472636938095093	-0.12991583347320557	0.6048105359077454	[705, 705, 704, 704, 704]	[771, 771, 771, 771, 770]		
139.5745	4.4167500000000075	epochs															maze_arm	7.0
144.013	5.159999999999997	epochs															feedback_and_iti	7.0
144.013	0.987499999999983	epochs															feedback_delay	7.0
145.02	1.9747500000000002	epochs															feedback	7.0
147.18525	1.9877500000000055	epochs															iti	7.0
149.19425	10.886749999999978	epochs															maze	8.0
149.19425	9.058999999999997	epochs															maze_stem	8.0
149.21325	16.096000000000004	trials	False	False	False	False	True	True	[0.22546400129795074, 0.7745360732078552, 0.8043198585510254, 0.1956801861524582]	-0.5788558721542358	-0.02978380024433136	0.2894279435276985	-0.014891870319843292	0.7745360732078552	[803, 803, 803, 803, 803]	[868, 867, 867, 867, 867]		
158.27275	1.8082499999999868	epochs															maze_arm	8.0
160.1025	5.186000000000007	epochs															feedback_and_iti	8.0
160.1025	0.9892499999999984	epochs															feedback_delay	8.0
161.11375	1.9832499999999982	epochs															feedback	8.0
163.2935	1.9950000000000045	epochs															iti	8.0
165.30925	10.26475000000002	epochs															maze	9.0
165.30925	8.147500000000008	epochs															maze_stem	9.0
165.32975	15.453000000000003	trials	True	False	False	False	True	True	[0.2053651362657547, 0.7946348190307617, 0.7884588837623596, 0.2115411013364792]	-0.5830937325954437	0.0061759501695632935	0.29154685884714127	0.003087960183620453	0.7946348190307617	[900, 900, 900, 899, 899]	[961, 960, 960, 960, 960]		
173.4765	2.097500000000025	epochs															maze_arm	9.0
175.595	5.166249999999991	epochs															feedback_and_iti	9.0
175.595	0.9857499999999959	epochs															feedback_delay	9.0
176.6045	1.9792500000000075	epochs															feedback	9.0
178.7675	1.9937499999999773	epochs															iti	9.0
180.78275	7.840750000000014	epochs															maze	10.0
180.78275	5.020250000000004	epochs															maze_stem	10.0
180.80375	13.029499999999985	trials	False	False	False	False	True	True	[0.2007008045911789, 0.7992991805076599, 0.7983939051628113, 0.20160609483718872]	-0.5976930931210518	0.0009052827954292297	0.2988465428352356	0.0004526376724243164	0.7992991805076599	[993, 993, 992, 992, 992]	[1039, 1039, 1038, 1038, 1038]		
185.82175	2.8017499999999984	epochs															maze_arm	10.0
188.64525	5.163499999999999	epochs															feedback_and_iti	10.0
188.64525	0.991500000000002	epochs															feedback_delay	10.0
189.659	1.9737499999999955	epochs															feedback	10.0
191.8285	1.9802500000000123	epochs															iti	10.0
193.83325	7.190500000000014	epochs															maze	11.0
193.83325	5.3557500000000005	epochs															maze_stem	11.0
193.85325	12.377749999999992	trials	True	False	False	True	False	True	[0.1783306747674942, 0.821669340133667, 0.7691075205802917, 0.23089243471622467]	-0.5907768756151199	0.052561789751052856	0.2953884229063988	-0.026280902326107025	0.7691075205802917	[1071, 1071, 1071, 1070, 1070]	[1113, 1113, 1113, 1113, 1112]		
199.209	1.8147500000000036	epochs															maze_arm	11.0
201.0455	5.163749999999993	epochs															feedback_and_iti	11.0
201.0455	0.9900000000000091	epochs															feedback_delay	11.0
202.05875	1.9720000000000084	epochs															feedback	11.0
204.21925	1.990000000000009	epochs															iti	11.0
206.231	7.658500000000004	epochs															maze	12.0
206.231	4.849500000000006	epochs															maze_stem	12.0
206.25375	12.85499999999999	trials	False	False	False	False	True	True	[0.30296263098716736, 0.697037398815155, 0.8930782675743103, 0.1069217175245285]	-0.5901156589388847	-0.19604089111089706	0.29505784064531326	-0.09802044183015823	0.697037398815155	[1145, 1145, 1145, 1145, 1144]	[1190, 1190, 1190, 1190, 1189]		
211.10075	2.788749999999993	epochs															maze_arm	12.0
213.91175	5.176249999999982	epochs															feedback_and_iti	12.0
213.91175	0.9967499999999916	epochs															feedback_delay	12.0
214.93075	1.9702500000000214	epochs															feedback	12.0
217.092	1.995999999999981	epochs															iti	12.0
219.10875	6.70950000000002	epochs															maze	13.0
219.10875	5.1667500000000075	epochs															maze_stem	13.0
219.12775	11.919750000000022	trials	False	False	False	True	False	True	[0.17547500133514404, 0.8245249390602112, 0.8599315285682678, 0.1400684416294098]	-0.6844565123319626	-0.03540657460689545	0.3422282636165619	0.017703264951705933	0.8599315285682678	[1222, 1222, 1222, 1222, 1222]	[1262, 1262, 1261, 1261, 1261]		
224.29575	1.522500000000008	epochs															maze_arm	13.0
225.83525	5.189249999999987	epochs															feedback_and_iti	13.0
225.83525	0.9830000000000041	epochs															feedback_delay	13.0
226.836	1.9992499999999893	epochs															feedback	13.0
229.032	1.9924999999999784	epochs															iti	13.0
231.0475	9.185999999999979	epochs															maze	14.0
231.0475	7.102749999999986	epochs															maze_stem	14.0
231.06675	14.387	trials	False	False	False	False	True	True	[0.2705483138561249, 0.7294516563415527, 0.9204836487770081, 0.07951629906892776]	-0.6499353460967541	-0.19103200361132622	0.3249676786363125	-0.09551602229475975	0.7294516563415527	[1294, 1294, 1294, 1293, 1293]	[1348, 1348, 1348, 1348, 1347]		
238.16925	2.064249999999987	epochs															maze_arm	14.0
240.2555	5.169749999999993	epochs															feedback_and_iti	14.0
240.2555	0.9937499999999773	epochs															feedback_delay	14.0
241.27	1.9749999999999943	epochs															feedback	14.0
243.42575	1.9995000000000118	epochs															iti	14.0
245.45375	10.492249999999984	epochs															maze	15.0
245.45375	8.633499999999998	epochs															maze_stem	15.0
245.47775	15.678000000000026	trials	False	False	False	False	True	True	[0.15361595153808594, 0.8463840484619141, 0.8663705587387085, 0.1336294412612915]	-0.7127546072006226	-0.019986510276794434	0.3563773036003113	-0.009993255138397217	0.8463840484619141	[1380, 1380, 1380, 1380, 1380]	[1442, 1442, 1442, 1442, 1442]		
254.10775	1.838249999999988	epochs															maze_arm	15.0
255.966	5.165999999999997	epochs															feedback_and_iti	15.0
255.966	0.9887499999999818	epochs															feedback_delay	15.0
256.97725	1.978999999999985	epochs															feedback	15.0
259.13775	1.9942500000000223	epochs															iti	15.0
261.15575	7.436749999999961	epochs															maze	16.0
261.15575	5.888750000000016	epochs															maze_stem	16.0
261.176	12.641999999999996	trials	True	False	False	True	False	True	[0.12511281669139862, 0.8748871684074402, 0.8380107879638672, 0.1619892120361328]	-0.712897963821888	0.036876387894153595	0.3564489856362343	-0.018438197672367096	0.8380107879638672	[1475, 1474, 1474, 1474, 1474]	[1518, 1518, 1518, 1518, 1517]		
267.063	1.5294999999999845	epochs															maze_arm	16.0
268.6135	5.1784999999999854	epochs															feedback_and_iti	16.0
268.6135	1.0	epochs															feedback_delay	16.0
269.63475	1.975500000000011	epochs															feedback	16.0
271.80325	1.9887499999999818	epochs															iti	16.0
273.818	6.819000000000017	epochs															maze	17.0
273.818	5.21225000000004	epochs															maze_stem	17.0
273.84125	13.864500000000021	trials	False	False	False	False	False	False	[0.21795974671840668, 0.7820402383804321, 0.8989986777305603, 0.1010012999176979]	-0.6810389347374439	-0.11695844307541847	-0.3405194655060768	0.05847921222448349	0.21795974671840668	[1550, 1550, 1550, 1550, 1550]	[1590, 1590, 1590, 1590, 1590]		
279.05075	1.5862500000000068	epochs															maze_arm	17.0
280.66075	7.024000000000001	epochs															feedback_and_iti	17.0
280.66075	0.9884999999999877	epochs															feedback_delay	17.0
281.67	1.986249999999984	epochs															feedback	17.0
283.7075	3.9772500000000264	epochs															iti	17.0
287.70575	8.324749999999995	epochs															maze	18.0
287.70575	6.118749999999977	epochs															maze_stem	18.0
287.726	13.512249999999995	trials	True	False	False	False	True	True	[0.526315450668335, 0.47368454933166504, 0.7725476026535034, 0.22745241224765778]	-0.24623214453458786	-0.2988630458712578	0.12311606854200363	-0.1494315192103386	0.47368454933166504	[1634, 1634, 1633, 1633, 1633]	[1683, 1683, 1682, 1682, 1682]		
293.84525	2.1852499999999964	epochs															maze_arm	18.0
296.05225	5.166499999999985	epochs															feedback_and_iti	18.0
296.05225	0.9977499999999964	epochs															feedback_delay	18.0
297.06975	1.9712499999999977	epochs															feedback	18.0
299.22325	1.9954999999999927	epochs															iti	18.0
301.23825	7.0294999999999845	epochs															maze	19.0
301.23825	5.563249999999982	epochs															maze_stem	19.0
301.258	12.228499999999997	trials	False	False	False	True	False	True	[0.18246549367904663, 0.8175345063209534, 0.8338893055915833, 0.16611064970493317]	-0.6514238342642784	-0.016354821622371674	0.3257119059562683	0.008177399635314941	0.8338893055915833	[1715, 1715, 1714, 1714, 1714]	[1756, 1756, 1756, 1755, 1755]		
306.81825	1.4495000000000005	epochs															maze_arm	19.0
308.28425	5.183249999999987	epochs															feedback_and_iti	19.0
308.28425	0.9832499999999982	epochs															feedback_delay	19.0
309.2855	1.9837499999999864	epochs															feedback	19.0
311.46325	2.0042499999999563	epochs															iti	19.0
313.4865	6.983500000000049	epochs															maze	20.0
313.4865	5.532000000000039	epochs															maze_stem	20.0
