onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.88075	11.404499999999999	epochs															maze	0.0
34.88075	7.7464999999999975	epochs															maze_stem	0.0
34.93675	16.59075	trials	True	True	False	True	True	True	[0.31095302 0.68904698 0.52446699 0.47553298]	-0.21351398527622223	0.16457997262477875	-0.10675700008869171	0.08228997886180878	0.47553297877311707	[135 135 134 134 134]	[202 202 202 202 201]		
42.6475	3.637749999999997	epochs															maze_arm	0.0
46.304	5.195999999999998	epochs															feedback_and_iti	0.0
46.304	0.9952499999999986	epochs															feedback_delay	0.0
47.3155	1.97025	epochs															feedback	0.0
49.502	1.9979999999999976	epochs															iti	0.0
51.5275	15.01424999999999	epochs															maze	1.0
51.5275	13.474999999999994	epochs															maze_stem	1.0
51.55075	22.057750000000006	trials	False	True	False	True	False	False	[0.34937951 0.65062046 0.22557424 0.7744258 ]	0.12380530685186386	0.42504625767469406	-0.06190263479948044	-0.21252312511205673	0.22557424008846283	[235 234 234 234 234]	[324 323 323 323 323]		
65.02275	1.5189999999999912	epochs															maze_arm	1.0
66.55775	7.029250000000005	epochs															feedback_and_iti	1.0
66.55775	0.9959999999999951	epochs															feedback_delay	1.0
67.57225	1.9825000000000017	epochs															feedback	1.0
69.596	3.9909999999999997	epochs															iti	1.0
73.6085	11.512499999999989	epochs															maze	2.0
73.6085	7.522749999999988	epochs															maze_stem	2.0
73.6295	16.710000000000008	trials	False	True	False	False	False	True	[0.348923   0.65107703 0.41378859 0.58621144]	-0.0648655891418457	0.2372884452342987	-0.03243279457092285	-0.11864420771598816	0.348922997713089	[367 367 367 366 366]	[435 435 435 434 434]		
81.15275	3.9682499999999976	epochs															maze_arm	2.0
85.13825	5.1797499999999985	epochs															feedback_and_iti	2.0
85.13825	0.9837500000000006	epochs															feedback_delay	2.0
86.14125	1.988500000000002	epochs															feedback	2.0
88.345	1.972999999999999	epochs															iti	2.0
90.3395	18.855499999999992	epochs															maze	3.0
90.3395	10.909499999999994	epochs															maze_stem	3.0
90.359	24.04625	trials	False	True	False	True	True	True	[0.6924687  0.3075313  0.65797371 0.34202629]	0.034494996070861816	-0.35044240951538086	0.017247498035430908	-0.17522120475769043	0.3420262932777405	[467 467 467 467 466]	[579 579 579 579 579]		
101.27	7.924999999999997	epochs															maze_arm	3.0
109.21225	5.1682500000000005	epochs															feedback_and_iti	3.0
109.21225	0.9945000000000022	epochs															feedback_delay	3.0
110.22525	1.9719999999999942	epochs															feedback	3.0
112.39925	1.9812500000000028	epochs															iti	3.0
114.40525	15.193000000000012	epochs															maze	4.0
114.40525	11.39200000000001	epochs															maze_stem	4.0
114.43175	20.381	trials	True	True	False	True	True	True	[0.38055629 0.61944371 0.23498273 0.76501727]	0.14557355642318726	0.384460985660553	0.07278677821159363	0.1922304928302765	0.7650172710418701	[612 611 611 611 611]	[702 701 701 701 701]		
125.816	3.7822500000000048	epochs															maze_arm	4.0
129.61525	5.172249999999991	epochs															feedback_and_iti	4.0
129.61525	0.9925000000000068	epochs															feedback_delay	4.0
130.6265	1.9852500000000077	epochs															feedback	4.0
132.80325	1.984250000000003	epochs															iti	4.0
134.81275	16.565500000000014	epochs															maze	5.0
134.81275	14.195250000000016	epochs															maze_stem	5.0
134.834	21.732	trials	False	True	False	True	True	True	[0.36188549 0.63811451 0.25055718 0.74944282]	0.11132830381393433	0.38755732774734497	0.05566415190696716	0.19377866387367249	0.7494428157806396	[734 734 734 733 733]	[832 832 832 832 831]		
149.02925	2.349000000000018	epochs															maze_arm	5.0
151.396	5.150000000000006	epochs															feedback_and_iti	5.0
151.396	0.99675000000002	epochs															feedback_delay	5.0
152.4105	1.97199999999998	epochs															feedback	5.0
154.57325	1.9727499999999907	epochs															iti	5.0
156.566	11.217500000000001	epochs															maze	6.0
156.566	9.374750000000006	epochs															maze_stem	6.0
156.5875	16.411	trials	True	True	False	False	False	True	[0.32335982 0.67664021 0.2198004  0.78019965]	0.10355942696332932	0.45683982223272324	0.05177970975637436	-0.22841989248991013	0.32335981726646423	[864 864 864 864 864]	[931 930 930 930 930]		
165.959	1.8245000000000005	epochs															maze_arm	6.0
167.8015	5.175999999999988	epochs															feedback_and_iti	6.0
167.8015	0.9954999999999927	epochs															feedback_delay	6.0
168.8255	1.9660000000000082	epochs															feedback	6.0
171.009	1.968500000000006	epochs															iti	6.0
172.9985	11.635999999999996	epochs															maze	7.0
172.9985	9.606750000000005	epochs															maze_stem	7.0
173.01975	16.826750000000004	trials	True	True	False	False	False	True	[0.69718051 0.30281955 0.38160965 0.61839038]	0.3155708461999893	-0.07879011332988739	0.15778543055057526	0.039395079016685486	0.6971805095672607	[963 963 962 962 962]	[1032 1031 1031 1031 1031]		
182.62675	2.0077500000000157	epochs															maze_arm	7.0
184.6515	5.174250000000001	epochs															feedback_and_iti	7.0
184.6515	0.9950000000000045	epochs															feedback_delay	7.0
185.66175	1.9814999999999827	epochs															feedback	7.0
187.8605	1.9652499999999975	epochs															iti	7.0
189.8465	13.03400000000002	epochs															maze	8.0
189.8465	8.503250000000008	epochs															maze_stem	8.0
189.8655	18.216000000000008	trials	False	True	False	True	True	True	[0.76041353 0.23958652 0.4517951  0.5482049 ]	0.3086184039711952	-0.2122086063027382	0.15430919080972672	-0.1061042919754982	0.5482048988342285	[1064 1064 1063 1063 1063]	[1141 1141 1141 1141 1140]		
198.3705	4.510000000000019	epochs															maze_arm	8.0
202.89875	5.1614999999999895	epochs															feedback_and_iti	8.0
202.89875	0.984250000000003	epochs															feedback_delay	8.0
203.90325	1.979249999999979	epochs															feedback	8.0
206.07525	1.9849999999999852	epochs															iti	8.0
208.0815	11.935249999999996	epochs															maze	9.0
208.0815	9.518499999999989	epochs															maze_stem	9.0
208.10175	18.960999999999984	trials	False	True	False	True	False	False	[0.48298901 0.51701099 0.22337462 0.77662539]	0.25961440056562424	0.29363637417554855	-0.12980719655752182	-0.14681818336248398	0.2233746200799942	[1173 1173 1173 1173 1172]	[1244 1244 1243 1243 1243]		
217.6215	2.3952500000000043	epochs															maze_arm	9.0
220.03475	7.008499999999998	epochs															feedback_and_iti	9.0
220.03475	0.9890000000000043	epochs															feedback_delay	9.0
221.043	1.9747500000000002	epochs															feedback	9.0
223.05675	3.9865000000000066	epochs															iti	9.0
227.06275	13.700999999999993	epochs															maze	10.0
227.06275	8.104250000000008	epochs															maze_stem	10.0
227.084	18.903500000000008	trials	False	True	False	False	False	True	[0.43666252 0.56333745 0.42328468 0.57671529]	0.013377845287322998	0.14005276560783386	0.006688922643661499	-0.07002639770507812	0.4366625249385834	[1287 1287 1287 1286 1286]	[1368 1368 1368 1368 1367]		
