onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
26.892	9.17775	epochs															maze	0.0
26.892	7.360249999999997	epochs															maze_stem	0.0
26.92075	16.202	trials	False	True	False	False	True	False	[0.6416341066360474, 0.35836589336395264, 0.7932708263397217, 0.2067292183637619]	-0.15163669735193253	-0.43490491062402725	0.07581833750009537	-0.21745244413614273	0.35836589336395264	[107, 107, 107, 107, 106]	[161, 161, 161, 161, 160]		
34.27225	1.7974999999999994	epochs															maze_arm	0.0
36.0845	7.0177499999999995	epochs															feedback_and_iti	0.0
36.0845	0.985750000000003	epochs															feedback_delay	0.0
37.087	1.9864999999999995	epochs															feedback	0.0
39.10725	3.9949999999999974	epochs															iti	0.0
43.12275	8.702749999999995	epochs															maze	1.0
43.12275	6.118749999999999	epochs															maze_stem	1.0
43.14175	15.750749999999996	trials	False	True	False	False	True	False	[0.4043757915496826, 0.5956242084503174, 0.6655961871147156, 0.3344038128852844]	-0.26122039556503296	-0.0699719786643982	0.13061019778251648	-0.0349859893321991	0.5956242084503174	[205, 204, 204, 204, 204]	[256, 256, 255, 255, 255]		
49.261	2.5644999999999953	epochs															maze_arm	1.0
51.84325	7.022750000000002	epochs															feedback_and_iti	1.0
51.84325	0.9890000000000043	epochs															feedback_delay	1.0
52.85175	1.971499999999999	epochs															feedback	1.0
54.8635	4.002499999999998	epochs															iti	1.0
58.8925	7.242999999999995	epochs															maze	2.0
58.8925	5.975999999999999	epochs															maze_stem	2.0
58.91425	14.276000000000003	trials	False	True	False	True	False	False	[0.27742505073547363, 0.7225749492645264, 0.4401678442955017, 0.5598321557044983]	-0.16274279356002808	0.28240710496902466	0.08137139678001404	-0.14120355248451233	0.4401678442955017	[299, 299, 299, 298, 298]	[342, 341, 341, 341, 341]		
64.8925	1.242999999999995	epochs															maze_arm	2.0
66.15225	7.018750000000011	epochs															feedback_and_iti	2.0
66.15225	0.9927500000000009	epochs															feedback_delay	2.0
67.1625	1.9735000000000014	epochs															feedback	2.0
69.17775	3.9932500000000033	epochs															iti	2.0
73.19025	7.77825	epochs															maze	3.0
73.19025	5.574999999999989	epochs															maze_stem	3.0
73.2105	14.8245	trials	False	True	False	True	False	False	[0.4976566433906555, 0.5023433566093445, 0.5023610591888428, 0.4976389706134796]	-0.004704400897026062	-1.7687678337097168e-05	0.002352207899093628	8.851289749145508e-06	0.5023610591888428	[385, 385, 384, 384, 384]	[430, 430, 430, 430, 430]		
78.7865	2.182000000000002	epochs															maze_arm	3.0
80.98475	7.030249999999995	epochs															feedback_and_iti	3.0
80.98475	0.984499999999997	epochs															feedback_delay	3.0
81.9855	1.9950000000000045	epochs															feedback	3.0
84.01675	3.9982499999999987	epochs															iti	3.0
88.035	7.027500000000003	epochs															maze	4.0
88.035	5.835750000000004	epochs															maze_stem	4.0
88.05675	12.236250000000013	trials	True	True	False	False	False	True	[0.5283526182174683, 0.4716474115848541, 0.581365704536438, 0.418634295463562]	-0.05301310122013092	-0.10971830785274506	-0.026506543159484863	0.054859161376953125	0.5283526182174683	[474, 474, 473, 473, 473]	[515, 515, 515, 514, 514]		
93.888	1.1744999999999948	epochs															maze_arm	4.0
95.08375	5.188749999999999	epochs															feedback_and_iti	4.0
95.08375	1.0	epochs															feedback_delay	4.0
96.1035	1.9675000000000011	epochs															feedback	4.0
98.27825	1.9942499999999939	epochs															iti	4.0
100.293	7.903499999999994	epochs															maze	5.0
100.293	6.811749999999989	epochs															maze_stem	5.0
100.3135	13.09474999999999	trials	False	True	False	False	False	True	[0.6028613448143005, 0.39713871479034424, 0.6336575150489807, 0.3663424253463745]	-0.03079622983932495	-0.23651885986328125	-0.015398085117340088	0.11825942993164062	0.6028613448143005	[547, 547, 547, 547, 546]	[594, 593, 593, 593, 593]		
107.125	1.0715000000000003	epochs															maze_arm	5.0
108.21325	5.174750000000003	epochs															feedback_and_iti	5.0
108.21325	0.9834999999999923	epochs															feedback_delay	5.0
109.2165	1.9819999999999993	epochs															feedback	5.0
111.39475	1.9932500000000033	epochs															iti	5.0
113.40825	9.12875000000001	epochs															maze	6.0
113.40825	7.817250000000001	epochs															maze_stem	6.0
113.42775	14.330249999999992	trials	False	True	False	False	False	True	[0.8142943382263184, 0.18570566177368164, 0.5906628370285034, 0.4093371331691742]	0.22363148629665375	-0.40495719015598297	0.11181575059890747	0.2024785876274109	0.8142943382263184	[626, 626, 625, 625, 625]	[680, 679, 679, 679, 679]		
121.24375	1.2932500000000005	epochs															maze_arm	6.0
122.55425	5.183250000000001	epochs															feedback_and_iti	6.0
122.55425	0.9874999999999972	epochs															feedback_delay	6.0
123.55975	1.9882500000000078	epochs															feedback	6.0
125.753	1.984499999999997	epochs															iti	6.0
127.758	8.343750000000014	epochs															maze	7.0
127.758	7.012500000000003	epochs															maze_stem	7.0
127.7775	13.579999999999984	trials	True	True	False	False	False	True	[0.8832051157951355, 0.11679486930370331, 0.5102306008338928, 0.4897693991661072]	0.3729745224118233	-0.3934357240796089	0.18648725748062134	0.19671785831451416	0.8832051157951355	[712, 712, 712, 711, 711]	[761, 761, 761, 760, 760]		
134.79425	1.3075000000000045	epochs															maze_arm	7.0
136.1275	5.209000000000003	epochs															feedback_and_iti	7.0
136.1275	0.9987500000000011	epochs															feedback_delay	7.0
137.14575	1.9765000000000157	epochs															feedback	7.0
139.341	1.9954999999999927	epochs															iti	7.0
141.3575	8.374750000000006	epochs															maze	8.0
141.3575	7.112500000000011	epochs															maze_stem	8.0
141.37825	15.438999999999993	trials	False	True	False	True	False	False	[0.8825086355209351, 0.11749137192964554, 0.49970006942749023, 0.5002999305725098]	0.3828085623681545	-0.382208701223135	-0.1914042830467224	0.19110435247421265	0.49970006942749023	[793, 793, 793, 793, 793]	[843, 843, 842, 842, 842]		
148.49075	1.241500000000002	epochs															maze_arm	8.0
149.7485	7.036749999999984	epochs															feedback_and_iti	8.0
149.7485	0.9904999999999973	epochs															feedback_delay	8.0
150.75825	1.9837499999999864	epochs															feedback	8.0
152.80125	3.9839999999999804	epochs															iti	8.0
156.81725	6.420999999999992	epochs															maze	9.0
156.81725	5.2450000000000045	epochs															maze_stem	9.0
156.843	13.46275	trials	False	True	False	True	False	False	[0.812743067741394, 0.18725691735744476, 0.664587676525116, 0.33541226387023926]	0.14815536886453629	-0.477330781519413	-0.07407769560813904	0.238665372133255	0.664587676525116	[886, 886, 886, 886, 885]	[924, 923, 923, 923, 923]		
162.0875	1.150749999999988	epochs															maze_arm	9.0
163.2555	7.030249999999995	epochs															feedback_and_iti	9.0
163.2555	0.9897499999999866	epochs															feedback_delay	9.0
164.26275	1.9899999999999807	epochs															feedback	9.0
166.287	3.998750000000001	epochs															iti	9.0
170.30575	6.923500000000018	epochs															maze	10.0
170.30575	5.788750000000022	epochs															maze_stem	10.0
170.32675	13.961749999999995	trials	False	True	False	True	False	False	[0.7898942828178406, 0.21010570228099823, 0.7260786294937134, 0.27392134070396423]	0.0638156458735466	-0.5159729346632957	-0.0319078266620636	0.257986456155777	0.7260786294937134	[967, 967, 967, 966, 966]	[1008, 1007, 1007, 1007, 1007]		
176.114	1.1152500000000032	epochs															maze_arm	10.0
177.248	7.02000000000001	epochs															feedback_and_iti	10.0
177.248	0.998250000000013	epochs															feedback_delay	10.0
178.26425	1.9782500000000027	epochs															feedback	10.0
180.285	3.983000000000004	epochs															iti	10.0
184.2885	6.949999999999989	epochs															maze	11.0
184.2885	5.5190000000000055	epochs															maze_stem	11.0
184.308	12.136250000000018	trials	True	True	False	False	False	True	[0.7621843814849854, 0.23781566321849823, 0.7290976643562317, 0.27090227603912354]	0.033086664974689484	-0.49128205329179764	0.01654335856437683	0.24564102292060852	0.7621843814849854	[1051, 1051, 1050, 1050, 1050]	[1092, 1091, 1091, 1091, 1091]		
189.83375	1.4047499999999786	epochs															maze_arm	11.0
191.25875	5.1652500000000146	epochs															feedback_and_iti	11.0
191.25875	0.9879999999999995	epochs															feedback_delay	11.0
192.26675	1.9812499999999886	epochs															feedback	11.0
194.446	1.9780000000000086	epochs															iti	11.0
196.44425	8.405249999999995	epochs															maze	12.0
196.44425	7.026999999999987	epochs															maze_stem	12.0
196.465	15.448499999999996	trials	False	True	False	True	False	False	[0.8758528828620911, 0.12414710223674774, 0.6783513426780701, 0.32164862751960754]	0.1975015327334404	-0.5542042478919029	-0.0987507700920105	0.27710211277008057	0.6783513426780701	[1124, 1124, 1123, 1123, 1123]	[1173, 1173, 1173, 1173, 1172]		
203.49525	1.3542500000000075	epochs															maze_arm	12.0
204.8665	7.020250000000004	epochs															feedback_and_iti	12.0
204.8665	0.9832499999999982	epochs															feedback_delay	12.0
205.8675	1.991500000000002	epochs															feedback	12.0
207.89425	3.992500000000007	epochs															iti	12.0
211.9135	6.7050000000000125	epochs															maze	13.0
211.9135	5.199000000000012	epochs															maze_stem	13.0
