onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
25.68375	6.4034999999999975	epochs															maze	0.0
25.68375	4.337	epochs															maze_stem	0.0
25.712	13.462500000000002	trials	True	False	False	False	False	False	[0.43051427602767944, 0.5694857239723206, 0.459129273891449, 0.5408706665039062]	-0.02861502766609192	0.1103564202785492	-0.014307498931884766	-0.05517822504043579	0.43051427602767944	[87, 87, 87, 87, 87]	[125, 125, 124, 124, 124]		
30.04125	2.045999999999996	epochs															maze_arm	0.0
32.10225	7.032250000000005	epochs															feedback_and_iti	0.0
32.10225	0.9965000000000046	epochs															feedback_delay	0.0
33.11475	1.9867500000000007	epochs															feedback	0.0
35.148	3.9864999999999995	epochs															iti	0.0
39.1745	5.0655	epochs															maze	1.0
39.1745	3.8104999999999976	epochs															maze_stem	1.0
39.205	10.302750000000003	trials	False	False	False	False	True	True	[0.5761581659317017, 0.42384180426597595, 0.5939371585845947, 0.4060628116130829]	-0.017778992652893066	-0.17009535431861877	0.008889496326446533	-0.08504769206047058	0.42384180426597595	[168, 168, 168, 168, 167]	[198, 198, 197, 197, 197]		
43.00475	1.2352500000000006	epochs															maze_arm	1.0
44.26125	5.224250000000005	epochs															feedback_and_iti	1.0
44.26125	1.0037500000000037	epochs															feedback_delay	1.0
45.29575	1.9597499999999997	epochs															feedback	1.0
47.49025	1.9952499999999986	epochs															iti	1.0
49.50775	5.292249999999996	epochs															maze	2.0
49.50775	3.783999999999999	epochs															maze_stem	2.0
49.53425	10.500749999999996	trials	False	False	False	False	True	True	[0.301847904920578, 0.6981520652770996, 0.42001500725746155, 0.5799849629402161]	-0.11816710233688354	0.27813705801963806	0.05908355116844177	0.13906851410865784	0.6981520652770996	[230, 230, 230, 230, 229]	[261, 261, 261, 260, 260]		
53.31175	1.4882499999999936	epochs															maze_arm	2.0
54.8205	5.191499999999998	epochs															feedback_and_iti	2.0
54.8205	0.9982499999999987	epochs															feedback_delay	2.0
55.85	1.9564999999999984	epochs															feedback	2.0
58.03625	1.975749999999998	epochs															iti	2.0
60.035	5.495249999999999	epochs															maze	3.0
60.035	4.064000000000007	epochs															maze_stem	3.0
60.06725	10.670999999999992	trials	False	False	False	False	True	True	[0.18348173797130585, 0.816518247127533, 0.37199831008911133, 0.6280016899108887]	-0.18851656466722488	0.44451994448900223	0.09425827860832214	0.22225996851921082	0.816518247127533	[293, 293, 293, 293, 293]	[325, 325, 325, 325, 325]		
64.11875	1.4114999999999895	epochs															maze_arm	3.0
65.55325	5.159999999999997	epochs															feedback_and_iti	3.0
65.55325	0.9932499999999891	epochs															feedback_delay	3.0
66.5735	1.9575000000000102	epochs															feedback	3.0
68.72475	1.988500000000002	epochs															iti	3.0
70.73825	6.108750000000001	epochs															maze	4.0
70.73825	4.982500000000002	epochs															maze_stem	4.0
70.7595	13.159999999999997	trials	False	False	False	False	False	False	[0.130093052983284, 0.8699069023132324, 0.34336864948272705, 0.6566312909126282]	-0.21327560395002365	0.5265382453799248	-0.10663779824972153	-0.2632691487669945	0.130093052983284	[358, 357, 357, 357, 357]	[393, 393, 393, 393, 392]		
75.74025	1.106749999999991	epochs															maze_arm	4.0
76.8715	7.027000000000001	epochs															feedback_and_iti	4.0
76.8715	0.9937500000000057	epochs															feedback_delay	4.0
77.88675	1.966249999999988	epochs															feedback	4.0
79.89575	4.002749999999992	epochs															iti	4.0
83.9195	7.345250000000007	epochs															maze	5.0
83.9195	6.078249999999997	epochs															maze_stem	5.0
83.9465	14.414000000000001	trials	False	False	False	False	False	False	[0.2996997833251953, 0.7003002166748047, 0.5496758818626404, 0.450324147939682]	-0.24997608363628387	0.1506243497133255	-0.12498804926872253	-0.07531216740608215	0.2996997833251953	[437, 436, 436, 436, 436]	[480, 480, 479, 479, 479]		
90.0155	1.2492500000000035	epochs															maze_arm	5.0
91.28975	7.040500000000009	epochs															feedback_and_iti	5.0
91.28975	0.9977499999999964	epochs															feedback_delay	5.0
92.3095	1.9767499999999956	epochs															feedback	5.0
94.3295	4.000750000000011	epochs															iti	5.0
98.3605	5.700999999999993	epochs															maze	6.0
98.3605	4.609499999999997	epochs															maze_stem	6.0
98.391	10.909749999999988	trials	False	False	False	True	False	True	[0.4612419307231903, 0.5387580990791321, 0.6288005709648132, 0.37119945883750916]	-0.16755864024162292	-0.09004247188568115	0.08377932012081146	0.04502125084400177	0.6288005709648132	[523, 523, 523, 523, 522]	[556, 556, 556, 556, 556]		
102.9905	1.070999999999998	epochs															maze_arm	6.0
104.0785	5.191749999999999	epochs															feedback_and_iti	6.0
104.0785	0.995750000000001	epochs															feedback_delay	6.0
105.093	1.9657499999999999	epochs															feedback	6.0
107.29675	1.9735000000000014	epochs															iti	6.0
109.30075	5.746250000000003	epochs															maze	7.0
109.30075	4.087500000000006	epochs															maze_stem	7.0
109.32625	10.928749999999994	trials	False	False	False	False	True	True	[0.4400601089000702, 0.5599399209022522, 0.7569173574447632, 0.2430826723575592]	-0.316857248544693	-0.196977436542511	0.1584286242723465	-0.0984887033700943	0.5599399209022522	[589, 589, 588, 588, 588]	[622, 622, 622, 622, 622]		
113.40975	1.6372499999999945	epochs															maze_arm	7.0
115.06675	5.169499999999999	epochs															feedback_and_iti	7.0
115.06675	0.9895000000000067	epochs															feedback_delay	7.0
116.0875	1.970249999999993	epochs															feedback	7.0
118.25875	1.977499999999992	epochs															iti	7.0
120.255	5.646500000000003	epochs															maze	8.0
120.255	4.578000000000003	epochs															maze_stem	8.0
120.27375	10.834249999999997	trials	False	False	False	True	False	True	[0.23377788066864014, 0.7662221193313599, 0.6135070323944092, 0.3864929676055908]	-0.37972915172576904	0.15271508693695068	0.18986457586288452	-0.07635754346847534	0.6135070323944092	[655, 654, 654, 654, 654]	[687, 687, 687, 687, 687]		
124.8515	1.0499999999999972	epochs															maze_arm	8.0
125.91725	5.159500000000008	epochs															feedback_and_iti	8.0
125.91725	0.9945000000000022	epochs															feedback_delay	8.0
126.9345	1.9722499999999883	epochs															feedback	8.0
129.0875	1.9892499999999984	epochs															iti	8.0
131.108	6.050999999999988	epochs															maze	9.0
131.108	4.781749999999988	epochs															maze_stem	9.0
131.14	11.239500000000021	trials	False	False	False	False	True	True	[0.35636427998542786, 0.6436357498168945, 0.8203029036521912, 0.17969708144664764]	-0.4639386460185051	-0.17666717618703842	0.23196933418512344	-0.08833358436822891	0.6436357498168945	[720, 719, 719, 719, 719]	[755, 755, 755, 754, 754]		
135.91125	1.2477499999999964	epochs															maze_arm	9.0
137.1795	5.174250000000001	epochs															feedback_and_iti	9.0
137.1795	0.9847500000000196	epochs															feedback_delay	9.0
138.1855	1.975999999999999	epochs															feedback	9.0
140.36525	1.9884999999999877	epochs															iti	9.0
142.3795	5.613749999999982	epochs															maze	10.0
142.3795	4.173000000000002	epochs															maze_stem	10.0
142.4055	10.84050000000002	trials	False	False	False	False	True	True	[0.19455596804618835, 0.805444061756134, 0.7038484215736389, 0.2961515486240387]	-0.509292483329773	0.10159561038017273	0.25464625656604767	0.050797805190086365	0.805444061756134	[787, 787, 787, 787, 786]	[820, 820, 820, 819, 819]		
146.57525	1.417999999999978	epochs															maze_arm	10.0
148.014	5.203000000000003	epochs															feedback_and_iti	10.0
148.014	0.9887499999999818	epochs															feedback_delay	10.0
149.026	1.9884999999999877	epochs															feedback	10.0
151.23075	1.9862500000000125	epochs															iti	10.0
153.246	6.126499999999993	epochs															maze	11.0
153.246	5.111249999999984	epochs															maze_stem	11.0
153.2745	11.298250000000024	trials	False	False	False	True	False	True	[0.12659049034118652, 0.8734094500541687, 0.6592496633529663, 0.3407503366470337]	-0.5326591432094574	0.21415981650352478	0.2663295865058899	-0.10707992315292358	0.6592496633529663	[852, 852, 852, 852, 852]	[888, 888, 888, 888, 887]		
158.3785	0.9939999999999998	epochs															maze_arm	11.0
159.39025	5.161999999999978	epochs															feedback_and_iti	11.0
159.39025	0.987749999999977	epochs															feedback_delay	11.0
160.3955	1.9780000000000086	epochs															feedback	11.0
162.56125	1.9909999999999854	epochs															iti	11.0
164.57275	5.548749999999984	epochs															maze	12.0
164.57275	4.5292499999999905	epochs															maze_stem	12.0
164.593	10.756250000000023	trials	False	False	False	True	False	True	[0.19501067698001862, 0.8049893379211426, 0.8315629363059998, 0.16843706369400024]	-0.6365522667765617	-0.026573605835437775	0.31827612966299057	0.013286806643009186	0.8315629363059998	[920, 920, 920, 920, 919]	[953, 952, 952, 952, 952]		
169.12225	0.9992499999999893	epochs															maze_arm	12.0
170.1385	5.185249999999996	epochs															feedback_and_iti	12.0
170.1385	0.9980000000000189	epochs															feedback_delay	12.0
171.15525	1.9819999999999993	epochs															feedback	12.0
173.32925	1.994499999999988	epochs															iti	12.0
175.34925	6.283249999999981	epochs															maze	13.0
175.34925	5.16549999999998	epochs															maze_stem	13.0
175.3745	11.439499999999981	trials	False	False	False	True	False	True	[0.21216422319412231, 0.7878358364105225, 0.88409823179245, 0.11590174585580826]	-0.6719340495765209	-0.09626243636012077	0.3359670042991638	0.04813122749328613	0.88409823179245	[985, 985, 985, 984, 984]	[1022, 1021, 1021, 1021, 1021]		
180.5345	1.0979999999999848	epochs															maze_arm	13.0
181.65025	5.143750000000011	epochs															feedback_and_iti	13.0
181.65025	0.992999999999995	epochs															feedback_delay	13.0
182.65925	1.9745000000000061	epochs															feedback	13.0
184.8095	1.984499999999997	epochs															iti	13.0
186.814	6.568250000000006	epochs															maze	14.0
186.814	5.233249999999998	epochs															maze_stem	14.0
186.83425	11.759999999999991	trials	False	False	False	False	True	True	[0.21987523138523102, 0.7801247239112854, 0.9119695425033569, 0.08803047984838486]	-0.6920942775905132	-0.13184478506445885	0.34604712203145027	-0.06592239812016487	0.7801247239112854	[1054, 1053, 1053, 1053, 1053]	[1092, 1092, 1092, 1092, 1091]		
192.06675	1.315499999999986	epochs															maze_arm	14.0
193.40425	5.167750000000012	epochs															feedback_and_iti	14.0
193.40425	0.9975000000000023	epochs															feedback_delay	14.0
194.42475	1.9715000000000202	epochs															feedback	14.0
196.589	1.983000000000004	epochs															iti	14.0
198.59425	6.054250000000025	epochs															maze	15.0
198.59425	4.866000000000014	epochs															maze_stem	15.0
