onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
27.41	8.63925	epochs															maze	0.0
27.41	6.791999999999998	epochs															maze_stem	0.0
27.45875	13.899249999999999	trials	True	True	False	True	True	True	[0.35802319645881653, 0.6419767737388611, 0.25410598516464233, 0.7458940744400024]	0.10391725599765778	0.38787083327770233	0.05195865035057068	0.19393542408943176	0.7458940744400024	[105, 105, 105, 105, 104]	[156, 156, 156, 156, 155]		
34.22025	1.8290000000000006	epochs															maze_arm	0.0
36.071	5.258250000000004	epochs															feedback_and_iti	0.0
36.071	1.0040000000000049	epochs															feedback_delay	0.0
37.1	1.9712499999999977	epochs															feedback	0.0
39.33675	1.9924999999999997	epochs															iti	0.0
41.358	8.284000000000006	epochs															maze	1.0
41.358	6.887250000000002	epochs															maze_stem	1.0
41.382	13.51625	trials	False	True	False	True	True	True	[0.3910518288612366, 0.6089481711387634, 0.1787615269422531, 0.8212385177612305]	0.21229032427072525	0.4301866665482521	0.10614517331123352	0.21509334444999695	0.8212385177612305	[189, 189, 188, 188, 188]	[238, 237, 237, 237, 237]		
48.2625	1.3795000000000002	epochs															maze_arm	1.0
49.657	5.221500000000006	epochs															feedback_and_iti	1.0
49.657	0.9950000000000045	epochs															feedback_delay	1.0
50.66825	1.987250000000003	epochs															feedback	1.0
52.89375	1.9847500000000053	epochs															iti	1.0
54.89825	10.36325	epochs															maze	2.0
54.89825	8.765750000000004	epochs															maze_stem	2.0
54.91625	15.693000000000005	trials	False	True	False	False	False	True	[0.4006253778934479, 0.5993745923042297, 0.16049037873744965, 0.8395095467567444]	0.24013497680425644	0.4388841912150383	0.12006749957799911	-0.21944212168455124	0.4006253778934479	[270, 270, 270, 270, 269]	[331, 331, 331, 331, 331]		
63.68725	1.5742499999999993	epochs															maze_arm	2.0
65.279	5.312250000000006	epochs															feedback_and_iti	2.0
65.279	0.984499999999997	epochs															feedback_delay	2.0
66.2825	1.9865000000000066	epochs															feedback	2.0
68.6375	1.9537499999999994	epochs															iti	2.0
70.60925	8.715249999999997	epochs															maze	3.0
70.60925	7.325749999999999	epochs															maze_stem	3.0
70.633	13.9465	trials	False	True	False	True	True	True	[0.5880135893821716, 0.41198644042015076, 0.27150535583496094, 0.7284946441650391]	0.3165082186460495	0.14048106968402863	0.15825410187244415	0.07024054229259491	0.7284946441650391	[364, 364, 364, 364, 364]	[416, 415, 415, 415, 415]		
77.95375	1.370750000000001	epochs															maze_arm	3.0
79.3445	5.211750000000009	epochs															feedback_and_iti	3.0
79.3445	0.9817500000000052	epochs															feedback_delay	3.0
80.346	1.98899999999999	epochs															feedback	3.0
82.57675	1.9795000000000016	epochs															iti	3.0
84.5795	9.001249999999999	epochs															maze	4.0
84.5795	6.981000000000009	epochs															maze_stem	4.0
84.598	14.226250000000007	trials	True	True	False	True	True	True	[0.4924311637878418, 0.5075688362121582, 0.1412625014781952, 0.8587374687194824]	0.3511686474084854	0.3663063198328018	0.1755843162536621	0.1831531524658203	0.8587374687194824	[448, 448, 448, 448, 447]	[501, 501, 501, 501, 500]		
91.5835	1.997249999999994	epochs															maze_arm	4.0
93.6005	5.204000000000008	epochs															feedback_and_iti	4.0
93.6005	0.9862499999999983	epochs															feedback_delay	4.0
94.60725	1.9922500000000127	epochs															feedback	4.0
96.812	1.9925000000000068	epochs															iti	4.0
98.82425	11.430999999999997	epochs															maze	5.0
98.82425	9.40549999999999	epochs															maze_stem	5.0
98.84475	18.460250000000002	trials	False	True	False	True	False	False	[0.48438841104507446, 0.5156115293502808, 0.1489739567041397, 0.8510260581970215]	0.33541449159383774	0.36663760989904404	-0.16770722717046738	-0.1833188161253929	0.1489739567041397	[534, 533, 533, 533, 533]	[601, 601, 601, 601, 600]		
108.2485	2.0067499999999967	epochs															maze_arm	5.0
110.27275	7.011250000000004	epochs															feedback_and_iti	5.0
110.27275	0.9952499999999986	epochs															feedback_delay	5.0
111.28525	1.9752499999999884	epochs															feedback	5.0
113.30075	3.9832500000000124	epochs															iti	5.0
117.305	9.242749999999987	epochs															maze	6.0
117.305	7.484749999999991	epochs															maze_stem	6.0
117.32525	14.46575	trials	True	True	False	False	False	True	[0.5550616979598999, 0.4449383020401001, 0.3229195177555084, 0.677080512046814]	0.23214219510555267	0.12201879918575287	0.11607109010219574	-0.06100939214229584	0.5550616979598999	[644, 644, 644, 644, 644]	[699, 699, 698, 698, 698]		
124.80675	1.7409999999999997	epochs															maze_arm	6.0
126.56625	5.205500000000001	epochs															feedback_and_iti	6.0
126.56625	0.998500000000007	epochs															feedback_delay	6.0
127.58475	1.9782499999999885	epochs															feedback	6.0
129.79525	1.9764999999999873	epochs															iti	6.0
131.791	9.016250000000014	epochs															maze	7.0
131.791	7.381249999999994	epochs															maze_stem	7.0
131.81	14.247250000000008	trials	True	True	False	False	False	True	[0.6848999261856079, 0.3151000440120697, 0.4239281713962555, 0.5760717988014221]	0.2609717547893524	-0.10882812738418579	0.1304858773946762	0.0544140487909317	0.6848999261856079	[731, 731, 731, 731, 730]	[784, 784, 784, 784, 784]		
139.19375	1.6135000000000161	epochs															maze_arm	7.0
140.83425	5.202500000000015	epochs															feedback_and_iti	7.0
140.83425	0.992999999999995	epochs															feedback_delay	7.0
141.847	1.9637500000000045	epochs															feedback	7.0
144.04375	1.9930000000000234	epochs															iti	7.0
146.05725	10.897750000000002	epochs															maze	8.0
146.05725	9.08374999999998	epochs															maze_stem	8.0
146.0775	16.07525000000001	trials	False	True	False	True	True	True	[0.7761879563331604, 0.223812073469162, 0.5352460145950317, 0.46475398540496826]	0.24094192683696747	-0.31143395602703094	0.12047095596790314	-0.15571697056293488	0.46475398540496826	[817, 817, 816, 816, 816]	[881, 881, 881, 881, 880]		
155.15925	1.7957500000000266	epochs															maze_arm	8.0
156.97	5.16225	epochs															feedback_and_iti	8.0
156.97	0.9847499999999911	epochs															feedback_delay	8.0
157.97225	1.983000000000004	epochs															feedback	8.0
160.14725	1.9849999999999852	epochs															iti	8.0
162.15275	10.571249999999992	epochs															maze	9.0
162.15275	8.702249999999992	epochs															maze_stem	9.0
162.17275	15.779749999999979	trials	True	True	False	True	True	True	[0.6658496260643005, 0.33415040373802185, 0.26660075783729553, 0.7333992719650269]	0.399248868227005	0.06754964590072632	0.1996244341135025	0.03377483785152435	0.7333992719650269	[913, 913, 913, 913, 913]	[976, 976, 975, 975, 975]		
170.874	1.8499999999999943	epochs															maze_arm	9.0
172.7445	5.183500000000009	epochs															feedback_and_iti	9.0
172.7445	0.9867500000000007	epochs															feedback_delay	9.0
173.7515	1.9850000000000136	epochs															feedback	9.0
175.936	1.9919999999999902	epochs															iti	9.0
177.9525	11.732000000000028	epochs															maze	10.0
177.9525	10.126000000000005	epochs															maze_stem	10.0
