onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.473	7.574999999999999	epochs															maze	0.0
21.473	5.904500000000002	epochs															maze_stem	0.0
21.50175	12.7725	trials	False	True	False	False	False	True	[0.47390851378440857, 0.526091456413269, 0.5405954122543335, 0.4594045579433441]	-0.06668689846992493	-0.014503955841064453	-0.03334344923496246	0.007251963019371033	0.47390851378440857	[73, 73, 73, 73, 72]	[118, 117, 117, 117, 117]		
27.4	1.6479999999999997	epochs															maze_arm	0.0
29.0655	5.179499999999997	epochs															feedback_and_iti	0.0
29.0655	0.9947499999999998	epochs															feedback_delay	0.0
30.07925	1.973500000000005	epochs															feedback	0.0
32.25125	1.9937499999999986	epochs															iti	0.0
34.27425	8.052749999999996	epochs															maze	1.0
34.27425	6.554499999999997	epochs															maze_stem	1.0
34.2975	13.222999999999999	trials	False	True	False	False	False	True	[0.7564853429794312, 0.24351461231708527, 0.6092257499694824, 0.3907742500305176]	0.14725961536169052	-0.36571111530065536	0.07362979650497437	0.1828555464744568	0.7564853429794312	[150, 150, 150, 149, 149]	[197, 197, 197, 197, 196]		
40.8495	1.4774999999999991	epochs															maze_arm	1.0
42.343	5.156749999999995	epochs															feedback_and_iti	1.0
42.343	0.9899999999999949	epochs															feedback_delay	1.0
43.351	1.9837500000000006	epochs															feedback	1.0
45.5185	1.9812499999999957	epochs															iti	1.0
47.5205	8.024500000000003	epochs															maze	2.0
47.5205	6.517250000000004	epochs															maze_stem	2.0
47.53975	13.234250000000003	trials	False	True	False	False	False	True	[0.8715256452560425, 0.12847429513931274, 0.5382946729660034, 0.4617053270339966]	0.33323100209236145	-0.4098203480243683	0.16661548614501953	0.20491015911102295	0.8715256452560425	[229, 229, 229, 229, 229]	[277, 276, 276, 276, 276]		
54.059	1.4860000000000042	epochs															maze_arm	2.0
55.564	5.181249999999999	epochs															feedback_and_iti	2.0
55.564	0.9847499999999982	epochs															feedback_delay	2.0
56.5675	1.9852500000000006	epochs															feedback	2.0
58.76225	1.982999999999997	epochs															iti	2.0
60.774	6.685999999999993	epochs															maze	3.0
60.774	5.22775	epochs															maze_stem	3.0
60.794	11.871499999999997	trials	False	True	False	True	True	True	[0.9140953421592712, 0.08590464293956757, 0.49408799409866333, 0.5059120059013367]	0.4200073555111885	-0.40818334370851517	0.21000368148088455	-0.20409167557954788	0.5059120059013367	[309, 309, 308, 308, 308]	[348, 348, 348, 347, 347]		
66.02225	1.437749999999994	epochs															maze_arm	3.0
67.47725	5.166499999999999	epochs															feedback_and_iti	3.0
67.47725	0.991500000000002	epochs															feedback_delay	3.0
68.486	1.9825000000000017	epochs															feedback	3.0
70.64175	2.0019999999999953	epochs															iti	3.0
72.6655	6.48575000000001	epochs															maze	4.0
72.6655	5.052000000000007	epochs															maze_stem	4.0
72.6835	11.687750000000008	trials	False	True	False	True	True	True	[0.8552126288414001, 0.14478741586208344, 0.27219074964523315, 0.7278092503547668]	0.5830218568444252	-0.1274033561348915	0.2915109172463417	-0.06370166689157486	0.7278092503547668	[380, 380, 380, 380, 379]	[418, 418, 418, 417, 417]		
77.73625	1.4150000000000063	epochs															maze_arm	4.0
79.16975	5.180250000000001	epochs															feedback_and_iti	4.0
79.16975	0.9897500000000008	epochs															feedback_delay	4.0
80.178	1.9882500000000078	epochs															feedback	4.0
82.3525	1.997499999999988	epochs															iti	4.0
84.37125	8.35875	epochs															maze	5.0
84.37125	6.608750000000001	epochs															maze_stem	5.0
84.39275	13.5445	trials	True	True	False	False	False	True	[0.8335554003715515, 0.1664445847272873, 0.1877395212650299, 0.8122605085372925]	0.6458159014582634	-0.021294914186000824	0.3229079395532608	0.01064746081829071	0.8335554003715515	[450, 450, 450, 450, 449]	[499, 499, 499, 499, 499]		
90.999	1.7310000000000088	epochs															maze_arm	5.0
92.752	5.165750000000003	epochs															feedback_and_iti	5.0
92.752	0.9962500000000034	epochs															feedback_delay	5.0
93.7695	1.967250000000007	epochs															feedback	5.0
95.931	1.9867500000000007	epochs															iti	5.0
97.93725	6.5120000000000005	epochs															maze	6.0
97.93725	5.082499999999996	epochs															maze_stem	6.0
97.95675	11.711749999999995	trials	False	True	False	True	True	True	[0.9150452613830566, 0.08495473861694336, 0.17721225321292877, 0.8227877020835876]	0.7378329858183861	-0.0922575369477272	0.36891648173332214	-0.0461287796497345	0.8227877020835876	[532, 531, 531, 531, 531]	[570, 570, 569, 569, 569]		
103.038	1.4112500000000097	epochs															maze_arm	6.0
104.467	5.177499999999995	epochs															feedback_and_iti	6.0
104.467	0.9992500000000035	epochs															feedback_delay	6.0
105.48225	1.9707500000000095	epochs															feedback	6.0
107.63	2.014499999999998	epochs															iti	6.0
109.6685	7.135249999999999	epochs															maze	7.0
109.6685	5.6785	epochs															maze_stem	7.0
109.693	14.163250000000005	trials	False	True	False	True	False	False	[0.8709756731987, 0.12902435660362244, 0.11617746949195862, 0.8838225603103638]	0.7547982037067413	0.012846887111663818	-0.37739910185337067	-0.006423428654670715	0.11617746949195862	[602, 602, 602, 601, 601]	[644, 644, 643, 643, 643]		
115.36875	1.434999999999988	epochs															maze_arm	7.0
116.8205	7.015750000000011	epochs															feedback_and_iti	7.0
116.8205	0.9835000000000065	epochs															feedback_delay	7.0
117.8215	1.9907500000000056	epochs															feedback	7.0
119.84775	3.988500000000002	epochs															iti	7.0
123.85625	6.964999999999989	epochs															maze	8.0
123.85625	4.755250000000004	epochs															maze_stem	8.0
123.877	13.994000000000014	trials	False	True	False	True	False	False	[0.8999342322349548, 0.10006580501794815, 0.4139842092990875, 0.5860157608985901]	0.4859499894082546	-0.31391843780875206	-0.24297501146793365	0.15695922076702118	0.4139842092990875	[687, 687, 687, 686, 686]	[728, 728, 727, 727, 727]		
128.6325	2.188749999999999	epochs															maze_arm	8.0
130.837	7.013000000000005	epochs															feedback_and_iti	8.0
130.837	0.9920000000000186	epochs															feedback_delay	8.0
131.848	1.9767499999999814	epochs															feedback	8.0
133.86375	3.986249999999984	epochs															iti	8.0
137.871	7.876000000000005	epochs															maze	9.0
137.871	6.126000000000005	epochs															maze_stem	9.0
