onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
42.33175	8.902000000000001	epochs															maze	0.0
42.33175	6.6739999999999995	epochs															maze_stem	0.0
42.3845	15.90625	trials	True	True	False	False	True	False	[0.25545287132263184, 0.7445470690727234, 0.29985061287879944, 0.7001493573188782]	-0.04439772665500641	0.44469647109508514	0.022198855876922607	0.22234821319580078	0.7445470690727234	[157, 157, 157, 157, 157]	[210, 210, 209, 209, 209]		
49.02575	2.2079999999999984	epochs															maze_arm	0.0
51.25075	7.018500000000003	epochs															feedback_and_iti	0.0
51.25075	0.9852500000000006	epochs															feedback_delay	0.0
52.25325	1.9924999999999997	epochs															feedback	0.0
54.285	3.984250000000003	epochs															iti	0.0
58.29075	5.86699999999999	epochs															maze	1.0
58.29075	4.362749999999998	epochs															maze_stem	1.0
58.312	12.910750000000007	trials	False	True	False	True	False	False	[0.2746013104915619, 0.7253987193107605, 0.24580778181552887, 0.7541921734809875]	0.028793491423130035	0.47959090024232864	-0.01439676433801651	-0.23979545384645462	0.24580778181552887	[253, 253, 253, 253, 252]	[287, 287, 287, 287, 287]		
62.67375	1.4839999999999947	epochs															maze_arm	1.0
64.178	7.02525	epochs															feedback_and_iti	1.0
64.178	0.9812500000000028	epochs															feedback_delay	1.0
65.18075	1.9962500000000034	epochs															feedback	1.0
67.22175	3.981499999999997	epochs															iti	1.0
71.22275	5.364750000000001	epochs															maze	2.0
71.22275	3.6957499999999897	epochs															maze_stem	2.0
71.24225	10.5745	trials	True	True	False	False	False	True	[0.3283330202102661, 0.6716669797897339, 0.3620103597640991, 0.6379896402359009]	-0.03367733955383301	0.30965662002563477	-0.016838669776916504	-0.15482831001281738	0.3283330202102661	[331, 330, 330, 330, 330]	[362, 362, 362, 361, 361]		
74.93775	1.6497500000000116	epochs															maze_arm	2.0
76.60575	5.189499999999995	epochs															feedback_and_iti	2.0
76.60575	0.9897500000000008	epochs															feedback_delay	2.0
77.616	1.9865000000000066	epochs															feedback	2.0
79.817	1.9782500000000027	epochs															iti	2.0
81.81675	8.883499999999998	epochs															maze	3.0
81.81675	7.021249999999995	epochs															maze_stem	3.0
81.83725	15.936750000000004	trials	False	True	False	True	False	False	[0.526187002658844, 0.4738130271434784, 0.5654909610748291, 0.4345090687274933]	-0.03930395841598511	-0.09167793393135071	0.019651979207992554	0.04583898186683655	0.5654909610748291	[394, 394, 394, 394, 393]	[447, 446, 446, 446, 446]		
88.856	1.8442500000000024	epochs															maze_arm	3.0
90.72125	7.031750000000002	epochs															feedback_and_iti	3.0
90.72125	0.9955000000000069	epochs															feedback_delay	3.0
91.73775	1.9837500000000006	epochs															feedback	3.0
93.7595	3.9934999999999974	epochs															iti	3.0
97.774	6.389749999999992	epochs															maze	4.0
97.774	4.144999999999996	epochs															maze_stem	4.0
97.7945	11.584000000000003	trials	False	True	False	True	True	True	[0.5363064408302307, 0.4636935293674469, 0.5322818160057068, 0.4677181839942932]	0.00402463972568512	-0.0685882717370987	0.0020123273134231567	-0.034294143319129944	0.4677181839942932	[490, 490, 489, 489, 489]	[527, 527, 527, 527, 526]		
101.939	2.2247500000000002	epochs															maze_arm	4.0
104.1835	5.174250000000001	epochs															feedback_and_iti	4.0
104.1835	0.9819999999999993	epochs															feedback_delay	4.0
105.18575	1.9907500000000056	epochs															feedback	4.0
107.366	1.9917499999999961	epochs															iti	4.0
109.3785	7.985749999999996	epochs															maze	5.0
109.3785	5.639499999999998	epochs															maze_stem	5.0
