onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
20.09525	10.880500000000001	epochs															maze	0.0
20.09525	6.111249999999998	epochs															maze_stem	0.0
20.156	16.10125	trials	True	True	False	True	True	True	[0.32049131393432617, 0.6795086860656738, 0.4654374122619629, 0.5345625877380371]	-0.14494609832763672	0.21407127380371094	-0.07247304916381836	0.10703563690185547	0.5345625877380371	[68, 67, 67, 67, 67]	[132, 132, 132, 131, 131]		
26.225	4.75075	epochs															maze_arm	0.0
30.99625	5.235499999999998	epochs															feedback_and_iti	0.0
30.99625	0.9875000000000007	epochs															feedback_delay	0.0
32.00975	1.9705000000000013	epochs															feedback	0.0
34.25325	1.9784999999999968	epochs															iti	0.0
36.25725	9.442250000000001	epochs															maze	1.0
36.25725	7.586750000000002	epochs															maze_stem	1.0
36.28475	16.483999999999995	trials	False	True	False	True	False	False	[0.2384651005268097, 0.7615348696708679, 0.33160609006881714, 0.6683939099311829]	-0.09314097464084625	0.429928794503212	0.04657049477100372	-0.21496440470218658	0.33160609006881714	[165, 164, 164, 164, 164]	[220, 220, 220, 220, 219]		
43.8735	1.8260000000000005	epochs															maze_arm	1.0
45.716	7.026249999999997	epochs															feedback_and_iti	1.0
45.716	0.9879999999999995	epochs															feedback_delay	1.0
46.72875	1.983000000000004	epochs															feedback	1.0
48.75825	3.9840000000000018	epochs															iti	1.0
52.76875	5.795999999999999	epochs															maze	2.0
52.76875	4.015000000000001	epochs															maze_stem	2.0
52.79025	11.008499999999998	trials	False	True	False	False	False	True	[0.3456103801727295, 0.6543896198272705, 0.4361516535282135, 0.5638483166694641]	-0.0905412882566452	0.2182379513978958	-0.045270636677742004	-0.1091189831495285	0.3456103801727295	[264, 263, 263, 263, 263]	[297, 297, 297, 297, 297]		
56.8105	1.754249999999999	epochs															maze_arm	2.0
58.5935	5.183500000000002	epochs															feedback_and_iti	2.0
58.5935	0.9902500000000032	epochs															feedback_delay	2.0
59.60125	1.985999999999997	epochs															feedback	2.0
61.82	1.9570000000000007	epochs															iti	2.0
63.79875	8.04025	epochs															maze	3.0
63.79875	5.396000000000001	epochs															maze_stem	3.0
63.825	13.255499999999998	trials	False	True	False	True	True	True	[0.7393555641174316, 0.26064443588256836, 0.6676620841026306, 0.3323378562927246]	0.07169345021247864	-0.40701767802238464	0.035846710205078125	-0.20350885391235352	0.3323378562927246	[330, 329, 329, 329, 329]	[377, 377, 377, 376, 376]		
69.22725	2.6117500000000007	epochs															maze_arm	3.0
71.8705	5.186999999999998	epochs															feedback_and_iti	3.0
71.8705	0.9789999999999992	epochs															feedback_delay	3.0
72.86825	1.9832499999999982	epochs															feedback	3.0
75.08175	1.975750000000005	epochs															iti	3.0
77.0805	9.9255	epochs															maze	4.0
77.0805	5.349000000000004	epochs															maze_stem	4.0
