onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
20.80675	9.820999999999998	epochs															maze	0.0
20.80675	6.4605	epochs															maze_stem	0.0
20.8585	15.019750000000002	trials	True	False	False	True	False	True	[0.24430552124977112, 0.7556945085525513, 0.21147653460502625, 0.7885234951972961]	0.03282898664474487	0.544217973947525	-0.016414493322372437	-0.2721089720726013	0.21147653460502625	[63, 63, 62, 62, 62]	[121, 121, 120, 120, 120]		
27.28625	3.3415	epochs															maze_arm	0.0
30.647	5.204500000000003	epochs															feedback_and_iti	0.0
30.647	0.9832500000000017	epochs															feedback_delay	0.0
31.64975	1.9787500000000016	epochs															feedback	0.0
33.85175	1.9997499999999988	epochs															iti	0.0
35.87825	12.394750000000002	epochs															maze	1.0
35.87825	9.007249999999999	epochs															maze_stem	1.0
35.8985	17.602249999999998	trials	False	False	False	True	False	True	[0.3502447009086609, 0.6497552990913391, 0.3731457591056824, 0.6268541812896729]	-0.022901087999343872	0.27660951018333435	0.011450529098510742	-0.13830476999282837	0.3731457591056824	[153, 153, 153, 153, 152]	[227, 226, 226, 226, 226]		
44.90525	3.367750000000001	epochs															maze_arm	1.0
48.292	5.188749999999999	epochs															feedback_and_iti	1.0
48.292	0.995750000000001	epochs															feedback_delay	1.0
49.308	1.9810000000000016	epochs															feedback	1.0
51.48175	1.9990000000000023	epochs															iti	1.0
53.50075	6.534000000000006	epochs															maze	2.0
53.50075	4.305500000000002	epochs															maze_stem	2.0
53.51925	11.727000000000004	trials	False	False	False	False	True	True	[0.4936230182647705, 0.5063769221305847, 0.6420676708221436, 0.35793235898017883]	-0.14844460785388947	-0.13569070398807526	0.07422228157520294	-0.06784535944461823	0.5063769221305847	[259, 259, 259, 258, 258]	[297, 297, 297, 297, 296]		
57.8255	2.2092500000000044	epochs															maze_arm	2.0
60.05425	5.172249999999998	epochs															feedback_and_iti	2.0
60.05425	0.9974999999999952	epochs															feedback_delay	2.0
61.072	1.9637499999999974	epochs															feedback	2.0
63.241	1.9855000000000018	epochs															iti	2.0
65.24625	9.733999999999995	epochs															maze	3.0
65.24625	7.587999999999994	epochs															maze_stem	3.0
65.26425	14.932749999999999	trials	False	False	False	True	False	True	[0.22940658032894135, 0.7705934643745422, 0.46288642287254333, 0.5371135473251343]	-0.23347987979650497	0.3077070042490959	0.116739921271801	-0.15385349839925766	0.46288642287254333	[329, 329, 329, 329, 329]	[387, 387, 386, 386, 386]		
72.854	2.126249999999999	epochs															maze_arm	3.0
74.9995	5.177750000000003	epochs															feedback_and_iti	3.0
74.9995	0.9975000000000023	epochs															feedback_delay	3.0
76.01525	1.97975000000001	epochs															feedback	3.0
78.18625	1.9909999999999997	epochs															iti	3.0
80.197	10.837000000000003	epochs															maze	4.0
80.197	8.771999999999991	epochs															maze_stem	4.0
80.2145	16.045749999999998	trials	True	False	False	True	False	True	[0.37139612436294556, 0.6286038756370544, 0.7082678079605103, 0.29173216223716736]	-0.3368716984987259	-0.079663947224617	0.16843584179878235	0.039831966161727905	0.7082678079605103	[419, 419, 419, 418, 418]	[483, 483, 483, 482, 482]		
88.988	2.0460000000000065	epochs															maze_arm	4.0
91.0525	5.1875	epochs															feedback_and_iti	4.0
91.0525	0.9922499999999985	epochs															feedback_delay	4.0
92.0625	1.9869999999999948	epochs															feedback	4.0
94.23925	2.0007499999999965	epochs															iti	4.0
96.26025	10.016000000000005	epochs															maze	5.0
96.26025	8.275000000000006	epochs															maze_stem	5.0
96.2805	15.208749999999995	trials	False	False	False	True	False	True	[0.45257312059402466, 0.5474269390106201, 0.7436208128929138, 0.2563791573047638]	-0.29104773700237274	-0.19619391858577728	0.14552384614944458	0.09809696674346924	0.7436208128929138	[515, 515, 515, 515, 515]	[574, 574, 574, 574, 574]		
104.555	1.7212499999999977	epochs															maze_arm	5.0
106.29575	5.173000000000002	epochs															feedback_and_iti	5.0
106.29575	0.9855000000000018	epochs															feedback_delay	5.0
107.30325	1.9849999999999994	epochs															feedback	5.0
109.4815	1.987250000000003	epochs															iti	5.0
111.48925	9.025750000000002	epochs															maze	6.0
111.48925	5.587500000000006	epochs															maze_stem	6.0
111.5095	14.21974999999999	trials	True	False	False	False	True	True	[0.46207931637763977, 0.5379207134246826, 0.811435878276825, 0.18856415152549744]	-0.3493565618991852	-0.27351516485214233	0.1746782809495926	-0.13675756752490997	0.5379207134246826	[607, 606, 606, 606, 606]	[660, 660, 659, 659, 659]		
