onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
31.8145	8.347750000000001	epochs															maze	0.0
31.8145	6.319750000000003	epochs															maze_stem	0.0
31.8665	15.386	trials	True	True	False	True	False	False	[0.50903487 0.49096513 0.77782893 0.22217113]	-0.2687940299510956	-0.286863774061203	0.13439702987670898	0.1434319019317627	0.7778289318084717	[139 139 139 138 138]	[188 188 188 187 187]		
38.1525	2.009749999999997	epochs															maze_arm	0.0
40.181	7.035250000000005	epochs															feedback_and_iti	0.0
40.181	0.9937500000000057	epochs															feedback_delay	0.0
41.2	1.968999999999994	epochs															feedback	0.0
43.21075	4.005500000000005	epochs															iti	0.0
47.2525	8.377749999999999	epochs															maze	1.0
47.2525	5.7605	epochs															maze_stem	1.0
47.27675	15.417250000000003	trials	False	True	False	True	False	False	[0.74811625 0.25188375 0.7690658  0.23093425]	-0.02094952017068863	-0.5171820297837257	0.01047477126121521	0.25859102606773376	0.769065797328949	[231 231 231 231 231]	[281 281 280 280 280]		
53.03275	2.5974999999999966	epochs															maze_arm	1.0
55.64775	7.021249999999995	epochs															feedback_and_iti	1.0
55.64775	0.9902499999999961	epochs															feedback_delay	1.0
56.65875	1.980000000000004	epochs															feedback	1.0
58.6895	3.9794999999999945	epochs															iti	1.0
62.694	8.982	epochs															maze	2.0
62.694	5.763249999999999	epochs															maze_stem	2.0
62.7185	14.225749999999998	trials	False	True	False	False	False	True	[0.46555904 0.53444099 0.79436696 0.20563307]	-0.32880792021751404	-0.2599259614944458	-0.16440396010875702	0.1299629956483841	0.4655590355396271	[324 324 324 323 323]	[377 377 377 376 376]		
68.48125	3.194749999999999	epochs															maze_arm	2.0
71.69625	5.2237499999999955	epochs															feedback_and_iti	2.0
71.69625	0.9822499999999934	epochs															feedback_delay	2.0
72.69825	1.9862499999999983	epochs															feedback	2.0
74.9755	1.944500000000005	epochs															iti	2.0
76.94425	10.6965	epochs															maze	3.0
76.94425	7.991250000000008	epochs															maze_stem	3.0
76.96575	17.760499999999993	trials	False	True	False	True	False	False	[0.88498396 0.11501607 0.69597065 0.30402941]	0.18901332095265388	-0.5809545703232288	-0.0945066511631012	0.29047730565071106	0.6959706544876099	[410 409 409 409 409]	[473 473 472 472 472]		
84.9595	2.6812499999999915	epochs															maze_arm	3.0
87.65975	7.040999999999997	epochs															feedback_and_iti	3.0
87.65975	0.9975000000000023	epochs															feedback_delay	3.0
88.67675	1.9750000000000085	epochs															feedback	3.0
90.6885	4.0122499999999945	epochs															iti	3.0
94.72625	9.507250000000013	epochs															maze	4.0
94.72625	7.534000000000006	epochs															maze_stem	4.0
94.74725	16.545750000000012	trials	True	True	False	True	False	False	[0.52093619 0.47906384 0.74748588 0.25251415]	-0.2265496850013733	-0.26842203736305237	0.11327484250068665	0.13421103358268738	0.747485876083374	[516 516 516 516 515]	[572 572 572 572 571]		
102.284	1.9495000000000005	epochs															maze_arm	4.0
104.2515	7.021250000000009	epochs															feedback_and_iti	4.0
104.2515	0.9947500000000105	epochs															feedback_delay	4.0
105.26725	1.977499999999992	epochs															feedback	4.0
107.28875	3.984000000000009	epochs															iti	4.0
111.293	15.88199999999999	epochs															maze	5.0
111.293	13.296999999999997	epochs															maze_stem	5.0
111.317	21.065000000000012	trials	False	True	False	True	True	True	[0.79355919 0.20644079 0.79838133 0.20161866]	-0.004822134971618652	-0.5919405370950699	-0.002411067485809326	-0.29597027599811554	0.20161865651607513	[615 615 615 615 615]	[710 710 709 709 709]		
124.61825	2.556749999999994	epochs															maze_arm	5.0
127.20625	5.15124999999999	epochs															feedback_and_iti	5.0
127.20625	0.9947499999999962	epochs															feedback_delay	5.0
128.22025	1.967250000000007	epochs															feedback	5.0
130.36725	1.9902499999999748	epochs															iti	5.0
132.382	13.489000000000004	epochs															maze	6.0
132.382	9.433499999999981	epochs															maze_stem	6.0
132.3995	18.693000000000012	trials	True	True	False	False	False	True	[0.53536707 0.46463296 0.5971626  0.40283746]	-0.061795517802238464	-0.1325296312570572	-0.03089776635169983	0.06626483798027039	0.5353670716285706	[742 742 742 741 741]	[822 822 821 821 821]		
141.834	4.037000000000006	epochs															maze_arm	6.0
145.893	5.176749999999998	epochs															feedback_and_iti	6.0
145.893	0.9847499999999911	epochs															feedback_delay	6.0
146.8965	1.9812499999999886	epochs															feedback	6.0
149.10575	1.9639999999999986	epochs															iti	6.0
151.0925	11.872500000000002	epochs															maze	7.0
151.0925	8.998250000000013	epochs															maze_stem	7.0
151.1215	17.0625	trials	True	True	False	False	False	True	[0.82072282 0.17927723 0.73138738 0.26861265]	0.08933543413877487	-0.5521101579070091	0.044667720794677734	0.27605509757995605	0.8207228183746338	[854 854 854 854 853]	[924 924 924 924 924]		
160.10875	2.856250000000017	epochs															maze_arm	7.0
162.98325	5.180000000000007	epochs															feedback_and_iti	7.0
162.98325	0.9962500000000034	epochs															feedback_delay	7.0
163.9965	1.9795000000000016	epochs															feedback	7.0
166.20675	1.9565000000000055	epochs															iti	7.0
168.184	11.50075000000001	epochs															maze	8.0
168.184	8.1875	epochs															maze_stem	8.0
168.20175	16.683750000000003	trials	False	True	False	True	True	True	[0.89161366 0.10838635 0.71917498 0.28082499]	0.17243866249918938	-0.6107886545360088	0.08621932193636894	-0.30539433285593987	0.2808249890804291	[957 956 956 956 956]	[1025 1024 1024 1024 1024]		
176.39375	3.290999999999997	epochs															maze_arm	8.0
179.702	5.164000000000016	epochs															feedback_and_iti	8.0
179.702	0.9922500000000127	epochs															feedback_delay	8.0
180.71375	1.9722500000000025	epochs															feedback	8.0
182.896	1.9700000000000273	epochs															iti	8.0
184.8855	13.221249999999998	epochs															maze	9.0
184.8855	9.21875	epochs															maze_stem	9.0
184.90275	18.43275	trials	True	True	False	True	True	True	[0.49162173 0.50837833 0.54545224 0.45454776]	-0.05383053421974182	-0.03707394003868103	-0.026915282011032104	-0.01853695511817932	0.4545477628707886	[1057 1057 1056 1056 1056]	[1135 1135 1135 1134 1134]		
194.12275	3.984000000000009	epochs															maze_arm	9.0
198.125	5.190750000000008	epochs															feedback_and_iti	9.0
198.125	0.9887500000000102	epochs															feedback_delay	9.0
199.137	1.9847499999999911	epochs															feedback	9.0
201.33575	1.9800000000000182	epochs															iti	9.0
203.3355	11.180750000000018	epochs															maze	10.0
203.3355	8.986500000000007	epochs															maze_stem	10.0
203.36275	16.382749999999987	trials	False	True	False	False	False	True	[0.56297272 0.43702725 0.31051305 0.68948698]	0.25245970487594604	0.1265142261981964	0.12622983753681183	-0.0632571130990982	0.5629727244377136	[1167 1167 1167 1167 1167]	[1233 1233 1233 1233 1233]		
212.3435	2.1727500000000077	epochs															maze_arm	10.0
214.53525	5.183500000000009	epochs															feedback_and_iti	10.0
214.53525	0.9840000000000089	epochs															feedback_delay	10.0
215.53875	1.9887500000000102	epochs															feedback	10.0
217.7385	1.9802500000000123	epochs															iti	10.0
219.7455	19.707750000000004	epochs															maze	11.0
219.7455	16.272999999999996	epochs															maze_stem	11.0
219.77475	24.887749999999983	trials	True	True	False	True	True	True	[0.85749811 0.14250192 0.40018833 0.59981161]	0.4573097378015518	-0.25768645107746124	0.22865484654903412	-0.12884323298931122	0.5998116135597229	[1266 1266 1265 1265 1265]	[1383 1383 1383 1382 1382]		
236.0435	3.4097500000000025	epochs															maze_arm	11.0
239.4795	5.163000000000011	epochs															feedback_and_iti	11.0
239.4795	0.9909999999999854	epochs															feedback_delay	11.0
240.4945	1.9745000000000061	epochs															feedback	11.0
242.68375	1.958750000000009	epochs															iti	11.0
244.6625	10.527500000000003	epochs															maze	12.0
244.6625	8.104250000000008	epochs															maze_stem	12.0
244.68175	17.57725000000002	trials	False	True	False	True	False	False	[0.66509879 0.33490121 0.32345542 0.67654455]	0.3416433483362198	0.011445775628089905	-0.1708216816186905	-0.005722895264625549	0.32345542311668396	[1415 1415 1415 1415 1414]	[1477 1477 1477 1477 1477]		
252.787	2.4029999999999916	epochs															maze_arm	12.0
255.20925	7.0294999999999845	epochs															feedback_and_iti	12.0
255.20925	0.978999999999985	epochs															feedback_delay	12.0
256.21475	1.9942500000000223	epochs															feedback	12.0
258.2475	3.9912499999999795	epochs															iti	12.0
262.259	8.702499999999986	epochs															maze	13.0
262.259	5.606249999999989	epochs															maze_stem	13.0
262.27775	13.914999999999964	trials	True	True	False	False	False	True	[0.47791678 0.52208322 0.39221135 0.60778868]	0.08570544421672821	0.1298718899488449	0.04285271465778351	-0.06493593752384186	0.47791677713394165	[1521 1520 1520 1520 1520]	[1572 1572 1572 1571 1571]		
267.884	3.0774999999999864	epochs															maze_arm	13.0
270.983	5.189999999999998	epochs															feedback_and_iti	13.0
270.983	0.9825000000000159	epochs															feedback_delay	13.0
271.98575	1.988999999999976	epochs															feedback	13.0
274.206	1.9669999999999845	epochs															iti	13.0
276.19275	12.634749999999997	epochs															maze	14.0
276.19275	8.766750000000002	epochs															maze_stem	14.0
