onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.21725	17.3125	epochs															maze	0.0
28.21725	13.64575	epochs															maze_stem	0.0
28.26675	22.570250000000005	trials	True	True	False	True	True	True	[0.37073666 0.62926334 0.42713842 0.57286155]	-0.056401774287223816	0.20212490856647491	-0.028200894594192505	0.10106244683265686	0.5728615522384644	[99 99 99 98 98]	[202 202 201 201 201]		
41.88075	3.649000000000001	epochs															maze_arm	0.0
45.55025	5.2620000000000005	epochs															feedback_and_iti	0.0
45.55025	0.9932500000000033	epochs															feedback_delay	0.0
46.56725	1.9810000000000016	epochs															feedback	0.0
48.8425	1.9697499999999977	epochs															iti	0.0
50.837	16.9795	epochs															maze	1.0
50.837	12.800749999999994	epochs															maze_stem	1.0
50.85625	22.18724999999999	trials	False	True	False	True	True	True	[0.42278278 0.57721722 0.20104386 0.79895616]	0.22173892706632614	0.37617336958646774	0.11086946725845337	0.18808668851852417	0.7989561557769775	[235 234 234 234 234]	[336 335 335 335 335]		
63.65725	4.159250000000007	epochs															maze_arm	1.0
67.83325	5.189499999999995	epochs															feedback_and_iti	1.0
67.83325	0.9949999999999903	epochs															feedback_delay	1.0
68.84625	1.9762500000000074	epochs															feedback	1.0
71.053	1.9697500000000048	epochs															iti	1.0
73.0435	15.664750000000012	epochs															maze	2.0
73.0435	11.6785	epochs															maze_stem	2.0
73.06375	22.706249999999997	trials	False	True	False	False	True	False	[0.43481237 0.56518757 0.10862265 0.89137739]	0.3261897675693035	0.456564974039793	-0.1630949079990387	0.22828248143196106	0.5651875734329224	[368 368 367 367 367]	[461 461 460 460 460]		
84.744	3.964250000000007	epochs															maze_arm	2.0
88.724	7.02225	epochs															feedback_and_iti	2.0
88.724	0.9874999999999972	epochs															feedback_delay	2.0
89.72825	1.9855000000000018	epochs															feedback	2.0
91.77675	3.9694999999999965	epochs															iti	2.0
95.77	14.437250000000006	epochs															maze	3.0
95.77	10.831500000000005	epochs															maze_stem	3.0
95.796	21.478499999999997	trials	False	True	False	False	True	False	[0.30257589 0.69742411 0.13654673 0.86345327]	0.166029155254364	0.5608773827552795	-0.083014577627182	0.28043869137763977	0.6974241137504578	[504 504 504 503 503]	[590 589 589 589 589]		
106.62425	3.5829999999999984	epochs															maze_arm	3.0
110.22275	7.029499999999999	epochs															feedback_and_iti	3.0
110.22275	0.9982499999999987	epochs															feedback_delay	3.0
111.24	1.9822500000000076	epochs															feedback	3.0
113.26225	3.990000000000009	epochs															iti	3.0
117.2745	13.901750000000007	epochs															maze	4.0
117.2745	10.411249999999995	epochs															maze_stem	4.0
117.297	20.957750000000004	trials	False	True	False	False	True	False	[0.243182   0.75681794 0.23688415 0.76311582]	0.006297871470451355	0.5199338048696518	-0.0031489431858062744	0.2599668800830841	0.7568179368972778	[633 633 633 632 632]	[715 715 715 715 715]		
127.7065	3.4697500000000048	epochs															maze_arm	4.0
131.19475	7.028250000000014	epochs															feedback_and_iti	4.0
131.19475	0.9834999999999923	epochs															feedback_delay	4.0
132.197	1.9960000000000093	epochs															feedback	4.0
134.22925	3.9937500000000057	epochs															iti	4.0
138.25475	13.260750000000002	epochs															maze	5.0
138.25475	10.091250000000002	epochs															maze_stem	5.0
138.28175	20.281000000000006	trials	False	True	False	False	True	False	[0.20162757 0.79837245 0.25986513 0.74013489]	-0.05823756009340286	0.5385073199868202	0.029118776321411133	0.269253671169281	0.7983724474906921	[759 759 758 758 758]	[837 837 837 837 837]		
148.3655	3.1500000000000057	epochs															maze_arm	5.0
151.53325	7.008250000000004	epochs															feedback_and_iti	5.0
151.53325	0.9902500000000032	epochs															feedback_delay	5.0
152.54275	1.9739999999999895	epochs															feedback	5.0
154.555	3.9865000000000066	epochs															iti	5.0
158.56275	11.573000000000008	epochs															maze	6.0
158.56275	9.063500000000005	epochs															maze_stem	6.0
158.58725	18.60974999999999	trials	False	True	False	False	True	False	[0.17317468 0.82682538 0.24804425 0.75195575]	-0.07486960291862488	0.5787810981273651	0.03743481636047363	0.28939056396484375	0.8268253803253174	[881 880 880 880 880]	[949 949 949 948 948]		
167.64575	2.490000000000009	epochs															maze_arm	6.0
170.153	7.022250000000014	epochs															feedback_and_iti	6.0
170.153	0.991250000000008	epochs															feedback_delay	6.0
171.163	1.9894999999999925	epochs															feedback	6.0
173.1895	3.985749999999996	epochs															iti	6.0
177.197	12.313999999999993	epochs															maze	7.0
177.197	8.615250000000003	epochs															maze_stem	7.0
177.217	19.363499999999988	trials	True	True	False	False	True	False	[0.15271319 0.84728682 0.22985969 0.77014035]	-0.0771464854478836	0.6174271404743195	0.038573235273361206	0.3087135851383209	0.8472868204116821	[992 992 992 992 991]	[1065 1065 1065 1065 1064]		
185.832	3.679000000000002	epochs															maze_arm	7.0
189.53	7.032250000000005	epochs															feedback_and_iti	7.0
189.53	0.9855000000000018	epochs															feedback_delay	7.0
190.53525	1.9892499999999984	epochs															feedback	7.0
192.5625	3.999750000000006	epochs															iti	7.0
196.5805	13.638749999999987	epochs															maze	8.0
196.5805	10.23075	epochs															maze_stem	8.0
196.6005	20.701249999999987	trials	True	True	False	False	True	False	[0.09960572 0.90039426 0.17990142 0.82009858]	-0.08029569312930107	0.7204928509891033	0.04014784097671509	0.3602464199066162	0.9003942608833313	[1109 1108 1108 1108 1108]	[1189 1189 1189 1189 1189]		
206.83025	3.3889999999999816	epochs															maze_arm	8.0
210.23975	7.042250000000024	epochs															feedback_and_iti	8.0
210.23975	0.9900000000000091	epochs															feedback_delay	8.0
211.25075	1.9817499999999768	epochs															feedback	8.0
213.2725	4.009500000000003	epochs															iti	8.0
217.30175	14.309750000000008	epochs															maze	9.0
217.30175	10.903750000000002	epochs															maze_stem	9.0
