onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
23.017	7.379000000000001	epochs															maze	0.0
23.017	5.276500000000002	epochs															maze_stem	0.0
23.06675	14.4225	trials	True	True	False	True	False	False	[0.31743601 0.68256396 0.31736228 0.68263775]	7.37607479095459e-05	0.3652017116546631	-3.68654727935791e-05	-0.18260085582733154	0.3173622786998749	[83 83 83 83 82]	[126 126 126 126 126]		
28.312	2.0839999999999996	epochs															maze_arm	0.0
30.4165	7.035499999999999	epochs															feedback_and_iti	0.0
30.4165	0.9990000000000023	epochs															feedback_delay	0.0
31.43775	1.9717500000000001	epochs															feedback	0.0
33.459	3.992999999999995	epochs															iti	0.0
37.48925	8.061250000000001	epochs															maze	1.0
37.48925	6.050249999999998	epochs															maze_stem	1.0
37.51	13.321000000000005	trials	False	True	False	True	True	True	[0.5473569  0.45264313 0.36976042 0.63023955]	0.17759644985198975	0.08288267254829407	0.08879821002483368	0.041441336274147034	0.6302395462989807	[170 170 170 169 169]	[217 217 217 217 217]		
43.5595	1.9909999999999997	epochs															maze_arm	1.0
45.56675	5.244500000000002	epochs															feedback_and_iti	1.0
45.56675	0.9872500000000031	epochs															feedback_delay	1.0
46.56975	1.9837500000000006	epochs															feedback	1.0
48.82525	1.9860000000000042	epochs															iti	1.0
50.831	8.845749999999995	epochs															maze	2.0
50.831	7.363499999999995	epochs															maze_stem	2.0
50.8505	14.073250000000002	trials	False	True	False	False	False	True	[0.52050948 0.47949052 0.20256889 0.79743105]	0.3179405629634857	0.2769216001033783	0.15897029638290405	-0.13846081495285034	0.5205094814300537	[250 250 250 249 249]	[302 302 302 302 301]		
58.214	1.4627499999999998	epochs															maze_arm	2.0
59.703	5.201250000000002	epochs															feedback_and_iti	2.0
59.703	0.9864999999999995	epochs															feedback_delay	2.0
60.708	1.984250000000003	epochs															feedback	2.0
62.92775	1.9765000000000015	epochs															iti	2.0
64.92375	9.136250000000004	epochs															maze	3.0
64.92375	6.993250000000003	epochs															maze_stem	3.0
64.9445	14.348500000000001	trials	False	True	False	True	True	True	[0.71892732 0.28107268 0.36821005 0.63178992]	0.3507172614336014	-0.0871373862028122	0.1753586232662201	-0.043568700551986694	0.6317899227142334	[335 334 334 334 334]	[388 388 388 388 388]		
71.93625	2.123750000000001	epochs															maze_arm	3.0
74.07975	5.189499999999995	epochs															feedback_and_iti	3.0
74.07975	0.9989999999999952	epochs															feedback_delay	3.0
75.1015	1.9647499999999951	epochs															feedback	3.0
77.28325	1.9860000000000042	epochs															iti	3.0
79.293	9.356249999999989	epochs															maze	4.0
79.293	7.0432500000000005	epochs															maze_stem	4.0
79.31225	14.593249999999998	trials	True	True	False	True	True	True	[0.72435218 0.27564779 0.12770957 0.87229043]	0.5966426283121109	0.14793823659420013	0.29832132160663605	0.07396911084651947	0.8722904324531555	[421 420 420 420 420]	[476 476 475 475 475]		
86.357	2.2922499999999957	epochs															maze_arm	4.0
88.668	5.217249999999993	epochs															feedback_and_iti	4.0
88.668	0.9847499999999911	epochs															feedback_delay	4.0
89.67175	1.9874999999999972	epochs															feedback	4.0
91.90075	1.984499999999997	epochs															iti	4.0
93.9055	9.435999999999993	epochs															maze	5.0
93.9055	5.932249999999996	epochs															maze_stem	5.0
93.92525	16.497	trials	False	True	False	True	False	False	[0.75045496 0.24954504 0.15510757 0.84489238]	0.5953473672270775	0.09443744271993637	-0.29767369478940964	-0.04721873253583908	0.15510757267475128	[508 508 508 508 508]	[564 564 564 563 563]		
99.8595	3.4819999999999993	epochs															maze_arm	5.0
103.3585	7.0432500000000005	epochs															feedback_and_iti	5.0
103.3585	0.988749999999996	epochs															feedback_delay	5.0
104.371	1.987000000000009	epochs															feedback	5.0
106.4025	3.9992500000000035	epochs															iti	5.0
110.42225	9.778499999999994	epochs															maze	6.0
110.42225	8.088249999999988	epochs															maze_stem	6.0
110.44275	15.010750000000002	trials	True	True	False	False	False	True	[0.63293594 0.36706406 0.28281629 0.71718371]	0.3501196503639221	0.08424776792526245	0.17505982518196106	-0.042123883962631226	0.6329359412193298	[607 607 607 607 607]	[665 665 665 664 664]		
118.529	1.671750000000003	epochs															maze_arm	6.0
120.21925	5.215000000000003	epochs															feedback_and_iti	6.0
120.21925	0.9982499999999987	epochs															feedback_delay	6.0
121.2375	1.980249999999998	epochs															feedback	6.0
123.43375	2.0005000000000024	epochs															iti	6.0
125.4535	10.852500000000006	epochs															maze	7.0
125.4535	9.130499999999998	epochs															maze_stem	7.0
125.471	16.141750000000002	trials	True	True	False	False	False	True	[0.660115   0.339885   0.32577518 0.67422479]	0.33433981239795685	0.014109805226325989	0.16716991364955902	-0.007054910063743591	0.6601150035858154	[698 697 697 697 697]	[762 761 761 761 761]		
134.6035	1.7025000000000148	epochs															maze_arm	7.0
136.3255	5.267499999999984	epochs															feedback_and_iti	7.0
136.3255	0.9997500000000059	epochs															feedback_delay	7.0
137.347	1.9592499999999973	epochs															feedback	7.0
139.61025	1.9827499999999816	epochs															iti	7.0
141.61275	11.932249999999982	epochs															maze	8.0
141.61275	9.088249999999988	epochs															maze_stem	8.0
141.63225	18.97274999999999	trials	False	True	False	True	False	False	[0.80831581 0.19168419 0.48501498 0.51498502]	0.323300838470459	-0.2933307886123657	-0.1616504192352295	0.14666539430618286	0.48501497507095337	[794 794 794 794 794]	[865 865 865 864 864]		
150.7195	2.825499999999977	epochs															maze_arm	8.0
153.56175	7.018500000000017	epochs															feedback_and_iti	8.0
153.56175	0.9887500000000102	epochs															feedback_delay	8.0
154.56625	1.98275000000001	epochs															feedback	8.0
156.5845	3.9957500000000152	epochs															iti	8.0
160.605	9.106750000000005	epochs															maze	9.0
160.605	7.074750000000023	epochs															maze_stem	9.0
160.62475	14.31574999999998	trials	True	True	False	True	True	True	[0.62404585 0.37595418 0.40751955 0.59248042]	0.21652626991271973	-0.03156539797782898	0.10826312005519867	-0.01578269898891449	0.5924804210662842	[908 908 908 908 908]	[962 962 962 961 961]		
167.699	2.0127499999999827	epochs															maze_arm	9.0
169.73275	5.186749999999989	epochs															feedback_and_iti	9.0
169.73275	0.9819999999999993	epochs															feedback_delay	9.0
170.73525	1.9847499999999911	epochs															feedback	9.0
172.942	1.977499999999992	epochs															iti	9.0
174.9405	12.009500000000003	epochs															maze	10.0
174.9405	10.262250000000023	epochs															maze_stem	10.0
174.96125	17.194500000000005	trials	False	True	False	False	False	True	[0.72486418 0.27513587 0.31821513 0.68178493]	0.40664905309677124	-0.043079257011413574	0.20332452654838562	0.021539658308029175	0.7248641848564148	[994 994 994 994 993]	[1065 1065 1065 1065 1065]		
185.22075	1.729249999999979	epochs															maze_arm	10.0
186.96525	5.170749999999998	epochs															feedback_and_iti	10.0
186.96525	0.9892499999999984	epochs															feedback_delay	10.0
187.97275	1.9775000000000205	epochs															feedback	10.0
190.14975	1.986249999999984	epochs															iti	10.0
192.15575	10.015999999999991	epochs															maze	11.0
192.15575	7.731749999999977	epochs															maze_stem	11.0
192.174	15.215749999999986	trials	True	True	False	True	True	True	[0.87412262 0.12587738 0.37087733 0.62912267]	0.5032452940940857	-0.2449999451637268	0.25162264704704285	-0.1224999725818634	0.6291226744651794	[1098 1097 1097 1097 1097]	[1157 1156 1156 1156 1156]		
199.90725	2.264499999999998	epochs															maze_arm	11.0
202.1925	5.174499999999995	epochs															feedback_and_iti	11.0
202.1925	0.9995000000000118	epochs															feedback_delay	11.0
203.213	1.9662500000000023	epochs															feedback	11.0
205.3745	1.9924999999999784	epochs															iti	11.0
207.38975	13.832999999999998	epochs															maze	12.0
207.38975	11.789500000000004	epochs															maze_stem	12.0
207.412	20.863249999999994	trials	False	True	False	True	False	False	[0.77121729 0.22878277 0.26091954 0.73908043]	0.5102977007627487	-0.032136812806129456	-0.25514887273311615	0.016068413853645325	0.2609195411205292	[1189 1189 1188 1188 1188]	[1271 1271 1270 1270 1270]		
219.1995	2.0232499999999902	epochs															maze_arm	12.0
221.23975	7.0160000000000196	epochs															feedback_and_iti	12.0
221.23975	0.9840000000000089	epochs															feedback_delay	12.0
222.24125	1.9827499999999816	epochs															feedback	12.0
224.26175	3.9939999999999998	epochs															iti	12.0
228.27525	9.695249999999987	epochs															maze	13.0
228.27525	8.066000000000003	epochs															maze_stem	13.0
228.295	14.910750000000007	trials	True	True	False	False	False	True	[0.7103014  0.28969854 0.28563017 0.71436983]	0.4246712625026703	0.00406840443611145	0.21233561635017395	-0.002034217119216919	0.710301399230957	[1314 1314 1314 1314 1313]	[1371 1371 1371 1371 1371]		
236.36025	1.6102499999999793	epochs															maze_arm	13.0
237.99125	5.1910000000000025	epochs															feedback_and_iti	13.0
237.99125	0.9797499999999957	epochs															feedback_delay	13.0
238.99225	1.987749999999977	epochs															feedback	13.0
241.171	2.011250000000018	epochs															iti	13.0
243.20575	10.198750000000018	epochs															maze	14.0
243.20575	8.750249999999994	epochs															maze_stem	14.0
243.226	15.38900000000001	trials	False	True	False	False	False	True	[0.67570662 0.32429338 0.34348392 0.65651608]	0.33222270011901855	-0.019190549850463867	0.16611135005950928	0.009595274925231934	0.6757066249847412	[1404 1403 1403 1403 1403]	[1464 1464 1463 1463 1463]		
251.97475	1.4297500000000127	epochs															maze_arm	14.0
253.42025	5.174499999999966	epochs															feedback_and_iti	14.0
253.42025	0.984499999999997	epochs															feedback_delay	14.0
254.42125	1.9879999999999995	epochs															feedback	14.0
256.60925	1.9855000000000018	epochs															iti	14.0
258.615	10.072749999999985	epochs															maze	15.0
258.615	8.540500000000009	epochs															maze_stem	15.0
258.6355	15.268000000000029	trials	True	True	False	False	False	True	[0.85061681 0.14938319 0.499322   0.500678  ]	0.3512948155403137	-0.3499388098716736	0.17564740777015686	0.1749694049358368	0.8506168127059937	[1496 1496 1496 1495 1495]	[1556 1555 1555 1555 1555]		
267.17325	1.5144999999999982	epochs															maze_arm	15.0
268.7085	5.1714999999999804	epochs															feedback_and_iti	15.0
268.7085	0.9894999999999641	epochs															feedback_delay	15.0
269.719	1.9747500000000286	epochs															feedback	15.0
271.925	1.954999999999984	epochs															iti	15.0
273.9035	10.211500000000001	epochs															maze	16.0
273.9035	8.758749999999964	epochs															maze_stem	16.0
273.92325	15.399749999999983	trials	False	True	False	False	False	True	[0.82654738 0.1734526  0.42726985 0.57273018]	0.39927756041288376	-0.25381722301244736	0.19963876903057098	0.12690861523151398	0.826547384262085	[1588 1588 1587 1587 1587]	[1648 1648 1648 1647 1647]		
282.68225	1.4327499999999986	epochs															maze_arm	16.0
284.13225	5.170999999999992	epochs															feedback_and_iti	16.0
284.13225	0.9927500000000009	epochs															feedback_delay	16.0
285.143	1.9775000000000205	epochs															feedback	16.0
287.3165	1.9867499999999723	epochs															iti	16.0
289.323	9.716750000000047	epochs															maze	17.0
289.323	8.138000000000034	epochs															maze_stem	17.0
289.3445	16.742500000000007	trials	False	True	False	True	False	False	[0.88609368 0.11390636 0.49658123 0.5034188 ]	0.38951244577765465	-0.3826748691499233	-0.19475622475147247	0.191337451338768	0.49658122658729553	[1680 1680 1680 1680 1679]	[1738 1737 1737 1737 1737]		
297.48125	1.5585000000000377	epochs															maze_arm	17.0
299.05675	7.008749999999964	epochs															feedback_and_iti	17.0
299.05675	0.9957499999999868	epochs															feedback_delay	17.0
300.0695	1.9732500000000073	epochs															feedback	17.0
302.09125	3.9742499999999836	epochs															iti	17.0
306.087	7.613499999999988	epochs															maze	18.0
306.087	5.741250000000036	epochs															maze_stem	18.0
306.10775	12.817499999999995	trials	False	True	False	False	False	True	[0.68411988 0.31588009 0.32013214 0.67986786]	0.3639877587556839	-0.004252031445503235	0.18199387192726135	0.0021260082721710205	0.6841198801994324	[1781 1781 1780 1780 1780]	[1825 1825 1825 1825 1825]		
311.84875	1.8517499999999814	epochs															maze_arm	18.0
313.71625	5.190499999999986	epochs															feedback_and_iti	18.0
313.71625	0.9845000000000255	epochs															feedback_delay	18.0
314.71725	1.9987500000000296	epochs															feedback	18.0
316.91375	1.992999999999995	epochs															iti	18.0
318.92525	9.687999999999988	epochs															maze	19.0
318.92525	8.047500000000014	epochs															maze_stem	19.0
318.94475	14.88024999999999	trials	True	True	False	False	False	True	[0.78509659 0.21490344 0.49773625 0.50226378]	0.2873603403568268	-0.2828328013420105	0.1436801701784134	0.14141641557216644	0.7850965857505798	[1858 1857 1857 1857 1857]	[1915 1915 1914 1914 1914]		
326.99275	1.6204999999999927	epochs															maze_arm	19.0
