onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
55.822	16.839	epochs															maze	0.0
55.822	13.527249999999995	epochs															maze_stem	0.0
55.8765	21.84225	trials	False	False	False	True	True	False	[0.3167811930179596, 0.683218777179718, 0.3964828848838806, 0.6035171151161194]	-0.07970167696475983	0.2867359071969986	-0.039850831031799316	0.1433679461479187	0.6035171151161194	[175, 175, 175, 174, 174]	[275, 275, 275, 274, 274]		
69.3675	3.2934999999999945	epochs															maze_arm	0.0
72.6765	5.018000000000001	epochs															feedback_and_iti	0.0
72.6765	0.9864999999999924	epochs															feedback_delay	0.0
73.67825	1.9892499999999984	epochs															feedback	0.0
75.71075	1.9837500000000006	epochs															iti	0.0
77.71875	12.152249999999995	epochs															maze	1.0
77.71875	10.102999999999994	epochs															maze_stem	1.0
77.737	17.39	trials	True	False	False	True	False	True	[0.29968827962875366, 0.7003117799758911, 0.31347382068634033, 0.6865261793136597]	-0.013785570859909058	0.3868379294872284	0.006892770528793335	-0.193418949842453	0.31347382068634033	[306, 306, 306, 306, 305]	[378, 378, 378, 378, 377]		
87.83975	2.03125	epochs															maze_arm	1.0
89.89075	5.21575	epochs															feedback_and_iti	1.0
89.89075	0.9895000000000067	epochs															feedback_delay	1.0
90.90075	1.9894999999999925	epochs															feedback	1.0
93.116	1.9904999999999973	epochs															iti	1.0
95.127	16.29225000000001	epochs															maze	2.0
95.127	13.682000000000002	epochs															maze_stem	2.0
95.147	21.31349999999999	trials	False	False	False	False	False	False	[0.44324812293052673, 0.5567518472671509, 0.6006606221199036, 0.39933931827545166]	-0.15741251409053802	-0.04390878975391388	-0.07870624959468842	0.02195437252521515	0.44324812293052673	[411, 410, 410, 410, 410]	[507, 507, 507, 507, 507]		
108.82875	2.590500000000006	epochs															maze_arm	2.0
111.439	5.0020000000000095	epochs															feedback_and_iti	2.0
111.439	0.9970000000000141	epochs															feedback_delay	2.0
112.45925	1.9617500000000092	epochs															feedback	2.0
114.467	1.9740000000000038	epochs															iti	2.0
116.4605	12.577500000000015	epochs															maze	3.0
116.4605	10.520750000000007	epochs															maze_stem	3.0
116.479	17.787250000000014	trials	False	False	False	True	False	True	[0.5574938654899597, 0.4425061345100403, 0.6547626852989197, 0.3452373147010803]	-0.09726881980895996	-0.2122565507888794	0.04863440990447998	0.1061282753944397	0.6547626852989197	[539, 538, 538, 538, 538]	[613, 613, 613, 612, 612]		
127.001	2.037000000000006	epochs															maze_arm	3.0
129.0555	5.187250000000006	epochs															feedback_and_iti	3.0
129.0555	0.9980000000000189	epochs															feedback_delay	3.0
130.07025	1.9835000000000207	epochs															feedback	3.0
132.24775	1.9950000000000045	epochs															iti	3.0
134.26625	18.343499999999977	epochs															maze	4.0
134.26625	15.869	epochs															maze_stem	4.0
134.28425	23.373250000000013	trials	True	False	False	False	False	False	[0.579442024230957, 0.4205579161643982, 0.7462080121040344, 0.2537919580936432]	-0.1667659729719162	-0.32565008103847504	-0.0833829939365387	0.16282501816749573	0.579442024230957	[645, 645, 645, 645, 645]	[754, 754, 754, 754, 754]		
150.15475	2.454999999999984	epochs															maze_arm	4.0
152.633	5.004499999999979	epochs															feedback_and_iti	4.0
152.633	0.9907499999999914	epochs															feedback_delay	4.0
153.64475	1.9665000000000248	epochs															feedback	4.0
155.65225	1.9852499999999793	epochs															iti	4.0
157.6575	11.554249999999996	epochs															maze	5.0
157.6575	8.96074999999999	epochs															maze_stem	5.0
157.677	16.745750000000015	trials	True	False	False	True	False	True	[0.7320718765258789, 0.2679281532764435, 0.7721938490867615, 0.2278061956167221]	-0.04012196511030197	-0.5042656883597374	0.020060986280441284	0.2521328628063202	0.7721938490867615	[786, 785, 785, 785, 785]	[854, 854, 854, 853, 853]		
166.63725	2.5745000000000005	epochs															maze_arm	5.0
169.2345	5.1684999999999945	epochs															feedback_and_iti	5.0
169.2345	0.9885000000000161	epochs															feedback_delay	5.0
170.2445	1.9752500000000168	epochs															feedback	5.0
172.4205	1.9824999999999875	epochs															iti	5.0
174.42275	16.464249999999993	epochs															maze	6.0
174.42275	14.272249999999985	epochs															maze_stem	6.0
174.43975	21.65825000000001	trials	False	False	False	True	False	True	[0.5745741724967957, 0.4254258871078491, 0.7530699372291565, 0.2469300627708435]	-0.17849579453468323	-0.32764407992362976	0.08924788236618042	0.16382205486297607	0.7530699372291565	[886, 886, 886, 886, 885]	[984, 984, 984, 983, 983]		
188.7145	2.1725000000000136	epochs															maze_arm	6.0
190.90425	5.17025000000001	epochs															feedback_and_iti	6.0
190.90425	1.0	epochs															feedback_delay	6.0
191.9215	1.9664999999999964	epochs															feedback	6.0
194.07625	1.998250000000013	epochs															iti	6.0
196.098	13.771499999999975	epochs															maze	7.0
196.098	11.442249999999973	epochs															maze_stem	7.0
196.12	18.813249999999982	trials	False	False	False	False	False	False	[0.5938302874565125, 0.40616971254348755, 0.8134765028953552, 0.18652349710464478]	-0.21964621543884277	-0.4073067903518677	-0.10982310771942139	0.20365339517593384	0.5938302874565125	[1016, 1016, 1016, 1016, 1015]	[1098, 1098, 1097, 1097, 1097]		
207.56175	2.3077499999999986	epochs															maze_arm	7.0
209.88975	5.021250000000009	epochs															feedback_and_iti	7.0
209.88975	0.9890000000000043	epochs															feedback_delay	7.0
210.90225	1.9812499999999886	epochs															feedback	7.0
212.92525	1.985749999999996	epochs															iti	7.0
214.93325	11.219250000000017	epochs															maze	8.0
214.93325	9.253250000000008	epochs															maze_stem	8.0
214.95375	16.406999999999982	trials	True	False	False	True	False	True	[0.6859161853790283, 0.31408387422561646, 0.8447860479354858, 0.15521396696567535]	-0.1588698849081993	-0.5307021960616112	0.07943493127822876	0.2653511166572571	0.8447860479354858	[1129, 1129, 1129, 1129, 1128]	[1195, 1195, 1195, 1195, 1195]		
224.20775	1.944749999999999	epochs															maze_arm	8.0
226.175	5.164749999999998	epochs															feedback_and_iti	8.0
226.175	0.9819999999999993	epochs															feedback_delay	8.0
227.17825	1.9765000000000157	epochs															feedback	8.0
229.3485	1.991250000000008	epochs															iti	8.0
231.36075	16.656750000000017	epochs															maze	9.0
231.36075	13.96350000000001	epochs															maze_stem	9.0
231.381	21.857249999999993	trials	True	False	False	True	False	True	[0.5658655166625977, 0.43413445353507996, 0.8088898062705994, 0.19111016392707825]	-0.2430242896080017	-0.3747553527355194	0.12151214480400085	0.1873776614665985	0.8088898062705994	[1228, 1227, 1227, 1227, 1227]	[1327, 1326, 1326, 1326, 1326]		
245.344	2.6735000000000184	epochs															maze_arm	9.0
248.0385	5.1822500000000105	epochs															feedback_and_iti	9.0
248.0385	0.991500000000002	epochs															feedback_delay	9.0
249.0515	1.9869999999999948	epochs															feedback	9.0
251.23625	1.984499999999997	epochs															iti	9.0
253.23825	15.539500000000032	epochs															maze	10.0
253.23825	12.669750000000022	epochs															maze_stem	10.0
253.2565	20.721250000000026	trials	False	False	False	True	False	True	[0.5618590712547302, 0.4381409287452698, 0.8329624533653259, 0.16703751683235168]	-0.2711033970117569	-0.39482153952121735	0.13555169105529785	0.19741076231002808	0.8329624533653259	[1359, 1359, 1358, 1358, 1358]	[1451, 1451, 1451, 1450, 1450]		
265.927	2.850750000000005	epochs															maze_arm	10.0
268.793	5.162499999999966	epochs															feedback_and_iti	10.0
268.793	1.0	epochs															feedback_delay	10.0
269.81175	1.9697499999999764	epochs															feedback	10.0
271.972	1.9834999999999923	epochs															iti	10.0
273.97775	15.972249999999974	epochs															maze	11.0
273.97775	12.847499999999968	epochs															maze_stem	11.0
273.99975	21.156000000000006	trials	True	False	False	True	False	True	[0.5910753011703491, 0.4089246988296509, 0.8600130081176758, 0.13998697698116302]	-0.26893771439790726	-0.4510883167386055	0.13446885347366333	0.22554415464401245	0.8600130081176758	[1483, 1483, 1483, 1483, 1482]	[1578, 1578, 1578, 1577, 1577]		
286.84575	3.104249999999979	epochs															maze_arm	11.0
289.97275	5.163250000000005	epochs															feedback_and_iti	11.0
289.97275	0.9942499999999654	epochs															feedback_delay	11.0
290.9875	1.9662500000000023	epochs															feedback	11.0
293.1435	1.9925000000000068	epochs															iti	11.0
295.15575	18.64625000000001	epochs															maze	12.0
295.15575	16.326750000000004	epochs															maze_stem	12.0
295.175	23.861749999999972	trials	False	False	False	True	False	True	[0.5604258179664612, 0.43957415223121643, 0.8454382419586182, 0.15456177294254303]	-0.2850124016404152	-0.40586406737565994	0.1425062119960785	0.20293202996253967	0.8454382419586182	[1610, 1610, 1610, 1610, 1609]	[1721, 1721, 1721, 1720, 1720]		
311.50125	2.3007499999999936	epochs															maze_arm	12.0
313.81925	5.200249999999983	epochs															feedback_and_iti	12.0
313.81925	0.9830000000000041	epochs															feedback_delay	12.0
314.82	1.982500000000016	epochs															feedback	12.0
317.03575	1.9837499999999864	epochs															iti	12.0
319.03675	17.932999999999993	epochs															maze	13.0
319.03675	15.137	epochs															maze_stem	13.0
319.057	23.239499999999964	trials	False	False	False	True	False	True	[0.5948803424835205, 0.4051196575164795, 0.8696131706237793, 0.1303868144750595]	-0.2747328355908394	-0.4644935205578804	0.1373664140701294	0.2322467565536499	0.8696131706237793	[1753, 1753, 1753, 1753, 1753]	[1860, 1860, 1860, 1859, 1859]		
334.19125	2.7784999999999513	epochs															maze_arm	13.0
336.98575	5.288000000000011	epochs															feedback_and_iti	13.0
336.98575	0.9872500000000173	epochs															feedback_delay	13.0
337.99025	1.9844999999999686	epochs															feedback	13.0
340.3	1.9737499999999955	epochs															iti	13.0
342.2965	16.516999999999996	epochs															maze	14.0
342.2965	14.350999999999999	epochs															maze_stem	14.0
342.31425	21.76875000000001	trials	False	False	False	True	False	True	[0.5912352800369263, 0.4087647795677185, 0.8692134022712708, 0.13078667223453522]	-0.2779781147837639	-0.46044861525297165	0.13898906111717224	0.2302243411540985	0.8692134022712708	[1893, 1893, 1893, 1892, 1892]	[1991, 1991, 1991, 1990, 1990]		
356.665	2.148499999999956	epochs															maze_arm	14.0
358.83475	5.2237499999999955	epochs															feedback_and_iti	14.0
358.83475	0.9937500000000341	epochs															feedback_delay	14.0
359.8445	1.9875000000000114	epochs															feedback	14.0
362.0685	1.990000000000009	epochs															iti	14.0
364.083	13.99124999999998	epochs															maze	15.0
364.083	11.965249999999969	epochs															maze_stem	15.0
364.10325	19.03800000000001	trials	False	False	False	False	False	False	[0.5940456390380859, 0.40595436096191406, 0.870826244354248, 0.12917374074459076]	-0.2767806127667427	-0.4648718908429146	-0.13839030265808105	0.232435941696167	0.5940456390380859	[2024, 2023, 2023, 2023, 2023]	[2107, 2106, 2106, 2106, 2106]		
376.06925	2.0049999999999955	epochs															maze_arm	15.0
378.10025	5.013499999999965	epochs															feedback_and_iti	15.0
378.10025	0.9805000000000064	epochs															feedback_delay	15.0
379.1045	1.97950000000003	epochs															feedback	15.0
381.12475	1.988999999999976	epochs															iti	15.0
383.14125	14.88349999999997	epochs															maze	16.0
383.14125	12.245249999999999	epochs															maze_stem	16.0
383.1665	19.91225000000003	trials	False	False	False	False	False	False	[0.7181106209754944, 0.2818893790245056, 0.9032174944877625, 0.09678255021572113]	-0.18510685116052628	-0.621328093111515	-0.09255343675613403	0.3106640577316284	0.7181106209754944	[2138, 2138, 2137, 2137, 2137]	[2226, 2226, 2226, 2226, 2225]		
395.40675	2.617999999999995	epochs															maze_arm	16.0
398.04675	5.0090000000000146	epochs															feedback_and_iti	16.0
398.04675	1.0057500000000346	epochs															feedback_delay	16.0
399.0905	1.9397500000000036	epochs															feedback	16.0
401.08025	1.975500000000011	epochs															iti	16.0
403.07875	14.413749999999993	epochs															maze	17.0
403.07875	12.179750000000013	epochs															maze_stem	17.0
403.099	19.616750000000025	trials	True	False	False	True	False	True	[0.7574509978294373, 0.24254901707172394, 0.9053718447685242, 0.09462808817625046]	-0.1479208879172802	-0.6628228686749935	0.07396042346954346	0.3314114212989807	0.9053718447685242	[2257, 2257, 2257, 2257, 2257]	[2343, 2343, 2343, 2342, 2342]		
415.28025	2.212249999999983	epochs															maze_arm	17.0
417.51225	5.184750000000008	epochs															feedback_and_iti	17.0
417.51225	0.9934999999999832	epochs															feedback_delay	17.0
418.52725	1.96550000000002	epochs															feedback	17.0
420.7345	1.9624999999999773	epochs															iti	17.0
422.71575	17.473250000000007	epochs															maze	18.0
422.71575	13.84375	epochs															maze_stem	18.0
422.732	22.710499999999968	trials	False	False	False	True	False	True	[0.5982072949409485, 0.4017926752567291, 0.8462973237037659, 0.1537027359008789]	-0.2480899840593338	-0.44450460374355316	0.12404501438140869	0.22225230932235718	0.8462973237037659	[2375, 2375, 2375, 2375, 2374]	[2479, 2479, 2479, 2478, 2478]		
436.5785	3.610500000000002	epochs															maze_arm	18.0
440.2045	5.219499999999982	epochs															feedback_and_iti	18.0
440.2045	0.9959999999999809	epochs															feedback_delay	18.0
441.2175	1.9840000000000373	epochs															feedback	18.0
443.43375	1.9902500000000032	epochs															iti	18.0
445.4425	13.918000000000006	epochs															maze	19.0
445.4425	11.810999999999979	epochs															maze_stem	19.0
445.46675	18.956500000000005	trials	False	False	False	False	False	False	[0.6337419748306274, 0.36625805497169495, 0.8760659098625183, 0.12393404543399811]	-0.24232397228479385	-0.5098078921437263	-0.12116196751594543	0.2549039423465729	0.6337419748306274	[2511, 2511, 2511, 2511, 2511]	[2594, 2594, 2594, 2593, 2593]		
457.27275	2.087750000000028	epochs															maze_arm	19.0
459.381	5.022000000000048	epochs															feedback_and_iti	19.0
459.381	0.9965000000000259	epochs															feedback_delay	19.0
460.39875	1.9775000000000205	epochs															feedback	19.0
462.41475	1.9882499999999936	epochs															iti	19.0
464.42325	12.54849999999999	epochs															maze	20.0
464.42325	10.466999999999985	epochs															maze_stem	20.0
464.44	17.778250000000014	trials	False	False	False	True	False	True	[0.7257997989654541, 0.2742002308368683, 0.9016112089157104, 0.09838877618312836]	-0.17581143230199814	-0.627411000430584	0.08790570497512817	0.3137055039405823	0.9016112089157104	[2625, 2625, 2625, 2625, 2624]	[2700, 2699, 2699, 2699, 2699]		
474.908	2.0637499999999704	epochs															maze_arm	20.0
476.985	5.212999999999965	epochs															feedback_and_iti	20.0
476.985	0.9875000000000114	epochs															feedback_delay	20.0
477.98675	1.9930000000000518	epochs															feedback	20.0
480.20925	1.9887499999999818	epochs															iti	20.0
482.21825	13.664249999999981	epochs															maze	21.0
482.21825	11.464249999999993	epochs															maze_stem	21.0
482.23575	18.716250000000002	trials	False	False	False	False	False	False	[0.6721139550209045, 0.32788604497909546, 0.8780712485313416, 0.12192878872156143]	-0.20595727488398552	-0.5501851849257946	-0.1029786467552185	0.27509260177612305	0.6721139550209045	[2732, 2732, 2732, 2731, 2731]	[2813, 2813, 2813, 2812, 2812]		
493.70225	2.180250000000001	epochs															maze_arm	21.0
495.90975	5.016500000000008	epochs															feedback_and_iti	21.0
495.90975	0.9832499999999982	epochs															feedback_delay	21.0
496.91525	1.98275000000001	epochs															feedback	21.0
498.936	1.9902500000000032	epochs															iti	21.0
500.952	12.205000000000041	epochs															maze	22.0
500.952	9.199000000000012	epochs															maze_stem	22.0
500.972	17.24700000000007	trials	False	False	False	False	False	False	[0.7482905983924866, 0.25170934200286865, 0.9010014533996582, 0.0989985466003418]	-0.15271082520484924	-0.6492920815944672	-0.07635542750358582	0.3246460258960724	0.7482905983924866	[2844, 2844, 2844, 2844, 2844]	[2917, 2916, 2916, 2916, 2916]		
510.1715	2.9855000000000587	epochs															maze_arm	22.0
513.182	5.0190000000000055	epochs															feedback_and_iti	22.0
513.182	0.9812499999999318	epochs															feedback_delay	22.0
514.18475	1.9952499999999418	epochs															feedback	22.0
516.218	1.983000000000061	epochs															iti	22.0
518.219	11.895249999999919	epochs															maze	23.0
518.219	9.803999999999974	epochs															maze_stem	23.0
518.23675	17.127250000000004	trials	False	False	False	True	False	True	[0.7941849827766418, 0.20581504702568054, 0.9100602865219116, 0.08993972092866898]	-0.11587531492114067	-0.704245250672102	0.05793765187263489	0.35212263464927673	0.9100602865219116	[2948, 2948, 2947, 2947, 2947]	[3018, 3018, 3018, 3018, 3017]		
528.039	2.0752499999999827	epochs															maze_arm	23.0
530.1305	5.2097499999999854	epochs															feedback_and_iti	23.0
530.1305	0.9869999999999663	epochs															feedback_delay	23.0
531.1335	1.981999999999971	epochs															feedback	23.0
533.35325	1.9869999999999663	epochs															iti	23.0
535.364	14.613999999999919	epochs															maze	24.0
535.364	12.466749999999934	epochs															maze_stem	24.0
535.3955	19.63975000000005	trials	False	False	False	False	False	False	[0.7132546305656433, 0.2867453098297119, 0.8867366909980774, 0.11326327174901962]	-0.1734820492565632	-0.5999913699924946	-0.08674103021621704	0.29999566078186035	0.7132546305656433	[3051, 3051, 3050, 3050, 3050]	[3137, 3137, 3137, 3137, 3137]		
547.851	2.1269999999999527	epochs															maze_arm	24.0
549.999	5.0187499999999545	epochs															feedback_and_iti	24.0
549.999	0.9972500000000082	epochs															feedback_delay	24.0
551.021	1.9670000000000982	epochs															feedback	24.0
553.02675	1.9909999999999854	epochs															iti	24.0
555.03525	12.56499999999994	epochs															maze	25.0
555.03525	10.453750000000014	epochs															maze_stem	25.0
555.057	17.892499999999927	trials	False	False	False	True	False	True	[0.768884003162384, 0.23111602663993835, 0.9033282399177551, 0.09667177498340607]	-0.1344442442059517	-0.6722122207283974	0.06722211837768555	0.3361061215400696	0.9033282399177551	[3169, 3168, 3168, 3168, 3168]	[3243, 3243, 3243, 3242, 3242]		
565.5075	2.09274999999991	epochs															maze_arm	25.0
567.617	5.312750000000051	epochs															feedback_and_iti	25.0
567.617	0.9909999999999854	epochs															feedback_delay	25.0
568.628	1.9782500000000027	epochs															feedback	25.0
570.93875	1.9909999999999854	epochs															iti	25.0
572.9495	13.45150000000001	epochs															maze	26.0
572.9495	11.14975000000004	epochs															maze_stem	26.0
572.97275	18.482250000000022	trials	False	False	False	False	False	False	[0.7238019108772278, 0.2761980891227722, 0.8872358202934265, 0.11276417225599289]	-0.16343391314148903	-0.6110377348959446	-0.08171695470809937	0.30551886558532715	0.7238019108772278	[3276, 3276, 3276, 3276, 3275]	[3356, 3356, 3355, 3355, 3355]		
584.11875	2.2822499999999764	epochs															maze_arm	26.0
