onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
25.68775	9.168	epochs															maze	0.0
25.68775	6.5390000000000015	epochs															maze_stem	0.0
25.722	14.400999999999996	trials	False	True	False	True	True	True	[0.4810963  0.51890367 0.43254441 0.56745553]	0.04855187237262726	0.08635924756526947	0.024275928735733032	0.043179601430892944	0.567455530166626	[98 98 98 97 97]	[152 152 152 151 151]		
32.24775	2.607999999999997	epochs															maze_arm	0.0
34.872	5.231250000000003	epochs															feedback_and_iti	0.0
34.872	0.9864999999999995	epochs															feedback_delay	0.0
35.88125	1.9822500000000005	epochs															feedback	0.0
38.12725	1.9760000000000062	epochs															iti	0.0
40.123	12.479	epochs															maze	1.0
40.123	10.460500000000003	epochs															maze_stem	1.0
40.1425	19.527500000000003	trials	False	True	False	False	True	False	[0.40420875 0.59579128 0.18216754 0.81783247]	0.22204119712114334	0.41362372785806656	-0.11102059483528137	0.20681187510490417	0.5957912802696228	[184 184 184 184 184]	[258 258 258 258 258]		
50.60275	1.9992499999999964	epochs															maze_arm	1.0
52.61925	7.025750000000002	epochs															feedback_and_iti	1.0
52.61925	0.9870000000000019	epochs															feedback_delay	1.0
53.62525	1.9892499999999984	epochs															feedback	1.0
55.65525	3.989750000000001	epochs															iti	1.0
59.67	9.997249999999994	epochs															maze	2.0
59.67	7.223500000000001	epochs															maze_stem	2.0
59.692	15.178000000000004	trials	True	True	False	False	False	True	[0.22379576 0.77620429 0.17311689 0.82688308]	0.05067882686853409	0.6030873581767082	0.025339432060718536	-0.3015436753630638	0.22379575669765472	[302 301 301 301 301]	[361 360 360 360 360]		
66.9135	2.7537499999999966	epochs															maze_arm	2.0
69.68775	5.161000000000001	epochs															feedback_and_iti	2.0
69.68775	0.9849999999999994	epochs															feedback_delay	2.0
70.6965	1.9719999999999942	epochs															feedback	2.0
72.8785	1.970249999999993	epochs															iti	2.0
74.87	11.855499999999992	epochs															maze	3.0
74.87	9.583999999999989	epochs															maze_stem	3.0
74.89075	18.914749999999998	trials	False	True	False	True	False	False	[0.61450845 0.38549152 0.39663208 0.60336792]	0.2178763896226883	-0.01114054024219513	-0.10893818736076355	0.005570262670516968	0.3966320753097534	[393 393 392 392 392]	[463 463 463 462 462]		
84.4735	2.2519999999999953	epochs															maze_arm	3.0
86.744	7.031499999999994	epochs															feedback_and_iti	3.0
86.744	0.9934999999999974	epochs															feedback_delay	3.0
87.75575	1.978749999999991	epochs															feedback	3.0
89.77275	4.002749999999992	epochs															iti	3.0
93.8055	8.36	epochs															maze	4.0
93.8055	6.566749999999999	epochs															maze_stem	4.0
93.83025	13.53125	trials	False	True	False	True	True	True	[0.64017993 0.3598201  0.48905882 0.51094115]	0.1511210799217224	-0.12923875451087952	0.07556052505970001	-0.06461937725543976	0.5109411478042603	[506 506 506 506 506]	[556 555 555 555 555]		
100.3935	1.7719999999999914	epochs															maze_arm	4.0
102.181	5.159999999999997	epochs															feedback_and_iti	4.0
102.181	0.9990000000000094	epochs															feedback_delay	4.0
103.19875	1.9724999999999966	epochs															feedback	4.0
105.3535	1.9874999999999972	epochs															iti	4.0
107.3615	11.07674999999999	epochs															maze	5.0
107.3615	9.06474999999999	epochs															maze_stem	5.0
107.383	18.114000000000004	trials	False	True	False	False	True	False	[0.43816915 0.56183082 0.20251144 0.79748851]	0.235657699406147	0.35931936651468277	-0.1178288459777832	0.1796596646308899	0.5618308186531067	[588 587 587 587 587]	[653 653 653 652 652]		
116.4465	1.9917499999999961	epochs															maze_arm	5.0
118.45575	7.020250000000004	epochs															feedback_and_iti	5.0
118.45575	0.9930000000000092	epochs															feedback_delay	5.0
119.46975	1.9789999999999992	epochs															feedback	5.0
121.48625	3.989750000000001	epochs															iti	5.0
125.497	8.975499999999997	epochs															maze	6.0
125.497	6.46575	epochs															maze_stem	6.0
125.51825	14.155000000000001	trials	True	True	False	False	False	True	[0.25347102 0.74652898 0.19477934 0.8052206 ]	0.05869165062904358	0.5517496168613434	0.029345840215682983	-0.2758748233318329	0.2534710168838501	[696 696 696 696 696]	[749 749 749 749 748]		
131.98075	2.491749999999996	epochs															maze_arm	6.0
134.494	5.158749999999998	epochs															feedback_and_iti	6.0
