onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
41.02725	13.07875	epochs															maze	0.0
41.02725	11.42875	epochs															maze_stem	0.0
41.0545	20.118000000000002	trials	False	True	False	False	True	False	[0.5720536708831787, 0.4279463291168213, 0.5717139840126038, 0.42828604578971863]	0.000339701771736145	-0.14376763999462128	-0.00016985833644866943	-0.07188381254673004	0.4279463291168213	[124, 124, 124, 123, 123]	[201, 201, 201, 201, 201]		
52.47525	1.630749999999999	epochs															maze_arm	0.0
54.1215	7.0247500000000045	epochs															feedback_and_iti	0.0
54.1215	0.9825000000000017	epochs															feedback_delay	0.0
55.125	1.9917500000000032	epochs															feedback	0.0
57.153	3.9932500000000033	epochs															iti	0.0
61.1725	7.309749999999994	epochs															maze	1.0
61.1725	3.825000000000003	epochs															maze_stem	1.0
61.1945	14.348000000000006	trials	False	True	False	False	True	False	[0.4563250243663788, 0.5436749458312988, 0.497895747423172, 0.5021042823791504]	-0.041570693254470825	0.04577922821044922	0.02078533172607422	0.02288961410522461	0.5436749458312988	[245, 245, 244, 244, 244]	[288, 287, 287, 287, 287]		
65.01725	3.464999999999989	epochs															maze_arm	1.0
68.49825	7.024249999999995	epochs															feedback_and_iti	1.0
68.49825	0.9962500000000034	epochs															feedback_delay	1.0
69.5115	1.9865000000000066	epochs															feedback	1.0
71.532	3.9904999999999973	epochs															iti	1.0
75.5425	10.515999999999991	epochs															maze	2.0
75.5425	8.075000000000003	epochs															maze_stem	2.0
75.5625	17.548000000000002	trials	False	True	False	False	True	False	[0.4061155319213867, 0.5938844680786133, 0.47755876183509827, 0.5224412083625793]	-0.07144324481487274	0.11632569134235382	0.03572162985801697	0.058162838220596313	0.5938844680786133	[331, 331, 331, 330, 330]	[393, 393, 393, 392, 392]		
83.63525	2.423249999999996	epochs															maze_arm	2.0
86.074	7.016249999999999	epochs															feedback_and_iti	2.0
86.074	0.9947499999999962	epochs															feedback_delay	2.0
87.084	1.9672499999999928	epochs															feedback	2.0
89.1215	3.96875	epochs															iti	2.0
93.1105	7.738500000000002	epochs															maze	3.0
93.1105	5.077749999999995	epochs															maze_stem	3.0
93.12925	12.97175	trials	False	True	False	True	True	True	[0.38100895285606384, 0.6189910173416138, 0.4659450054168701, 0.5340549945831299]	-0.08493603765964508	0.15304602682590485	-0.04246801137924194	0.07652300596237183	0.5340549945831299	[436, 436, 436, 436, 435]	[482, 482, 481, 481, 481]		
98.21275	2.636250000000004	epochs															maze_arm	3.0
100.86525	5.21275	epochs															feedback_and_iti	3.0
100.86525	0.9947499999999962	epochs															feedback_delay	3.0
101.88	1.980249999999998	epochs															feedback	3.0
104.084	1.9939999999999998	epochs															iti	3.0
106.101	9.9435	epochs															maze	4.0
106.101	6.926249999999996	epochs															maze_stem	4.0
106.12375	15.118499999999997	trials	False	True	False	True	True	True	[0.4194320738315582, 0.5805679559707642, 0.3628113865852356, 0.6371886134147644]	0.05662067234516144	0.21775655448436737	0.028310328722000122	0.10887828469276428	0.6371886134147644	[514, 514, 514, 514, 513]	[573, 573, 572, 572, 572]		
113.048	2.9964999999999975	epochs															maze_arm	4.0
116.062	5.1597500000000025	epochs															feedback_and_iti	4.0
116.062	1.0015000000000072	epochs															feedback_delay	4.0
117.08275	1.9657499999999999	epochs															feedback	4.0
119.23275	1.9890000000000043	epochs															iti	4.0
121.24225	10.10199999999999	epochs															maze	5.0
121.24225	7.581000000000003	epochs															maze_stem	5.0
121.262	17.146500000000003	trials	False	True	False	False	True	False	[0.4092637300491333, 0.5907363295555115, 0.2332695722579956, 0.7667304873466492]	0.1759941577911377	0.35746675729751587	-0.08799707889556885	0.17873340845108032	0.5907363295555115	[605, 605, 605, 604, 604]	[665, 664, 664, 664, 664]		
128.84825	2.495999999999981	epochs															maze_arm	5.0
131.361	7.027250000000009	epochs															feedback_and_iti	5.0
131.361	0.9992500000000177	epochs															feedback_delay	5.0
132.3775	1.9667499999999905	epochs															feedback	5.0
134.3985	3.9897499999999866	epochs															iti	5.0
138.4085	7.363499999999988	epochs															maze	6.0
138.4085	5.157499999999999	epochs															maze_stem	6.0
138.42675	12.56049999999999	trials	False	True	False	False	False	True	[0.38615092635154724, 0.6138491034507751, 0.26009294390678406, 0.7399070262908936]	0.1260579526424408	0.3537561297416687	0.06302899122238159	-0.17687806487083435	0.38615092635154724	[708, 708, 707, 707, 707]	[751, 751, 751, 750, 750]		
143.585	2.1869999999999834	epochs															maze_arm	6.0
145.78925	5.174999999999983	epochs															feedback_and_iti	6.0
145.78925	0.9912499999999795	epochs															feedback_delay	6.0
146.7985	1.9795000000000016	epochs															feedback	6.0
148.977	1.9872499999999889	epochs															iti	6.0
150.98725	9.649000000000001	epochs															maze	7.0
150.98725	6.4950000000000045	epochs															maze_stem	7.0
151.0105	16.671750000000003	trials	False	True	False	False	True	False	[0.5213220715522766, 0.4786779284477234, 0.33271196484565735, 0.6672880053520203]	0.18861009180545807	0.14596594870090485	-0.09430503845214844	0.07298296689987183	0.4786779284477234	[783, 783, 783, 783, 782]	[840, 840, 840, 840, 839]		
157.50375	3.132499999999993	epochs															maze_arm	7.0
160.654	7.009749999999997	epochs															feedback_and_iti	7.0
160.654	0.9855000000000018	epochs															feedback_delay	7.0
161.6575	1.977499999999992	epochs															feedback	7.0
163.67425	3.9894999999999925	epochs															iti	7.0
167.68225	6.640999999999991	epochs															maze	8.0
167.68225	4.251499999999993	epochs															maze_stem	8.0
167.70375	11.813999999999993	trials	False	True	False	False	False	True	[0.4292967915534973, 0.5707032084465027, 0.33162161707878113, 0.6683784127235413]	0.09767518937587738	0.23908160626888275	0.04883758723735809	-0.11954079568386078	0.4292967915534973	[883, 883, 883, 883, 883]	[922, 922, 922, 922, 921]		
171.953	2.3702499999999986	epochs															maze_arm	8.0
174.342	5.155000000000001	epochs															feedback_and_iti	8.0
174.342	0.9964999999999975	epochs															feedback_delay	8.0
175.356	1.977249999999998	epochs															feedback	8.0
177.523	1.974000000000018	epochs															iti	8.0
179.51775	8.056749999999994	epochs															maze	9.0
179.51775	5.768249999999995	epochs															maze_stem	9.0
179.538	13.270749999999992	trials	False	True	False	False	False	True	[0.5651309490203857, 0.43486911058425903, 0.4065123200416565, 0.5934876799583435]	0.15861859917640686	0.02835676074028015	0.07930931448936462	-0.014178365468978882	0.5651309490203857	[954, 954, 954, 954, 954]	[1002, 1001, 1001, 1001, 1001]		
185.30575	2.2687500000000114	epochs															maze_arm	9.0
187.59075	5.197749999999985	epochs															feedback_and_iti	9.0
187.59075	0.9897499999999866	epochs															feedback_delay	9.0
188.59775	1.9792500000000075	epochs															feedback	9.0
190.80725	1.9812499999999886	epochs															iti	9.0
192.80875	8.348500000000001	epochs															maze	10.0
192.80875	4.9354999999999905	epochs															maze_stem	10.0
192.82775	15.409999999999997	trials	False	True	False	True	False	False	[0.6949946880340576, 0.30500528216362, 0.45994651317596436, 0.5400534868240356]	0.23504818975925446	-0.15494121611118317	-0.11752408742904663	0.07747060060501099	0.45994651317596436	[1034, 1034, 1034, 1033, 1033]	[1083, 1083, 1083, 1083, 1082]		
197.76375	3.3935000000000173	epochs															maze_arm	10.0
201.17525	7.031000000000006	epochs															feedback_and_iti	10.0
201.17525	0.9904999999999973	epochs															feedback_delay	10.0
202.182	1.9865000000000066	epochs															feedback	10.0
204.204	4.002250000000004	epochs															iti	10.0
208.23775	6.672750000000008	epochs															maze	11.0
208.23775	4.116749999999996	epochs															maze_stem	11.0
208.26125	13.711500000000001	trials	True	True	False	False	True	False	[0.6781492829322815, 0.3218507170677185, 0.5948755145072937, 0.4051244854927063]	0.08327376842498779	-0.2730247974395752	-0.041636884212493896	-0.1365123987197876	0.3218507170677185	[1127, 1126, 1126, 1126, 1126]	[1166, 1165, 1165, 1165, 1165]		
212.37475	2.5357500000000073	epochs															maze_arm	11.0
214.929	7.021749999999997	epochs															feedback_and_iti	11.0
214.929	0.9987500000000011	epochs															feedback_delay	11.0
215.954	1.9627499999999998	epochs															feedback	11.0
217.95075	4.0	epochs															iti	11.0
221.97275	6.316249999999997	epochs															maze	12.0
221.97275	4.177000000000021	epochs															maze_stem	12.0
221.99325	13.347250000000003	trials	False	True	False	False	True	False	[0.5204262137413025, 0.4795737564563751, 0.5007887482643127, 0.49921125173568726]	0.01963748037815094	-0.021214976906776428	-0.009818747639656067	-0.010607495903968811	0.4795737564563751	[1209, 1209, 1208, 1208, 1208]	[1246, 1246, 1245, 1245, 1245]		
226.17075	2.118249999999989	epochs															maze_arm	12.0
228.306	7.014749999999992	epochs															feedback_and_iti	12.0
228.306	0.9849999999999852	epochs															feedback_delay	12.0
229.312	1.9832499999999982	epochs															feedback	12.0
231.3295	3.991250000000008	epochs															iti	12.0
235.3405	6.441750000000013	epochs															maze	13.0
235.3405	4.09050000000002	epochs															maze_stem	13.0
235.36225	13.483249999999998	trials	False	True	False	False	True	False	[0.4295942187309265, 0.5704057812690735, 0.4626176357269287, 0.5373823642730713]	-0.0330234169960022	0.10778814554214478	0.0165117084980011	0.05389407277107239	0.5704057812690735	[1289, 1289, 1289, 1288, 1288]	[1327, 1326, 1326, 1326, 1326]		
239.451	2.3312500000000114	epochs															maze_arm	13.0
241.80125	7.024000000000001	epochs															feedback_and_iti	13.0
241.80125	0.9872499999999889	epochs															feedback_delay	13.0
