onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.39325	8.760500000000004	epochs															maze	0.0
28.39325	6.323000000000004	epochs															maze_stem	0.0
28.42475	15.781499999999998	trials	True	True	False	False	True	False	[0.15698789060115814, 0.8430121541023254, 0.13874603807926178, 0.8612540364265442]	0.018241867423057556	0.7042661309242249	-0.009120941162109375	0.3521330952644348	0.8430121541023254	[115, 115, 115, 115, 115]	[167, 167, 167, 166, 166]		
34.73475	2.419000000000004	epochs															maze_arm	0.0
37.173	7.009749999999997	epochs															feedback_and_iti	0.0
37.173	0.9939999999999998	epochs															feedback_delay	0.0
38.1855	1.9692500000000024	epochs															feedback	0.0
40.19225	3.9904999999999973	epochs															iti	0.0
44.20625	8.21	epochs															maze	1.0
44.20625	5.6935	epochs															maze_stem	1.0
44.22525	15.253	trials	True	True	False	False	True	False	[0.06706901639699936, 0.9329310059547424, 0.1451202929019928, 0.8548796772956848]	-0.07805130258202553	0.7878106869757175	0.03902566432952881	0.3939053416252136	0.9329310059547424	[210, 210, 210, 210, 209]	[258, 258, 258, 258, 258]		
49.91725	2.4989999999999952	epochs															maze_arm	1.0
52.435	7.021749999999997	epochs															feedback_and_iti	1.0
52.435	0.9897500000000008	epochs															feedback_delay	1.0
53.44375	1.984499999999997	epochs															feedback	1.0
55.46525	3.991500000000002	epochs															iti	1.0
59.47825	12.848749999999995	epochs															maze	2.0
59.47825	10.294249999999991	epochs															maze_stem	2.0
59.4985	18.049749999999996	trials	False	True	False	True	True	True	[0.10262365639209747, 0.8973763585090637, 0.1478542983531952, 0.8521457314491272]	-0.04523063451051712	0.7495220676064491	-0.02261531352996826	0.37476104497909546	0.8521457314491272	[302, 302, 301, 301, 301]	[378, 378, 377, 377, 377]		
69.79225	2.5347500000000025	epochs															maze_arm	2.0
72.348	5.180000000000007	epochs															feedback_and_iti	2.0
72.348	0.9934999999999974	epochs															feedback_delay	2.0
73.3615	1.9794999999999874	epochs															feedback	2.0
75.552	1.975999999999999	epochs															iti	2.0
77.54825	21.086	epochs															maze	3.0
77.54825	19.12400000000001	epochs															maze_stem	3.0
77.56625	28.146749999999997	trials	True	True	False	True	False	False	[0.12498097866773605, 0.8750190138816833, 0.09555859118700027, 0.9044414162635803]	0.029422394931316376	0.7794604301452637	-0.01471119374036789	-0.38973021507263184	0.09555859118700027	[410, 410, 410, 410, 409]	[536, 535, 535, 535, 535]		
96.6915	1.9427499999999895	epochs															maze_arm	3.0
98.65375	7.029749999999993	epochs															feedback_and_iti	3.0
98.65375	0.9939999999999998	epochs															feedback_delay	3.0
99.666	1.9692500000000024	epochs															feedback	3.0
101.6745	4.009	epochs															iti	3.0
105.713	9.151750000000007	epochs															maze	4.0
105.713	7.373750000000001	epochs															maze_stem	4.0
105.73675	14.328249999999997	trials	True	True	False	False	False	True	[0.2098887711763382, 0.790111243724823, 0.29858559370040894, 0.7014143466949463]	-0.08869685977697372	0.4915256127715111	-0.04434841126203537	-0.24576281756162643	0.2098887711763382	[579, 579, 579, 578, 578]	[633, 633, 633, 632, 632]		
113.10675	1.7579999999999956	epochs															maze_arm	4.0
114.884	5.161500000000004	epochs															feedback_and_iti	4.0
114.884	0.9967500000000058	epochs															feedback_delay	4.0
115.9005	1.967250000000007	epochs															feedback	4.0
118.06	1.9855000000000018	epochs															iti	4.0
120.065	20.113249999999994	epochs															maze	5.0
120.065	15.367999999999995	epochs															maze_stem	5.0
120.085	25.314000000000007	trials	False	True	False	True	True	True	[0.4866199493408203, 0.5133801102638245, 0.33958083391189575, 0.6604191064834595]	0.14703905582427979	0.17379921674728394	0.0735194981098175	0.08689960837364197	0.6604191064834595	[665, 665, 665, 664, 664]	[785, 785, 784, 784, 784]		
135.45325	4.724999999999994	epochs															maze_arm	5.0
140.1985	5.179249999999996	epochs															feedback_and_iti	5.0
140.1985	0.991250000000008	epochs															feedback_delay	5.0
141.2105	1.9834999999999923	epochs															feedback	5.0
143.3835	1.9942499999999939	epochs															iti	5.0
145.399	14.024499999999989	epochs															maze	6.0
145.399	11.342749999999995	epochs															maze_stem	6.0
145.417	19.232499999999987	trials	True	True	False	True	True	True	[0.46367982029914856, 0.5363202095031738, 0.2816203832626343, 0.7183796167373657]	0.1820594221353531	0.25469981133937836	0.09102970361709595	0.12734991312026978	0.7183796167373657	[817, 817, 817, 816, 816]	[900, 900, 900, 900, 899]		
156.76075	2.6627499999999884	epochs															maze_arm	6.0
159.4425	5.184750000000008	epochs															feedback_and_iti	6.0
159.4425	0.9887500000000102	epochs															feedback_delay	6.0
160.45075	1.985749999999996	epochs															feedback	6.0
162.63525	1.9919999999999902	epochs															iti	6.0
164.6495	22.30600000000001	epochs															maze	7.0
164.6495	19.29525000000001	epochs															maze_stem	7.0
164.66925	29.361500000000007	trials	False	True	False	True	False	False	[0.4616992473602295, 0.5383007526397705, 0.16342228651046753, 0.8365777134895325]	0.29827696084976196	0.374878466129303	-0.14913848042488098	-0.1874392330646515	0.16342228651046753	[932, 932, 932, 932, 932]	[1065, 1065, 1065, 1065, 1064]		
183.963	2.992500000000007	epochs															maze_arm	7.0
186.9755	7.0292499999999905	epochs															feedback_and_iti	7.0
186.9755	0.9919999999999902	epochs															feedback_delay	7.0
187.98925	1.977499999999992	epochs															feedback	7.0
190.007	3.9977499999999964	epochs															iti	7.0
194.03075	11.663499999999999	epochs															maze	8.0
194.03075	9.765499999999975	epochs															maze_stem	8.0
194.05475	16.84299999999999	trials	False	True	False	False	False	True	[0.5472360849380493, 0.4527638852596283, 0.4458751082420349, 0.5541248321533203]	0.10136096179485321	0.00688876211643219	0.0506804883480072	-0.0034444034099578857	0.5472360849380493	[1109, 1108, 1108, 1108, 1108]	[1178, 1177, 1177, 1177, 1177]		
203.81475	1.8795000000000073	epochs															maze_arm	8.0
205.7125	5.163749999999993	epochs															feedback_and_iti	8.0
205.7125	0.9862499999999841	epochs															feedback_delay	8.0
206.7175	1.9770000000000039	epochs															feedback	8.0
208.88125	1.9950000000000045	epochs															iti	8.0
