onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
40.72125	10.636500000000005	epochs															maze	0.0
40.72125	7.048750000000005	epochs															maze_stem	0.0
40.77525	15.883499999999998	trials	True	True	False	True	True	True	[0.33271453 0.6672855  0.22744118 0.77255881]	0.10527332872152328	0.4398443028330803	0.05263665318489075	0.21992215514183044	0.7725588083267212	[178 178 177 177 177]	[241 241 240 240 240]		
47.7905	3.5672500000000014	epochs															maze_arm	0.0
51.375	5.256749999999997	epochs															feedback_and_iti	0.0
51.375	0.9982499999999987	epochs															feedback_delay	0.0
52.393	1.9817499999999981	epochs															feedback	0.0
54.63225	1.9994999999999976	epochs															iti	0.0
56.65875	10.639250000000004	epochs															maze	1.0
56.65875	7.348500000000001	epochs															maze_stem	1.0
56.6765	15.867750000000008	trials	False	True	False	True	True	True	[0.46351242 0.53648758 0.24143618 0.75856382]	0.22207623720169067	0.2950513958930969	0.11103811860084534	0.14752569794654846	0.7585638165473938	[273 273 273 273 273]	[336 336 336 336 336]		
64.02475	3.2732500000000044	epochs															maze_arm	1.0
67.3165	5.2082499999999925	epochs															feedback_and_iti	1.0
67.3165	0.9847499999999911	epochs															feedback_delay	1.0
68.3205	1.9845000000000113	epochs															feedback	1.0
70.54875	1.975999999999999	epochs															iti	1.0
72.54425	9.378	epochs															maze	2.0
72.54425	5.372749999999996	epochs															maze_stem	2.0
72.5645	14.596000000000004	trials	False	True	False	False	False	True	[0.45357227 0.54642773 0.22253948 0.77746052]	0.23103278875350952	0.32388824224472046	0.11551639437675476	-0.16194412112236023	0.45357227325439453	[369 369 368 368 368]	[424 424 424 423 423]		
77.9345	3.9877500000000055	epochs															maze_arm	2.0
81.9425	5.198250000000002	epochs															feedback_and_iti	2.0
81.9425	0.9867500000000007	epochs															feedback_delay	2.0
82.95225	1.9862499999999983	epochs															feedback	2.0
85.179	1.961749999999995	epochs															iti	2.0
87.1605	15.037750000000003	epochs															maze	3.0
87.1605	8.798500000000004	epochs															maze_stem	3.0
87.18125	22.090249999999997	trials	False	True	False	True	False	False	[0.64803743 0.35196257 0.3468473  0.6531527 ]	0.3011901378631592	0.0051152706146240234	-0.1505950689315796	-0.0025576353073120117	0.3468472957611084	[456 456 456 456 456]	[546 545 545 545 545]		
95.97675	6.221500000000006	epochs															maze_arm	3.0
102.218	7.029749999999993	epochs															feedback_and_iti	3.0
102.218	0.9839999999999947	epochs															feedback_delay	3.0
103.22175	1.9932500000000033	epochs															feedback	3.0
105.25575	3.9919999999999902	epochs															iti	3.0
109.2715	12.243250000000003	epochs															maze	4.0
109.2715	8.088999999999999	epochs															maze_stem	4.0
109.2955	19.275999999999982	trials	False	True	False	True	False	False	[0.53451246 0.46548754 0.36241663 0.63758337]	0.17209583520889282	0.10307091474533081	-0.08604791760444641	-0.051535457372665405	0.3624166250228882	[589 589 589 588 588]	[661 661 661 661 661]		
117.378	4.136750000000006	epochs															maze_arm	4.0
121.5325	7.015999999999991	epochs															feedback_and_iti	4.0
121.5325	0.9977499999999964	epochs															feedback_delay	4.0
122.5555	1.9697500000000048	epochs															feedback	4.0
124.56275	3.985749999999996	epochs															iti	4.0
128.5715	17.89375000000001	epochs															maze	5.0
128.5715	12.625	epochs															maze_stem	5.0
128.59425	24.932000000000016	trials	False	True	False	True	False	False	[0.5290643  0.4709357  0.39720297 0.60279703]	0.13186132907867432	0.07373273372650146	-0.06593066453933716	-0.03686636686325073	0.3972029685974121	[705 705 704 704 704]	[811 811 811 811 810]		
141.21525	5.25	epochs															maze_arm	5.0
146.48625	7.021749999999997	epochs															feedback_and_iti	5.0
146.48625	0.9872499999999889	epochs															feedback_delay	5.0
147.4945	1.9867500000000007	epochs															feedback	5.0
149.52325	3.9847500000000196	epochs															iti	5.0
153.52625	10.420749999999998	epochs															maze	6.0
153.52625	7.546500000000009	epochs															maze_stem	6.0
153.5455	15.656999999999982	trials	False	True	False	True	True	True	[0.51826447 0.48173553 0.41497108 0.58502895]	0.10329340398311615	0.0667644590139389	0.05164670944213867	0.03338223695755005	0.5850289463996887	[854 854 854 854 854]	[916 916 916 915 915]		
161.0915	2.8555000000000064	epochs															maze_arm	6.0
163.96625	5.207750000000004	epochs															feedback_and_iti	6.0
163.96625	0.984499999999997	epochs															feedback_delay	6.0
164.9735	1.9879999999999995	epochs															feedback	6.0
167.1745	1.9995000000000118	epochs															iti	6.0
169.2025	10.943750000000023	epochs															maze	7.0
169.2025	8.628250000000008	epochs															maze_stem	7.0
169.2315	17.966250000000002	trials	True	True	False	False	True	False	[0.63234913 0.3676509  0.36893359 0.63106638]	0.26341551542282104	-0.001282721757888794	-0.13170774281024933	-0.000641360878944397	0.3676508963108063	[948 948 948 948 948]	[1013 1013 1013 1012 1012]		
177.8495	2.296750000000003	epochs															maze_arm	7.0
180.16425	7.014749999999992	epochs															feedback_and_iti	7.0
180.16425	0.9869999999999948	epochs															feedback_delay	7.0
181.1695	1.9894999999999925	epochs															feedback	7.0
183.193	3.98599999999999	epochs															iti	7.0
187.19775	13.673749999999984	epochs															maze	8.0
187.19775	10.614499999999992	epochs															maze_stem	8.0
187.2165	18.914500000000004	trials	True	True	False	False	False	True	[0.25583616 0.74416387 0.19763067 0.80236936]	0.058205485343933105	0.5465331971645355	0.029102742671966553	-0.27326658368110657	0.25583615899086	[1056 1056 1056 1056 1055]	[1137 1137 1137 1137 1137]		
197.83125	3.040249999999986	epochs															maze_arm	8.0
200.89175	5.221249999999998	epochs															feedback_and_iti	8.0
200.89175	0.9830000000000041	epochs															feedback_delay	8.0
201.89625	1.9837499999999864	epochs															feedback	8.0
204.1165	1.9964999999999975	epochs															iti	8.0
206.131	16.297500000000014	epochs															maze	9.0
206.131	11.531749999999988	epochs															maze_stem	9.0
206.15125	21.52449999999999	trials	True	True	False	True	True	True	[0.59454596 0.40545401 0.27277434 0.7272256 ]	0.32177160680294037	0.13267965614795685	0.1608857959508896	0.06633980572223663	0.7272256016731262	[1170 1170 1169 1169 1169]	[1267 1266 1266 1266 1266]		
217.6805	4.748000000000019	epochs															maze_arm	9.0
222.4475	5.205750000000023	epochs															feedback_and_iti	9.0
222.4475	0.9992500000000177	epochs															feedback_delay	9.0
223.46625	1.9714999999999918	epochs															feedback	9.0
225.65275	2.0005000000000166	epochs															iti	9.0
227.67575	12.677500000000009	epochs															maze	10.0
227.67575	8.987250000000017	epochs															maze_stem	10.0
227.70325	19.702500000000015	trials	False	True	False	False	True	False	[0.63698423 0.36301574 0.23714329 0.76285672]	0.39984095841646194	0.12587247043848038	-0.19992049038410187	0.06293623149394989	0.363015741109848	[1299 1299 1299 1298 1298]	[1374 1374 1374 1374 1373]		
236.681	3.672249999999991	epochs															maze_arm	10.0
240.3725	7.013000000000005	epochs															feedback_and_iti	10.0
240.3725	0.9909999999999854	epochs															feedback_delay	10.0
241.382	1.9729999999999848	epochs															feedback	10.0
243.3935	3.9920000000000186	epochs															iti	10.0
247.40575	11.028250000000014	epochs															maze	11.0
247.40575	8.40949999999998	epochs															maze_stem	11.0
247.42625	18.064249999999987	trials	False	True	False	False	True	False	[0.39956301 0.60043699 0.19335274 0.80664724]	0.20621026307344437	0.40708423405885696	-0.10310512781143188	0.20354211330413818	0.6004369854927063	[1417 1417 1417 1417 1417]	[1483 1482 1482 1482 1482]		
255.834	2.6000000000000227	epochs															maze_arm	11.0
258.45375	7.016500000000008	epochs															feedback_and_iti	11.0
258.45375	0.9817499999999768	epochs															feedback_delay	11.0
259.4565	1.989750000000015	epochs															feedback	11.0
261.4825	3.9877500000000055	epochs															iti	11.0
265.4905	10.543999999999983	epochs															maze	12.0
265.4905	7.599249999999984	epochs															maze_stem	12.0
265.50975	17.596749999999986	trials	False	True	False	False	True	False	[0.30210602 0.69789404 0.16029881 0.83970118]	0.1418071761727333	0.5375951901078224	-0.07090356945991516	0.2687976062297821	0.6978940367698669	[1526 1526 1525 1525 1525]	[1588 1588 1588 1587 1587]		
273.109	2.9254999999999995	epochs															maze_arm	12.0
276.0545	7.032249999999976	epochs															feedback_and_iti	12.0
276.0545	0.9977499999999964	epochs															feedback_delay	12.0
277.0725	1.9807500000000005	epochs															feedback	12.0
279.08975	3.997000000000014	epochs															iti	12.0
283.1065	13.991750000000025	epochs															maze	13.0
283.1065	9.674000000000035	epochs															maze_stem	13.0
