onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
22.08925	8.501750000000001	epochs															maze	0.0
22.08925	6.225000000000001	epochs															maze_stem	0.0
22.13875	13.77675	trials	True	True	False	True	True	True	[0.26779255 0.73220748 0.17687041 0.82312953]	0.09092210233211517	0.5553370267152786	0.045461028814315796	0.2776685059070587	0.8231295347213745	[72 72 72 71 71]	[122 122 122 121 121]		
28.33525	2.2557500000000026	epochs															maze_arm	0.0
30.61175	5.27075	epochs															feedback_and_iti	0.0
30.61175	0.9977499999999999	epochs															feedback_delay	0.0
31.6315	1.9782499999999992	epochs															feedback	0.0
33.88775	1.9947500000000034	epochs															iti	0.0
35.9155	9.439499999999995	epochs															maze	1.0
35.9155	7.70825	epochs															maze_stem	1.0
35.9355	14.65775	trials	False	True	False	True	True	True	[0.29643553 0.70356447 0.12899093 0.87100905]	0.1674445942044258	0.5745735242962837	0.08372229337692261	0.28728675842285156	0.8710090517997742	[155 155 154 154 154]	[211 210 210 210 210]		
43.64475	1.710249999999995	epochs															maze_arm	1.0
45.37025	5.203499999999998	epochs															feedback_and_iti	1.0
45.37025	0.9982499999999987	epochs															feedback_delay	1.0
46.38575	1.980249999999998	epochs															feedback	1.0
48.58575	1.9879999999999995	epochs															iti	1.0
50.59325	10.021250000000002	epochs															maze	2.0
50.59325	8.156750000000002	epochs															maze_stem	2.0
50.6125	15.268749999999997	trials	False	True	False	False	False	True	[0.3359575  0.66404247 0.12262927 0.87737072]	0.21332823485136032	0.5414132103323936	0.10666411370038986	-0.2707066163420677	0.33595749735832214	[243 243 242 242 242]	[302 302 302 301 301]		
58.76775	1.8467500000000001	epochs															maze_arm	2.0
60.63475	5.225250000000003	epochs															feedback_and_iti	2.0
60.63475	0.9939999999999998	epochs															feedback_delay	2.0
61.646	1.9825000000000017	epochs															feedback	2.0
63.8705	1.9894999999999996	epochs															iti	2.0
65.88125	9.654250000000005	epochs															maze	3.0
65.88125	8.091750000000005	epochs															maze_stem	3.0
65.903	16.709999999999994	trials	False	True	False	True	False	False	[0.68198407 0.3180159  0.2468878  0.7531122 ]	0.43509627878665924	0.07112811505794525	-0.21754813194274902	-0.03556406497955322	0.24688780307769775	[335 334 334 334 334]	[392 391 391 391 391]		
73.9925	1.5429999999999922	epochs															maze_arm	3.0
75.552	7.038499999999999	epochs															feedback_and_iti	3.0
75.552	0.981749999999991	epochs															feedback_delay	3.0
76.55575	1.995750000000001	epochs															feedback	3.0
78.58925	4.001249999999999	epochs															iti	3.0
82.613	10.296750000000003	epochs															maze	4.0
82.613	7.474500000000006	epochs															maze_stem	4.0
82.632	15.560249999999996	trials	True	True	False	True	True	True	[0.54864681 0.45135322 0.29404968 0.70595026]	0.25459708273410797	0.15730349719524384	0.1272985190153122	0.07865174114704132	0.7059502601623535	[435 435 435 434 434]	[496 496 495 495 495]		
90.10825	2.8015000000000043	epochs															maze_arm	4.0
92.9285	5.237250000000003	epochs															feedback_and_iti	4.0
92.9285	0.9839999999999947	epochs															feedback_delay	4.0
93.93525	1.995500000000007	epochs															feedback	4.0
96.169	1.9967500000000058	epochs															iti	4.0
98.19225	10.870000000000005	epochs															maze	5.0
98.19225	8.956249999999997	epochs															maze_stem	5.0
98.21675	17.896	trials	False	True	False	True	False	False	[0.47048253 0.52951747 0.17672578 0.82327425]	0.29375676810741425	0.3527917116880417	-0.14687837660312653	-0.17639584839344025	0.17672577500343323	[528 528 528 528 528]	[593 592 592 592 592]		
107.17	1.8922500000000042	epochs															maze_arm	5.0
109.07825	7.015000000000001	epochs															feedback_and_iti	5.0
109.07825	0.9920000000000044	epochs															feedback_delay	5.0
110.08775	1.975999999999999	epochs															feedback	5.0
112.102	3.9912499999999937	epochs															iti	5.0
116.11275	9.24924999999999	epochs															maze	6.0
116.11275	7.554249999999996	epochs															maze_stem	6.0
116.13175	14.465250000000012	trials	True	True	False	False	False	True	[0.49323899 0.50676101 0.30788317 0.6921168 ]	0.1853557974100113	0.19887782633304596	0.09267790615558624	-0.09943892061710358	0.49323898553848267	[636 636 635 635 635]	[690 690 690 690 690]		
123.68625	1.6757499999999936	epochs															maze_arm	6.0
125.3855	5.190000000000012	epochs															feedback_and_iti	6.0
125.3855	0.9817500000000052	epochs															feedback_delay	6.0
126.38725	1.9894999999999925	epochs															feedback	6.0
128.5895	1.9860000000000184	epochs															iti	6.0
130.597	11.292000000000002	epochs															maze	7.0
130.597	9.511749999999978	epochs															maze_stem	7.0
130.61575	16.493750000000006	trials	True	True	False	False	False	True	[0.71615565 0.28384438 0.50022209 0.49977791]	0.21593354642391205	-0.21637772023677826	0.10796678066253662	0.10818886756896973	0.7161556482315063	[723 722 722 722 722]	[789 789 789 789 789]		
140.13075	1.7582500000000039	epochs															maze_arm	7.0
141.91325	5.174749999999989	epochs															feedback_and_iti	7.0
141.91325	0.9814999999999827	epochs															feedback_delay	7.0
142.915	1.9797499999999957	epochs															feedback	7.0
145.104	1.9839999999999804	epochs															iti	7.0
147.1095	11.861999999999995	epochs															maze	8.0
147.1095	9.658999999999992	epochs															maze_stem	8.0
147.13075	18.9015	trials	False	True	False	True	False	False	[0.75695562 0.24304435 0.54454046 0.45545951]	0.2124151587486267	-0.30149611830711365	-0.10620757937431335	0.15074804425239563	0.5445404648780823	[822 821 821 821 821]	[892 892 891 891 891]		
156.7895	2.181999999999988	epochs															maze_arm	8.0
158.98825	7.0245000000000175	epochs															feedback_and_iti	8.0
158.98825	0.9882499999999936	epochs															feedback_delay	8.0
159.99375	1.9837499999999864	epochs															feedback	8.0
162.01425	3.998500000000007	epochs															iti	8.0
166.03225	10.15424999999999	epochs															maze	9.0
166.03225	7.732249999999993	epochs															maze_stem	9.0
166.05125	17.188999999999993	trials	True	True	False	True	False	False	[0.64288443 0.35711554 0.4407849  0.55921513]	0.20209956169128418	-0.08366933465003967	-0.1010497659444809	0.041834667325019836	0.44078490138053894	[935 935 935 935 934]	[995 995 995 995 994]		
173.78325	2.4032499999999857	epochs															maze_arm	9.0
176.20625	7.013249999999999	epochs															feedback_and_iti	9.0
176.20625	0.9994999999999834	epochs															feedback_delay	9.0
177.22475	1.9627499999999998	epochs															feedback	9.0
179.2235	3.9960000000000093	epochs															iti	9.0
183.24025	11.052500000000009	epochs															maze	10.0
183.24025	9.04525000000001	epochs															maze_stem	10.0
183.25975	16.24674999999999	trials	False	True	False	False	False	True	[0.65414488 0.34585512 0.48846871 0.51153129]	0.16567617654800415	-0.14261358976364136	0.08283808827400208	0.07130679488182068	0.6541448831558228	[1038 1038 1038 1038 1038]	[1104 1103 1103 1103 1103]		
192.30575	1.9870000000000232	epochs															maze_arm	10.0
194.31	5.1754999999999995	epochs															feedback_and_iti	10.0
194.31	0.9857499999999959	epochs															feedback_delay	10.0
195.31375	1.990000000000009	epochs															feedback	10.0
197.50075	1.9847499999999911	epochs															iti	10.0
199.5065	11.8005	epochs															maze	11.0
199.5065	10.006250000000023	epochs															maze_stem	11.0
199.525	18.84774999999999	trials	True	True	False	True	False	False	[0.79246867 0.20753136 0.61699355 0.38300645]	0.1754751056432724	-0.40946219861507416	-0.0877375602722168	0.20473110675811768	0.6169935464859009	[1136 1136 1135 1135 1135]	[1206 1206 1205 1205 1205]		
209.532	1.7749999999999773	epochs															maze_arm	11.0
211.32725	7.025499999999994	epochs															feedback_and_iti	11.0
211.32725	0.991500000000002	epochs															feedback_delay	11.0
212.3395	1.975500000000011	epochs															feedback	11.0
214.35275	4.0	epochs															iti	11.0
218.37275	8.701750000000004	epochs															maze	12.0
218.37275	7.006	epochs															maze_stem	12.0
218.39425	13.877749999999992	trials	False	True	False	True	True	True	[0.73491621 0.26508379 0.53991997 0.46008   ]	0.19499622285366058	-0.2748361974954605	0.0974981039762497	-0.13741810619831085	0.46007999777793884	[1249 1249 1249 1248 1248]	[1300 1300 1300 1300 1299]		
225.399	1.6754999999999995	epochs															maze_arm	12.0
227.0915	5.1614999999999895	epochs															feedback_and_iti	12.0
227.0915	0.984499999999997	epochs															feedback_delay	12.0
228.09375	1.9837499999999864	epochs															feedback	12.0
230.26775	1.9852499999999793	epochs															iti	12.0
232.272	11.544250000000005	epochs															maze	13.0
232.272	9.42425	epochs															maze_stem	13.0
232.29375	16.729250000000008	trials	True	True	False	False	False	True	[0.68269771 0.31730229 0.41136909 0.58863091]	0.2713286280632019	-0.0940667986869812	0.13566431403160095	0.0470333993434906	0.6826977133750916	[1332 1332 1332 1332 1332]	[1401 1400 1400 1400 1400]		
241.71575	2.1004999999999825	epochs															maze_arm	13.0
243.83675	5.166500000000013	epochs															feedback_and_iti	13.0
243.83675	0.9995000000000118	epochs															feedback_delay	13.0
244.85675	1.963249999999988	epochs															feedback	13.0
247.01575	1.9875000000000114	epochs															iti	13.0
249.023	10.378000000000014	epochs															maze	14.0
249.023	8.76325	epochs															maze_stem	14.0
249.043	15.573750000000018	trials	False	True	False	False	False	True	[0.75051618 0.24948385 0.43065315 0.56934685]	0.3198630064725876	-0.1811693161725998	0.1599315106868744	0.0905846655368805	0.7505161762237549	[1433 1433 1432 1432 1432]	[1494 1494 1494 1493 1493]		
257.80625	1.5947500000000332	epochs															maze_arm	14.0
259.4165	5.177000000000021	epochs															feedback_and_iti	14.0
259.4165	0.9845000000000255	epochs															feedback_delay	14.0
260.4175	1.98924999999997	epochs															feedback	14.0
262.60575	1.9877500000000055	epochs															iti	14.0
264.61675	11.447000000000003	epochs															maze	15.0
264.61675	9.858749999999986	epochs															maze_stem	15.0
264.63975	16.644499999999994	trials	True	True	False	False	False	True	[0.81965983 0.18034013 0.46884292 0.53115708]	0.35081692785024643	-0.2885027751326561	0.17540845274925232	0.14425137639045715	0.8196598291397095	[1526 1526 1526 1526 1526]	[1594 1594 1594 1593 1593]		
274.495	1.5687500000000227	epochs															maze_arm	15.0
276.0845	5.172500000000014	epochs															feedback_and_iti	15.0
276.0845	0.9925000000000068	epochs															feedback_delay	15.0
277.098	1.975999999999999	epochs															feedback	15.0
279.263	1.9940000000000282	epochs															iti	15.0
281.28425	11.200750000000028	epochs															maze	16.0
281.28425	9.444000000000017	epochs															maze_stem	16.0
281.30875	16.379250000000013	trials	False	True	False	False	False	True	[0.77937245 0.2206275  0.47512299 0.52487695]	0.30424945801496506	-0.2544954940676689	0.15212473273277283	0.12724772095680237	0.7793724536895752	[1626 1626 1626 1626 1625]	[1692 1692 1692 1692 1692]		
290.749	1.73599999999999	epochs															maze_arm	16.0
