onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.71625	12.901250000000001	epochs															maze	0.0
21.71625	10.628249999999998	epochs															maze_stem	0.0
21.76925	19.920499999999997	trials	True	False	False	True	True	False	[0.41994723677635193, 0.5800527334213257, 0.3506200313568115, 0.6493800282478333]	0.06932725012302399	0.22943274676799774	0.034663647413253784	0.11471638083457947	0.6493800282478333	[67, 67, 67, 66, 66]	[143, 143, 143, 143, 143]		
32.36375	2.2537499999999966	epochs															maze_arm	0.0
34.6355	7.028750000000002	epochs															feedback_and_iti	0.0
34.6355	0.9960000000000022	epochs															feedback_delay	0.0
35.65075	1.972999999999999	epochs															feedback	0.0
37.66675	3.9975000000000023	epochs															iti	0.0
41.68975	15.216250000000002	epochs															maze	1.0
41.68975	9.324750000000002	epochs															maze_stem	1.0
41.71125	20.454250000000002	trials	True	False	False	True	False	True	[0.2878607213497162, 0.7121392488479614, 0.1900792270898819, 0.8099207878112793]	0.09778151661157608	0.5220600441098213	-0.048890747129917145	-0.26103002578020096	0.1900792270898819	[187, 187, 186, 186, 186]	[277, 277, 277, 277, 276]		
51.03175	5.874249999999996	epochs															maze_arm	1.0
56.92475	5.220749999999995	epochs															feedback_and_iti	1.0
56.92475	0.9977499999999964	epochs															feedback_delay	1.0
57.94125	1.9835000000000065	epochs															feedback	1.0
60.1565	1.9889999999999972	epochs															iti	1.0
62.1655	12.311	epochs															maze	2.0
62.1655	10.16075	epochs															maze_stem	2.0
62.18375	17.509500000000003	trials	False	False	False	False	True	True	[0.36849847435951233, 0.6315015554428101, 0.4026923179626465, 0.5973076820373535]	-0.03419385850429535	0.22880922257900238	0.01709693670272827	0.11440461874008179	0.6315015554428101	[310, 309, 309, 309, 309]	[383, 382, 382, 382, 382]		
72.34575	2.130750000000006	epochs															maze_arm	2.0
74.496	5.176000000000002	epochs															feedback_and_iti	2.0
74.496	0.9987500000000011	epochs															feedback_delay	2.0
75.515	1.9779999999999944	epochs															feedback	2.0
77.70725	1.9647499999999951	epochs															iti	2.0
79.69325	13.633749999999992	epochs															maze	3.0
79.69325	9.082249999999988	epochs															maze_stem	3.0
