onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
29.936	12.311	epochs															maze	0.0
29.936	10.963749999999997	epochs															maze_stem	0.0
29.96375	19.34025	trials	False	False	False	True	True	False	[0.5648207664489746, 0.4351792335510254, 0.4797596335411072, 0.5202404260635376]	0.08506116271018982	-0.0445803701877594	0.042530596256256104	-0.022290170192718506	0.5202404260635376	[82, 82, 82, 82, 81]	[155, 155, 155, 154, 154]		
40.91625	1.3307500000000019	epochs															maze_arm	0.0
42.264	7.016500000000001	epochs															feedback_and_iti	0.0
42.264	1.0007499999999965	epochs															feedback_delay	0.0
43.28275	1.9742499999999978	epochs															feedback	0.0
45.29175	3.988750000000003	epochs															iti	0.0
49.304	7.473500000000001	epochs															maze	1.0
49.304	6.3885000000000005	epochs															maze_stem	1.0
49.325	12.69775	trials	True	False	False	True	False	True	[0.5200221538543701, 0.47997787594795227, 0.2843571901321411, 0.7156428694725037]	0.2356649786233902	0.19562070071697235	-0.1178324818611145	-0.09781032800674438	0.2843571901321411	[198, 198, 198, 198, 197]	[242, 242, 242, 242, 241]		
55.711	1.0665000000000049	epochs															maze_arm	1.0
56.80175	5.191250000000004	epochs															feedback_and_iti	1.0
56.80175	0.9924999999999997	epochs															feedback_delay	1.0
57.8135	1.9690000000000012	epochs															feedback	1.0
60.00975	1.9832500000000053	epochs															iti	1.0
62.02275	14.947499999999991	epochs															maze	2.0
62.02275	12.317250000000001	epochs															maze_stem	2.0
62.043	20.177249999999994	trials	False	False	False	False	True	True	[0.5760108232498169, 0.4239891469478607, 0.7812040448188782, 0.21879591047763824]	-0.20519322901964188	-0.35721490532159805	0.10259661823511124	-0.17860747128725052	0.4239891469478607	[275, 274, 274, 274, 274]	[363, 363, 363, 363, 362]		
74.36175	2.6084999999999923	epochs															maze_arm	2.0
76.99175	5.202750000000009	epochs															feedback_and_iti	2.0
76.99175	0.991250000000008	epochs															feedback_delay	2.0
78.005	1.9840000000000089	epochs															feedback	2.0
80.24975	1.944749999999999	epochs															iti	2.0
82.22025	13.13300000000001	epochs															maze	3.0
82.22025	10.34275000000001	epochs															maze_stem	3.0
82.2425	18.30149999999999	trials	False	False	False	False	True	True	[0.20603235065937042, 0.7939676642417908, 0.3884161710739136, 0.6115837693214417]	-0.18238385766744614	0.4055514559149742	0.09119194746017456	0.2027757167816162	0.7939676642417908	[396, 395, 395, 395, 395]	[473, 473, 473, 473, 473]		
92.58325	2.769999999999996	epochs															maze_arm	3.0
95.37525	5.148750000000007	epochs															feedback_and_iti	3.0
95.37525	0.987000000000009	epochs															feedback_delay	3.0
96.3845	1.9749999999999943	epochs															feedback	3.0
98.53975	1.984250000000003	epochs															iti	3.0
100.544	12.720250000000007	epochs															maze	4.0
100.544	11.560749999999999	epochs															maze_stem	4.0
100.56125	17.889499999999998	trials	False	False	False	True	False	True	[0.11456094682216644, 0.8854390382766724, 0.4780687093734741, 0.5219312906265259]	-0.3635077551007271	0.40737033635377884	0.18175388127565384	-0.20368517190217972	0.4780687093734741	[505, 505, 505, 505, 505]	[581, 581, 580, 580, 580]		
112.12275	1.1415000000000077	epochs															maze_arm	4.0
113.28125	5.1512500000000045	epochs															feedback_and_iti	4.0
113.28125	0.9997500000000059	epochs															feedback_delay	4.0
114.29775	1.9695000000000107	epochs															feedback	4.0
116.4455	1.987000000000009	epochs															iti	4.0
118.45075	10.524499999999989	epochs															maze	5.0
118.45075	9.379750000000001	epochs															maze_stem	5.0
118.4675	15.71950000000001	trials	False	False	False	True	False	True	[0.2993200719356537, 0.7006799578666687, 0.8221752643585205, 0.1778247356414795]	-0.522855207324028	-0.121495321393013	0.2614275962114334	0.0607476681470871	0.8221752643585205	[613, 613, 612, 612, 612]	[675, 675, 675, 674, 674]		
127.8485	1.126749999999987	epochs															maze_arm	5.0
