onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
36.1765	10.527000000000001	epochs															maze	0.0
36.1765	8.414500000000004	epochs															maze_stem	0.0
36.20225	17.57	trials	False	False	False	True	True	False	[0.3588235378265381, 0.6411764621734619, 0.3132691979408264, 0.6867308020591736]	0.04555433988571167	0.3279072642326355	0.022777169942855835	0.16395363211631775	0.6867308020591736	[106, 106, 106, 105, 105]	[168, 168, 168, 168, 167]		
44.6115	2.0919999999999987	epochs															maze_arm	0.0
46.724	7.027500000000003	epochs															feedback_and_iti	0.0
46.724	0.9960000000000022	epochs															feedback_delay	0.0
47.7405	1.977250000000005	epochs															feedback	0.0
49.75725	3.994250000000001	epochs															iti	0.0
53.77225	7.792749999999998	epochs															maze	1.0
53.77225	5.869250000000001	epochs															maze_stem	1.0
53.7915	13.018	trials	False	False	False	False	True	True	[0.49517524242401123, 0.5048247575759888, 0.33500805497169495, 0.6649919748306274]	0.16016720235347748	0.16981671750545502	-0.08008360862731934	0.0849083662033081	0.5048247575759888	[212, 211, 211, 211, 211]	[257, 257, 257, 257, 257]		
59.6615	1.903500000000001	epochs															maze_arm	1.0
61.5865	5.202249999999992	epochs															feedback_and_iti	1.0
61.5865	0.994250000000001	epochs															feedback_delay	1.0
62.60225	1.9787500000000051	epochs															feedback	1.0
64.80175	1.9869999999999948	epochs															iti	1.0
66.8095	9.641750000000002	epochs															maze	2.0
66.8095	7.108999999999995	epochs															maze_stem	2.0
66.8295	16.67675	trials	False	False	False	True	True	False	[0.2622678577899933, 0.7377321720123291, 0.23717042803764343, 0.762829601764679]	0.025097429752349854	0.5005617439746857	0.012548714876174927	0.25028088688850403	0.762829601764679	[290, 290, 289, 289, 289]	[347, 346, 346, 346, 346]		
73.939	2.5122500000000088	epochs															maze_arm	2.0
76.472	7.011750000000006	epochs															feedback_and_iti	2.0
76.472	0.9810000000000088	epochs															feedback_delay	2.0
77.476	1.9787500000000051	epochs															feedback	2.0
79.493	3.9907500000000056	epochs															iti	2.0
83.50625	9.647000000000006	epochs															maze	3.0
