onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.4345	10.890999999999998	epochs															maze	0.0
28.4345	9.150500000000001	epochs															maze_stem	0.0
28.48675	16.091250000000002	trials	True	False	False	True	False	True	[0.17065053 0.82934952 0.14428163 0.85571837]	0.0263688787817955	0.6850678697228432	-0.013184450566768646	-0.3425339236855507	0.14428162574768066	[101 100 100 100 100]	[165 165 165 164 164]		
37.6065	1.7190000000000012	epochs															maze_arm	0.0
39.347	5.208999999999996	epochs															feedback_and_iti	0.0
39.347	0.9969999999999999	epochs															feedback_delay	0.0
40.3655	1.9770000000000039	epochs															feedback	0.0
42.56675	1.9892499999999984	epochs															iti	0.0
44.578	7.705499999999994	epochs															maze	1.0
44.578	6.294499999999999	epochs															maze_stem	1.0
44.59525	14.746749999999999	trials	False	False	False	True	True	False	[0.29362217 0.7063778  0.3788473  0.6211527 ]	-0.08522512018680573	0.32753051817417145	-0.042612552642822266	0.16376525163650513	0.6211526989936829	[197 197 197 197 197]	[243 242 242 242 242]		
50.8905	1.3929999999999936	epochs															maze_arm	1.0
52.301	7.020499999999998	epochs															feedback_and_iti	1.0
52.301	0.9852500000000006	epochs															feedback_delay	1.0
53.303	1.985750000000003	epochs															feedback	1.0
55.328	3.9934999999999974	epochs															iti	1.0
59.342	6.609250000000003	epochs															maze	2.0
59.342	4.427250000000001	epochs															maze_stem	2.0
59.364	11.795499999999997	trials	False	False	False	False	True	True	[0.16936482 0.83063519 0.27284285 0.72715718]	-0.10347802191972733	0.5577923431992531	0.051739007234573364	0.27889618277549744	0.8306351900100708	[286 286 286 285 285]	[325 324 324 324 324]		
63.788	2.163250000000005	epochs															maze_arm	2.0
65.97275	5.167749999999998	epochs															feedback_and_iti	2.0
65.97275	0.9882499999999936	epochs															feedback_delay	2.0
66.983	1.9717500000000001	epochs															feedback	2.0
69.1635	1.9770000000000039	epochs															iti	2.0
71.1595	10.912500000000009	epochs															maze	3.0
71.1595	8.128500000000003	epochs															maze_stem	3.0
71.1775	17.94675000000001	trials	False	False	False	True	True	False	[0.11826501 0.88173497 0.2007978  0.79920214]	-0.08253280445933342	0.6809371523559093	-0.041266411542892456	0.34046855568885803	0.7992021441459656	[357 357 356 356 356]	[421 421 421 421 420]		
79.30925	2.762749999999997	epochs															maze_arm	3.0
82.0885	7.015250000000009	epochs															feedback_and_iti	3.0
82.0885	0.9895000000000067	epochs															feedback_delay	3.0
83.09325	1.990000000000009	epochs															feedback	3.0
85.11875	3.9849999999999994	epochs															iti	3.0
89.12425	8.231749999999991	epochs															maze	4.0
89.12425	6.728499999999997	epochs															maze_stem	4.0
89.143	13.411500000000004	trials	True	False	False	True	False	True	[0.12631804 0.8736819  0.19688688 0.8031131 ]	-0.07056882232427597	0.6767950430512428	0.03528442233800888	-0.3383975401520729	0.19688688218593597	[465 464 464 464 464]	[513 513 513 512 512]		
95.873	1.4829999999999899	epochs															maze_arm	4.0
97.379	5.157499999999999	epochs															feedback_and_iti	4.0
97.379	0.9885000000000019	epochs															feedback_delay	4.0
98.38625	1.9749999999999943	epochs															feedback	4.0
100.56675	1.9697500000000048	epochs															iti	4.0
102.5545	8.187749999999994	epochs															maze	5.0
102.5545	6.535749999999993	epochs															maze_stem	5.0
102.5725	15.226249999999993	trials	False	False	False	True	True	False	[0.20173857 0.7982614  0.41584831 0.58415163]	-0.21410976350307465	0.3824130743741989	-0.10705488920211792	0.19120651483535767	0.5841516256332397	[545 545 545 544 544]	[593 593 593 593 592]		
109.109	1.6332500000000039	epochs															maze_arm	5.0
110.75875	7.0192499999999995	epochs															feedback_and_iti	5.0
110.75875	0.9854999999999876	epochs															feedback_delay	5.0
111.76275	1.9892499999999984	epochs															feedback	5.0
113.7855	3.992500000000007	epochs															iti	5.0
117.79875	6.745750000000001	epochs															maze	6.0
117.79875	4.542749999999998	epochs															maze_stem	6.0
117.81925	11.933250000000001	trials	True	False	False	False	True	True	[0.13886659 0.8611334  0.30132702 0.69867301]	-0.16246040910482407	0.5598063990473747	0.08123019337654114	0.27990320324897766	0.8611333966255188	[636 636 636 636 636]	[676 676 676 675 675]		
122.36075	2.1837500000000034	epochs															maze_arm	6.0
124.5675	5.157250000000005	epochs															feedback_and_iti	6.0
124.5675	0.9792500000000075	epochs															feedback_delay	6.0
125.56925	1.9934999999999974	epochs															feedback	6.0
127.737	1.9877500000000055	epochs															iti	6.0
129.7525	6.781000000000006	epochs															maze	7.0
129.7525	5.106999999999999	epochs															maze_stem	7.0
129.778	11.961500000000001	trials	True	False	False	False	True	True	[0.08121214 0.9187879  0.19605759 0.80394244]	-0.11484545096755028	0.7227303050458431	0.05742272734642029	0.3613651692867279	0.9187878966331482	[708 708 708 708 707]	[748 748 747 747 747]		
134.8795	1.6539999999999964	epochs															maze_arm	7.0
136.55975	5.161999999999978	epochs															feedback_and_iti	7.0
136.55975	0.9897499999999866	epochs															feedback_delay	7.0
137.57075	1.9812499999999886	epochs															feedback	7.0
139.73275	1.988999999999976	epochs															iti	7.0
141.7395	11.93350000000001	epochs															maze	8.0
141.7395	10.336250000000007	epochs															maze_stem	8.0
141.758	17.12699999999998	trials	False	False	False	True	False	True	[0.07241313 0.92758691 0.21414837 0.78585166]	-0.1417352482676506	0.7134385332465172	0.070867620408535	-0.3567192479968071	0.2141483724117279	[780 780 780 779 779]	[851 850 850 850 850]		
152.0925	1.5805000000000007	epochs															maze_arm	8.0
153.6885	5.179249999999996	epochs															feedback_and_iti	8.0
153.6885	0.98599999999999	epochs															feedback_delay	8.0
154.69	1.9957500000000152	epochs															feedback	8.0
156.87575	1.9919999999999902	epochs															iti	8.0
158.885	10.50075000000001	epochs															maze	9.0
158.885	6.088999999999999	epochs															maze_stem	9.0
158.9045	17.53725	trials	False	False	False	True	True	False	[0.14652151 0.85347849 0.54556477 0.4544352 ]	-0.3990432769060135	0.3079137057065964	-0.19952164590358734	0.1539568454027176	0.45443519949913025	[883 883 882 882 882]	[945 945 944 944 944]		
164.99	4.3957499999999925	epochs															maze_arm	9.0
169.4065	7.015500000000003	epochs															feedback_and_iti	9.0
169.4065	0.9989999999999952	epochs															feedback_delay	9.0
170.4245	1.9660000000000082	epochs															feedback	9.0
172.4265	3.9954999999999927	epochs															iti	9.0
176.44175	6.202499999999986	epochs															maze	10.0
176.44175	4.29249999999999	epochs															maze_stem	10.0
176.462	11.40025	trials	False	False	False	False	True	True	[0.14028452 0.85971546 0.39739183 0.60260814]	-0.25710730999708176	0.4623236283659935	0.12855365872383118	0.23116180300712585	0.859715461730957	[988 988 988 987 987]	[1024 1024 1024 1024 1024]		
180.754	1.8902500000000089	epochs															maze_arm	10.0
182.66525	5.174250000000001	epochs															feedback_and_iti	10.0
182.66525	0.9910000000000139	epochs															feedback_delay	10.0
183.6775	1.9879999999999995	epochs															feedback	10.0
185.854	1.9854999999999734	epochs															iti	10.0
187.86225	10.275500000000022	epochs															maze	11.0
187.86225	8.574000000000012	epochs															maze_stem	11.0
187.88225	15.45474999999999	trials	True	False	False	True	False	True	[0.09451238 0.9054876  0.33313155 0.66686851]	-0.2386191301047802	0.5723560862243176	0.11930958554148674	-0.28617803379893303	0.3331315517425537	[1057 1056 1056 1056 1056]	[1117 1117 1117 1117 1116]		
196.45625	1.6814999999999998	epochs															maze_arm	11.0
198.16	5.159250000000014	epochs															feedback_and_iti	11.0
198.16	0.989750000000015	epochs															feedback_delay	11.0
199.17025	1.9784999999999968	epochs															feedback	11.0
201.32775	1.991500000000002	epochs															iti	11.0
203.337	13.495000000000005	epochs															maze	12.0
203.337	9.517250000000018	epochs															maze_stem	12.0
203.35575	18.69075000000001	trials	False	False	False	True	False	True	[0.12957424 0.87042576 0.4838475  0.51615244]	-0.3542732894420624	0.386578232049942	0.17713662981987	-0.1932891309261322	0.4838474988937378	[1149 1149 1149 1149 1149]	[1229 1229 1229 1229 1229]		
212.87325	3.9587499999999807	epochs															maze_arm	12.0
216.85	5.17625000000001	epochs															feedback_and_iti	12.0
216.85	0.9917499999999961	epochs															feedback_delay	12.0
217.8605	1.9894999999999925	epochs															feedback	12.0
220.027	1.9992500000000177	epochs															iti	12.0
222.0465	7.3104999999999905	epochs															maze	13.0
222.0465	4.956499999999977	epochs															maze_stem	13.0
222.06625	12.493500000000012	trials	False	False	False	False	True	True	[0.17609046 0.82390946 0.64270467 0.35729536]	-0.46661414951086044	0.18120484799146652	0.23330704867839813	0.09060241281986237	0.8239094614982605	[1262 1261 1261 1261 1261]	[1304 1304 1304 1304 1304]		
227.02375	2.3332499999999925	epochs															maze_arm	13.0
229.379	5.161000000000001	epochs															feedback_and_iti	13.0
229.379	0.9937500000000057	epochs															feedback_delay	13.0
230.4	1.9667499999999905	epochs															feedback	13.0
232.56025	1.9797499999999957	epochs															iti	13.0
234.55975	7.971249999999998	epochs															maze	14.0
234.55975	6.016999999999996	epochs															maze_stem	14.0
234.57975	13.160750000000007	trials	False	False	False	False	True	True	[0.12718962 0.8728103  0.6419996  0.35800043]	-0.5148099288344383	0.2308107540011406	0.2574049383401871	0.1154053658246994	0.8728103041648865	[1337 1336 1336 1336 1336]	[1383 1383 1383 1383 1383]		
240.595	1.936000000000007	epochs															maze_arm	14.0
242.55175	5.169749999999993	epochs															feedback_and_iti	14.0
242.55175	1.0027499999999918	epochs															feedback_delay	14.0
243.58	1.964999999999975	epochs															feedback	14.0
245.7435	1.9779999999999802	epochs															iti	14.0
247.7405	7.001000000000005	epochs															maze	15.0
247.7405	5.171999999999997	epochs															maze_stem	15.0
247.7615	12.166499999999985	trials	False	False	False	False	True	True	[0.06915038 0.93084961 0.62231463 0.3776854 ]	-0.5531642325222492	0.30853499844670296	0.27658210694789886	0.15426750481128693	0.9308496117591858	[1416 1415 1415 1415 1415]	[1457 1456 1456 1456 1456]		
252.93275	1.8087500000000034	epochs															maze_arm	15.0
254.76475	5.141999999999996	epochs															feedback_and_iti	15.0
254.76475	0.9787500000000193	epochs															feedback_delay	15.0
255.766	1.9760000000000275	epochs															feedback	15.0
257.92075	1.98599999999999	epochs															iti	15.0
259.928	10.822749999999985	epochs															maze	16.0
259.928	9.211749999999995	epochs															maze_stem	16.0
259.94725	15.996500000000026	trials	False	False	False	False	True	True	[0.0501839  0.94981611 0.62612498 0.37387502]	-0.5759410839527845	0.3236911278218031	0.28797054290771484	0.16184556484222412	0.949816107749939	[1489 1488 1488 1488 1488]	[1553 1552 1552 1552 1552]		
269.16	1.5907499999999573	epochs															maze_arm	16.0
270.7715	5.1542499999999905	epochs															feedback_and_iti	16.0
270.7715	0.9912499999999795	epochs															feedback_delay	16.0
271.78525	1.975999999999999	epochs															feedback	16.0
273.94125	1.9844999999999686	epochs															iti	16.0
275.94375	9.675749999999994	epochs															maze	17.0
275.94375	5.710499999999968	epochs															maze_stem	17.0
275.96275	16.710249999999974	trials	False	False	False	True	True	False	[0.03950679 0.96049327 0.62682879 0.37317124]	-0.5873220153152943	0.3336644656956196	-0.2936610132455826	0.16683225333690643	0.37317124009132385	[1585 1584 1584 1584 1584]	[1642 1642 1641 1641 1641]		
281.67225	3.947249999999997	epochs															maze_arm	17.0
285.63475	7.015500000000031	epochs															feedback_and_iti	17.0
285.63475	0.9864999999999782	epochs															feedback_delay	17.0
286.63675	1.983000000000004	epochs															feedback	17.0
288.661	3.989250000000027	epochs															iti	17.0
292.673	5.907249999999976	epochs															maze	18.0
292.673	4.283749999999998	epochs															maze_stem	18.0
292.694	11.108000000000004	trials	False	False	False	False	True	True	[0.07393228 0.92606777 0.40701252 0.59298748]	-0.3330802693963051	0.5190552249550819	0.16654014587402344	0.25952762365341187	0.9260677695274353	[1685 1685 1685 1684 1684]	[1719 1719 1719 1719 1719]		
296.97775	1.6024999999999636	epochs															maze_arm	18.0
298.60175	5.180499999999995	epochs															feedback_and_iti	18.0
298.60175	0.989750000000015	epochs															feedback_delay	18.0
299.61475	1.9735000000000014	epochs															feedback	18.0
301.7875	1.9947499999999536	epochs															iti	18.0
303.802	8.247749999999996	epochs															maze	19.0
303.802	6.1512500000000045	epochs															maze_stem	19.0
303.82225	13.442499999999995	trials	True	False	False	False	True	True	[0.05207738 0.94792259 0.38044918 0.61955082]	-0.32837177999317646	0.5674734283238649	0.16418588161468506	0.2837367057800293	0.9479225873947144	[1752 1752 1751 1751 1751]	[1800 1800 1800 1800 1799]		
309.97175	2.0780000000000314	epochs															maze_arm	19.0
312.0695	5.174750000000017	epochs															feedback_and_iti	19.0
312.0695	0.9972500000000082	epochs															feedback_delay	19.0
313.08675	1.9730000000000132	epochs															feedback	19.0
315.251	1.993250000000046	epochs															iti	19.0
317.26475	12.07974999999999	epochs															maze	20.0
317.26475	10.15625	epochs															maze_stem	20.0
317.28475	17.280250000000024	trials	False	False	False	False	True	True	[0.03701112 0.96298891 0.35183477 0.64816529]	-0.3148236386477947	0.6111541502177715	0.15741181373596191	0.3055770993232727	0.9629889130592346	[1832 1832 1832 1832 1832]	[1904 1904 1904 1903 1903]		
327.4385	1.906000000000006	epochs															maze_arm	20.0
329.36675	5.1784999999999854	epochs															feedback_and_iti	20.0
329.36675	0.9847499999999627	epochs															feedback_delay	20.0
330.37275	1.988999999999976	epochs															feedback	20.0
332.55875	1.986500000000035	epochs															iti	20.0
334.565	13.536999999999978	epochs															maze	21.0
334.565	11.386250000000018	epochs															maze_stem	21.0
334.58275	18.748000000000047	trials	False	False	False	True	False	True	[0.02686067 0.97313935 0.36858538 0.63141459]	-0.3417247300967574	0.6045539444312453	0.17086235340684652	-0.3022769754752517	0.36858537793159485	[1936 1936 1936 1936 1935]	[2016 2016 2016 2016 2016]		
345.96875	2.1332499999999754	epochs															maze_arm	21.0
348.119	5.188249999999982	epochs															feedback_and_iti	21.0
348.119	0.9852499999999509	epochs															feedback_delay	21.0
349.1225	1.9872500000000173	epochs															feedback	21.0
351.313	1.9942500000000223	epochs															iti	21.0
353.33075	12.453749999999957	epochs															maze	22.0
353.33075	10.642999999999972	epochs															maze_stem	22.0
353.35225	17.666499999999985	trials	False	False	False	False	True	True	[0.05544376 0.9445563  0.59509134 0.40490866]	-0.5396476089954376	0.34946492314338684	0.26982381939888	0.17473247647285461	0.9445562958717346	[2049 2048 2048 2048 2048]	[2122 2122 2122 2122 2122]		
363.99175	1.7927499999999554	epochs															maze_arm	22.0
365.80825	5.187749999999994	epochs															feedback_and_iti	22.0
365.80825	0.9987500000000296	epochs															feedback_delay	22.0
366.83225	1.972500000000025	epochs															feedback	22.0
369.0085	1.9874999999999545	epochs															iti	22.0
371.01875	12.728999999999985	epochs															maze	23.0
371.01875	11.220500000000015	epochs															maze_stem	23.0
371.03825	17.9135	trials	False	False	False	True	False	True	[0.05473613 0.94526386 0.66429043 0.33570954]	-0.609554311260581	0.28097342513501644	0.30477715097367764	-0.14048672281205654	0.6642904281616211	[2155 2155 2154 2154 2154]	[2230 2230 2230 2230 2229]		
382.259	1.4887499999999818	epochs															maze_arm	23.0
383.765	5.165999999999997	epochs															feedback_and_iti	23.0
383.765	0.989750000000015	epochs															feedback_delay	23.0
384.7725	1.9912500000000364	epochs															feedback	23.0
386.9465	1.9844999999999686	epochs															iti	23.0
388.95175	9.245000000000005	epochs															maze	24.0
388.95175	7.778250000000014	epochs															maze_stem	24.0
388.97	14.420749999999998	trials	False	False	False	True	False	True	[0.07397928 0.92602074 0.72321081 0.27678922]	-0.6492315270006657	0.20280993357300758	0.324615765362978	-0.10140495374798775	0.7232108116149902	[2262 2262 2262 2262 2261]	[2317 2317 2316 2316 2316]		
396.7465	1.4502499999999827	epochs															maze_arm	24.0
398.214	5.159749999999974	epochs															feedback_and_iti	24.0
398.214	0.9922500000000127	epochs															feedback_delay	24.0
399.2315	1.9735000000000014	epochs															feedback	24.0
401.378	1.9957499999999868	epochs															iti	24.0
403.39075	11.919499999999971	epochs															maze	25.0
403.39075	10.291749999999979	epochs															maze_stem	25.0
403.40975	17.108750000000043	trials	False	False	False	True	False	True	[0.1100486  0.88995141 0.80070716 0.19929279]	-0.690658587962389	0.08924422040581703	0.34532928094267845	-0.04462211951613426	0.8007071614265442	[2349 2349 2348 2348 2348]	[2419 2419 2419 2419 2419]		
413.6985	1.6117499999999723	epochs															maze_arm	25.0
415.3265	5.1684999999999945	epochs															feedback_and_iti	25.0
415.3265	0.9927500000000009	epochs															feedback_delay	25.0
416.33925	1.9772500000000264	epochs															feedback	25.0
418.50425	1.9907499999999914	epochs															iti	25.0
420.5185	6.760999999999967	epochs															maze	26.0
420.5185	5.008999999999958	epochs															maze_stem	26.0
420.53875	11.953250000000025	trials	False	False	False	False	True	True	[0.13501574 0.86498427 0.83913094 0.16086905]	-0.7041152119636536	0.025853320956230164	0.3520576134324074	0.012926660478115082	0.8649842739105225	[2452 2451 2451 2451 2451]	[2491 2491 2491 2491 2490]		
425.546	1.7334999999999923	epochs															maze_arm	26.0
427.29875	5.174500000000023	epochs															feedback_and_iti	26.0
427.29875	0.99675000000002	epochs															feedback_delay	26.0
428.3175	1.9532500000000255	epochs															feedback	26.0
430.48625	1.9870000000000232	epochs															iti	26.0
432.492	10.420999999999992	epochs															maze	27.0
432.492	8.694249999999954	epochs															maze_stem	27.0
432.51425	15.59575000000001	trials	False	False	False	False	True	True	[0.08952485 0.91047513 0.86075437 0.13924561]	-0.7712295204401016	0.04972076416015625	0.3856147602200508	0.024860374629497528	0.9104751348495483	[2523 2523 2523 2523 2523]	[2585 2585 2584 2584 2584]		
