onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
35.5355	11.463999999999999	epochs															maze	0.0
35.5355	9.049750000000003	epochs															maze_stem	0.0
35.58575	16.679000000000002	trials	True	True	False	True	True	True	[0.28402087092399597, 0.7159791588783264, 0.19389782845973969, 0.8061021566390991]	0.0901230201125145	0.5220813080668449	0.04506149888038635	0.26104065775871277	0.8061021566390991	[104, 104, 104, 104, 103]	[172, 172, 172, 171, 171]		
44.6045	2.394999999999996	epochs															maze_arm	0.0
47.02125	5.21275	epochs															feedback_and_iti	0.0
47.02125	0.9827499999999958	epochs															feedback_delay	0.0
48.0295	1.9795000000000016	epochs															feedback	0.0
50.2345	1.9995000000000047	epochs															iti	0.0
52.26475	10.243749999999999	epochs															maze	1.0
52.26475	8.142499999999998	epochs															maze_stem	1.0
52.2865	15.439749999999997	trials	False	True	False	True	True	True	[0.35560697317123413, 0.6443930268287659, 0.17606918513774872, 0.8239308595657349]	0.1795378103852272	0.46832386404275894	0.0897689163684845	0.23416194319725037	0.8239308595657349	[205, 204, 204, 204, 204]	[265, 265, 265, 264, 264]		
60.4275	2.080999999999996	epochs															maze_arm	1.0
62.52675	5.175999999999995	epochs															feedback_and_iti	1.0
62.52675	0.9870000000000019	epochs															feedback_delay	1.0
63.53075	1.9902500000000032	epochs															feedback	1.0
65.71725	1.9854999999999876	epochs															iti	1.0
67.72625	9.357000000000014	epochs															maze	2.0
67.72625	7.517750000000007	epochs															maze_stem	2.0
67.7465	14.5505	trials	False	True	False	False	False	True	[0.5246647596359253, 0.4753352105617523, 0.15417002141475677, 0.8458300232887268]	0.3704947754740715	0.32116522639989853	0.18524736911058426	-0.16058260947465897	0.5246647596359253	[297, 297, 297, 297, 296]	[352, 352, 352, 352, 352]		
75.26375	1.819500000000005	epochs															maze_arm	2.0
77.101	5.175750000000008	epochs															feedback_and_iti	2.0
77.101	0.9865000000000066	epochs															feedback_delay	2.0
78.10525	1.988500000000002	epochs															feedback	2.0
80.29775	1.9790000000000134	epochs															iti	2.0
82.297	12.481499999999997	epochs															maze	3.0
82.297	9.209249999999997	epochs															maze_stem	3.0
82.31725	17.663749999999993	trials	False	True	False	True	True	True	[0.7477449774742126, 0.25225502252578735, 0.2682696580886841, 0.7317303419113159]	0.47947531938552856	-0.01601463556289673	0.23973765969276428	-0.008007317781448364	0.7317303419113159	[385, 384, 384, 384, 384]	[459, 458, 458, 458, 458]		
91.52625	3.2522499999999894	epochs															maze_arm	3.0
94.79575	5.164749999999998	epochs															feedback_and_iti	3.0
94.79575	0.9892499999999984	epochs															feedback_delay	3.0
95.80275	1.978749999999991	epochs															feedback	3.0
97.9795	1.9809999999999945	epochs															iti	3.0
99.981	11.511500000000012	epochs															maze	4.0
99.981	9.504500000000007	epochs															maze_stem	4.0
100.00125	16.712249999999997	trials	True	True	False	True	True	True	[0.676067590713501, 0.3239324390888214, 0.17525893449783325, 0.8247410655021667]	0.5008086413145065	0.14867348968982697	0.25040431320667267	0.07433675229549408	0.8247410655021667	[491, 490, 490, 490, 490]	[559, 559, 558, 558, 558]		
109.50475	1.9877500000000055	epochs															maze_arm	4.0
111.51275	5.180000000000007	epochs															feedback_and_iti	4.0
111.51275	0.9927500000000009	epochs															feedback_delay	4.0
112.52625	1.980249999999998	epochs															feedback	4.0
114.7055	1.987250000000003	epochs															iti	4.0
116.7135	14.139500000000012	epochs															maze	5.0
116.7135	11.707250000000002	epochs															maze_stem	5.0
116.733	19.34899999999999	trials	False	True	False	True	True	True	[0.5601008534431458, 0.43989917635917664, 0.23706598579883575, 0.7629339694976807]	0.323034830391407	0.2028331533074379	0.16151739656925201	0.10141657292842865	0.7629339694976807	[591, 591, 591, 590, 590]	[675, 675, 674, 674, 674]		
128.439	2.4140000000000157	epochs															maze_arm	5.0
130.86975	5.190499999999986	epochs															feedback_and_iti	5.0
130.86975	0.994499999999988	epochs															feedback_delay	5.0
131.8805	1.9782499999999743	epochs															feedback	5.0
134.06925	1.9909999999999854	epochs															iti	5.0
136.082	10.795000000000016	epochs															maze	6.0
136.082	9.140000000000015	epochs															maze_stem	6.0
136.10225	15.98075	trials	True	True	False	False	False	True	[0.6018114686012268, 0.3981885015964508, 0.17424967885017395, 0.8257503509521484]	0.42756181955337524	0.22393885254859924	0.21378089487552643	-0.11196942627429962	0.6018114686012268	[707, 707, 707, 707, 706]	[771, 771, 771, 770, 770]		
145.24025	1.6367500000000064	epochs															maze_arm	6.0
146.89825	5.162000000000006	epochs															feedback_and_iti	6.0
146.89825	0.9872500000000173	epochs															feedback_delay	6.0
147.90625	1.975750000000005	epochs															feedback	6.0
150.07125	1.9890000000000043	epochs															iti	6.0
152.083	9.549000000000007	epochs															maze	7.0
152.083	7.9427499999999895	epochs															maze_stem	7.0
152.10425	14.743249999999989	trials	True	True	False	False	False	True	[0.6897469162940979, 0.3102530539035797, 0.2700721323490143, 0.7299278378486633]	0.4196747839450836	0.04018092155456543	0.2098373919725418	-0.02009047567844391	0.6897469162940979	[803, 803, 803, 803, 802]	[859, 859, 859, 859, 859]		
160.045	1.5870000000000175	epochs															maze_arm	7.0
161.6525	5.173000000000002	epochs															feedback_and_iti	7.0
161.6525	0.9939999999999998	epochs															feedback_delay	7.0
162.66675	1.9727499999999907	epochs															feedback	7.0
164.829	1.9964999999999975	epochs															iti	7.0
166.8475	11.560000000000002	epochs															maze	8.0
166.8475	9.478000000000009	epochs															maze_stem	8.0
166.86825	18.59450000000001	trials	False	True	False	True	False	False	[0.8024594187736511, 0.19754062592983246, 0.32158124446868896, 0.678418755531311]	0.48087815195322037	-0.1240406408905983	-0.24043908715248108	0.062020331621170044	0.32158124446868896	[892, 891, 891, 891, 891]	[960, 960, 960, 959, 959]		
176.34525	2.062250000000006	epochs															maze_arm	8.0
178.42475	7.017000000000024	epochs															feedback_and_iti	8.0
178.42475	0.984250000000003	epochs															feedback_delay	8.0
179.42675	1.990000000000009	epochs															feedback	8.0
181.4565	3.9852500000000077	epochs															iti	8.0
185.46275	9.683750000000003	epochs															maze	9.0
185.46275	7.443749999999994	epochs															maze_stem	9.0
185.48175	14.882249999999999	trials	True	True	False	True	True	True	[0.6537256836891174, 0.34627431631088257, 0.33510857820510864, 0.6648914217948914]	0.3186171054840088	0.011165738105773926	0.1593085527420044	0.005582869052886963	0.6648914217948914	[1003, 1003, 1003, 1003, 1003]	[1060, 1060, 1060, 1060, 1060]		
192.92625	2.220249999999993	epochs															maze_arm	9.0
195.17025	5.1714999999999804	epochs															feedback_and_iti	9.0
195.17025	0.9857499999999959	epochs															feedback_delay	9.0
196.1765	1.9805000000000064	epochs															feedback	9.0
198.3515	1.9902500000000032	epochs															iti	9.0
200.364	10.364249999999998	epochs															maze	10.0
200.364	8.645999999999987	epochs															maze_stem	10.0
