onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
28.97	9.777999999999999	epochs															maze	0.0
28.97	7.577750000000002	epochs															maze_stem	0.0
28.9945	16.812250000000002	trials	False	False	False	True	True	False	[0.5412562489509583, 0.45874378085136414, 0.5067009329795837, 0.49329903721809387]	0.034555286169052124	-0.04795718193054199	0.017277628183364868	-0.023978590965270996	0.49329903721809387	[105, 105, 105, 105, 104]	[163, 163, 163, 162, 162]		
36.567	2.1809999999999974	epochs															maze_arm	0.0
38.7645	7.021750000000004	epochs															feedback_and_iti	0.0
38.7645	0.9845000000000041	epochs															feedback_delay	0.0
39.7665	1.9977499999999964	epochs															feedback	0.0
41.79875	3.9875000000000043	epochs															iti	0.0
45.80675	7.473999999999997	epochs															maze	1.0
45.80675	5.348999999999997	epochs															maze_stem	1.0
45.82625	14.513750000000002	trials	False	False	False	True	True	False	[0.47235342860221863, 0.527646541595459, 0.41129636764526367, 0.5887036323547363]	0.06105707585811615	0.1163501888513565	0.030528545379638672	0.058175086975097656	0.5887036323547363	[206, 206, 206, 206, 205]	[250, 250, 250, 249, 249]		
51.17575	2.104999999999997	epochs															maze_arm	1.0
53.29725	7.020250000000004	epochs															feedback_and_iti	1.0
53.29725	0.9860000000000042	epochs															feedback_delay	1.0
54.29875	1.9825000000000017	epochs															feedback	1.0
56.3145	4.003	epochs															iti	1.0
60.34	5.882499999999993	epochs															maze	2.0
60.34	4.885249999999999	epochs															maze_stem	2.0
60.361	12.923250000000003	trials	False	False	False	False	False	False	[0.47163623571395874, 0.5283637046813965, 0.3875052034854889, 0.6124947667121887]	0.08413104712963104	0.1408585160970688	0.042065516114234924	-0.07042928040027618	0.47163623571395874	[293, 293, 293, 293, 293]	[328, 327, 327, 327, 327]		
65.24475	0.9777500000000003	epochs															maze_arm	2.0
66.2415	7.022499999999994	epochs															feedback_and_iti	2.0
66.2415	0.9877499999999912	epochs															feedback_delay	2.0
67.25175	1.9749999999999943	epochs															feedback	2.0
69.27325	3.9907499999999914	epochs															iti	2.0
73.28425	6.691500000000005	epochs															maze	3.0
73.28425	5.627499999999998	epochs															maze_stem	3.0
73.3055	13.734000000000009	trials	False	False	False	False	False	False	[0.6460237503051758, 0.35397621989250183, 0.5686638951301575, 0.4313361346721649]	0.0773598849773407	-0.21468764543533325	0.038679927587509155	0.10734382271766663	0.6460237503051758	[371, 371, 371, 370, 370]	[410, 410, 410, 410, 409]		
78.9315	1.0442500000000052	epochs															maze_arm	3.0
79.997	7.019750000000002	epochs															feedback_and_iti	3.0
79.997	0.9827499999999958	epochs															feedback_delay	3.0
81.002	1.9879999999999995	epochs															feedback	3.0
83.02925	3.987499999999997	epochs															iti	3.0
87.0395	13.482249999999993	epochs															maze	4.0
87.0395	11.143999999999991	epochs															maze_stem	4.0
87.0625	20.5415	trials	False	False	False	True	True	False	[0.6638550162315369, 0.33614498376846313, 0.6236244440078735, 0.37637561559677124]	0.04023060202598572	-0.287479430437088	0.020115315914154053	-0.1437397003173828	0.37637561559677124	[453, 453, 453, 453, 453]	[533, 533, 533, 533, 533]		
98.201	2.320750000000004	epochs															maze_arm	4.0
100.54625	7.038499999999999	epochs															feedback_and_iti	4.0
100.54625	0.984499999999997	epochs															feedback_delay	4.0
101.54775	1.9995000000000118	epochs															feedback	4.0
103.5885	3.9962500000000034	epochs															iti	4.0
107.604	6.476250000000007	epochs															maze	5.0
107.604	5.199250000000006	epochs															maze_stem	5.0
107.62275	11.6965	trials	False	False	False	True	False	True	[0.49433305859565735, 0.5056669116020203, 0.4142759442329407, 0.5857241153717041]	0.08005715906620026	0.09139101207256317	-0.04002855718135834	-0.04569549858570099	0.4142759442329407	[577, 577, 576, 576, 576]	[615, 614, 614, 614, 614]		
112.821	1.2592500000000086	epochs															maze_arm	5.0
114.09675	5.201499999999996	epochs															feedback_and_iti	5.0
114.09675	1.0	epochs															feedback_delay	5.0
115.11425	1.9787500000000051	epochs															feedback	5.0
117.29325	2.0049999999999955	epochs															iti	5.0
119.31925	9.89925000000001	epochs															maze	6.0
119.31925	8.731000000000009	epochs															maze_stem	6.0
119.33925	16.956000000000003	trials	True	False	False	False	False	False	[0.7017417550086975, 0.29825830459594727, 0.692635178565979, 0.307364821434021]	0.009106546640396118	-0.3943769037723541	0.004553288221359253	0.19718846678733826	0.7017417550086975	[647, 647, 647, 646, 646]	[705, 705, 705, 705, 705]		
128.0695	1.149000000000001	epochs															maze_arm	6.0
129.23925	7.03125	epochs															feedback_and_iti	6.0
129.23925	0.9850000000000136	epochs															feedback_delay	6.0
130.244	1.9847499999999911	epochs															feedback	6.0
132.26575	4.004750000000001	epochs															iti	6.0
136.29525	7.883499999999998	epochs															maze	7.0
136.29525	5.501999999999981	epochs															maze_stem	7.0
136.3155	13.07650000000001	trials	False	False	False	False	True	True	[0.6867044568061829, 0.31329554319381714, 0.7339499592781067, 0.26604998111724854]	-0.047245532274246216	-0.42065444588661194	0.023622781038284302	-0.21032723784446716	0.31329554319381714	[749, 749, 748, 748, 748]	[795, 795, 795, 794, 794]		
141.818	2.360749999999996	epochs															maze_arm	7.0
144.1985	5.1752500000000055	epochs															feedback_and_iti	7.0
144.1985	0.981250000000017	epochs															feedback_delay	7.0
