onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
37.71475	11.249499999999998	epochs															maze	0.0
37.71475	9.6875	epochs															maze_stem	0.0
37.7535	18.2635	trials	False	True	False	True	False	False	[0.476337730884552, 0.5236622095108032, 0.3823360800743103, 0.6176639199256897]	0.09400168061256409	0.1413261592388153	-0.04700082540512085	-0.07066309452056885	0.3823360800743103	[162, 162, 161, 161, 161]	[228, 228, 228, 228, 228]		
47.42425	1.5399999999999991	epochs															maze_arm	0.0
48.9825	7.013249999999999	epochs															feedback_and_iti	0.0
48.9825	0.9932499999999962	epochs															feedback_delay	0.0
49.99175	1.9797499999999957	epochs															feedback	0.0
52.01075	3.9849999999999994	epochs															iti	0.0
56.017	7.523999999999994	epochs															maze	1.0
56.017	5.35275	epochs															maze_stem	1.0
56.038	12.786749999999998	trials	False	True	False	True	True	True	[0.5810323357582092, 0.41896766424179077, 0.5574678778648376, 0.44253209233283997]	0.023564442992210388	-0.13850022852420807	0.011782214045524597	-0.06925012171268463	0.44253209233283997	[272, 271, 271, 271, 271]	[316, 316, 315, 315, 315]		
61.39525	2.1457499999999996	epochs															maze_arm	1.0
63.55875	5.246250000000003	epochs															feedback_and_iti	1.0
63.55875	0.9892499999999984	epochs															feedback_delay	1.0
64.56875	1.9865000000000066	epochs															feedback	1.0
66.835	1.970000000000013	epochs															iti	1.0
68.82475	7.099250000000012	epochs															maze	2.0
68.82475	5.694250000000011	epochs															maze_stem	2.0
68.84475	12.292999999999992	trials	False	True	False	False	False	True	[0.4193393588066101, 0.5806606411933899, 0.25730907917022705, 0.742690920829773]	0.16203027963638306	0.32335156202316284	0.08101513981819153	-0.16167578101158142	0.4193393588066101	[348, 348, 348, 348, 348]	[390, 390, 390, 389, 389]		
74.54175	1.3822500000000133	epochs															maze_arm	2.0
75.9395	5.172750000000008	epochs															feedback_and_iti	2.0
75.9395	0.9849999999999994	epochs															feedback_delay	2.0
76.943	1.987250000000003	epochs															feedback	2.0
79.172	1.940250000000006	epochs															iti	2.0
81.13775	7.0595	epochs															maze	3.0
81.13775	5.624000000000009	epochs															maze_stem	3.0
