onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
31.2915	11.780000000000001	epochs															maze	0.0
31.2915	8.89875	epochs															maze_stem	0.0
31.34625	17.008749999999996	trials	True	False	False	True	False	True	[0.59509701 0.40490299 0.72012353 0.27987647]	-0.12502652406692505	-0.31522053480148315	0.06251326203346252	0.15761026740074158	0.7201235294342041	[133 132 132 132 132]	[202 202 202 202 202]		
40.2095	2.862000000000002	epochs															maze_arm	0.0
43.09475	5.231500000000004	epochs															feedback_and_iti	0.0
43.09475	0.9819999999999993	epochs															feedback_delay	0.0
44.0965	1.9755000000000038	epochs															feedback	0.0
46.33275	1.9935000000000045	epochs															iti	0.0
48.355	16.71125	epochs															maze	1.0
48.355	14.320500000000003	epochs															maze_stem	1.0
48.37425	21.888499999999993	trials	False	False	False	True	False	True	[0.51245379 0.48754621 0.83580244 0.16419755]	-0.32334864884614944	-0.3482562378048897	0.16167432069778442	0.17412811517715454	0.835802435874939	[235 235 235 234 234]	[334 334 334 334 333]		
62.693	2.3732499999999987	epochs															maze_arm	1.0
65.083	5.15625	epochs															feedback_and_iti	1.0
65.083	0.9997500000000059	epochs															feedback_delay	1.0
66.09925	1.9682499999999976	epochs															feedback	1.0
68.26325	1.975999999999999	epochs															iti	1.0
70.26275	13.437250000000006	epochs															maze	2.0
70.26275	11.005499999999998	epochs															maze_stem	2.0
70.28475	20.48375	trials	False	False	False	False	False	False	[0.57309043 0.42690957 0.89481413 0.10518585]	-0.32172370702028275	-0.46790457516908646	-0.16086184978485107	0.23395228385925293	0.5730904340744019	[366 366 366 366 366]	[446 446 446 445 445]		
81.29025	2.4097500000000025	epochs															maze_arm	2.0
83.72225	7.022499999999994	epochs															feedback_and_iti	2.0
83.72225	0.9922499999999985	epochs															feedback_delay	2.0
84.736	1.9709999999999894	epochs															feedback	2.0
86.76725	3.977499999999992	epochs															iti	2.0
90.7685	9.5625	epochs															maze	3.0
90.7685	6.353250000000003	epochs															maze_stem	3.0
90.7875	14.754249999999999	trials	False	False	False	True	False	True	[0.62032133 0.37967861 0.72309083 0.27690914]	-0.10276947915554047	-0.34341220557689667	0.05138474702835083	0.17170608043670654	0.7230908274650574	[489 489 489 489 488]	[546 545 545 545 545]		
97.1405	3.1905	epochs															maze_arm	3.0
100.3465	5.173249999999996	epochs															feedback_and_iti	3.0
100.3465	0.9992499999999893	epochs															feedback_delay	3.0
101.36375	1.9692500000000024	epochs															feedback	3.0
103.527	1.992750000000001	epochs															iti	3.0
105.54175	16.911750000000012	epochs															maze	4.0
105.54175	11.653500000000008	epochs															maze_stem	4.0
105.56175	22.111499999999992	trials	True	False	False	True	False	True	[0.69097304 0.30902702 0.8736527  0.12634726]	-0.1826797053217888	-0.5646257326006889	0.0913398265838623	0.28231287002563477	0.8736526966094971	[578 578 577 577 577]	[678 678 678 678 678]		
117.21625	5.237250000000003	epochs															maze_arm	4.0
122.47575	5.174499999999995	epochs															feedback_and_iti	4.0
122.47575	0.9934999999999974	epochs															feedback_delay	4.0
123.49125	1.9762500000000074	epochs															feedback	4.0
125.66125	1.9890000000000043	epochs															iti	4.0
127.67325	19.460000000000008	epochs															maze	5.0
127.67325	16.064250000000015	epochs															maze_stem	5.0
127.692	24.647000000000006	trials	False	False	False	True	False	True	[0.6323449  0.36765504 0.92916566 0.07083434]	-0.296820729970932	-0.5615105926990509	0.1484103798866272	0.28075528144836426	0.9291656613349915	[711 710 710 710 710]	[826 826 826 826 825]		
143.758	3.375249999999994	epochs															maze_arm	5.0
147.149	5.169250000000005	epochs															feedback_and_iti	5.0
147.149	0.9852500000000077	epochs															feedback_delay	5.0
148.15025	1.9852500000000077	epochs															feedback	5.0
150.32675	1.991500000000002	epochs															iti	5.0
152.339	17.38024999999999	epochs															maze	6.0
152.339	10.30850000000001	epochs															maze_stem	6.0
152.35875	22.58850000000001	trials	True	False	False	False	True	True	[0.63458395 0.36541608 0.94449109 0.05550895]	-0.3099071327596903	-0.5790750030428171	0.15495356358587742	-0.28953748382627964	0.3654160797595978	[858 858 858 858 858]	[962 962 961 961 961]		
162.66725	7.0519999999999925	epochs															maze_arm	6.0
169.74125	5.180999999999983	epochs															feedback_and_iti	6.0
169.74125	0.9902500000000032	epochs															feedback_delay	6.0
170.7515	1.9890000000000043	epochs															feedback	6.0
172.94225	1.9799999999999898	epochs															iti	6.0
174.94725	14.984250000000003	epochs															maze	7.0
174.94725	10.153250000000014	epochs															maze_stem	7.0
174.96875	20.1755	trials	True	False	False	False	True	True	[0.71125388 0.28874609 0.89435643 0.10564362]	-0.18310251086950302	-0.605610303580761	0.09155123680830002	-0.3028051480650902	0.28874608874320984	[994 994 994 993 993]	[1083 1083 1082 1082 1082]		
185.1205	4.811000000000007	epochs															maze_arm	7.0
189.9515	5.172249999999991	epochs															feedback_and_iti	7.0
189.9515	0.9932499999999891	epochs															feedback_delay	7.0
190.9665	1.96875	epochs															feedback	7.0
193.1405	1.9832499999999982	epochs															iti	7.0
195.14425	17.22399999999999	epochs															maze	8.0
195.14425	11.16825	epochs															maze_stem	8.0
195.16325	24.25475	trials	False	False	False	True	True	False	[0.68888551 0.31111449 0.82385242 0.17614761]	-0.1349668949842453	-0.5127379149198532	-0.06748344004154205	-0.256368950009346	0.17614760994911194	[1115 1115 1115 1114 1114]	[1217 1217 1217 1217 1217]		
206.3305	6.037749999999988	epochs															maze_arm	8.0
212.385	7.013249999999999	epochs															feedback_and_iti	8.0
212.385	0.9857499999999959	epochs															feedback_delay	8.0
213.39575	1.974000000000018	epochs															feedback	8.0
215.4025	3.995749999999987	epochs															iti	8.0
219.418	9.936000000000007	epochs															maze	9.0
219.418	6.644999999999982	epochs															maze_stem	9.0
219.441	15.104749999999996	trials	False	False	False	True	False	True	[0.55695713 0.44304287 0.57982683 0.42017317]	-0.02286970615386963	-0.13678395748138428	0.011434853076934814	0.06839197874069214	0.579826831817627	[1261 1260 1260 1260 1260]	[1319 1319 1319 1319 1318]		
226.0825	3.271500000000003	epochs															maze_arm	9.0
229.37175	5.151750000000021	epochs															feedback_and_iti	9.0
229.37175	0.99675000000002	epochs															feedback_delay	9.0
230.38525	1.9699999999999989	epochs															feedback	9.0
232.553	1.9705000000000155	epochs															iti	9.0
234.54575	15.225750000000005	epochs															maze	10.0
234.54575	11.131750000000011	epochs															maze_stem	10.0
234.5675	20.421999999999997	trials	False	False	False	False	True	True	[0.66494358 0.33505636 0.81933594 0.18066406]	-0.1543923318386078	-0.4842795431613922	0.0771961510181427	-0.2421397864818573	0.3350563645362854	[1351 1351 1351 1351 1351]	[1442 1441 1441 1441 1441]		
245.69575	4.075749999999999	epochs															maze_arm	10.0
249.79325	5.1754999999999995	epochs															feedback_and_iti	10.0
249.79325	0.991500000000002	epochs															feedback_delay	10.0
250.80775	1.983000000000004	epochs															feedback	10.0
252.9835	1.9852500000000077	epochs															iti	10.0
254.9895	16.199750000000023	epochs															maze	11.0
254.9895	12.082999999999998	epochs															maze_stem	11.0
255.0095	21.388750000000016	trials	True	False	False	True	False	True	[0.51515001 0.48484999 0.70843661 0.29156339]	-0.19328659772872925	-0.22358661890029907	0.09664329886436462	0.11179330945014954	0.7084366083145142	[1474 1474 1473 1473 1473]	[1570 1570 1570 1569 1569]		
267.0925	4.096750000000043	epochs															maze_arm	11.0
271.21075	5.161999999999978	epochs															feedback_and_iti	11.0
271.21075	0.9827499999999532	epochs															feedback_delay	11.0
272.21475	1.9790000000000418	epochs															feedback	11.0
274.38075	1.9920000000000186	epochs															iti	11.0
276.39825	11.544999999999959	epochs															maze	12.0
276.39825	8.801999999999964	epochs															maze_stem	12.0
276.4195	16.721249999999998	trials	False	False	False	True	False	True	[0.38227877 0.61772126 0.83792812 0.16207191]	-0.45564934611320496	-0.2202068567276001	0.22782467305660248	0.11010344326496124	0.8379281163215637	[1602 1602 1602 1602 1601]	[1671 1670 1670 1670 1670]		
285.2195	2.7237499999999955	epochs															maze_arm	12.0
287.961	5.15749999999997	epochs															feedback_and_iti	12.0
287.961	0.98924999999997	epochs															feedback_delay	12.0
288.9675	1.9785000000000537	epochs															feedback	12.0
291.133	1.9855000000000018	epochs															iti	12.0
293.14075	14.897999999999968	epochs															maze	13.0
293.14075	10.778999999999996	epochs															maze_stem	13.0
293.16275	21.924499999999966	trials	False	False	False	False	False	False	[0.46116337 0.5388366  0.89482057 0.1051795 ]	-0.4336571469902992	-0.3559839203953743	-0.2168285995721817	0.17799197137355804	0.46116337180137634	[1703 1702 1702 1702 1702]	[1791 1791 1791 1790 1790]		
303.941	4.097750000000019	epochs															maze_arm	13.0
308.06075	7.005750000000035	epochs															feedback_and_iti	13.0
308.06075	0.9790000000000418	epochs															feedback_delay	13.0
309.06325	1.975999999999999	epochs															feedback	13.0
311.079	3.9875000000000114	epochs															iti	13.0
315.08725	10.108000000000004	epochs															maze	14.0
315.08725	5.665500000000009	epochs															maze_stem	14.0
315.10825	15.293000000000006	trials	False	False	False	False	True	True	[0.58213693 0.41786304 0.74836212 0.25163788]	-0.16622518002986908	-0.330499067902565	0.08311258256435394	-0.1652495414018631	0.41786304116249084	[1834 1834 1834 1834 1833]	[1894 1894 1893 1893 1893]		
320.77375	4.4214999999999804	epochs															maze_arm	14.0
325.21725	5.164750000000026	epochs															feedback_and_iti	14.0
325.21725	0.9965000000000259	epochs															feedback_delay	14.0
326.23625	1.9775000000000205	epochs															feedback	14.0
328.4015	1.9805000000000064	epochs															iti	14.0
330.40125	12.613	epochs															maze	15.0
330.40125	9.714499999999987	epochs															maze_stem	15.0
330.422	19.674999999999955	trials	False	False	False	False	False	False	[0.44543889 0.55456108 0.83191985 0.1680802 ]	-0.3864809200167656	-0.2773587331175804	-0.1932404786348343	0.1386793702840805	0.4454388916492462	[1926 1926 1926 1925 1925]	[2001 2001 2000 2000 2000]		
340.137	2.8772500000000036	epochs															maze_arm	15.0
343.03675	7.0330000000000155	epochs															feedback_and_iti	15.0
343.03675	0.9887500000000387	epochs															feedback_delay	15.0
344.049	1.9879999999999995	epochs															feedback	15.0
346.078	3.9917500000000246	epochs															iti	15.0
350.097	13.969500000000039	epochs															maze	16.0
350.097	5.638750000000016	epochs															maze_stem	16.0
350.12025	19.167500000000018	trials	False	False	False	False	True	True	[0.5240531  0.47594687 0.71600819 0.28399178]	-0.1919550895690918	-0.24006131291389465	0.0959775447845459	-0.12003067135810852	0.4759468734264374	[2044 2044 2044 2044 2043]	[2127 2127 2127 2126 2126]		
355.7545	8.312000000000012	epochs															maze_arm	16.0
364.08875	5.177750000000003	epochs															feedback_and_iti	16.0
364.08875	0.98599999999999	epochs															feedback_delay	16.0
365.097	1.972500000000025	epochs															feedback	16.0
367.26	2.006500000000017	epochs															iti	16.0
369.28775	16.361249999999984	epochs															maze	17.0
369.28775	9.638249999999971	epochs															maze_stem	17.0
369.3055	23.408749999999998	trials	False	False	False	True	True	False	[0.42321786 0.57678211 0.81112236 0.18887758]	-0.3879045099020004	-0.23434026539325714	-0.1939522624015808	-0.11717015504837036	0.18887758255004883	[2159 2159 2159 2159 2158]	[2256 2256 2256 2256 2256]		
378.946	6.7029999999999745	epochs															maze_arm	17.0
385.6665	7.025000000000034	epochs															feedback_and_iti	17.0
385.6665	0.99675000000002	epochs															feedback_delay	17.0
386.6825	1.9842499999999745	epochs															feedback	17.0
388.71575	3.975750000000005	epochs															iti	17.0
392.71425	10.118249999999989	epochs															maze	18.0
392.71425	5.474500000000035	epochs															maze_stem	18.0
392.73525	17.190249999999992	trials	False	False	False	False	False	False	[0.37294951 0.62705046 0.473986   0.52601397]	-0.10103648900985718	0.15306445956230164	-0.05051824450492859	-0.07653224468231201	0.3729495108127594	[2300 2299 2299 2299 2299]	[2359 2359 2359 2359 2359]		
398.21025	4.622250000000008	epochs															maze_arm	18.0
402.856	7.039500000000032	epochs															feedback_and_iti	18.0
402.856	0.9864999999999782	epochs															feedback_delay	18.0
403.865	1.9877500000000055	epochs															feedback	18.0
405.895	4.000500000000045	epochs															iti	18.0
409.9255	13.55374999999998	epochs															maze	19.0
409.9255	6.0052499999999895	epochs															maze_stem	19.0
409.9485	18.719749999999976	trials	True	False	False	False	True	True	[0.53436613 0.46563381 0.55455577 0.44544423]	-0.020189613103866577	-0.0889219343662262	0.010094791650772095	-0.04446098208427429	0.4656338095664978	[2403 2403 2402 2402 2402]	[2483 2483 2483 2483 2482]		
415.949	7.530249999999967	epochs															maze_arm	19.0
423.499	5.148249999999962	epochs															feedback_and_iti	19.0
423.499	0.9884999999999877	epochs															feedback_delay	19.0
424.5085	1.9742499999999836	epochs															feedback	19.0
426.667	1.9802500000000123	epochs															iti	19.0
428.66825	14.519749999999988	epochs															maze	20.0
428.66825	10.769000000000005	epochs															maze_stem	20.0
428.68925	21.550999999999988	trials	False	False	False	False	False	False	[0.61184776 0.38815227 0.60765696 0.39234307]	0.004190802574157715	-0.2195046842098236	0.0020954012870788574	0.109752357006073	0.6118477582931519	[2515 2515 2515 2515 2514]	[2601 2601 2601 2601 2601]		
439.4585	3.729499999999973	epochs															maze_arm	20.0
443.20975	7.011000000000024	epochs															feedback_and_iti	20.0
443.20975	0.9787499999999909	epochs															feedback_delay	20.0
444.2125	1.983000000000004	epochs															feedback	20.0
446.2385	3.982250000000022	epochs															iti	20.0
450.24025	8.723250000000007	epochs															maze	21.0
450.24025	5.5260000000000105	epochs															maze_stem	21.0
450.2575	13.919750000000022	trials	False	False	False	True	False	True	[0.51420903 0.48579094 0.51907611 0.48092395]	-0.004867032170295715	-0.033285126090049744	0.0024335384368896484	0.01664257049560547	0.5190761089324951	[2645 2644 2644 2644 2644]	[2696 2696 2696 2695 2695]		
455.7855	3.1779999999999973	epochs															maze_arm	21.0
458.98125	5.174750000000017	epochs															feedback_and_iti	21.0
458.98125	0.9840000000000373	epochs															feedback_delay	21.0
459.983	1.9855000000000018	epochs															feedback	21.0
462.16175	1.9942500000000223	epochs															iti	21.0
464.17725	15.472249999999974	epochs															maze	22.0
464.17725	8.742999999999995	epochs															maze_stem	22.0
464.20025	20.650000000000034	trials	False	False	False	False	True	True	[0.59131062 0.40868941 0.7572723  0.2427277 ]	-0.16596169769763947	-0.3485829085111618	0.08298085629940033	-0.1742914468050003	0.4086894094944	[2728 2728 2728 2728 2727]	[2820 2820 2820 2819 2819]		
472.9405	6.709000000000003	epochs															maze_arm	22.0
479.672	5.160249999999962	epochs															feedback_and_iti	22.0
479.672	0.9852499999999509	epochs															feedback_delay	22.0
480.68075	1.9814999999999827	epochs															feedback	22.0
482.84625	1.98599999999999	epochs															iti	22.0
484.85025	15.997500000000002	epochs															maze	23.0
484.85025	12.371499999999969	epochs															maze_stem	23.0
484.86925	21.200999999999965	trials	False	False	False	True	False	True	[0.45237178 0.54762816 0.71753812 0.28246191]	-0.2651662975549698	-0.16990990936756134	0.13258317112922668	0.08495494723320007	0.7175381183624268	[2852 2852 2852 2851 2851]	[2947 2947 2947 2946 2946]		
497.24	3.60775000000001	epochs															maze_arm	23.0
500.86475	5.186499999999967	epochs															feedback_and_iti	23.0
500.86475	0.9984999999999786	epochs															feedback_delay	23.0
501.88075	1.9835000000000491	epochs															feedback	23.0
504.06825	1.983000000000004	epochs															iti	23.0
506.07025	20.486999999999966	epochs															maze	24.0
506.07025	14.794499999999971	epochs															maze_stem	24.0
506.08925	27.53200000000004	trials	False	False	False	True	True	False	[0.43193448 0.56806552 0.82334155 0.17665844]	-0.3914070799946785	-0.25527603179216385	-0.19570354372262955	-0.12763801962137222	0.17665843665599823	[2979 2979 2979 2979 2979]	[3101 3101 3101 3101 3100]		
520.88425	5.673000000000002	epochs															maze_arm	24.0
