onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
26.32525	12.024750000000001	epochs															maze	0.0
26.32525	8.60925	epochs															maze_stem	0.0
26.353	19.049999999999997	trials	True	True	False	False	True	False	[0.49355363845825195, 0.5064464211463928, 0.5316172242164612, 0.4683827757835388]	-0.038063615560531616	-0.025170832872390747	0.019031822681427002	-0.01258540153503418	0.5064464211463928	[94, 94, 94, 94, 94]	[166, 165, 165, 165, 165]		
34.9535	3.396500000000003	epochs															maze_arm	0.0
38.3695	7.009	epochs															feedback_and_iti	0.0
38.3695	0.982999999999997	epochs															feedback_delay	0.0
39.3735	1.9810000000000016	epochs															feedback	0.0
41.39225	3.9862500000000054	epochs															iti	0.0
45.403	7.0015	epochs															maze	1.0
45.403	4.241750000000003	epochs															maze_stem	1.0
45.42575	12.20675	trials	False	True	False	True	True	True	[0.31273582577705383, 0.6872641444206238, 0.32027170062065125, 0.6797283291816711]	-0.007535845041275024	0.3669924736022949	-0.0037679076194763184	0.18349623680114746	0.6797283291816711	[209, 209, 208, 208, 208]	[250, 250, 249, 249, 249]		
49.6635	2.7409999999999997	epochs															maze_arm	1.0
52.4205	5.192	epochs															feedback_and_iti	1.0
52.4205	0.9887500000000031	epochs															feedback_delay	1.0
53.4275	1.9809999999999945	epochs															feedback	1.0
55.61975	1.9927499999999938	epochs															iti	1.0
57.6325	7.056249999999999	epochs															maze	2.0
57.6325	4.6967500000000015	epochs															maze_stem	2.0
57.6525	12.238249999999994	trials	True	True	False	False	False	True	[0.27162888646125793, 0.7283711433410645, 0.26975229382514954, 0.7302476763725281]	0.0018765628337860107	0.45861881971359253	0.0009382963180541992	-0.22930940985679626	0.27162888646125793	[282, 282, 282, 282, 281]	[324, 323, 323, 323, 323]		
62.35275	2.3359999999999985	epochs															maze_arm	2.0
64.7095	5.159749999999988	epochs															feedback_and_iti	2.0
64.7095	0.981749999999991	epochs															feedback_delay	2.0
65.712	1.9804999999999922	epochs															feedback	2.0
67.88975	1.9794999999999874	epochs															iti	2.0
69.89075	8.034750000000003	epochs															maze	3.0
69.89075	6.332000000000008	epochs															maze_stem	3.0
69.91275	15.062249999999992	trials	False	True	False	True	False	False	[0.5901161432266235, 0.40988385677337646, 0.43720901012420654, 0.5627909898757935]	0.152907133102417	-0.027325153350830078	-0.0764535665512085	0.013662576675415039	0.43720901012420654	[356, 355, 355, 355, 355]	[403, 403, 402, 402, 402]		
76.2465	1.679000000000002	epochs															maze_arm	3.0
77.94275	7.010499999999993	epochs															feedback_and_iti	3.0
77.94275	0.9867500000000007	epochs															feedback_delay	3.0
78.94875	1.978749999999991	epochs															feedback	3.0
80.965	3.9882499999999936	epochs															iti	3.0
84.975	7.472750000000005	epochs															maze	4.0
84.975	4.313000000000002	epochs															maze_stem	4.0
84.996	12.653500000000008	trials	False	True	False	True	True	True	[0.575199544429779, 0.42480042576789856, 0.3304643929004669, 0.6695355772972107]	0.24473515152931213	0.09433603286743164	0.12236757576465607	0.047168001532554626	0.6695355772972107	[446, 446, 446, 445, 445]	[490, 490, 490, 489, 489]		
89.3085	3.139250000000004	epochs															maze_arm	4.0
92.465	5.161749999999998	epochs															feedback_and_iti	4.0
92.465	0.9879999999999995	epochs															feedback_delay	4.0
93.469	1.9822500000000076	epochs															feedback	4.0
95.642	1.9847500000000053	epochs															iti	4.0
97.6495	6.759	epochs															maze	5.0
97.6495	4.605249999999998	epochs															maze_stem	5.0
97.66975	11.944750000000013	trials	False	True	False	True	True	True	[0.545506477355957, 0.4544934928417206, 0.30614909529685974, 0.6938508749008179]	0.2393573820590973	0.14834439754486084	0.11967869102954865	0.07417218387126923	0.6938508749008179	[522, 522, 522, 521, 521]	[562, 561, 561, 561, 561]		
102.278	2.130499999999998	epochs															maze_arm	5.0
104.42775	5.166499999999999	epochs															feedback_and_iti	5.0
104.42775	0.988749999999996	epochs															feedback_delay	5.0
105.4395	1.9857500000000101	epochs															feedback	5.0
107.61125	1.983000000000004	epochs															iti	5.0
109.6145	5.544749999999993	epochs															maze	6.0
109.6145	3.8774999999999977	epochs															maze_stem	6.0
109.6355	10.715000000000003	trials	False	True	False	False	False	True	[0.49125388264656067, 0.5087461471557617, 0.25594446063041687, 0.7440555691719055]	0.2353094220161438	0.25280168652534485	0.1176547110080719	-0.12640082836151123	0.49125388264656067	[594, 594, 593, 593, 593]	[626, 626, 626, 626, 625]		
113.51225	1.6470000000000056	epochs															maze_arm	6.0
115.1805	5.148250000000004	epochs															feedback_and_iti	6.0
115.1805	0.9947500000000105	epochs															feedback_delay	6.0
116.19375	1.9692500000000024	epochs															feedback	6.0
118.3515	1.977249999999998	epochs															iti	6.0
120.3505	6.082999999999998	epochs															maze	7.0
120.3505	4.223250000000007	epochs															maze_stem	7.0
120.36975	11.283000000000001	trials	True	True	False	False	False	True	[0.7561200857162476, 0.24387991428375244, 0.3865841031074524, 0.6134158968925476]	0.36953598260879517	-0.14270418882369995	0.18476799130439758	0.07135209441184998	0.7561200857162476	[658, 658, 658, 658, 657]	[694, 694, 693, 693, 693]		
124.594	1.839500000000001	epochs															maze_arm	7.0
126.456	5.17649999999999	epochs															feedback_and_iti	7.0
126.456	0.9869999999999948	epochs															feedback_delay	7.0
127.46575	1.9862499999999983	epochs															feedback	7.0
129.644	1.9884999999999877	epochs															iti	7.0
131.65275	7.499500000000012	epochs															maze	8.0
131.65275	5.057000000000016	epochs															maze_stem	8.0
131.671	12.677750000000003	trials	True	True	False	False	False	True	[0.8284715414047241, 0.17152848839759827, 0.41549232602119446, 0.5845077037811279]	0.41297921538352966	-0.2439638376235962	0.20648960769176483	0.12198193371295929	0.8284715414047241	[726, 726, 726, 725, 725]	[770, 770, 770, 769, 769]		
136.73075	2.421500000000009	epochs															maze_arm	8.0
139.17175	5.1544999999999845	epochs															feedback_and_iti	8.0
139.17175	0.9922499999999843	epochs															feedback_delay	8.0
140.186	1.9662500000000023	epochs															feedback	8.0
142.3405	1.985749999999996	epochs															iti	8.0
144.34875	6.705250000000007	epochs															maze	9.0
144.34875	4.905000000000001	epochs															maze_stem	9.0
144.3685	11.876499999999993	trials	False	True	False	False	False	True	[0.825392484664917, 0.1746075600385666, 0.4292232394218445, 0.5707767605781555]	0.3961692228913307	-0.2546157017350197	0.19808462262153625	0.12730786204338074	0.825392484664917	[802, 802, 802, 801, 801]	[841, 841, 841, 841, 840]		
149.27525	1.7787500000000023	epochs															maze_arm	9.0
151.06975	5.153999999999996	epochs															feedback_and_iti	9.0
151.06975	0.9837500000000148	epochs															feedback_delay	9.0
152.0725	1.9955000000000211	epochs															feedback	9.0
154.23925	1.984499999999997	epochs															iti	9.0
156.245	6.493750000000006	epochs															maze	10.0
156.245	4.847749999999991	epochs															maze_stem	10.0
156.2645	11.692000000000007	trials	False	True	False	False	False	True	[0.894939124584198, 0.1050608679652214, 0.5694244503974915, 0.4305756092071533]	0.32551470771431923	-0.46436354890465736	0.16275733709335327	0.23218178749084473	0.894939124584198	[873, 873, 873, 873, 873]	[911, 911, 911, 911, 911]		
161.11275	1.6260000000000048	epochs															maze_arm	10.0
162.757	5.1784999999999854	epochs															feedback_and_iti	10.0
162.757	0.9932499999999891	epochs															feedback_delay	10.0
163.76675	1.984250000000003	epochs															feedback	10.0
165.95225	1.9832499999999982	epochs															iti	10.0
167.9565	7.321499999999986	epochs															maze	11.0
167.9565	5.103000000000009	epochs															maze_stem	11.0
167.97775	12.518750000000011	trials	False	True	False	True	True	True	[0.9238113760948181, 0.0761886015534401, 0.6083874106407166, 0.39161258935928345]	0.31542397662997246	-0.5321987979114056	0.15771199390292168	-0.26609940454363823	0.39161258935928345	[944, 943, 943, 943, 943]	[987, 986, 986, 986, 986]		
173.07975	2.1982500000000016	epochs															maze_arm	11.0
175.296	5.179750000000013	epochs															feedback_and_iti	11.0
175.296	0.9840000000000089	epochs															feedback_delay	11.0
176.2995	1.990000000000009	epochs															feedback	11.0
178.48425	1.991500000000002	epochs															iti	11.0
180.4965	6.411000000000001	epochs															maze	12.0
180.4965	4.700500000000005	epochs															maze_stem	12.0
180.5165	11.584499999999991	trials	False	True	False	False	False	True	[0.8035170435905457, 0.19648295640945435, 0.3529083728790283, 0.6470916271209717]	0.45060867071151733	-0.15642541646957397	0.22530433535575867	0.07821270823478699	0.8035170435905457	[1019, 1019, 1018, 1018, 1018]	[1056, 1056, 1056, 1056, 1055]		
185.21525	1.6922500000000014	epochs															maze_arm	12.0
186.933	5.146749999999997	epochs															feedback_and_iti	12.0
186.933	0.9840000000000089	epochs															feedback_delay	12.0
187.93575	1.973499999999973	epochs															feedback	12.0
190.08975	1.9899999999999807	epochs															iti	12.0
192.101	9.337250000000012	epochs															maze	13.0
192.101	6.797750000000008	epochs															maze_stem	13.0
192.1195	14.543000000000006	trials	True	True	False	True	True	True	[0.9221394658088684, 0.07786048203706741, 0.4169689118862152, 0.5830310583114624]	0.5051705650985241	-0.3391084186732769	0.2525852881371975	-0.1695542298257351	0.5830310583114624	[1088, 1088, 1088, 1088, 1088]	[1143, 1143, 1143, 1143, 1143]		
198.91725	2.521000000000015	epochs															maze_arm	13.0
201.459	5.182749999999999	epochs															feedback_and_iti	13.0
201.459	0.9922499999999843	epochs															feedback_delay	13.0
202.4705	1.9867500000000007	epochs															feedback	13.0
204.6545	1.9872499999999889	epochs															iti	13.0
206.6625	6.486000000000018	epochs															maze	14.0
206.6625	4.664749999999998	epochs															maze_stem	14.0
