onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
41.60275	10.570999999999998	epochs															maze	0.0
41.60275	6.543999999999997	epochs															maze_stem	0.0
41.65575	15.796	trials	True	True	False	True	True	True	[0.32687175 0.67312825 0.26992059 0.73007941]	0.056951165199279785	0.4032076597213745	0.028475582599639893	0.20160382986068726	0.7300794124603271	[143 143 143 143 142]	[206 205 205 205 205]		
48.16825	4.005499999999998	epochs															maze_arm	0.0
52.193	5.232500000000002	epochs															feedback_and_iti	0.0
52.193	0.9825000000000017	epochs															feedback_delay	0.0
53.194	1.9989999999999952	epochs															feedback	0.0
55.44725	1.9782500000000027	epochs															iti	0.0
57.45175	17.403250000000007	epochs															maze	1.0
57.45175	15.660249999999998	epochs															maze_stem	1.0
57.46925	24.433499999999995	trials	False	True	False	True	False	False	[0.37113029 0.62886977 0.25045064 0.74954939]	0.12067963182926178	0.3784191161394119	-0.06033982336521149	-0.18920953571796417	0.25045064091682434	[238 238 238 238 237]	[342 341 341 341 341]		
73.1325	1.7225000000000108	epochs															maze_arm	1.0
74.872	7.010999999999996	epochs															feedback_and_iti	1.0
74.872	0.9987500000000011	epochs															feedback_delay	1.0
75.89425	1.9657499999999999	epochs															feedback	1.0
77.90075	3.9822499999999934	epochs															iti	1.0
81.90275	5.682749999999999	epochs															maze	2.0
81.90275	4.168999999999997	epochs															maze_stem	2.0
81.923	10.880499999999998	trials	False	True	False	False	False	True	[0.40114078 0.59885925 0.27873158 0.72126836]	0.1224091500043869	0.32012762129306793	0.06120459735393524	-0.16006381809711456	0.4011407792568207	[385 385 384 384 384]	[418 418 418 417 417]		
86.0935	1.4919999999999902	epochs															maze_arm	2.0
87.60475	5.177999999999997	epochs															feedback_and_iti	2.0
87.60475	0.9897500000000008	epochs															feedback_delay	2.0
88.614	1.9907499999999914	epochs															feedback	2.0
90.8215	1.9612499999999926	epochs															iti	2.0
92.8035	15.83775	epochs															maze	3.0
92.8035	13.161749999999998	epochs															maze_stem	3.0
92.82125	21.02525	trials	False	True	False	True	True	True	[0.67593271 0.32406732 0.45980442 0.54019558]	0.21612827479839325	-0.1357371062040329	0.10806412994861603	-0.06786854565143585	0.5401955842971802	[450 450 450 450 449]	[544 544 544 544 544]		
105.98625	2.655000000000001	epochs															maze_arm	3.0
108.66825	5.15925	epochs															feedback_and_iti	3.0
108.66825	0.9857499999999959	epochs															feedback_delay	3.0
109.672	1.9805000000000064	epochs															feedback	3.0
111.85625	1.9712499999999977	epochs															iti	3.0
113.8465	13.947499999999991	epochs															maze	4.0
113.8465	10.86	epochs															maze_stem	4.0
113.86575	19.122	trials	True	True	False	True	True	True	[0.55840456 0.44159544 0.27609879 0.72390121]	0.2823057770729065	0.16549664735794067	0.14115288853645325	0.08274832367897034	0.7239012122154236	[576 576 576 576 576]	[659 659 659 659 658]		
124.7235	3.0704999999999956	epochs															maze_arm	4.0
127.81425	5.153749999999988	epochs															feedback_and_iti	4.0
127.81425	0.9914999999999878	epochs															feedback_delay	4.0
128.82375	1.9765000000000157	epochs															feedback	4.0
130.99475	1.9732499999999789	epochs															iti	4.0
132.98775	13.407250000000005	epochs															maze	5.0
132.98775	10.875499999999988	epochs															maze_stem	5.0
133.00875	18.600750000000005	trials	False	True	False	True	True	True	[0.54052037 0.4594796  0.23557468 0.76442534]	0.3049457147717476	0.22390494495630264	0.1524728685617447	0.11195246875286102	0.7644253373146057	[691 691 691 691 690]	[771 770 770 770 770]		
143.8845	2.5105000000000075	epochs															maze_arm	5.0
146.417	5.1699999999999875	epochs															feedback_and_iti	5.0
146.417	0.984499999999997	epochs															feedback_delay	5.0
147.41975	1.9907500000000198	epochs															feedback	5.0
149.59725	1.9897499999999866	epochs															iti	5.0
151.6095	9.346499999999992	epochs															maze	6.0
151.6095	6.909500000000008	epochs															maze_stem	6.0
151.6265	14.528500000000008	trials	True	True	False	False	False	True	[0.52121371 0.47878635 0.20802365 0.79197633]	0.3131900206208229	0.2707626596093178	0.15659502893686295	-0.135381318628788	0.521213710308075	[803 803 802 802 802]	[858 858 858 857 857]		
158.5375	2.4184999999999945	epochs															maze_arm	6.0
160.9735	5.161000000000001	epochs															feedback_and_iti	6.0
160.9735	0.98599999999999	epochs															feedback_delay	6.0
161.986	1.9750000000000227	epochs															feedback	6.0
164.162	1.9724999999999966	epochs															iti	6.0
166.155	10.278500000000008	epochs															maze	7.0
166.155	8.00075000000001	epochs															maze_stem	7.0
166.17575	15.464249999999993	trials	True	True	False	False	False	True	[0.72789687 0.27210313 0.25857469 0.74142534]	0.46932218968868256	0.013528451323509216	0.23466108739376068	-0.006764218211174011	0.7278968691825867	[890 890 890 889 889]	[951 951 950 950 950]		
174.1745	2.2590000000000146	epochs															maze_arm	7.0
176.452	5.164000000000016	epochs															feedback_and_iti	7.0
176.452	0.9937500000000057	epochs															feedback_delay	7.0
177.4685	1.9745000000000061	epochs															feedback	7.0
179.641	1.9750000000000227	epochs															iti	7.0
181.64	10.714500000000015	epochs															maze	8.0
181.64	7.766250000000014	epochs															maze_stem	8.0
181.6595	15.909999999999997	trials	False	True	False	True	True	True	[0.80774862 0.19225143 0.34976754 0.65023249]	0.45798107236623764	-0.15751611441373825	0.22899053245782852	-0.07875803858041763	0.6502324938774109	[983 983 983 982 982]	[1046 1046 1046 1046 1045]		
189.42375	2.930749999999989	epochs															maze_arm	8.0
192.3745	5.1769999999999925	epochs															feedback_and_iti	8.0
192.3745	0.994499999999988	epochs															feedback_delay	8.0
193.39275	1.9699999999999989	epochs															feedback	8.0
195.564	1.9875000000000114	epochs															iti	8.0
197.5695	11.525000000000006	epochs															maze	9.0
197.5695	9.417249999999996	epochs															maze_stem	9.0
197.5895	16.73350000000002	trials	False	True	False	True	True	True	[0.71354586 0.28645414 0.25218779 0.74781227]	0.46135810017585754	0.034266382455825806	0.23067906498908997	0.017133206129074097	0.7478122711181641	[1078 1078 1078 1078 1078]	[1147 1146 1146 1146 1146]		
207.007	2.0875000000000057	epochs															maze_arm	9.0
209.114	5.184249999999992	epochs															feedback_and_iti	9.0
209.114	1.0004999999999882	epochs															feedback_delay	9.0
210.13575	1.9782500000000027	epochs															feedback	9.0
212.3075	1.9907499999999914	epochs															iti	9.0
214.323	11.39624999999998	epochs															maze	10.0
214.323	9.481750000000005	epochs															maze_stem	10.0
214.3455	16.59175000000002	trials	False	True	False	False	False	True	[0.69365752 0.30634245 0.20949842 0.79050153]	0.48415908962488174	0.09684402495622635	0.24207954853773117	-0.04842203110456467	0.6936575174331665	[1179 1179 1178 1178 1178]	[1246 1246 1246 1246 1245]		
223.82625	1.8930000000000007	epochs															maze_arm	10.0
225.7385	5.1754999999999995	epochs															feedback_and_iti	10.0
225.7385	0.9887500000000102	epochs															feedback_delay	10.0
226.7505	1.9807500000000005	epochs															feedback	10.0
228.9195	1.994499999999988	epochs															iti	10.0
