onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
24.30475	9.850750000000005	epochs															maze	0.0
24.30475	7.719750000000005	epochs															maze_stem	0.0
24.331	15.114999999999998	trials	True	True	False	False	False	True	[0.3023231029510498, 0.6976768970489502, 0.37651073932647705, 0.623489260673523]	-0.07418763637542725	0.32116615772247314	-0.03709381818771362	-0.16058307886123657	0.3023231029510498	[72, 71, 71, 71, 71]	[130, 130, 129, 129, 129]		
32.043	2.1125000000000043	epochs															maze_arm	0.0
34.17375	5.251249999999999	epochs															feedback_and_iti	0.0
34.17375	0.9832499999999982	epochs															feedback_delay	0.0
35.179	1.9932499999999962	epochs															feedback	0.0
37.457	1.9679999999999964	epochs															iti	0.0
39.446	9.35575	epochs															maze	1.0
39.446	7.850000000000001	epochs															maze_stem	1.0
39.471	14.563750000000006	trials	False	True	False	False	False	True	[0.6125383377075195, 0.3874616324901581, 0.29346874356269836, 0.706531286239624]	0.31906962394714355	0.0939929187297821	0.15953479707241058	-0.04699645936489105	0.6125383377075195	[162, 162, 162, 162, 162]	[218, 217, 217, 217, 217]		
47.31425	1.4874999999999972	epochs															maze_arm	1.0
48.82025	5.174500000000002	epochs															feedback_and_iti	1.0
48.82025	0.9855000000000018	epochs															feedback_delay	1.0
49.827	1.9802500000000052	epochs															feedback	1.0
52.0045	1.9902500000000032	epochs															iti	1.0
54.03475	15.84375	epochs															maze	2.0
54.03475	13.347499999999997	epochs															maze_stem	2.0
54.0665	21.03575	trials	False	True	False	False	False	True	[0.8658487796783447, 0.13415120542049408, 0.2309374213218689, 0.7690625786781311]	0.6349113658070564	-0.09678620845079422	0.3174556791782379	0.04839310050010681	0.8658487796783447	[250, 250, 249, 249, 249]	[344, 344, 344, 343, 343]		
67.406	2.4724999999999966	epochs															maze_arm	2.0
69.90025	5.182000000000002	epochs															feedback_and_iti	2.0
69.90025	0.9950000000000045	epochs															feedback_delay	2.0
