onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
31.8915	9.195999999999998	epochs															maze	0.0
31.8915	6.079499999999996	epochs															maze_stem	0.0
31.917	16.23675	trials	True	True	False	False	True	False	[0.2786921560764313, 0.7213078141212463, 0.2003384679555893, 0.7996615767478943]	0.07835372537374496	0.52096938341856	-0.039176881313323975	0.2604846954345703	0.7213078141212463	[96, 96, 95, 95, 95]	[150, 150, 150, 149, 149]		
37.988	3.099499999999999	epochs															maze_arm	0.0
41.1105	7.021000000000001	epochs															feedback_and_iti	0.0
41.1105	0.9720000000000013	epochs															feedback_delay	0.0
42.11175	1.9924999999999997	epochs															feedback	0.0
44.14125	3.990250000000003	epochs															iti	0.0
48.15375	5.222749999999998	epochs															maze	1.0
48.15375	3.5307499999999976	epochs															maze_stem	1.0
48.1765	10.457	trials	True	True	False	False	False	True	[0.28528913855552673, 0.7147108912467957, 0.1808861941099167, 0.8191138505935669]	0.10440295189619064	0.5338247045874596	0.05220147222280502	-0.2669123336672783	0.28528913855552673	[193, 193, 193, 193, 192]	[224, 223, 223, 223, 223]		
51.70325	1.673250000000003	epochs															maze_arm	1.0
53.39625	5.21575	epochs															feedback_and_iti	1.0
53.39625	0.9912500000000009	epochs															feedback_delay	1.0
54.41175	1.9755000000000038	epochs															feedback	1.0
56.6195	1.9924999999999997	epochs															iti	1.0
58.6335	5.652249999999995	epochs															maze	2.0
58.6335	4.403500000000001	epochs															maze_stem	2.0
58.65325	10.859499999999997	trials	True	True	False	False	False	True	[0.39038214087486267, 0.6096178889274597, 0.27647629380226135, 0.7235236763954163]	0.11390581727027893	0.333141565322876	0.05695292353630066	-0.166570782661438	0.39038214087486267	[256, 256, 256, 256, 255]	[289, 289, 289, 288, 288]		
63.0635	1.2222499999999954	epochs															maze_arm	2.0
64.305	5.182999999999993	epochs															feedback_and_iti	2.0
64.305	1.000249999999994	epochs															feedback_delay	2.0
65.324	1.977249999999998	epochs															feedback	2.0
67.499	1.9890000000000043	epochs															iti	2.0
69.51275	6.212500000000006	epochs															maze	3.0
69.51275	4.887500000000003	epochs															maze_stem	3.0
69.537	13.239999999999995	trials	False	True	False	True	False	False	[0.6371466517448425, 0.36285337805747986, 0.34994402527809143, 0.6500559449195862]	0.2872025966644287	0.01290932297706604	-0.14360131323337555	-0.00645466148853302	0.34994402527809143	[321, 321, 321, 321, 321]	[358, 357, 357, 357, 357]		
74.4205	1.3047499999999985	epochs															maze_arm	3.0
75.7475	7.009500000000003	epochs															feedback_and_iti	3.0
75.7475	0.9954999999999927	epochs															feedback_delay	3.0
76.76775	1.9592499999999973	epochs															feedback	3.0
78.76675	3.990250000000003	epochs															iti	3.0
82.777	4.857500000000002	epochs															maze	4.0
82.777	3.472750000000005	epochs															maze_stem	4.0
82.79725	11.908999999999992	trials	False	True	False	True	False	False	[0.5274757742881775, 0.47252416610717773, 0.34358587861061096, 0.6564140915870667]	0.18388991057872772	0.12893830239772797	-0.09194494783878326	-0.06446917355060577	0.34358587861061096	[401, 401, 400, 400, 400]	[429, 429, 429, 428, 428]		
86.27125	1.3632500000000078	epochs															maze_arm	4.0
87.65825	7.02825	epochs															feedback_and_iti	4.0
87.65825	0.9860000000000042	epochs															feedback_delay	4.0
88.6685	1.9837500000000006	epochs															feedback	4.0
90.69275	3.9937499999999915	epochs															iti	4.0
94.70625	5.466250000000002	epochs															maze	5.0
94.70625	3.84675	epochs															maze_stem	5.0
94.72525	12.516499999999994	trials	False	True	False	True	False	False	[0.5199779868125916, 0.48002201318740845, 0.4261302649974823, 0.5738697648048401]	0.09384773671627045	0.05389176309108734	-0.046923860907554626	-0.026945874094963074	0.4261302649974823	[472, 472, 472, 472, 472]	[504, 504, 504, 504, 503]		
98.57375	1.5987499999999955	epochs															maze_arm	5.0
100.19125	7.0305000000000035	epochs															feedback_and_iti	5.0
100.19125	0.9892499999999984	epochs															feedback_delay	5.0
101.2	1.9932500000000033	epochs															feedback	5.0
103.2375	3.984250000000003	epochs															iti	5.0
107.24175	5.890500000000003	epochs															maze	6.0
107.24175	4.137749999999997	epochs															maze_stem	6.0
107.2625	12.934749999999994	trials	False	True	False	False	True	False	[0.5404955744743347, 0.45950445532798767, 0.48502615094184875, 0.5149738788604736]	0.05546942353248596	-0.025521695613861084	-0.02773471176624298	-0.012760832905769348	0.45950445532798767	[548, 547, 547, 547, 547]	[582, 582, 582, 581, 581]		
111.40025	1.7319999999999993	epochs															maze_arm	6.0
113.16	7.016500000000008	epochs															feedback_and_iti	6.0
113.16	0.984499999999997	epochs															feedback_delay	6.0
114.16425	1.9875000000000114	epochs															feedback	6.0
116.20325	3.9732500000000073	epochs															iti	6.0
120.19725	6.685749999999999	epochs															maze	7.0
120.19725	5.122	epochs															maze_stem	7.0
120.217	13.719250000000002	trials	False	True	False	False	True	False	[0.38138502836227417, 0.6186149716377258, 0.3211453855037689, 0.6788546442985535]	0.06023965775966644	0.2974696010351181	-0.03011983633041382	0.14873480796813965	0.6186149716377258	[625, 625, 625, 625, 624]	[664, 664, 664, 664, 664]		
125.33825	1.5447499999999934	epochs															maze_arm	7.0
126.90275	7.008250000000004	epochs															feedback_and_iti	7.0
126.90275	1.007249999999999	epochs															feedback_delay	7.0
127.94175	1.9409999999999883	epochs															feedback	7.0
129.92925	3.9817500000000052	epochs															iti	7.0
133.93625	6.215499999999992	epochs															maze	8.0
133.93625	4.163000000000011	epochs															maze_stem	8.0
133.9665	13.242500000000007	trials	False	True	False	False	True	False	[0.21952037513256073, 0.7804796695709229, 0.23934239149093628, 0.7606576085090637]	-0.01982203871011734	0.5411372557282448	0.009911030530929565	0.2705686390399933	0.7804796695709229	[708, 707, 707, 707, 707]	[744, 744, 744, 743, 743]		
138.12425	2.0275000000000034	epochs															maze_arm	8.0
140.17575	7.0122499999999945	epochs															feedback_and_iti	8.0
140.17575	0.9830000000000041	epochs															feedback_delay	8.0
141.18175	1.9720000000000084	epochs															feedback	8.0
143.19575	3.9922499999999843	epochs															iti	8.0
147.209	7.016249999999985	epochs															maze	9.0
147.209	4.762749999999983	epochs															maze_stem	9.0
147.232	14.056000000000012	trials	False	True	False	False	True	False	[0.15327076613903046, 0.8467292189598083, 0.197370707988739, 0.802629292011261]	-0.04409993439912796	0.6493585184216499	0.02204996347427368	0.32467925548553467	0.8467292189598083	[787, 787, 787, 787, 786]	[828, 828, 828, 828, 828]		
151.98975	2.235500000000002	epochs															maze_arm	9.0
154.247	7.0222499999999854	epochs															feedback_and_iti	9.0
154.247	0.980499999999978	epochs															feedback_delay	9.0
155.247	1.992999999999995	epochs															feedback	9.0
157.28025	3.9890000000000043	epochs															iti	9.0
161.288	7.944499999999977	epochs															maze	10.0
161.288	5.420249999999982	epochs															maze_stem	10.0
161.309	14.973250000000007	trials	False	True	False	False	True	False	[0.12205685675144196, 0.8779431581497192, 0.1683928370475769, 0.8316071629524231]	-0.046335987746715546	0.7095503136515617	0.02316799759864807	0.35477516055107117	0.8779431581497192	[872, 871, 871, 871, 871]	[918, 918, 918, 918, 918]		
166.7285	2.5039999999999907	epochs															maze_arm	10.0
169.2525	7.006750000000011	epochs															feedback_and_iti	10.0
169.2525	0.9840000000000089	epochs															feedback_delay	10.0
170.25675	1.9809999999999945	epochs															feedback	10.0
172.27625	3.983000000000004	epochs															iti	10.0
176.28225	8.53125	epochs															maze	11.0
176.28225	5.481750000000005	epochs															maze_stem	11.0
176.31	13.722499999999997	trials	False	True	False	True	True	True	[0.10571206361055374, 0.8942879438400269, 0.14797049760818481, 0.8520295023918152]	-0.04225843772292137	0.7463174425065517	-0.021129220724105835	0.373158723115921	0.8520295023918152	[962, 961, 961, 961, 961]	[1012, 1012, 1011, 1011, 1011]		
181.78525	3.028250000000014	epochs															maze_arm	11.0
184.8335	5.174750000000017	epochs															feedback_and_iti	11.0
184.8335	0.9977500000000248	epochs															feedback_delay	11.0
185.85075	1.9637500000000045	epochs															feedback	11.0
188.006	2.0022500000000036	epochs															iti	11.0
190.0325	13.729749999999996	epochs															maze	12.0
190.0325	11.643	epochs															maze_stem	12.0
190.0535	20.768999999999977	trials	False	True	False	True	False	False	[0.264255166053772, 0.735744833946228, 0.2268497496843338, 0.7731502056121826]	0.03740539401769638	0.5088950619101524	-0.018702708184719086	-0.2544475421309471	0.2268497496843338	[1044, 1044, 1044, 1043, 1043]	[1125, 1125, 1125, 1125, 1125]		
201.69375	2.0685000000000002	epochs															maze_arm	12.0
203.78325	7.018499999999989	epochs															feedback_and_iti	12.0
203.78325	0.9994999999999834	epochs															feedback_delay	12.0
204.8045	1.9652499999999975	epochs															feedback	12.0
206.8105	3.991250000000008	epochs															iti	12.0
210.8225	5.921000000000021	epochs															maze	13.0
210.8225	4.02200000000002	epochs															maze_stem	13.0
210.84175	12.96475000000001	trials	False	True	False	True	False	False	[0.39858177304267883, 0.6014182567596436, 0.39566904306411743, 0.6043309569358826]	0.0029127150774002075	0.20574919879436493	-0.0014563649892807007	-0.10287459194660187	0.39566904306411743	[1169, 1168, 1168, 1168, 1168]	[1203, 1203, 1203, 1203, 1202]		
214.865	1.8785000000000025	epochs															maze_arm	13.0
216.76275	7.022999999999996	epochs															feedback_and_iti	13.0
216.76275	0.9975000000000023	epochs															feedback_delay	13.0
217.783	1.9772500000000264	epochs															feedback	13.0
219.80325	3.982500000000016	epochs															iti	13.0
223.8065	7.629750000000001	epochs															maze	14.0
223.8065	4.845499999999987	epochs															maze_stem	14.0
223.82625	12.831000000000017	trials	False	True	False	True	True	True	[0.44451412558555603, 0.5554859042167664, 0.45587462186813354, 0.5441253781318665]	-0.011360511183738708	0.09961126744747162	-0.005680263042449951	0.049805641174316406	0.5441253781318665	[1246, 1246, 1246, 1246, 1246]	[1291, 1291, 1291, 1291, 1290]		
228.67225	2.76400000000001	epochs															maze_arm	14.0
231.45575	5.181000000000012	epochs															feedback_and_iti	14.0
231.45575	0.9962500000000034	epochs															feedback_delay	14.0
232.4725	1.9767500000000098	epochs															feedback	14.0
234.65325	1.9834999999999923	epochs															iti	14.0
236.65725	12.1875	epochs															maze	15.0
236.65725	6.685249999999996	epochs															maze_stem	15.0
236.67725	17.372250000000008	trials	True	True	False	True	True	True	[0.39835628867149353, 0.6016437411308289, 0.3034193217754364, 0.696580708026886]	0.09493696689605713	0.29822441935539246	0.047468483448028564	0.14911222457885742	0.696580708026886	[1324, 1323, 1323, 1323, 1323]	[1396, 1395, 1395, 1395, 1395]		
243.362	5.48275000000001	epochs															maze_arm	15.0
248.863	5.162749999999988	epochs															feedback_and_iti	15.0
248.863	0.9862500000000125	epochs															feedback_delay	15.0
249.86925	1.9800000000000182	epochs															feedback	15.0
252.041	1.9847499999999911	epochs															iti	15.0
254.0495	7.691249999999997	epochs															maze	16.0
254.0495	5.819500000000033	epochs															maze_stem	16.0
254.06925	12.862500000000011	trials	False	True	False	False	False	True	[0.40811294317245483, 0.5918870568275452, 0.38556668162345886, 0.6144332885742188]	0.022546246647834778	0.2063203603029251	0.011273130774497986	-0.10316018760204315	0.40811294317245483	[1428, 1428, 1427, 1427, 1427]	[1473, 1473, 1473, 1472, 1472]		
259.88675	1.853999999999985	epochs															maze_arm	16.0
261.7605	5.1512500000000045	epochs															feedback_and_iti	16.0
261.7605	0.9977499999999964	epochs															feedback_delay	16.0
262.7785	1.9629999999999654	epochs															feedback	16.0
264.92775	1.9839999999999804	epochs															iti	16.0
266.93175	7.344249999999988	epochs															maze	17.0
266.93175	5.026999999999987	epochs															maze_stem	17.0
266.95175	12.531000000000006	trials	False	True	False	True	True	True	[0.7060703635215759, 0.2939296066761017, 0.49989208579063416, 0.5001078844070435]	0.20617827773094177	-0.20596247911453247	0.10308913886547089	-0.10298125445842743	0.5001078844070435	[1505, 1505, 1505, 1504, 1504]	[1548, 1548, 1548, 1548, 1547]		
271.9805	2.295500000000004	epochs															maze_arm	17.0
274.29375	5.166750000000036	epochs															feedback_and_iti	17.0
274.29375	0.9879999999999995	epochs															feedback_delay	17.0
275.3025	1.9809999999999945	epochs															feedback	17.0
277.494	1.9664999999999964	epochs															iti	17.0
279.48275	8.627749999999992	epochs															maze	18.0
279.48275	5.374250000000018	epochs															maze_stem	18.0
279.503	13.839499999999987	trials	False	True	False	True	True	True	[0.6448768377304077, 0.3551231920719147, 0.3065977394580841, 0.6934022903442383]	0.3382790982723236	0.048525452613830566	0.1691395491361618	0.024262741208076477	0.6934022903442383	[1580, 1580, 1580, 1580, 1580]	[1631, 1631, 1631, 1630, 1630]		
284.87675	3.2337499999999864	epochs															maze_arm	18.0
288.13125	5.193249999999978	epochs															feedback_and_iti	18.0
288.13125	0.9969999999999573	epochs															feedback_delay	18.0
289.149	1.9762499999999932	epochs															feedback	18.0
291.32375	2.0007499999999823	epochs															iti	18.0
293.3425	11.007750000000044	epochs															maze	19.0
293.3425	8.636250000000018	epochs															maze_stem	19.0
293.362	18.0385	trials	False	True	False	False	True	False	[0.591101348400116, 0.40889865159988403, 0.26246321201324463, 0.7375367879867554]	0.32863813638687134	0.1464354395866394	-0.16431906819343567	0.0732177197933197	0.40889865159988403	[1663, 1663, 1663, 1663, 1663]	[1728, 1728, 1728, 1728, 1728]		
301.99675	2.353499999999997	epochs															maze_arm	19.0
304.37025	7.009999999999991	epochs															feedback_and_iti	19.0
304.37025	0.9850000000000136	epochs															feedback_delay	19.0
305.3755	1.9800000000000182	epochs															feedback	19.0
307.3925	3.9877500000000055	epochs															iti	19.0
311.4005	12.689750000000004	epochs															maze	20.0
311.4005	10.66274999999996	epochs															maze_stem	20.0
311.41975	19.719249999999988	trials	False	True	False	False	True	False	[0.3418675661087036, 0.6581324934959412, 0.17237702012062073, 0.8276230096817017]	0.1694905310869217	0.48575545847415924	-0.08474525809288025	0.2428777515888214	0.6581324934959412	[1772, 1771, 1771, 1771, 1771]	[1847, 1847, 1846, 1846, 1846]		
