onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
31.10575	13.618000000000002	epochs															maze	0.0
31.10575	10.046750000000003	epochs															maze_stem	0.0
31.15475	20.625750000000004	trials	True	True	False	True	False	False	[0.32217258 0.67782736 0.18868515 0.81131488]	0.13348747789859772	0.4891422539949417	-0.06674371659755707	-0.24457113444805145	0.18868514895439148	[118 118 117 117 117]	[198 198 198 198 198]		
41.16975	3.554000000000002	epochs															maze_arm	0.0
44.74325	7.012999999999998	epochs															feedback_and_iti	0.0
44.74325	0.9867499999999936	epochs															feedback_delay	0.0
45.749	1.9797499999999957	epochs															feedback	0.0
47.77875	3.977499999999999	epochs															iti	0.0
51.7805	9.305499999999995	epochs															maze	1.0
51.7805	5.974749999999993	epochs															maze_stem	1.0
51.8025	14.532000000000004	trials	False	True	False	True	True	True	[0.47730273 0.52269727 0.31549868 0.68450135]	0.16180406510829926	0.2071986049413681	0.08090204000473022	0.10359930992126465	0.6845013499259949	[242 242 241 241 241]	[297 296 296 296 296]		
57.77475	3.311250000000001	epochs															maze_arm	1.0
61.1055	5.208499999999994	epochs															feedback_and_iti	1.0
61.1055	0.9840000000000018	epochs															feedback_delay	1.0
62.10925	1.9879999999999995	epochs															feedback	1.0
64.33075	1.9832499999999982	epochs															iti	1.0
66.3345	10.133499999999998	epochs															maze	2.0
66.3345	8.314250000000001	epochs															maze_stem	2.0
66.35425	15.335250000000002	trials	False	True	False	False	False	True	[0.47396567 0.5260343  0.19885528 0.80114466]	0.2751103788614273	0.3271789997816086	0.13755519688129425	-0.16358952224254608	0.47396567463874817	[329 329 329 328 328]	[389 389 388 388 388]		
74.66725	1.8007500000000078	epochs															maze_arm	2.0
76.4875	5.1797499999999985	epochs															feedback_and_iti	2.0
76.4875	0.9902500000000032	epochs															feedback_delay	2.0
77.49875	1.9787500000000051	epochs															feedback	2.0
79.68525	1.9819999999999993	epochs															iti	2.0
81.6895	7.306750000000008	epochs															maze	3.0
81.6895	4.438000000000002	epochs															maze_stem	3.0
81.70975	14.351250000000007	trials	False	True	False	True	False	False	[0.72435522 0.27564478 0.41971433 0.58028567]	0.30464088916778564	-0.14406955242156982	-0.15232044458389282	0.07203477621078491	0.4197143316268921	[421 421 421 421 420]	[464 464 464 463 463]		
86.14975	2.846500000000006	epochs															maze_arm	3.0
89.01475	7.024499999999989	epochs															feedback_and_iti	3.0
89.01475	0.9834999999999923	epochs															feedback_delay	3.0
90.01675	1.9977499999999964	epochs															feedback	3.0
92.05325	3.98599999999999	epochs															iti	3.0
96.061	13.103499999999997	epochs															maze	4.0
96.061	10.933999999999997	epochs															maze_stem	4.0
96.083	18.296999999999997	trials	True	True	False	True	True	True	[0.62186944 0.37813053 0.369257   0.63074297]	0.252612441778183	0.008873522281646729	0.1263062208890915	0.00443674623966217	0.6307429671287537	[507 507 507 507 506]	[585 585 585 584 584]		
107.01225	2.1522500000000093	epochs															maze_arm	4.0
109.18475	5.1737500000000125	epochs															feedback_and_iti	4.0
109.18475	0.9942500000000081	epochs															feedback_delay	4.0
110.19825	1.977249999999998	epochs															feedback	4.0
112.37025	1.9882500000000078	epochs															iti	4.0
114.38	10.08475	epochs															maze	5.0
114.38	6.3160000000000025	epochs															maze_stem	5.0
114.401	15.268749999999997	trials	False	True	False	True	True	True	[0.64876544 0.35123456 0.27091953 0.7290805 ]	0.3778459280729294	0.08031503856182098	0.1889229714870453	0.04015752673149109	0.7290804982185364	[617 617 617 617 616]	[677 677 676 676 676]		
120.71425	3.750499999999988	epochs															maze_arm	5.0
124.48625	5.163500000000013	epochs															feedback_and_iti	5.0
124.48625	0.9805000000000064	epochs															feedback_delay	5.0
125.4875	1.9862499999999983	epochs															feedback	5.0
127.70675	1.943000000000012	epochs															iti	5.0
129.66975	11.82650000000001	epochs															maze	6.0
129.66975	7.78125	epochs															maze_stem	6.0
129.69	18.883499999999998	trials	True	True	False	False	True	False	[0.66613781 0.33386216 0.2303046  0.7696954 ]	0.43583323061466217	0.10355757176876068	-0.21791662275791168	0.051778778433799744	0.33386215567588806	[709 709 708 708 708]	[779 779 778 778 778]		
137.4705	4.025750000000016	epochs															maze_arm	6.0
141.51375	7.03725	epochs															feedback_and_iti	6.0
141.51375	0.9900000000000091	epochs															feedback_delay	6.0
142.52325	1.989500000000021	epochs															feedback	6.0
144.55175	3.9992499999999893	epochs															iti	6.0
148.5735	12.197750000000013	epochs															maze	7.0
148.5735	8.980999999999995	epochs															maze_stem	7.0
148.5935	19.252250000000004	trials	True	True	False	False	True	False	[0.28200099 0.71799904 0.09574629 0.90425372]	0.18625468760728836	0.6222527399659157	-0.09312734007835388	0.31112638115882874	0.7179990410804749	[822 822 822 822 821]	[894 894 894 894 894]		
157.5735	3.1977500000000134	epochs															maze_arm	7.0
160.7945	7.030750000000012	epochs															feedback_and_iti	7.0
160.7945	0.9904999999999973	epochs															feedback_delay	7.0
161.80525	1.9824999999999875	epochs															feedback	7.0
163.82525	4.0	epochs															iti	7.0
167.84575	9.238499999999988	epochs															maze	8.0
167.84575	6.419499999999999	epochs															maze_stem	8.0
167.8635	16.273500000000013	trials	False	True	False	True	False	False	[0.24376558 0.75623447 0.06476215 0.93523782]	0.17900339514017105	0.6914722844958305	-0.08950171619653702	-0.34573613852262497	0.06476214528083801	[938 938 937 937 937]	[992 992 992 992 992]		
174.286	2.798249999999996	epochs															maze_arm	8.0
177.105	7.011750000000006	epochs															feedback_and_iti	8.0
177.105	0.9957500000000152	epochs															feedback_delay	8.0
178.119	1.9695000000000107	epochs															feedback	8.0
180.12975	3.9869999999999948	epochs															iti	8.0
184.137	11.896749999999997	epochs															maze	9.0
184.137	9.702249999999992	epochs															maze_stem	9.0
184.157	17.096749999999986	trials	True	True	False	True	True	True	[0.40556657 0.59443343 0.15956087 0.84043914]	0.24600570648908615	0.4348725602030754	0.12300285696983337	0.217436283826828	0.8404391407966614	[1036 1035 1035 1035 1035]	[1106 1106 1106 1105 1105]		
193.8595	2.1742500000000007	epochs															maze_arm	9.0
196.0535	5.179999999999978	epochs															feedback_and_iti	9.0
196.0535	0.9879999999999995	epochs															feedback_delay	9.0
197.06125	1.9922500000000127	epochs															feedback	9.0
199.251	1.9824999999999875	epochs															iti	9.0
201.25375	11.903750000000002	epochs															maze	10.0
201.25375	8.98075	epochs															maze_stem	10.0
201.272	18.95075	trials	False	True	False	False	True	False	[0.34877896 0.65122104 0.08858956 0.91141045]	0.26018941029906273	0.5626314841210842	-0.1300947070121765	0.28131574392318726	0.6512210369110107	[1138 1138 1138 1138 1137]	[1209 1208 1208 1208 1208]		
210.25575	2.9017499999999927	epochs															maze_arm	10.0
213.17775	7.023499999999984	epochs															feedback_and_iti	10.0
213.17775	0.9997500000000059	epochs															feedback_delay	10.0
214.198	1.9732499999999789	epochs															feedback	10.0
216.21075	3.9904999999999973	epochs															iti	10.0
220.22275	13.171750000000003	epochs															maze	11.0
220.22275	11.056000000000012	epochs															maze_stem	11.0
220.24375	18.352000000000004	trials	True	True	False	True	True	True	[0.26109633 0.7389037  0.07491411 0.92508596]	0.18618223816156387	0.6639896109700203	0.09309113025665283	0.33199483156204224	0.9250859618186951	[1252 1252 1252 1251 1251]	[1330 1330 1330 1329 1329]		
231.29925	2.095249999999993	epochs															maze_arm	11.0
233.4125	5.162000000000006	epochs															feedback_and_iti	11.0
233.4125	0.9975000000000023	epochs															feedback_delay	11.0
234.42875	1.9679999999999893	epochs															feedback	11.0
236.5915	1.983000000000004	epochs															iti	11.0
238.59575	13.042999999999978	epochs															maze	12.0
238.59575	9.657249999999976	epochs															maze_stem	12.0
238.615	18.234749999999963	trials	False	True	False	True	True	True	[0.31227505 0.68772501 0.08409873 0.9159013 ]	0.2281763069331646	0.603626262396574	0.11408814787864685	0.30181315541267395	0.9159013032913208	[1362 1362 1362 1362 1361]	[1439 1439 1439 1439 1439]		
248.275	3.363749999999982	epochs															maze_arm	12.0
251.65925	5.169750000000022	epochs															feedback_and_iti	12.0
251.65925	0.9867500000000007	epochs															feedback_delay	12.0
252.66625	1.9795000000000016	epochs															feedback	12.0
254.834	1.9950000000000045	epochs															iti	12.0
256.84975	8.681250000000034	epochs															maze	13.0
256.84975	6.94500000000005	epochs															maze_stem	13.0
256.868	13.882499999999993	trials	False	True	False	False	False	True	[0.35343245 0.64656758 0.08268705 0.91731298]	0.2707453966140747	0.5638805329799652	0.13537269830703735	-0.2819402515888214	0.35343244671821594	[1472 1471 1471 1471 1471]	[1523 1523 1522 1522 1522]		
263.813	1.7180000000000177	epochs															maze_arm	13.0
265.55225	5.177750000000003	epochs															feedback_and_iti	13.0
265.55225	0.9904999999999973	epochs															feedback_delay	13.0
266.564	1.9814999999999827	epochs															feedback	13.0
268.73775	1.9922500000000127	epochs															iti	13.0
270.7505	7.995499999999993	epochs															maze	14.0
270.7505	5.910500000000013	epochs															maze_stem	14.0
